time,AccSignl
1434.185,59.2
1434.205,59.2
1434.225,59.2
1434.245,59.2
1434.265,59.2
1434.285,59.2
1434.305,59.2
1434.325,59.2
1434.344,59.2
1434.364,59.2
1434.384,59.2
1434.404,59.2
1434.424,59.2
1434.444,59.2
1434.464,59.2
1434.484,59.2
1434.504,59.2
1434.524,58.8
1434.544,58
1434.564,57.2
1434.584,55.2
1434.604,55.2
1434.624,52.4
1434.644,51.2
1434.664,50
1434.684,48.8
1434.704,47.2
1434.724,46.4
1434.744,45.6
1434.764,45.6
1434.784,44.8
1434.804,43.6
1434.824,42.8
1434.844,42.8
1434.864,42.4
1434.884,42
1434.904,42
1434.924,41.2
1434.944,41.2
1434.964,41.2
1434.984,41.2
1435.004,41.2
1435.024,41.2
1435.044,41.2
1435.064,41.2
1435.084,41.2
1435.104,42.4
1435.124,43.2
1435.144,44.8
1435.164,46
1435.184,47.6
1435.204,47.6
1435.224,50.8
1435.244,52
1435.264,53.6
1435.284,54.4
1435.304,54.8
1435.324,55.2
1435.344,56
1435.364,56
1435.384,57.2
1435.404,57.2
1435.424,57.6
1435.444,58.4
1435.464,59.2
1435.484,59.2
1435.504,59.2
1435.524,60
1435.544,60.4
1435.564,60.8
1435.584,61.2
1435.604,61.2
1435.624,61.6
1435.644,61.6
1435.664,62.4
1435.684,62.4
1435.704,63.2
1435.724,63.6
1435.744,63.6
1435.764,64.4
1435.783,64.4
1435.803,64.4
1435.823,65.2
1435.843,65.2
1435.863,65.6
1435.883,65.6
1435.903,66
1435.923,66
1435.943,66.8
1435.963,66.8
1435.983,66.8
1436.003,66.8
1436.023,67.2
1436.043,67.2
1436.063,67.2
1436.083,67.6
1436.103,67.6
1436.123,68
1436.143,68
1436.163,68
1436.183,68
1436.203,68
1436.223,68
1436.243,68
1436.263,68
1436.283,68
1436.303,68
1436.323,68
1436.343,68
1436.363,68
1436.383,68
1436.403,68
1436.423,68
1436.443,68
1436.463,68
1436.483,68
1436.503,68
1436.523,68
1436.543,68
1436.563,68
1436.583,68
1436.603,68
1436.623,68
1436.643,68
1436.663,68
1436.683,68
1436.703,68
1436.723,68
1436.743,68
1436.763,68
1436.783,68
1436.803,68
1436.823,68
1436.843,68
1436.863,68
1436.883,68
1436.903,68
1436.923,68
1436.943,68
1436.963,68
1436.983,68
1437.003,68
1437.023,68
1437.043,68
1437.062,68
1437.082,68
1437.102,68
1437.122,68
1437.143,68
1437.162,68
1437.182,68
1437.202,68
1437.222,68
1437.242,68
1437.262,68
1437.282,68
1437.302,68
1437.322,68
1437.342,68
1437.362,68
1437.382,68
1437.402,68
1437.422,68
1437.442,68
1437.462,68
1437.482,68
1437.502,68
1437.522,68
1437.542,68
1437.562,68
1437.582,68
1437.602,68
1437.622,68
1437.642,68
1437.662,68
1437.682,68
1437.702,68
1437.722,68
1437.742,68
1437.762,68
1437.782,68
1437.802,68
1437.822,68
1437.842,68
1437.862,68
1437.882,68
1437.902,68
1437.922,68
1437.942,68
1437.962,68
1437.982,68
1438.002,68
1438.022,68
1438.042,68
1438.062,68
1438.082,67.6
1438.102,66.8
1438.122,65.6
1438.142,64
1438.162,62.4
1438.182,60.4
1438.202,60.4
1438.222,57.6
1438.242,57.2
1438.262,56.8
1438.282,56.8
1438.302,56.4
1438.322,56.4
1438.342,56
1438.362,56
1438.382,56
1438.402,56
1438.422,56
1438.442,56
1438.462,56
1438.482,56
1438.502,56
1438.522,56
1438.542,56
1438.561,56
1438.581,56
1438.601,56
1438.621,56
1438.641,56
1438.661,56
1438.681,56
1438.701,56
1438.721,56
1438.741,56
1438.761,56
1438.781,56
1438.801,56
1438.821,55.6
1438.841,55.6
1438.861,55.6
1438.881,54.8
1438.901,54.8
1438.921,54
1438.941,53.2
1438.961,53.2
1438.981,52.4
1439.001,52.4
1439.021,51.2
1439.041,50.8
1439.061,50.8
1439.081,50.4
1439.101,50.4
1439.121,50.4
1439.141,50.4
1439.161,50.4
1439.181,50.4
1439.201,50.4
1439.221,50.4
1439.241,50.4
1439.261,50.4
1439.281,50.4
1439.301,49.6
1439.321,49.6
1439.341,49.6
1439.361,49.2
1439.381,49.2
1439.401,49.2
1439.421,49.2
1439.441,49.2
1439.461,48.8
1439.481,48.4
1439.501,48.4
1439.521,48.4
1439.541,48
1439.561,48
1439.581,48
1439.601,48
1439.621,48
1439.641,47.2
1439.661,46.8
1439.681,46.4
1439.701,46.4
1439.721,45.6
1439.741,45.6
1439.761,45.2
1439.781,45.2
1439.801,45.2
1439.821,45.2
1439.841,44.8
1439.861,44.8
1439.881,44.8
1439.901,44.4
1439.921,44.4
1439.941,43.6
1439.961,43.2
1439.981,42.8
1440.001,42.8
1440.021,42
1440.04,41.6
1440.06,40.8
1440.08,40
1440.1,39.2
1440.12,38.4
1440.14,38.4
1440.16,38
1440.18,38
1440.2,38
1440.22,37.2
1440.24,37.2
1440.26,36.4
1440.28,35.2
1440.3,35.2
1440.32,33.2
1440.34,30.8
1440.36,28.8
1440.38,27.2
1440.4,25.6
1440.42,24.4
1440.44,23.2
1440.46,22
1440.48,21.2
1440.5,20.4
1440.52,19.2
1440.54,18.4
1440.56,18
1440.58,18
1440.6,18
1440.62,17.6
1440.64,17.6
1440.66,17.6
1440.68,17.6
1440.7,17.6
1440.72,17.6
1440.74,17.6
1440.76,17.6
1440.78,17.2
1440.8,17.2
1440.82,17.2
1440.84,16.4
1440.86,16.4
1440.88,16.4
1440.9,16.4
1440.92,16.4
1440.94,16.4
1440.96,16.4
1440.98,16.4
1441,16.4
1441.02,16.4
1441.04,16.4
1441.06,16.4
1441.08,16.4
1441.1,16.4
1441.12,16.4
1441.14,16.4
1441.16,16.8
1441.18,16.8
1441.2,16.8
1441.22,17.2
1441.24,17.2
1441.26,17.6
1441.28,17.6
1441.3,17.6
1441.32,17.6
1441.34,17.6
1441.36,17.6
1441.38,17.6
1441.4,17.6
1441.42,17.6
1441.44,17.6
1441.46,17.6
1441.48,17.6
1441.5,17.6
1441.52,17.6
1441.539,17.6
1441.559,17.6
1441.579,17.6
1441.599,17.6
1441.619,17.6
1441.639,17.6
1441.66,17.6
1441.679,17.6
1441.699,17.6
1441.719,17.6
1441.739,17.6
1441.759,17.2
1441.779,16.8
1441.799,16.8
1441.819,16.8
1441.839,16.8
1441.859,16.8
1441.879,16.8
1441.899,16.8
1441.919,16.8
1441.939,16.8
1441.959,16.8
1441.979,16.4
1441.999,16.4
1442.019,15.6
1442.039,15.2
1442.059,15.2
1442.079,14.8
1442.099,14.8
1442.119,14.8
1442.139,14.8
1442.159,14.8
1442.179,14.8
1442.199,14.8
1442.219,14.8
1442.239,14.8
1442.259,14.4
1442.279,14.4
1442.299,14.4
1442.319,14.4
1442.339,14.4
1442.359,14.4
1442.379,14.4
1442.399,14.4
1442.419,14.4
1442.439,14.4
1442.459,14.4
1442.479,14.4
1442.499,14.4
1442.519,14.4
1442.539,14.4
1442.559,14.4
1442.579,14.4
1442.599,14.4
1442.619,14.4
1442.639,14.4
1442.659,14.4
1442.679,14.4
1442.699,14.4
1442.719,14.4
1442.739,14.4
1442.759,14.4
1442.779,14.4
1442.799,14.4
1442.819,14.4
1442.839,14.4
1442.859,14.4
1442.879,14.4
1442.899,14.4
1442.919,14.4
1442.939,14.4
1442.959,14.4
1442.979,14.4
1442.999,14.4
1443.019,14.4
1443.039,14.4
1443.058,14.4
1443.078,14.4
1443.098,14.4
1443.118,14.4
1443.138,14.4
1443.158,14.4
1443.178,14.4
1443.198,14.4
1443.218,14.4
1443.238,14.4
1443.258,14.4
1443.278,14.4
1443.298,14.4
1443.318,14.4
1443.338,14.4
1443.358,14.4
1443.378,14.4
1443.398,14.4
1443.418,14.4
1443.438,14.4
1443.458,14.4
1443.478,14.4
1443.498,14.4
1443.518,14.8
1443.538,14.8
1443.558,14.8
1443.578,15.2
1443.598,15.2
1443.618,15.2
1443.638,15.2
1443.658,15.2
1443.678,15.2
1443.698,15.2
1443.718,15.2
1443.738,15.2
1443.758,15.2
1443.778,15.2
1443.798,15.2
1443.818,15.2
1443.838,15.2
1443.858,15.2
1443.878,15.2
1443.898,15.2
1443.918,15.2
1443.938,15.2
1443.958,15.2
1443.978,15.2
1443.998,15.2
1444.018,15.2
1444.038,15.2
1444.058,15.2
1444.078,15.2
1444.098,15.2
1444.118,15.2
1444.138,15.2
1444.158,15.2
1444.178,15.2
1444.198,15.2
1444.218,15.2
1444.238,15.2
1444.258,15.2
1444.278,15.2
1444.298,15.2
1444.318,15.2
1444.338,15.2
1444.358,15.2
1444.378,15.2
1444.398,15.2
1444.418,15.2
1444.438,15.2
1444.458,15.2
1444.478,15.2
1444.498,15.2
1444.518,15.2
1444.538,15.2
1444.558,15.2
1444.578,15.2
1444.598,15.2
1444.618,15.2
1444.638,15.2
1444.657,15.2
1444.677,15.2
1444.697,15.2
1444.717,15.2
1444.737,15.2
1444.757,15.6
1444.777,15.6
1444.797,15.6
1444.817,15.6
1444.837,15.6
1444.857,15.6
1444.877,15.6
1444.897,15.6
1444.917,15.6
1444.937,15.6
1444.957,15.6
1444.977,15.6
1444.997,15.6
1445.017,15.6
1445.037,15.6
1445.057,15.6
1445.077,15.6
1445.097,15.6
1445.117,15.6
1445.137,15.6
1445.157,15.6
1445.177,15.6
1445.197,15.6
1445.217,15.6
1445.237,15.6
1445.257,15.6
1445.277,15.6
1445.297,15.6
1445.317,15.6
1445.337,15.6
1445.357,15.6
1445.377,15.6
1445.397,15.6
1445.417,15.6
1445.437,15.6
1445.457,15.6
1445.477,15.6
1445.497,15.6
1445.517,15.6
1445.537,15.6
1445.557,15.6
1445.577,15.6
1445.597,15.6
1445.617,15.6
1445.637,15.6
1445.657,15.6
1445.677,15.6
1445.697,15.6
1445.717,15.6
1445.737,15.6
1445.757,15.6
1445.777,15.6
1445.797,15.6
1445.817,15.6
1445.837,15.6
1445.857,15.6
1445.877,15.6
1445.897,15.6
1445.917,15.6
1445.937,15.6
1445.957,15.6
1445.977,15.6
1445.996,15.6
1446.016,15.6
1446.036,15.6
1446.056,15.6
1446.076,15.6
1446.096,15.6
1446.116,15.6
1446.136,15.6
1446.156,15.6
1446.176,15.6
1446.196,15.6
1446.216,15.2
1446.236,15.2
1446.256,15.2
1446.276,15.2
1446.296,15.2
1446.316,15.2
1446.336,14.8
1446.356,14.8
1446.376,14.8
1446.396,14.4
1446.416,14.4
1446.436,14.4
1446.456,13.6
1446.476,13.6
1446.496,13.6
1446.516,12.8
1446.536,12.8
1446.556,12.8
1446.576,12.8
1446.596,12.8
1446.616,12
1446.636,12
1446.656,12
1446.676,12
1446.696,12
1446.716,11.2
1446.736,11.2
1446.756,10.8
1446.776,10.8
1446.796,10.8
1446.816,10
1446.836,9.2
1446.856,8.4
1446.876,7.6
1446.896,7.6
1446.916,5.2
1446.936,4
1446.956,2.8
1446.976,1.6
1446.996,0.8
1447.016,0
1447.036,0
1447.056,0
1447.076,0
1447.096,0
1447.116,0
1447.136,0
1447.156,0
1447.176,0
1447.196,0
1447.216,0
1447.236,0
1447.256,0
1447.276,0
1447.296,0
1447.316,0
1447.336,0
1447.356,0
1447.376,0
1447.396,0
1447.416,0
1447.436,0
1447.456,0
1447.476,0
1447.495,0
1447.515,0
1447.535,0
1447.555,0
1447.575,0
1447.595,0
1447.615,0
1447.635,0
1447.655,0
1447.675,0
1447.695,0
1447.715,0
1447.735,0
1447.755,0
1447.775,0
1447.795,0
1447.815,0
1447.835,0
1447.855,0
1447.875,0
1447.895,0
1447.915,0
1447.935,0
1447.955,0
1447.975,0
1447.995,0
1448.015,0
1448.035,0
1448.055,0
1448.075,0
1448.095,0
1448.115,0
1448.135,0
1448.155,0
1448.175,0
1448.195,0
1448.215,0
1448.235,0
1448.255,0
1448.275,0
1448.295,0
1448.315,0
1448.335,0
1448.355,0
1448.375,0
1448.395,0
1448.415,0
1448.435,0
1448.455,0
1448.475,0
1448.495,0
1448.515,0
1448.535,0
1448.555,0
1448.575,0
1448.595,0
1448.615,0
1448.635,0
1448.655,0
1448.675,0
1448.695,0
1448.715,0
1448.735,0
1448.755,0
1448.775,0
1448.795,0
1448.815,0
1448.835,0
1448.855,0
1448.875,0
1448.895,0
1448.915,0
1448.935,0
1448.955,0
1448.975,0
1448.994,0
1449.014,0
1449.034,0
1449.054,0
1449.074,0
1449.094,0
1449.114,0
1449.134,0
1449.154,0
1449.174,0
1449.194,0
1449.214,0
1449.234,0
1449.254,0
1449.274,0
1449.294,0
1449.314,0
1449.334,0
1449.354,0
1449.374,0
1449.394,0
1449.414,0
1449.434,0
1449.454,0
1449.474,0
1449.494,0
1449.514,0
1449.534,0
1449.554,0
1449.574,0
1449.594,0
1449.614,0
1449.634,0
1449.654,0
1449.674,0
1449.694,0
1449.714,0
1449.734,0
1449.754,0
1449.774,0
1449.794,0
1449.814,0
1449.834,0
1449.854,0
1449.874,0
1449.894,0
1449.914,0
1449.934,0
1449.954,0
1449.974,0
1449.994,0
1450.014,0
1450.034,0
1450.054,0
1450.074,0
1450.094,0
1450.114,0
1450.134,0
1450.154,0
1450.174,0
1450.194,0
1450.214,0
1450.234,0
1450.254,0
1450.274,0
1450.294,0
1450.314,0
1450.334,0
1450.354,0
1450.374,0
1450.394,0
1450.414,0
1450.434,0
1450.454,0
1450.474,0
1450.493,0
1450.514,0
1450.533,0
1450.553,0
1450.573,0
1450.593,0
1450.614,0
1450.633,0
1450.653,0
1450.673,0
1450.693,0
1450.713,0
1450.733,0
1450.753,0
1450.773,0
1450.793,0
1450.813,0
1450.833,0
1450.853,0
1450.873,0
1450.893,0
1450.913,0
1450.933,0
1450.953,0
1450.973,0
1450.993,0
1451.013,0
1451.033,0
1451.053,0
1451.073,0
1451.093,0
1451.113,0
1451.133,0
1451.153,0
1451.173,0
1451.193,0
1451.213,0
1451.233,0
1451.253,0
1451.273,0
1451.293,0
1451.313,0
1451.333,0
1451.353,0
1451.373,0
1451.393,0
1451.413,0
1451.433,0
1451.453,0
1451.473,0
1451.493,0
1451.513,0
1451.533,0
1451.553,0
1451.573,0
1451.593,0
1451.613,0
1451.633,0
1451.653,0
1451.673,0
1451.693,0
1451.713,0
1451.733,0
1451.753,0
1451.773,0
1451.793,0
1451.813,0
1451.833,0
1451.853,0
1451.873,0
1451.893,0
1451.913,0
1451.933,0
1451.953,0
1451.973,0
1451.993,0
1452.013,0
1452.033,0
1452.053,0
1452.073,0
1452.093,0
1452.113,0
1452.133,0
1452.153,0
1452.173,0
1452.193,0
1452.212,0
1452.233,0
1452.253,0
1452.273,0
1452.293,0
1452.313,0
1452.333,0
1452.353,0
1452.373,0
1452.393,0
1452.412,0
1452.433,0
1452.453,0
1452.472,0
1452.493,0
1452.512,0
1452.532,0
1452.552,0
1452.572,0
1452.592,0
1452.613,0
1452.632,0
1452.652,0
1452.672,0
1452.692,0
1452.713,0
1452.732,0
1452.752,0
1452.772,0
1452.793,0
1452.813,0
1452.833,0
1452.853,0
1452.873,0
1452.892,0
1452.912,0
1452.932,0
1452.952,0
1452.972,0
1452.992,0
1453.012,0
1453.032,0
1453.052,0
1453.072,0
1453.092,0
1453.112,0
1453.132,0
1453.152,0
1453.172,0
1453.192,0
1453.212,0
1453.232,0
1453.252,0
1453.272,0
1453.292,0
1453.312,0
1453.332,0
1453.352,0
1453.372,0
1453.392,0
1453.412,0
1453.432,0
1453.452,0
1453.472,0
1453.492,0
1453.512,0
1453.532,0
1453.552,0
1453.571,0
1453.592,0
1453.612,0
1453.631,0
1453.651,0
1453.671,0
1453.691,0
1453.711,0
1453.731,0
1453.751,0
1453.771,0
1453.791,0
1453.811,0
1453.831,0
1453.851,0
1453.871,0
1453.891,0
1453.911,0
1453.931,0
1453.951,0
1453.971,0
1453.991,0
1454.011,0
1454.031,0
1454.051,0
1454.071,0
1454.091,0
1454.111,0
1454.131,0
1454.151,0
1454.171,0
1454.191,0
1454.211,0
1454.231,0
1454.251,0
1454.271,0
1454.291,0
1454.311,0
1454.331,0
1454.351,0
1454.371,0
1454.391,0
1454.411,0
1454.431,0
1454.451,0
1454.471,0
1454.491,0
1454.511,0
1454.531,0
1454.551,0
1454.571,0
1454.591,0
1454.611,0
1454.631,0
1454.651,0
1454.671,0
1454.691,0
1454.711,0
1454.731,0
1454.751,0
1454.771,0
1454.791,0
1454.811,0
1454.831,0
1454.851,0
1454.871,0
1454.891,0
1454.911,0
1454.931,0
1454.95,0
1454.97,0
1454.99,0
1455.01,0
1455.03,0
1455.05,0
1455.07,0
1455.09,0
1455.11,0
1455.13,0
1455.15,0
1455.17,0
1455.19,0
1455.21,0
1455.23,0
1455.25,0
1455.27,0
1455.29,0
1455.31,0
1455.33,0
1455.35,0
1455.37,0
1455.39,0
1455.41,0
1455.43,0
1455.45,0
1455.47,0
1455.49,0
1455.51,0
1455.53,0
1455.55,0
1455.57,0
1455.59,0
1455.61,0
1455.63,0
1455.65,0
1455.67,0
1455.69,0
1455.71,0
1455.73,0
1455.75,0
1455.77,0
1455.79,0
1455.81,0
1455.83,0
1455.85,0
1455.87,0
1455.89,0
1455.91,0
1455.93,0
1455.95,0
1455.97,0
1455.99,0
1456.01,0
1456.03,0
1456.05,0
1456.07,0
1456.09,0
1456.11,0
1456.13,0
1456.15,0
1456.17,0
1456.19,0
1456.21,0
1456.23,0
1456.25,0
1456.27,0
1456.29,0
1456.31,0
1456.33,0
1456.35,0
1456.37,0
1456.39,0
1456.41,0
1456.43,0
1456.449,0
1456.469,0
1456.489,0
1456.509,0
1456.529,0
1456.549,0
1456.569,0
1456.589,0
1456.609,0
1456.629,0
1456.649,0
1456.669,0
1456.689,0
1456.709,0
1456.729,0
1456.749,0
1456.769,0
1456.789,0
1456.809,0
1456.829,0
1456.849,0
1456.869,0
1456.889,0
1456.909,0
1456.929,0
1456.949,0
1456.969,0
1456.989,0
1457.009,0
1457.029,0
1457.049,0
1457.069,0
1457.089,0
1457.109,0
1457.129,0
1457.149,0
1457.169,0
1457.189,0
1457.209,0
1457.229,0
1457.249,0
1457.269,0
1457.289,0
1457.309,0
1457.329,0
1457.349,0
1457.369,0
1457.389,0
1457.409,0
1457.429,0
1457.449,0
1457.469,0
1457.489,0
1457.509,0
1457.529,0
1457.549,0
1457.569,0
1457.589,0
1457.609,0
1457.629,0
1457.649,0
1457.669,0
1457.689,0
1457.709,0
1457.729,0
1457.749,0
1457.769,0
1457.789,0
1457.809,0
1457.829,0
1457.849,0
1457.869,0
1457.889,0
1457.909,0
1457.928,0
1457.948,0
1457.968,0
1457.988,0
1458.008,0
1458.028,0
1458.048,0
1458.068,0
1458.088,0
1458.108,0
1458.128,0
1458.148,0
1458.168,0
1458.188,0
1458.208,0
1458.228,0
1458.248,0
1458.268,0
1458.288,0
1458.308,0
1458.328,0
1458.348,0
1458.368,0
1458.388,0
1458.408,0
1458.428,0
1458.448,0
1458.468,0
1458.488,0
1458.508,0
1458.528,0
1458.548,0
1458.568,0
1458.588,0
1458.608,0
1458.628,0
1458.648,0
1458.668,0
1458.688,0
1458.708,0
1458.728,0
1458.748,0
1458.768,0
1458.788,0
1458.808,0
1458.828,0
1458.848,0
1458.868,0
1458.888,0
1458.908,0
1458.928,0
1458.948,0
1458.968,0
1458.988,0
1459.008,0
1459.028,0
1459.048,0
1459.068,0
1459.088,0
1459.108,0
1459.128,0
1459.148,0
1459.168,0
1459.188,0
1459.208,0
1459.228,0
1459.248,0
1459.268,0
1459.288,0
1459.308,0
1459.328,0
1459.348,0
1459.368,0
1459.388,0
1459.407,0
1459.427,0
1459.447,0
1459.467,0
1459.487,0
1459.507,0
1459.527,0
1459.547,0
1459.567,0
1459.587,0
1459.607,0
1459.627,0
1459.647,0
1459.667,0
1459.687,0
1459.707,0
1459.727,0
1459.747,0
1459.767,0
1459.787,0
1459.807,0
1459.827,0
1459.847,0
1459.867,0
1459.887,0
1459.907,0
1459.927,0
1459.947,0
1459.967,0
1459.987,0
1460.007,0
1460.027,0
1460.047,0
1460.067,0.4
1460.087,0.4
1460.107,1.6
1460.127,2.8
1460.147,3.6
1460.167,4.4
1460.187,5.2
1460.207,6
1460.227,6
1460.247,6.8
1460.267,7.2
1460.287,8
1460.307,8.4
1460.327,8.4
1460.347,8.8
1460.367,9.2
1460.387,9.2
1460.407,10
1460.427,10.4
1460.447,10.8
1460.467,11.2
1460.487,12
1460.507,12
1460.527,12.4
1460.547,13.2
1460.567,13.2
1460.587,13.6
1460.607,14
1460.627,14.8
1460.647,15.6
1460.667,16
1460.687,16
1460.707,16.8
1460.727,16.8
1460.747,17.6
1460.767,17.6
1460.787,18
1460.807,18
1460.827,18.4
1460.847,18.4
1460.867,18.8
1460.887,19.6
1460.906,20
1460.926,20.4
1460.946,20.8
1460.966,21.6
1460.986,21.6
1461.006,22.8
1461.026,23.2
1461.046,23.2
1461.066,24
1461.086,24
1461.106,24.8
1461.126,25.6
1461.146,25.6
1461.166,25.6
1461.186,26
1461.206,26.4
1461.226,26.8
1461.246,27.2
1461.266,27.6
1461.286,27.6
1461.306,28.4
1461.326,28.4
1461.346,29.2
1461.366,29.2
1461.386,29.2
1461.406,29.6
1461.426,30
1461.446,30
1461.466,30.4
1461.486,30.4
1461.506,30.8
1461.526,30.8
1461.546,31.2
1461.566,31.2
1461.586,31.2
1461.606,31.6
1461.626,31.6
1461.646,31.6
1461.666,32
1461.686,32.4
1461.706,32.4
1461.726,32.4
1461.746,32.8
1461.766,32.8
1461.786,32.8
1461.806,33.2
1461.826,33.2
1461.846,33.6
1461.866,33.6
1461.886,33.6
1461.906,34
1461.926,34
1461.946,34
1461.966,34
1461.986,34
1462.006,34.4
1462.026,34.4
1462.046,34.4
1462.066,34.8
1462.086,34.8
1462.106,34.8
1462.126,35.2
1462.146,35.2
1462.166,35.2
1462.186,35.2
1462.206,35.6
1462.226,35.6
1462.246,36
1462.266,36
1462.286,36.4
1462.306,36.4
1462.326,36.4
1462.346,36.8
1462.366,36.8
1462.385,36.8
1462.405,36.8
1462.425,36.8
1462.445,36.8
1462.465,37.2
1462.485,37.2
1462.505,37.2
1462.525,37.6
1462.545,37.6
1462.565,37.6
1462.585,37.6
1462.605,37.6
1462.625,38
1462.645,38
1462.665,38.4
1462.685,38.4
1462.705,38.4
1462.725,38.8
1462.745,38.8
1462.765,39.2
1462.785,39.2
1462.805,39.2
1462.825,39.2
1462.845,39.2
1462.865,39.2
1462.885,39.2
1462.905,39.2
1462.925,39.6
1462.945,39.6
1462.965,39.6
1462.985,39.6
1463.005,39.6
1463.025,39.6
1463.045,39.6
1463.065,40
1463.085,40
1463.105,40
1463.125,40
1463.145,40.4
1463.165,40.4
1463.185,40.4
1463.205,40.8
1463.225,40.8
1463.245,40.8
1463.265,40.8
1463.285,40.8
1463.305,40.8
1463.325,40.8
1463.345,40.8
1463.365,41.2
1463.385,41.2
1463.405,41.6
1463.425,41.6
1463.445,41.6
1463.465,42
1463.485,42
1463.505,42
1463.525,42
1463.545,42
1463.565,42
1463.585,42.4
1463.605,42.4
1463.625,42.4
1463.645,42.4
1463.665,42.4
1463.685,42.4
1463.705,42.4
1463.725,42.4
1463.745,42.4
1463.765,42.4
1463.785,42.4
1463.805,42.4
1463.825,42.4
1463.845,42.4
1463.865,42.4
1463.884,42.4
1463.904,42.4
1463.924,42.4
1463.945,42.4
1463.964,42.4
1463.984,42.4
1464.004,42.8
1464.024,42.8
1464.044,43.2
1464.064,43.2
1464.084,43.2
1464.104,43.2
1464.124,43.2
1464.145,43.2
1464.164,43.2
1464.184,43.2
1464.204,43.2
1464.224,43.2
1464.244,43.6
1464.264,43.6
1464.284,43.6
1464.304,43.6
1464.324,43.6
1464.344,43.6
1464.364,43.6
1464.384,43.6
1464.404,43.6
1464.424,43.6
1464.444,43.6
1464.464,43.6
1464.484,43.6
1464.504,43.6
1464.524,43.6
1464.544,43.6
1464.564,43.6
1464.584,43.6
1464.604,43.6
1464.624,43.6
1464.644,43.6
1464.664,43.6
1464.684,43.6
1464.704,43.6
1464.724,43.6
1464.744,44
1464.764,44
1464.784,44
1464.804,44
1464.824,44
1464.844,44
1464.864,44
1464.884,44
1464.904,44
1464.924,44
1464.944,44
1464.964,44
1464.984,44
1465.004,44
1465.024,44
1465.044,44
1465.064,44
1465.084,44
1465.104,44
1465.124,44
1465.144,44
1465.164,44
1465.184,44
1465.204,44
1465.224,44
1465.244,44
1465.264,44
1465.284,44
1465.304,44
1465.324,44
1465.344,44
1465.364,44
1465.384,44
1465.404,44
1465.424,44
1465.443,44
1465.464,44
1465.483,44
1465.503,44
1465.523,44
1465.543,44
1465.563,44
1465.583,44
1465.603,44
1465.623,44
1465.643,44
1465.664,44
1465.683,44
1465.703,44
1465.723,44
1465.743,44
1465.763,44
1465.783,44
1465.803,44
1465.823,44
1465.843,44
1465.863,44
1465.883,44
1465.903,44.4
1465.923,44.4
1465.943,44.4
1465.963,44.4
1465.983,44.4
1466.003,45.2
1466.023,45.2
1466.043,45.2
1466.063,45.2
1466.083,45.2
1466.103,45.2
1466.123,45.2
1466.143,45.2
1466.163,45.2
1466.183,45.2
1466.203,45.2
1466.223,45.2
1466.243,45.2
1466.263,45.2
1466.283,45.2
1466.303,45.2
1466.323,45.2
1466.343,45.2
1466.363,45.2
1466.383,45.2
1466.403,45.2
1466.423,45.2
1466.443,45.2
1466.463,45.2
1466.483,45.2
1466.503,45.2
1466.523,45.2
1466.543,45.2
1466.563,45.2
1466.583,45.2
1466.603,45.2
1466.623,45.2
1466.643,45.2
1466.663,45.2
1466.683,45.2
1466.703,45.2
1466.723,45.6
1466.743,45.6
1466.763,45.6
1466.783,45.6
1466.803,45.6
1466.823,45.6
1466.843,45.6
1466.863,45.6
1466.883,45.6
1466.903,45.6
1466.923,45.6
1466.943,45.6
1466.963,45.6
1466.983,45.6
1467.003,45.6
1467.023,45.6
1467.043,45.6
1467.062,45.6
1467.083,45.6
1467.102,45.6
1467.123,45.6
1467.143,45.6
1467.162,45.6
1467.182,45.6
1467.202,45.6
1467.223,45.6
1467.243,45.2
1467.263,45.2
1467.283,45.2
1467.303,43.6
1467.322,43.2
1467.342,42.4
1467.362,41.2
1467.382,40.4
1467.402,39.2
1467.422,38.4
1467.442,37.2
1467.462,36.4
1467.482,36.4
1467.502,35.6
1467.522,35.2
1467.542,35.2
1467.562,35.2
1467.582,35.2
1467.602,35.2
1467.622,35.2
1467.642,35.2
1467.662,35.2
1467.682,35.2
1467.702,35.2
1467.722,35.2
1467.742,35.2
1467.762,34.8
1467.782,34.8
1467.802,34.8
1467.822,34.8
1467.842,34.8
1467.862,34.8
1467.882,34.8
1467.902,34.4
1467.922,34.4
1467.942,34.4
1467.962,34.4
1467.982,34.4
1468.002,34
1468.022,34
1468.042,34
1468.062,34
1468.082,34
1468.102,34
1468.122,34
1468.142,34
1468.162,34
1468.182,34
1468.202,34
1468.222,34
1468.242,33.2
1468.262,33.2
1468.282,32.8
1468.302,32.8
1468.322,32
1468.342,32
1468.361,31.2
1468.381,30.8
1468.402,30.4
1468.421,30.4
1468.441,30
1468.462,29.6
1468.481,29.6
1468.501,28.8
1468.521,28.8
1468.541,28.8
1468.561,28.8
1468.581,28.8
1468.601,28.8
1468.621,28.8
1468.641,28.8
1468.661,28.8
1468.681,28.8
1468.701,28.8
1468.721,28.8
1468.741,28.8
1468.761,28.8
1468.781,28.8
1468.801,28.8
1468.821,28.8
1468.841,28.8
1468.861,29.2
1468.881,30
1468.901,30.4
1468.921,31.2
1468.941,32
1468.961,32.8
1468.981,32.8
1469.001,32.8
1469.021,32.8
1469.041,33.2
1469.061,33.2
1469.081,33.2
1469.101,33.2
1469.121,33.6
1469.141,33.6
1469.161,34
1469.181,34.4
1469.201,34.4
1469.221,34.8
1469.241,34.8
1469.261,35.2
1469.281,35.6
1469.301,35.6
1469.321,35.6
