time,AccPed2D
701.9548,99.9855
701.9749,63.5202
701.9949,94.8882
702.0148,49.0125
702.0349,0
702.0549,99.9855
702.0748,99.9855
702.0948,99.9855
702.1149,99.9855
702.1348,99.9855
702.1548,99.9855
702.1749,99.9855
702.1948,99.9855
702.2148,99.9855
702.2349,99.9855
702.2548,99.9855
702.2748,99.9855
702.2949,62.3439
702.3148,94.8882
702.3348,49.0125
702.3549,0
702.3748,99.9855
702.3948,99.9855
702.4149,99.9855
702.4348,99.9855
702.4548,99.9855
702.4749,99.9855
702.4949,99.9855
702.5148,99.9855
702.5349,99.9855
702.5549,99.9855
702.5748,99.9855
702.5948,99.9855
702.6149,61.5597
702.6348,94.8882
702.6548,49.0125
702.6749,0
702.6948,99.9855
702.7148,99.9855
702.7349,99.9855
702.7548,99.9855
702.7748,99.9855
702.7949,99.9855
702.8148,99.9855
702.8348,99.9855
702.8549,99.9855
702.8748,99.9855
702.8948,99.9855
702.9149,99.9855
702.9348,61.1676
702.9548,94.8882
702.9749,49.0125
702.9938,0
703.0139,99.9855
703.0338,99.9855
703.0538,99.9855
703.0739,99.9855
703.0939,99.9855
703.1138,99.9855
703.1339,99.9855
703.1539,99.9855
703.1738,99.9855
703.1938,99.9855
703.2139,99.9855
703.2338,99.9855
703.2538,59.2071
703.2739,94.8882
703.2938,49.0125
703.3138,0
703.3339,99.9855
703.3538,99.9855
703.3738,99.9855
703.3939,99.9855
703.4138,99.9855
703.4338,99.9855
703.4539,99.9855
703.4738,99.9855
703.4938,99.9855
703.5139,99.9855
703.5338,99.9855
703.5538,99.9855
703.5739,59.5992
703.5939,94.8882
703.6138,49.0125
703.6339,0
703.6539,99.9855
703.6738,99.9855
703.6938,99.9855
703.7139,99.9855
703.7338,99.9855
703.7538,99.9855
703.7739,99.9855
703.7938,99.9855
703.8138,99.9855
703.8339,99.9855
703.8538,99.9855
703.8738,99.9855
703.8939,57.6387
703.9138,94.8882
703.9338,49.0125
703.9539,0
703.9738,99.9855
703.9938,99.9855
704.0139,99.9855
704.0338,99.9855
704.0538,99.9855
704.0739,99.9855
704.0939,99.9855
704.1138,99.9855
704.1339,99.9855
704.1539,99.9855
704.1738,99.9855
704.1938,99.9855
704.2139,57.2466
704.2338,94.8882
704.2538,49.0125
704.2739,0
704.2938,99.9855
704.3138,99.9855
704.3339,99.9855
704.3538,99.9855
704.3738,99.9855
704.3939,99.9855
704.4138,99.9855
704.4338,99.9855
704.4539,99.9855
704.4738,99.9855
704.4929,99.9855
704.5128,99.9855
704.5328,59.2071
704.5529,94.8882
704.5728,49.0125
704.5928,0
704.6129,99.9855
704.6329,99.9855
704.6528,99.9855
704.6729,99.9855
704.6929,99.9855
704.7128,99.9855
704.7328,99.9855
704.7529,99.9855
704.7728,99.9855
704.7928,99.9855
704.8129,99.9855
704.8328,99.9855
704.8528,59.9913
704.8729,94.8882
704.8928,49.0125
704.9128,0
704.9329,99.9855
704.9528,99.9855
704.9728,99.9855
704.9929,99.9855
705.0128,99.9855
705.0328,99.9855
705.0529,99.9855
705.0728,99.9855
705.0928,99.9855
705.1129,99.9855
705.1329,99.9855
705.1528,99.9855
705.1729,60.3834
705.1929,94.8882
705.2128,49.4046
705.2328,0
705.2529,99.9855
705.2728,99.9855
705.2928,99.9855
705.3129,99.9855
705.3328,99.9855
705.3528,99.9855
705.3729,99.9855
705.3928,99.9855
705.4128,99.9855
705.4329,99.9855
705.4528,99.9855
705.4728,99.9855
705.4929,20.7813
705.5128,94.8882
705.5328,49.4046
705.5529,0
705.5728,99.9855
705.5928,99.9855
705.6129,99.9855
705.6329,99.9855
705.6528,99.9855
705.6729,99.9855
705.6929,99.9855
705.7128,99.9855
705.7328,99.9855
705.7529,99.9855
705.7728,99.9855
705.7928,99.9855
705.8129,1.5684
705.8328,94.8882
705.8528,49.4046
705.8729,0
705.8928,99.9855
705.9128,99.9855
705.9329,99.9855
705.9528,99.9855
705.9728,99.9855
705.9918,99.9855
706.0118,99.9855
706.0319,99.9855
706.0518,99.9855
706.0718,99.9855
706.0919,99.9855
706.1118,99.9855
706.1318,26.6628
706.1519,94.8882
706.1718,49.4046
706.1918,0
706.2119,99.9855
706.2328,99.9855
706.2518,99.9855
706.2719,99.9855
706.2919,99.9855
706.3118,99.9855
706.3318,99.9855
706.3519,99.9855
706.3718,99.9855
706.3918,99.9855
706.4119,99.9855
706.4318,99.9855
706.4518,53.3256
706.4719,94.8882
706.4918,49.4046
706.5118,0
706.5319,99.9855
706.5518,99.9855
706.5718,99.9855
706.5919,99.9855
706.6118,99.9855
706.6318,99.9855
706.6519,99.9855
706.6718,99.9855
706.6918,99.9855
706.7119,99.9855
706.7319,99.9855
706.7518,99.9855
706.7719,68.6175
706.7919,94.8882
706.8118,49.4046
706.8318,0
706.8519,99.9855
706.8718,99.9855
706.8918,99.9855
706.9119,99.9855
706.9318,99.9855
706.9518,99.9855
706.9719,99.9855
706.9918,99.9855
707.0118,99.9855
707.0319,99.9855
707.0518,99.9855
707.0718,99.9855
707.0919,66.2649
707.1118,94.8882
707.1318,49.4046
707.1519,0
707.1718,99.9855
707.1918,99.9855
707.2119,99.9855
707.2319,99.9855
707.2518,99.9855
707.2719,99.9855
707.2919,99.9855
707.3118,99.9855
707.3318,99.9855
707.3519,99.9855
707.3718,99.9855
707.3918,99.9855
707.4119,71.3622
707.4318,94.8882
707.4518,49.4046
707.4719,0
707.4918,99.9855
707.5118,99.9855
707.5319,99.9855
707.5508,99.9855
707.5718,99.9855
707.5919,99.9855
707.6118,99.9855
707.6318,99.9855
707.6519,99.9855
707.6708,99.9855
707.6918,99.9855
707.7119,99.9855
707.7319,71.7543
707.7509,94.8882
707.7709,49.4046
707.7919,0
707.8109,99.9855
707.8309,99.9855
707.8508,99.9855
707.8708,99.9855
707.8909,99.9855
707.9119,99.9855
707.9318,99.9855
707.9509,99.9855
707.9708,99.9855
707.9908,99.9855
708.0109,99.9855
708.0319,99.9855
708.0508,67.8333
708.0709,94.8882
708.0908,49.4046
708.1118,0
708.1318,99.9855
708.1508,99.9855
708.1708,99.9855
708.1918,99.9855
708.2108,99.9855
708.2319,99.9855
708.2509,99.9855
708.2719,99.9855
708.2908,99.9855
708.3109,99.9855
708.3318,99.9855
708.3508,99.9855
708.3708,65.4807
708.3909,94.8882
708.4108,49.4046
708.4308,0
708.4509,99.9855
708.4708,99.9855
708.4908,99.9855
708.5109,99.9855
708.5308,99.9855
708.5508,99.9855
708.5709,99.9855
708.5908,99.9855
708.6108,99.9855
708.6309,99.9855
708.6508,99.9855
708.6708,99.9855
708.6909,65.8728
708.7108,94.8882
708.7308,49.4046
708.7509,0
708.7709,99.9855
708.7908,99.9855
708.8109,99.9855
708.8309,99.9855
708.8508,99.9855
708.8708,99.9855
708.8909,99.9855
708.9108,99.9855
708.9308,99.9855
708.9509,99.9855
708.9708,99.9855
708.9899,99.9855
709.0098,65.0886
709.0298,94.8882
709.0499,49.4046
709.0698,0
709.0898,99.9855
709.1099,99.9855
709.1298,99.9855
709.1498,99.9855
709.1699,99.9855
709.1898,99.9855
709.2098,99.9855
709.2299,99.9855
709.2498,99.9855
709.2698,99.9855
709.2899,99.9855
709.3098,99.9855
709.3298,65.4807
709.3499,94.8882
709.3699,49.4046
709.3898,0
709.4099,99.9855
709.4299,99.9855
709.4498,99.9855
709.4698,99.9855
709.4899,99.9855
709.5098,99.9855
709.5298,99.9855
709.5499,99.9855
709.5698,99.9855
709.5898,99.9855
709.6099,99.9855
709.6298,99.9855
709.6498,65.0886
709.6699,94.8882
709.6898,49.4046
709.7098,0
709.7299,99.9855
709.7498,99.9855
709.7698,99.9855
709.7899,99.9855
709.8098,99.9855
709.8298,99.9855
709.8499,99.9855
709.8699,99.9855
709.8898,99.9855
709.9099,99.9855
709.9299,99.9855
709.9498,99.9855
709.9698,64.6965
709.9899,94.8882
710.0098,49.4046
710.0298,0
710.0499,99.9855
710.0698,99.9855
710.0898,99.9855
710.1099,99.9855
710.1298,99.9855
710.1498,99.9855
710.1699,99.9855
710.1898,99.9855
710.2098,99.9855
710.2299,99.9855
710.2498,99.9855
710.2698,99.9855
710.2899,64.6965
710.3098,94.8882
710.3298,49.4046
710.3499,0
710.3699,99.9855
710.3898,99.9855
710.4099,99.9855
710.4299,99.9855
710.4498,99.9855
710.4698,99.9855
710.4899,99.9855
710.5089,99.9855
710.5298,99.9855
710.5499,99.9855
710.5688,99.9855
710.5898,99.9855
710.6099,69.0096
710.6298,94.8882
710.6498,49.4046
710.6699,0
710.6898,99.9855
710.7098,99.9855
710.7288,99.9855
710.7488,99.9855
710.7698,99.9855
710.7888,99.9855
710.8088,99.9855
710.8289,99.9855
710.8488,99.9855
710.8688,99.9855
710.8889,99.9855
710.9088,99.9855
710.9288,2.7447
710.9489,94.8882
710.9689,49.4046
710.9888,0
711.0089,99.9855
711.0289,99.9855
711.0488,99.9855
711.0688,99.9855
711.0889,99.9855
711.1088,99.9855
711.1288,99.9855
711.1489,99.9855
711.1688,99.9855
711.1888,99.9855
711.2089,99.9855
711.2288,99.9855
711.2488,5.8815
711.2689,94.8882
711.2888,49.4046
711.3088,0
711.3289,99.9855
711.3488,99.9855
711.3688,99.9855
711.3889,99.9855
711.4088,99.9855
711.4288,99.9855
711.4489,99.9855
711.4689,99.9855
711.4888,99.9855
711.5089,99.9855
711.5289,99.9855
711.5488,99.9855
711.5688,13.7235
711.5889,94.8882
711.6088,49.4046
711.6288,0
711.6489,99.9855
711.6688,99.9855
711.6888,99.9855
711.7089,99.9855
711.7288,99.9855
711.7488,99.9855
711.7689,99.9855
711.7888,99.9855
711.8088,99.9855
711.8289,99.9855
711.8488,99.9855
711.8688,99.9855
711.8889,13.3314
711.9088,94.8882
711.9288,49.4046
711.9489,0
711.9678,99.9855
711.9879,99.9855
712.0079,99.9855
712.0289,99.9855
712.0479,99.9855
712.0679,99.9855
712.0878,99.9855
712.1088,99.9855
712.1288,99.9855
712.1478,99.9855
712.1678,99.9855
712.1879,99.9855
712.2078,21.9576
712.2278,94.8882
712.2479,49.4046
712.2678,0
712.2878,99.9855
712.3079,99.9855
712.3278,99.9855
712.3478,99.9855
712.3679,99.9855
712.3878,99.9855
712.4078,99.9855
712.4288,99.9855
712.4478,99.9855
712.4678,99.9855
712.4879,99.9855
712.5079,99.9855
712.5289,27.8391
712.5479,94.8882
712.5679,49.4046
712.5889,0
712.6088,99.9855
712.6288,99.9855
712.6489,99.9855
712.6688,99.9855
712.6879,99.9855
712.7078,99.9855
712.7278,99.9855
712.7479,99.9855
712.7678,99.9855
712.7878,99.9855
712.8079,99.9855
712.8278,99.9855
712.8478,36.0732
712.8679,94.8882
712.8878,49.4046
712.9078,0
712.9279,99.9855
712.9478,99.9855
712.9678,99.9855
712.9879,99.9855
713.0079,99.9855
713.0278,99.9855
713.0479,99.9855
713.0679,99.9855
713.0878,99.9855
713.1078,99.9855
713.1279,99.9855
713.1478,99.9855
713.1678,41.9547
713.1879,94.8882
713.2078,49.4046
713.2278,0
713.2479,99.9855
713.2678,99.9855
713.2878,99.9855
713.3079,99.9855
713.3278,99.9855
713.3478,99.9855
713.3679,99.9855
713.3878,99.9855
713.4078,99.9855
713.4279,99.9855
713.4478,99.9855
713.4669,99.9855
713.4868,45.0915
713.5068,94.8882
713.5269,49.4046
713.5468,0
713.5679,99.9855
713.5869,99.9855
713.6078,99.9855
713.6268,99.9855
713.6469,99.9855
713.6669,99.9855
713.6868,99.9855
713.7068,99.9855
713.7269,99.9855
713.7468,99.9855
713.7668,99.9855
713.7869,99.9855
713.8068,43.9152
713.8268,94.8882
713.8469,49.4046
713.8668,0
713.8868,99.9855
713.9069,99.9855
713.9268,99.9855
713.9468,99.9855
713.9669,99.9855
713.9868,99.9855
714.0068,99.9855
714.0269,99.9855
714.0468,99.9855
714.0668,99.9855
714.0869,99.9855
714.1069,99.9855
714.1268,43.131
714.1469,94.8882
714.1669,49.4046
714.1868,0
714.2068,99.9855
714.2269,99.9855
714.2468,99.9855
714.2668,99.9855
714.2869,99.9855
714.3068,99.9855
714.3268,99.9855
714.3469,99.9855
714.3668,99.9855
714.3868,99.9855
714.4069,99.9855
714.4268,99.9855
714.4468,42.7389
714.4669,94.8882
714.4868,49.4046
714.5068,0
714.5269,99.9855
714.5468,99.9855
714.5668,99.9855
714.5869,99.9855
714.6069,99.9855
714.6268,99.9855
714.6469,99.9855
714.6669,99.9855
714.6868,99.9855
714.7068,99.9855
714.7269,99.9855
714.7468,99.9855
714.7668,41.9547
714.7869,94.8882
714.8068,49.7967
714.8268,0
714.8469,99.9855
714.8668,99.9855
714.8868,99.9855
714.9069,99.9855
714.9268,99.9855
714.9468,99.9855
714.9658,99.9855
714.9858,99.9855
715.0059,99.9855
715.0258,99.9855
715.0458,99.9855
715.0659,99.9855
715.0858,42.3468
715.1058,94.8882
715.1259,49.7967
715.1459,0
715.1658,99.9855
715.1859,99.9855
715.2059,99.9855
715.2258,99.9855
715.2458,99.9855
715.2659,99.9855
715.2858,99.9855
715.3058,99.9855
715.3259,99.9855
715.3458,99.9855
715.3658,99.9855
715.3859,99.9855
715.4058,43.5231
715.4258,94.8882
715.4459,49.7967
715.4658,0
715.4858,99.9855
715.5059,99.9855
715.5258,99.9855
715.5458,99.9855
715.5659,99.9855
715.5858,99.9855
715.6058,99.9855
715.6259,99.9855
715.6459,99.9855
715.6658,99.9855
715.6859,99.9855
715.7059,99.9855
715.7258,44.6994
715.7458,94.8882
715.7659,49.7967
715.7858,0
715.8058,99.9855
715.8259,99.9855
715.8458,99.9855
715.8658,99.9855
715.8859,99.9855
715.9058,99.9855
715.9258,99.9855
715.9459,99.9855
715.9658,99.9855
715.9858,99.9855
716.0059,99.9855
716.0258,99.9855
716.0458,53.7177
716.0659,94.8882
716.0858,49.7967
716.1058,0
716.1259,99.9855
716.1459,99.9855
716.1658,99.9855
716.1859,99.9855
716.2059,99.9855
716.2258,99.9855
716.2458,99.9855
716.2659,99.9855
716.2858,99.9855
716.3058,99.9855
716.3259,99.9855
716.3458,99.9855
716.3658,58.815
716.3859,94.8882
716.4058,49.7967
716.4258,0
716.4448,99.9855
716.4648,99.9855
716.4849,99.9855
716.5048,99.9855
716.5258,99.9855
716.5449,99.9855
716.5648,99.9855
716.5848,99.9855
716.6049,99.9855
716.6248,99.9855
716.6448,99.9855
716.6649,99.9855
716.6848,60.7755
716.7048,94.8882
716.7249,49.7967
716.7449,0
716.7648,99.9855
716.7849,99.9855
716.8049,99.9855
716.8248,99.9855
716.8448,99.9855
716.8649,99.9855
716.8848,99.9855
716.9048,99.9855
716.9249,99.9855
716.9448,99.9855
716.9648,99.9855
716.9849,99.9855
717.0048,58.815
717.0248,94.8882
717.0449,49.7967
717.0648,0
717.0848,99.9855
717.1049,99.9855
717.1248,99.9855
717.1448,99.9855
717.1649,99.9855
717.1848,99.9855
717.2048,99.9855
717.2249,99.9855
717.2449,99.9855
717.2648,99.9855
717.2849,99.9855
717.3049,99.9855
717.3248,59.2071
717.3448,94.8882
717.3649,49.7967
717.3848,0
717.4048,99.9855
717.4249,99.9855
717.4448,99.9855
717.4648,99.9855
717.4849,99.9855
717.5048,99.9855
717.5248,99.9855
717.5449,99.9855
717.5648,99.9855
717.5848,99.9855
717.6049,99.9855
717.6248,99.9855
717.6448,59.9913
717.6649,94.8882
717.6848,49.7967
717.7048,0
717.7249,99.9855
717.7449,99.9855
717.7648,99.9855
717.7849,99.9855
717.8049,99.9855
717.8248,99.9855
717.8448,99.9855
717.8649,99.9855
717.8848,99.9855
717.9048,99.9855
717.9249,99.9855
717.9438,99.9855
717.9639,59.5992
717.9838,94.8882
718.0038,49.7967
718.0239,0
718.0449,99.9855
718.0638,99.9855
718.0839,99.9855
718.1038,99.9855
718.1238,99.9855
718.1439,99.9855
718.1638,99.9855
718.1838,99.9855
718.2039,99.9855
718.2238,99.9855
718.2438,99.9855
718.2639,99.9855
718.2838,59.9913
718.3038,94.8882
718.3239,49.7967
718.3439,0
718.3638,99.9855
718.3839,99.9855
718.4039,99.9855
718.4238,99.9855
718.4438,99.9855
718.4639,99.9855
718.4838,99.9855
718.5038,99.9855
718.5239,99.9855
718.5438,99.9855
718.5638,99.9855
718.5839,99.9855
718.6038,59.5992
718.6238,94.8882
718.6439,49.7967
718.6638,0
718.6838,99.9855
718.7039,99.9855
718.7238,99.9855
718.7438,99.9855
718.7639,99.9855
718.7838,99.9855
718.8038,99.9855
718.8239,99.9855
718.8439,99.9855
718.8638,99.9855
718.8839,99.9855
718.9039,99.9855
718.9238,58.815
718.9438,94.8882
718.9639,49.7967
718.9838,0
719.0038,99.9855
719.0239,99.9855
719.0438,99.9855
719.0638,99.9855
719.0839,99.9855
719.1038,99.9855
719.1238,99.9855
719.1439,99.9855
719.1638,99.9855
719.1838,99.9855
719.2039,99.9855
719.2238,99.9855
719.2438,52.9335
719.2639,94.8882
719.2838,49.7967
719.3038,0
719.3239,99.9855
719.3439,99.9855
719.3638,99.9855
719.3839,99.9855
719.4039,99.9855
719.4238,99.9855
719.4429,99.9855
719.4628,99.9855
719.4828,99.9855
719.5029,99.9855
719.5228,99.9855
719.5428,99.9855
719.5629,43.131
719.5828,94.8882
719.6028,49.7967
719.6229,0
719.6428,99.9855
719.6628,99.9855
719.6829,99.9855
719.7028,99.9855
719.7228,99.9855
719.7429,99.9855
719.7628,99.9855
719.7828,99.9855
719.8029,99.9855
719.8228,99.9855
719.8428,99.9855
719.8629,99.9855
719.8829,41.5626
719.9028,94.8882
719.9229,49.7967
719.9429,0
719.9628,99.9855
719.9828,99.9855
720.0029,99.9855
720.0228,99.9855
720.0428,99.9855
720.0629,99.9855
720.0828,99.9855
720.1028,99.9855
720.1229,99.9855
720.1428,99.9855
720.1628,99.9855
720.1829,99.9855
720.2028,47.052
720.2228,94.8882
720.2429,49.7967
720.2628,0
720.2828,99.9855
720.3029,99.9855
720.3228,99.9855
720.3428,99.9855
720.3629,99.9855
720.3829,99.9855
720.4028,99.9855
720.4229,99.9855
720.4429,99.9855
720.4628,99.9855
720.4828,99.9855
720.5029,99.9855
720.5228,53.7177
720.5428,94.8882
720.5629,49.7967
720.5828,0
720.6028,99.9855
720.6229,99.9855
720.6428,99.9855
720.6628,99.9855
720.6829,99.9855
720.7028,99.9855
720.7228,99.9855
720.7429,99.9855
720.7628,99.9855
720.7828,99.9855
720.8029,99.9855
720.8228,99.9855
720.8428,56.8545
720.8629,94.8882
720.8829,49.7967
720.9028,0
720.9229,99.9855
720.9418,99.9855
720.9619,99.9855
720.9819,99.9855
721.0018,99.9855
721.0219,99.9855
721.0419,99.9855
721.0618,99.9855
721.0818,99.9855
721.1019,99.9855
721.1218,99.9855
721.1418,99.9855
721.1619,54.5019
721.1818,94.8882
721.2018,49.7967
721.2219,0
721.2418,99.9855
721.2618,99.9855
721.2819,99.9855
721.3018,99.9855
721.3218,99.9855
721.3419,99.9855
721.3618,99.9855
721.3818,99.9855
721.4019,99.9855
721.4218,99.9855
721.4418,99.9855
721.4619,99.9855
721.4819,52.5414
721.5018,94.8882
721.5219,49.7967
721.5419,0
721.5618,99.9855
721.5818,99.9855
721.6019,99.9855
721.6218,99.9855
721.6418,99.9855
721.6619,99.9855
721.6818,99.9855
721.7018,99.9855
721.7219,99.9855
721.7418,99.9855
721.7618,99.9855
721.7819,99.9855
721.8018,54.1098
721.8218,94.8882
721.8419,49.7967
721.8618,0
721.8818,99.9855
721.9019,99.9855
721.9218,99.9855
721.9418,99.9855
721.9619,99.9855
721.9819,99.9855
722.0018,99.9855
722.0219,99.9855
722.0419,99.9855
722.0618,99.9855
722.0818,99.9855
722.1019,99.9855
722.1218,54.1098
722.1418,94.8882
722.1619,49.7967
722.1818,0
722.2018,99.9855
722.2219,99.9855
722.2418,99.9855
722.2618,99.9855
722.2819,99.9855
722.3018,99.9855
722.3218,99.9855
722.3419,99.9855
722.3618,99.9855
722.3818,99.9855
722.4019,99.9855
722.4208,99.9855
722.4409,53.7177
722.4608,94.8882
722.4808,49.7967
722.5009,0
722.5209,99.9855
722.5408,99.9855
722.5609,99.9855
722.5809,99.9855
722.6008,99.9855
722.6208,99.9855
722.6409,99.9855
722.6608,99.9855
722.6808,99.9855
722.7009,99.9855
722.7208,99.9855
722.7408,99.9855
722.7609,53.7177
722.7808,94.8882
722.8008,49.7967
722.8209,0
722.8408,99.9855
722.8608,99.9855
722.8809,99.9855
722.9008,99.9855
722.9208,99.9855
722.9409,99.9855
722.9608,99.9855
722.9808,99.9855
723.0009,99.9855
723.0209,99.9855
723.0408,99.9855
723.0609,99.9855
723.0809,53.7177
723.1008,94.8882
723.1208,49.7967
723.1409,0
723.1608,99.9855
723.1808,99.9855
723.2009,99.9855
723.2208,99.9855
723.2408,99.9855
723.2609,99.9855
723.2808,99.9855
723.3008,99.9855
723.3209,99.9855
723.3408,99.9855
723.3608,99.9855
723.3809,99.9855
723.4008,52.5414
723.4208,94.8882
723.4409,49.7967
723.4608,0
723.4808,99.9855
723.5009,99.9855
723.5209,99.9855
723.5408,99.9855
723.5609,99.9855
723.5809,99.9855
723.6008,99.9855
723.6208,99.9855
723.6409,99.9855
723.6608,99.9855
723.6808,99.9855
723.7009,99.9855
723.7208,52.9335
723.7408,94.8882
723.7609,50.1888
723.7808,0
723.8008,99.9855
723.8209,99.9855
723.8408,99.9855
723.8608,99.9855
723.8809,99.9855
723.9008,99.9855
723.9199,99.9855
723.9398,99.9855
723.9598,99.9855
723.9808,99.9855
723.9998,99.9855
724.0198,99.9855
724.0399,53.3256
724.0598,94.8882
724.0798,50.1888
724.0999,0
724.1199,99.9855
724.1398,99.9855
724.1599,99.9855
724.1799,99.9855
724.1998,99.9855
724.2198,99.9855
724.2399,99.9855
724.2598,99.9855
724.2798,99.9855
724.2999,99.9855
724.3198,99.9855
724.3398,99.9855
724.3599,56.8545
724.3798,94.8882
724.3998,50.1888
724.4199,0
724.4398,99.9855
724.4598,99.9855
724.4799,99.9855
724.4998,99.9855
724.5198,99.9855
724.5399,99.9855
724.5598,99.9855
724.5798,99.9855
724.5999,99.9855
724.6199,99.9855
724.6398,99.9855
724.6599,99.9855
724.6799,56.8545
724.6998,94.8882
724.7198,50.1888
724.7399,0
724.7598,99.9855
724.7798,99.9855
724.7999,99.9855
724.8198,99.9855
724.8398,99.9855
724.8599,99.9855
724.8798,99.9855
724.8998,99.9855
724.9199,99.9855
724.9398,99.9855
724.9598,99.9855
724.9799,99.9855
724.9998,29.7996
725.0198,94.8882
725.0399,50.1888
725.0598,0
725.0798,99.9855
725.0999,99.9855
725.1199,99.9855
725.1398,99.9855
725.1599,99.9855
725.1799,99.9855
725.1998,99.9855
725.2198,99.9855
725.2399,99.9855
725.2598,99.9855
725.2798,99.9855
725.2999,99.9855
725.3198,2.7447
725.3398,94.8882
725.3599,50.1888
725.3798,0
725.3998,99.9855
725.4199,99.9855
725.4398,99.9855
725.4589,99.9855
725.4799,99.9855
725.4998,99.9855
725.5198,99.9855
725.5399,99.9855
725.5588,99.9855
725.5798,99.9855
725.5999,99.9855
725.6199,99.9855
725.6389,11.763
725.6588,94.8882
725.6788,50.1888
725.6989,0
725.7189,99.9855
725.7388,99.9855
725.7589,99.9855
725.7789,99.9855
725.7988,99.9855
725.8188,99.9855
725.8389,99.9855
725.8588,99.9855
725.8788,99.9855
725.8989,99.9855
725.9188,99.9855
725.9388,99.9855
725.9589,43.5231
725.9788,94.8882
725.9988,50.1888
726.0189,0
726.0388,99.9855
726.0588,99.9855
726.0789,99.9855
726.0988,99.9855
726.1188,99.9855
726.1389,99.9855
726.1588,99.9855
726.1788,99.9855
726.1989,99.9855
726.2189,99.9855
726.2388,99.9855
726.2589,99.9855
726.2789,56.8545
726.2988,94.8882
726.3188,50.1888
726.3389,0
726.3588,99.9855
726.3788,99.9855
726.3989,99.9855
726.4188,99.9855
726.4388,99.9855
726.4589,99.9855
726.4788,99.9855
726.4988,99.9855
726.5189,99.9855
726.5388,99.9855
726.5588,99.9855
726.5789,99.9855
726.5988,59.5992
726.6188,94.8882
726.6389,50.1888
726.6588,0
726.6788,99.9855
726.6989,99.9855
726.7189,99.9855
726.7388,99.9855
726.7589,99.9855
726.7789,99.9855
726.7988,99.9855
726.8188,99.9855
726.8389,99.9855
726.8588,99.9855
726.8788,99.9855
726.8989,99.9855
726.9178,58.815
726.9379,94.8882
726.9589,50.1888
726.9778,0
726.9979,99.9855
727.0178,99.9855
727.0378,99.9855
727.0579,99.9855
727.0778,99.9855
727.0978,99.9855
727.1179,99.9855
727.1378,99.9855
727.1578,99.9855
727.1779,99.9855
727.1978,99.9855
727.2178,99.9855
727.2379,57.6387
727.2579,94.8882
727.2778,50.1888
727.2979,0
727.3179,99.9855
727.3378,99.9855
727.3578,99.9855
727.3779,99.9855
727.3978,99.9855
727.4178,99.9855
727.4379,99.9855
727.4578,99.9855
727.4778,99.9855
727.4979,99.9855
727.5178,99.9855
727.5378,99.9855
727.5579,57.2466
727.5778,94.8882
