time,WheelSpd
1245.735,14.875
1245.745,14.875
1245.755,14.875
1245.765,14.875
1245.775,14.875
1245.785,14.875
1245.795,0
1245.805,0
1245.815,0
1245.825,0
1245.835,0
1245.845,0
1245.855,0
1245.865,0
1245.875,0
1245.885,0
1245.895,0
1245.905,0
1245.916,0
1245.926,0
1245.936,0
1245.946,0
1245.956,0
1245.966,0
1245.976,0
1245.986,0
1245.996,0
1246.006,0
1246.016,0
1246.026,0
1246.036,0
1246.046,0
1246.056,0
1246.066,0
1246.076,0
1246.086,0
1246.096,0
1246.106,0
1246.116,0
1246.126,0
1246.136,0
1246.146,0
1246.156,0
1246.166,-14.875
1246.176,-14.875
1246.186,-14.875
1246.196,-14.875
1246.206,-14.875
1246.216,-14.875
1246.226,-14.875
1246.236,-14.875
1246.246,-14.875
1246.256,-14.875
1246.266,0
1246.276,0
1246.286,0
1246.296,0
1246.306,0
1246.316,0
1246.327,0
1246.337,0
1246.347,0
1246.357,0
1246.367,0
1246.377,0
1246.387,0
1246.397,0
1246.407,0
1246.417,-14.875
1246.427,-14.875
1246.437,-14.875
1246.447,-14.875
1246.457,-14.875
1246.467,-14.875
1246.477,-14.875
1246.487,-29.925
1246.497,-29.925
1246.507,-29.925
1246.517,-29.925
1246.527,-29.925
1246.537,-29.925
1246.547,-29.925
1246.557,-29.925
1246.567,-44.975
1246.577,-44.975
1246.587,-29.925
1246.597,-44.975
1246.607,-44.975
1246.617,-44.975
1246.627,-59.85
1246.637,-59.85
1246.647,-74.9
1246.657,-74.9
1246.667,-74.9
1246.677,-89.95
1246.687,-89.95
1246.697,-89.95
1246.708,-105
1246.718,-105
1246.728,-89.95
1246.738,-119.875
1246.748,-105
1246.758,-119.875
1246.768,-119.875
1246.778,-119.875
1246.788,-134.925
1246.798,-134.925
1246.808,-134.925
1246.818,-134.925
1246.828,-149.975
1246.838,-134.925
1246.848,-149.975
1246.858,-149.975
1246.868,-134.925
1246.878,-149.975
1246.888,-134.925
1246.898,-134.925
1246.908,-134.925
1246.918,-119.875
1246.928,-119.875
1246.938,-119.875
1246.948,-119.875
1246.958,-119.875
1246.968,-119.875
1246.978,-105
1246.988,-105
1246.998,-89.95
1247.008,-89.95
1247.018,-105
1247.028,-89.95
1247.038,-89.95
1247.048,-74.9
1247.058,-74.9
1247.068,-89.95
1247.078,-74.9
1247.088,-89.95
1247.099,-105
1247.109,-105
1247.119,-89.95
1247.129,-105
1247.139,-105
1247.149,-119.875
1247.159,-119.875
1247.169,-119.875
1247.179,-134.925
1247.189,-134.925
1247.199,-134.925
1247.209,-134.925
1247.219,-149.975
1247.229,-164.85
1247.239,-149.975
1247.249,-164.85
1247.259,-164.85
1247.269,-164.85
1247.279,-164.85
1247.289,-164.85
1247.299,-179.9
1247.309,-179.9
1247.319,-179.9
1247.329,-164.85
1247.339,-194.95
1247.349,-179.9
1247.359,-194.95
1247.369,-194.95
1247.379,-210
1247.389,-210
1247.399,-210
1247.409,-210
1247.419,-210
1247.429,-224.875
1247.439,-224.875
1247.45,-239.925
1247.459,-224.875
1247.469,-224.875
1247.479,-224.875
1247.49,-239.925
1247.5,-224.875
1247.51,-239.925
1247.52,-239.925
1247.53,-239.925
1247.54,-239.925
1247.55,-224.875
1247.56,-224.875
1247.57,-239.925
1247.58,-224.875
1247.59,-210
1247.6,-210
1247.61,-210
1247.62,-210
1247.63,-210
1247.64,-194.95
1247.65,-194.95
1247.66,-194.95
1247.67,-179.9
1247.68,-179.9
1247.69,-179.9
1247.7,-179.9
1247.71,-179.9
1247.72,-179.9
1247.73,-164.85
1247.74,-149.975
1247.75,-164.85
1247.76,-164.85
1247.77,-164.85
1247.78,-164.85
1247.79,-164.85
1247.8,-164.85
1247.81,-149.975
1247.82,-149.975
1247.83,-149.975
1247.84,-164.85
1247.85,-149.975
1247.86,-149.975
1247.87,-149.975
1247.881,-149.975
1247.891,-149.975
1247.901,-149.975
1247.911,-134.925
1247.921,-134.925
1247.931,-149.975
1247.941,-149.975
1247.951,-134.925
1247.961,-134.925
1247.971,-134.925
1247.981,-134.925
1247.991,-134.925
1248.001,-134.925
1248.011,-149.975
1248.021,-149.975
1248.031,-134.925
1248.041,-134.925
1248.051,-149.975
1248.061,-149.975
1248.071,-134.925
1248.081,-149.975
1248.091,-134.925
1248.101,-134.925
1248.111,-134.925
1248.121,-134.925
1248.131,-134.925
1248.141,-119.875
1248.151,-119.875
1248.161,-105
1248.171,-119.875
1248.181,-89.95
1248.191,-105
1248.201,-105
1248.211,-89.95
1248.221,-89.95
1248.231,-74.9
1248.241,-74.9
1248.251,-74.9
1248.261,-74.9
1248.272,-59.85
1248.282,-74.9
1248.292,-74.9
1248.302,-59.85
1248.312,-74.9
1248.322,-59.85
1248.332,-74.9
1248.342,-74.9
1248.352,-74.9
1248.362,-74.9
1248.372,-89.95
1248.382,-74.9
1248.392,-59.85
1248.402,-59.85
1248.412,-44.975
1248.422,-44.975
1248.432,-29.925
1248.442,-29.925
1248.452,-14.875
1248.462,-14.875
1248.472,0
1248.482,0
1248.492,0
1248.502,0
1248.512,0
1248.522,0
1248.532,0
1248.542,0
1248.552,0
1248.563,0
1248.572,0
1248.583,0
1248.592,0
1248.603,0
1248.613,0
1248.623,0
1248.633,0
1248.643,0
1248.653,0
1248.663,0
1248.673,0
1248.683,0
1248.693,0
1248.703,0
1248.713,0
1248.723,0
1248.733,0
1248.743,0
1248.753,0
1248.763,0
1248.773,0
1248.783,0
1248.793,0
1248.803,0
1248.813,0
1248.823,0
1248.833,0
1248.843,0
1248.853,0
1248.863,0
1248.873,0
1248.883,0
1248.893,14.875
1248.903,14.875
1248.913,14.875
1248.923,14.875
1248.933,14.875
1248.943,14.875
1248.953,14.875
1248.963,29.925
1248.973,29.925
1248.983,29.925
1248.994,14.875
1249.003,14.875
1249.013,29.925
1249.024,29.925
1249.034,29.925
1249.044,44.975
1249.054,44.975
1249.064,44.975
1249.074,44.975
1249.084,44.975
1249.094,59.85
1249.104,59.85
1249.114,59.85
1249.124,59.85
1249.134,59.85
1249.144,59.85
1249.154,74.9
1249.164,59.85
1249.174,59.85
1249.184,59.85
1249.194,59.85
1249.204,59.85
1249.214,44.975
1249.224,44.975
1249.234,59.85
1249.244,44.975
1249.254,29.925
1249.264,29.925
1249.274,29.925
1249.284,29.925
1249.294,29.925
1249.304,29.925
1249.314,29.925
1249.324,29.925
1249.334,14.875
1249.344,14.875
1249.354,29.925
1249.364,29.925
1249.375,44.975
1249.385,44.975
1249.395,29.925
1249.404,44.975
1249.415,44.975
1249.425,59.85
1249.435,74.9
1249.445,74.9
1249.455,74.9
1249.465,89.95
1249.475,74.9
1249.485,89.95
1249.495,105
1249.505,105
1249.515,119.875
1249.525,119.875
1249.535,105
1249.545,134.925
1249.555,119.875
1249.565,119.875
1249.575,134.925
1249.585,134.925
1249.595,119.875
1249.605,119.875
1249.615,119.875
1249.625,119.875
1249.635,119.875
1249.645,105
1249.655,105
1249.665,105
1249.675,105
1249.685,89.95
1249.695,105
1249.705,89.95
1249.715,89.95
1249.725,74.9
1249.735,74.9
1249.745,74.9
1249.755,74.9
1249.766,59.85
1249.775,59.85
1249.785,59.85
1249.795,59.85
1249.805,59.85
1249.815,44.975
1249.826,44.975
1249.836,44.975
1249.846,29.925
1249.856,29.925
1249.866,29.925
1249.876,14.875
1249.886,14.875
1249.896,14.875
1249.906,14.875
1249.916,14.875
1249.926,14.875
1249.936,14.875
1249.946,14.875
1249.956,14.875
1249.966,14.875
1249.976,14.875
1249.986,14.875
1249.996,0
1250.006,14.875
1250.016,14.875
1250.026,14.875
1250.036,29.925
1250.046,29.925
1250.056,44.975
1250.066,44.975
1250.076,59.85
1250.086,59.85
1250.096,59.85
1250.106,59.85
1250.116,59.85
1250.126,59.85
1250.136,59.85
1250.146,59.85
1250.156,44.975
1250.166,59.85
1250.176,44.975
1250.186,59.85
1250.196,59.85
1250.206,44.975
1250.217,59.85
1250.227,59.85
1250.237,44.975
1250.247,44.975
1250.257,44.975
1250.267,44.975
1250.277,44.975
1250.287,29.925
1250.297,0
1250.307,0
1250.317,0
1250.327,0
1250.337,0
1250.347,0
1250.357,0
1250.367,0
1250.377,0
1250.387,0
1250.397,0
1250.407,0
1250.417,0
1250.427,0
1250.437,0
1250.447,0
1250.457,0
1250.467,0
1250.477,0
1250.487,0
1250.497,0
1250.507,0
1250.517,0
1250.527,0
1250.537,0
1250.547,0
1250.557,0
1250.567,0
1250.577,0
1250.587,0
1250.597,0
1250.607,0
1250.618,0
1250.628,0
1250.638,0
1250.648,0
1250.658,0
1250.668,0
1250.678,0
1250.688,14.875
1250.698,14.875
1250.708,14.875
1250.718,14.875
1250.728,14.875
1250.738,14.875
1250.748,14.875
1250.758,14.875
1250.768,14.875
1250.778,14.875
1250.788,0
1250.798,0
1250.808,0
1250.818,0
1250.828,0
1250.838,0
1250.848,0
1250.858,0
1250.868,0
1250.878,0
1250.888,0
1250.898,0
1250.908,0
1250.918,0
1250.928,0
1250.938,0
1250.948,0
1250.958,0
1250.968,0
1250.978,0
1250.988,0
1250.999,0
1251.009,0
1251.019,0
1251.029,0
1251.039,0
1251.049,0
1251.059,0
1251.069,0
1251.079,0
1251.089,0
1251.099,0
1251.109,0
1251.119,0
1251.129,0
1251.139,0
1251.149,0
1251.159,0
1251.169,0
1251.179,0
1251.189,0
1251.199,0
1251.209,0
1251.219,0
1251.229,0
1251.239,0
1251.249,0
1251.259,14.875
1251.269,14.875
1251.279,14.875
1251.289,14.875
1251.299,14.875
1251.309,29.925
1251.319,29.925
1251.329,29.925
1251.339,29.925
1251.35,29.925
1251.359,14.875
1251.369,14.875
1251.379,14.875
1251.39,14.875
1251.4,14.875
1251.41,0
1251.42,0
1251.43,0
1251.44,0
1251.45,0
1251.46,14.875
1251.47,14.875
1251.48,14.875
1251.49,14.875
1251.5,14.875
1251.51,14.875
1251.52,14.875
1251.53,14.875
1251.54,14.875
1251.55,14.875
1251.56,0
1251.57,0
1251.58,0
1251.59,0
1251.6,0
1251.61,0
1251.62,0
1251.63,0
1251.64,0
1251.65,0
1251.66,0
1251.67,0
1251.68,0
1251.69,14.875
1251.7,14.875
1251.71,14.875
1251.72,14.875
1251.73,14.875
1251.74,14.875
1251.75,14.875
1251.76,14.875
1251.77,14.875
1251.781,14.875
1251.791,0
1251.801,0
1251.811,0
1251.821,0
1251.831,0
1251.841,0
1251.851,0
1251.861,0
1251.871,0
1251.881,0
1251.891,0
1251.901,0
1251.911,0
1251.921,0
1251.931,0
1251.941,0
1251.951,0
1251.961,0
1251.971,0
1251.981,0
1251.991,0
1252.001,0
1252.011,0
1252.021,0
1252.031,0
1252.041,14.875
1252.051,14.875
1252.061,14.875
1252.071,14.875
1252.081,14.875
1252.091,14.875
1252.101,14.875
1252.111,14.875
1252.121,14.875
1252.131,14.875
1252.141,0
1252.151,0
1252.161,0
1252.172,0
1252.182,0
1252.192,0
1252.202,0
1252.212,0
1252.222,14.875
1252.232,14.875
1252.242,14.875
1252.252,14.875
1252.262,14.875
1252.272,14.875
1252.282,14.875
1252.292,29.925
1252.302,29.925
1252.312,29.925
1252.322,14.875
1252.332,14.875
1252.342,14.875
1252.352,14.875
1252.362,14.875
1252.372,14.875
1252.382,14.875
1252.392,0
1252.402,0
1252.412,0
1252.422,0
1252.432,0
1252.442,0
1252.452,0
1252.462,0
1252.472,0
1252.482,0
1252.492,0
1252.503,0
1252.513,0
1252.523,0
1252.533,0
1252.543,0
1252.553,0
1252.563,0
1252.573,0
1252.583,0
1252.593,0
1252.603,0
1252.613,0
1252.623,0
1252.633,0
1252.643,0
1252.653,0
1252.663,0
1252.673,0
1252.683,0
1252.693,0
1252.703,0
1252.713,0
1252.723,0
1252.733,0
1252.743,0
1252.753,0
1252.763,0
1252.773,0
1252.783,0
1252.793,0
1252.803,0
1252.813,0
1252.823,0
1252.833,0
1252.843,0
1252.853,0
1252.863,0
1252.874,0
1252.883,0
1252.894,0
1252.904,0
1252.914,0
1252.924,0
1252.934,0
1252.944,0
1252.954,0
1252.964,0
1252.974,0
1252.984,0
1252.994,0
1253.004,0
1253.014,0
1253.024,0
1253.034,0
1253.044,0
1253.054,0
1253.064,0
1253.074,0
1253.084,14.875
1253.094,14.875
1253.104,14.875
1253.114,14.875
1253.124,14.875
1253.134,14.875
1253.144,14.875
1253.154,14.875
1253.164,14.875
1253.174,14.875
1253.184,0
1253.194,0
1253.204,0
1253.214,0
1253.224,0
1253.234,0
1253.244,0
1253.254,0
1253.264,0
1253.274,0
1253.284,0
1253.294,0
1253.304,0
1253.314,0
1253.325,0
1253.335,0
1253.345,0
1253.355,0
1253.365,0
1253.375,0
1253.385,0
1253.395,0
1253.405,0
1253.415,0
1253.425,0
1253.435,0
1253.445,0
1253.455,0
1253.465,0
1253.475,0
1253.485,0
1253.495,0
1253.505,14.875
1253.515,14.875
1253.525,14.875
1253.535,14.875
1253.545,14.875
1253.555,14.875
1253.565,14.875
1253.575,14.875
1253.585,14.875
1253.595,14.875
1253.605,0
1253.615,0
1253.625,0
1253.635,0
1253.645,0
1253.655,0
1253.665,0
1253.675,0
1253.685,0
1253.695,0
1253.705,0
1253.716,0
1253.725,0
1253.736,0
1253.746,14.875
1253.756,14.875
1253.766,14.875
1253.776,14.875
1253.786,14.875
1253.796,14.875
1253.806,14.875
1253.816,14.875
1253.826,14.875
1253.836,14.875
1253.846,0
1253.856,0
1253.866,0
1253.876,0
1253.886,0
1253.896,0
1253.906,0
1253.916,0
1253.926,0
1253.936,0
1253.946,0
1253.956,0
1253.966,0
1253.976,0
1253.986,0
1253.996,0
1254.006,0
1254.016,0
1254.026,0
1254.036,0
1254.046,0
1254.056,0
1254.066,0
1254.076,0
1254.086,0
1254.096,0
1254.106,0
1254.117,0
1254.127,0
1254.137,0
1254.147,14.875
1254.157,14.875
1254.167,14.875
1254.177,14.875
1254.187,14.875
1254.197,14.875
1254.207,14.875
1254.217,14.875
1254.227,14.875
1254.237,14.875
1254.247,0
1254.257,0
1254.267,0
1254.277,0
1254.287,0
1254.297,0
1254.307,0
1254.317,0
1254.327,0
1254.337,0
1254.347,0
1254.357,0
1254.367,0
1254.377,0
1254.387,0
1254.397,0
1254.407,0
1254.417,0
1254.427,0
1254.437,0
1254.447,0
1254.457,0
1254.467,0
1254.477,0
1254.487,0
1254.497,0
1254.508,0
1254.518,0
1254.528,0
1254.538,0
1254.548,0
1254.558,0
1254.568,0
1254.578,0
1254.588,0
1254.598,0
1254.608,0
1254.618,0
1254.628,0
1254.638,0
1254.648,0
1254.658,0
1254.668,0
1254.678,0
1254.688,0
1254.698,0
1254.708,0
1254.718,0
1254.728,0
1254.738,0
1254.748,0
1254.758,0
1254.768,0
1254.778,0
1254.788,0
1254.798,0
1254.808,0
1254.818,0
1254.828,0
1254.838,0
1254.848,0
1254.858,14.875
1254.868,14.875
1254.878,14.875
1254.888,14.875
1254.898,14.875
1254.909,14.875
1254.919,14.875
1254.929,14.875
1254.939,14.875
1254.949,14.875
1254.959,0
1254.969,0
1254.979,0
1254.989,0
1254.999,0
1255.009,0
1255.019,0
1255.029,14.875
1255.039,14.875
1255.049,14.875
1255.059,14.875
1255.069,14.875
1255.079,14.875
1255.089,14.875
1255.099,14.875
1255.109,14.875
1255.119,14.875
1255.129,0
1255.139,0
1255.149,0
1255.159,0
1255.169,0
1255.179,0
1255.189,0
1255.199,0
1255.209,0
1255.219,0
1255.229,0
1255.239,0
1255.25,0
1255.259,0
1255.269,0
1255.279,0
1255.29,0
1255.3,0
1255.31,0
1255.32,0
1255.33,0
1255.34,0
1255.35,14.875
1255.36,14.875
1255.37,14.875
1255.38,14.875
1255.39,14.875
1255.4,14.875
1255.41,14.875
1255.42,14.875
1255.43,14.875
1255.44,14.875
1255.45,0
1255.46,0
1255.47,0
1255.48,0
1255.49,0
1255.5,0
1255.51,0
1255.52,0
1255.53,0
1255.54,0
1255.55,0
1255.56,0
1255.57,0
1255.58,0
1255.59,0
1255.6,14.875
1255.61,14.875
1255.621,14.875
1255.63,14.875
1255.64,14.875
1255.65,14.875
1255.66,14.875
1255.67,14.875
1255.681,0
1255.691,0
1255.701,0
1255.711,0
1255.721,0
1255.731,0
1255.741,0
1255.751,0
1255.761,0
1255.771,0
1255.781,0
1255.791,14.875
1255.801,14.875
1255.811,14.875
1255.821,14.875
1255.831,14.875
1255.841,0
1255.851,0
1255.861,0
1255.871,0
1255.881,0
1255.891,0
1255.901,0
1255.911,0
1255.921,0
1255.931,0
1255.941,0
1255.951,0
1255.961,0
1255.971,0
1255.981,0
1255.991,0
1256.001,-14.875
1256.011,-14.875
1256.021,-14.875
1256.031,-14.875
1256.041,-14.875
1256.051,-14.875
1256.062,-14.875
1256.071,-14.875
1256.082,-14.875
1256.092,-14.875
1256.102,0
1256.112,0
1256.122,0
1256.132,0
1256.142,0
1256.152,0
1256.162,0
1256.172,0
1256.182,0
1256.192,-14.875
1256.202,-14.875
1256.212,-14.875
1256.222,-14.875
1256.232,-14.875
1256.242,-14.875
1256.252,-14.875
1256.262,-14.875
1256.272,-14.875
1256.282,0
1256.292,0
1256.302,0
1256.312,0
1256.322,0
1256.332,0
1256.342,0
1256.352,0
1256.362,0
1256.372,0
1256.383,0
1256.392,0
1256.402,0
1256.413,0
1256.422,0
1256.433,0
1256.442,0
1256.453,0
1256.463,0
1256.473,0
1256.483,0
1256.493,0
1256.503,0
1256.513,0
1256.523,0
1256.533,0
1256.543,0
1256.553,0
1256.563,0
1256.573,0
1256.583,0
1256.593,0
1256.603,0
1256.613,0
1256.623,0
1256.633,0
1256.643,0
1256.653,0
1256.663,0
1256.673,0
1256.683,0
1256.693,0
1256.703,0
1256.713,0
1256.723,0
1256.733,0
1256.744,0
1256.753,0
1256.764,0
1256.773,0
1256.784,0
1256.793,0
1256.803,0
1256.813,0
1256.824,0
1256.834,0
1256.844,0
1256.854,0
1256.864,0
1256.874,0
1256.884,0
1256.894,0
1256.904,0
1256.914,0
1256.924,0
1256.934,0
1256.944,0
1256.954,0
1256.964,0
1256.974,0
1256.984,0
1256.994,0
1257.004,0
1257.014,0
1257.024,0
1257.034,0
1257.044,0
1257.054,0
1257.064,0
1257.074,0
1257.084,0
1257.094,0
1257.104,0
1257.114,0
1257.124,0
1257.134,0
1257.144,0
1257.154,0
1257.164,0
1257.174,0
1257.184,0
1257.194,0
1257.204,0
1257.214,0
1257.225,0
1257.235,0
1257.245,0
1257.255,0
1257.265,0
1257.275,0
1257.285,0
1257.295,0
1257.305,0
1257.315,0
1257.325,0
1257.335,0
1257.345,0
1257.355,0
1257.365,0
1257.375,0
1257.385,0
1257.395,0
1257.405,0
1257.415,0
1257.425,0
1257.435,0
1257.445,0
1257.455,0
1257.465,0
1257.475,0
1257.485,0
1257.495,0
1257.505,0
1257.515,0
1257.525,-14.875
1257.535,-14.875
1257.545,-14.875
1257.555,-14.875
1257.565,-14.875
1257.575,-14.875
1257.585,-14.875
1257.595,-14.875
1257.605,-14.875
1257.615,-14.875
1257.625,0
1257.636,0
1257.646,0
1257.656,0
1257.666,0
1257.676,0
1257.686,0
1257.696,0
1257.706,0
1257.716,0
1257.726,0
1257.736,0
1257.746,0
1257.756,0
1257.766,0
1257.776,0
1257.786,0
1257.796,0
1257.806,0
1257.816,0
1257.826,0
1257.836,0
1257.846,0
1257.856,0
1257.866,0
1257.876,0
1257.886,0
1257.896,0
1257.906,0
1257.916,0
1257.926,0
1257.936,0
1257.946,0
1257.956,0
1257.966,0
1257.976,0
1257.986,0
1257.996,0
1258.006,0
1258.016,0
1258.027,0
1258.037,-14.875
1258.047,-14.875
1258.057,-14.875
1258.067,-14.875
1258.077,-14.875
1258.087,-14.875
1258.097,-14.875
1258.107,-14.875
1258.117,-14.875
1258.127,-14.875
1258.137,0
1258.147,0
1258.157,0
1258.167,0
1258.177,0
1258.187,0
1258.197,0
1258.207,0
1258.217,0
1258.227,0
1258.237,0
1258.247,0
1258.257,0
1258.267,0
1258.277,0
1258.287,0
1258.297,0
1258.307,0
1258.317,0
1258.327,0
1258.337,0
1258.347,0
1258.357,0
1258.367,0
1258.377,0
1258.387,0
1258.397,0
1258.408,0
1258.418,0
1258.428,0
1258.438,0
1258.448,0
1258.458,0
1258.468,0
1258.478,0
1258.488,0
1258.498,0
1258.508,0
1258.518,0
1258.528,0
1258.538,0
1258.548,0
1258.558,0
1258.568,0
1258.578,0
1258.588,0
1258.598,0
1258.608,0
1258.618,0
1258.628,0
1258.638,0
1258.648,0
1258.658,0
1258.668,0
1258.678,0
1258.688,0
1258.698,0
1258.708,0
1258.718,0
1258.728,0
1258.738,0
1258.748,0
1258.758,0
1258.768,0
1258.778,0
1258.788,0
1258.799,0
1258.809,0
1258.819,0
1258.829,0
1258.839,0
1258.849,0
1258.859,0
1258.869,0
1258.879,0
1258.889,0
1258.899,0
1258.909,0
1258.919,0
1258.929,0
1258.939,0
1258.949,0
1258.959,0
1258.969,0
1258.979,0
1258.989,0
1258.999,0
1259.009,0
1259.019,0
1259.029,0
1259.039,0
1259.05,0
1259.059,0
1259.069,0
1259.079,0
1259.089,0
1259.099,0
1259.109,0
1259.119,0
1259.129,0
1259.139,0
1259.15,0
1259.159,0
1259.169,0
1259.179,0
1259.19,0
1259.2,0
1259.21,0
1259.22,0
1259.23,0
1259.24,0
1259.25,0
1259.26,0
1259.27,0
1259.28,0
1259.29,0
1259.3,0
1259.31,0
1259.32,0
1259.33,0
1259.34,0
1259.35,0
1259.36,0
1259.37,0
1259.38,0
1259.39,0
1259.4,0
1259.41,0
1259.42,0
1259.43,0
1259.44,0
1259.45,0
1259.46,0
1259.47,0
1259.48,0
1259.49,0
1259.5,0
1259.51,0
1259.52,0
1259.53,0
1259.54,0
1259.55,0
1259.56,0
1259.57,0
1259.581,0
1259.591,0
1259.601,0
1259.611,0
1259.621,0
1259.631,0
1259.641,0
1259.651,0
1259.661,0
1259.671,0
1259.681,0
1259.691,0
1259.701,0
1259.711,0
1259.721,0
1259.731,0
1259.741,0
1259.751,0
1259.761,0
1259.771,0
1259.781,0
1259.791,0
1259.801,0
1259.811,0
1259.821,14.875
1259.831,14.875
1259.841,14.875
1259.851,14.875
1259.861,14.875
1259.871,14.875
1259.881,14.875
1259.891,0
1259.901,0
1259.911,0
1259.922,0
1259.932,0
1259.942,0
1259.952,0
1259.962,0
1259.972,0
1259.982,0
1259.992,0
1260.002,0
1260.012,0
1260.022,0
1260.032,0
1260.042,0
1260.052,0
1260.062,0
1260.072,0
1260.082,0
1260.092,0
1260.102,0
1260.112,0
1260.122,0
1260.132,0
1260.142,0
1260.152,0
1260.162,0
1260.172,0
1260.182,0
1260.192,0
1260.202,0
1260.212,0
1260.222,0
1260.232,0
1260.242,0
1260.252,0
1260.262,0
1260.272,0
1260.283,0
1260.292,0
1260.302,0
1260.313,0
1260.322,0
1260.333,0
1260.342,0
1260.353,0
1260.363,0
1260.373,0
1260.383,0
1260.393,0
1260.403,0
1260.413,0
1260.423,0
1260.433,0
1260.443,0
1260.453,0
1260.463,0
1260.473,0
1260.483,0
1260.493,0
1260.503,0
1260.513,0
1260.523,0
1260.533,0
1260.543,0
1260.553,0
1260.563,0
1260.573,0
1260.583,0
1260.593,0
1260.603,0
1260.613,0
1260.623,0
1260.633,0
1260.643,0
1260.653,0
1260.663,0
1260.673,0
1260.684,0
1260.693,0
1260.703,0
1260.714,0
1260.723,0
1260.733,-14.875
1260.744,-14.875
1260.754,-14.875
1260.764,-14.875
1260.774,-14.875
1260.784,-14.875
1260.794,-14.875
1260.804,-14.875
1260.814,-14.875
1260.824,-14.875
1260.834,0
1260.844,0
1260.854,0
1260.864,0
1260.874,0
1260.884,0
1260.894,0
1260.904,0
1260.914,0
1260.924,0
1260.934,0
1260.944,0
1260.954,0
1260.964,0
1260.974,0
1260.984,0
1260.994,0
1261.004,0
1261.014,0
1261.024,0
1261.034,0
1261.044,0
1261.054,0
1261.064,0
1261.074,0
1261.084,0
1261.094,0
1261.104,0
1261.114,0
1261.124,0
1261.134,0
1261.145,0
1261.155,0
1261.165,0
1261.175,0
1261.185,0
1261.195,0
1261.205,0
1261.215,0
1261.225,0
1261.235,0
1261.245,0
1261.255,0
1261.265,0
1261.275,0
1261.285,0
1261.295,0
1261.305,0
1261.315,0
1261.325,0
1261.335,0
1261.345,0
1261.355,0
1261.365,0
1261.375,0
1261.385,0
1261.395,0
1261.405,0
1261.415,0
1261.425,0
1261.435,0
1261.445,0
1261.455,0
1261.465,0
1261.475,0
1261.485,0
1261.495,0
1261.505,0
1261.516,0
1261.525,0
1261.536,0
1261.546,0
1261.556,0
1261.566,0
1261.576,0
1261.586,0
1261.596,0
1261.606,0
1261.616,0
1261.626,0
1261.636,0
1261.646,0
1261.656,0
1261.666,0
1261.676,0
1261.686,0
1261.696,0
1261.706,0
1261.716,-14.875
1261.726,-14.875
1261.736,-14.875
1261.746,-14.875
1261.756,-14.875
1261.766,-14.875
1261.776,-14.875
1261.786,-14.875
1261.796,-14.875
1261.806,-14.875
1261.816,0
1261.826,0
1261.836,0
1261.846,0
1261.856,0
1261.866,0
1261.876,0
1261.886,0
1261.896,0
1261.906,0
1261.916,0
1261.927,0
1261.937,0
1261.947,0
1261.957,0
1261.967,0
1261.977,0
1261.987,0
1261.997,0
1262.007,0
1262.017,0
1262.027,0
1262.037,0
1262.047,0
1262.057,0
1262.067,0
1262.077,0
1262.087,0
1262.097,0
1262.107,0
1262.117,0
1262.127,0
1262.137,0
1262.147,0
1262.157,0
1262.167,0
1262.177,0
1262.187,0
1262.197,0
1262.207,0
1262.217,0
1262.227,0
1262.237,0
1262.247,0
1262.257,0
1262.267,0
1262.277,0
1262.287,0
1262.297,0
1262.307,0
1262.318,0
1262.328,0
1262.338,0
1262.348,0
1262.358,0
1262.368,0
1262.378,0
1262.388,0
1262.398,0
1262.408,0
1262.418,0
1262.428,0
1262.438,0
1262.448,0
1262.458,0
1262.468,0
1262.478,0
1262.488,0
1262.498,0
1262.508,0
1262.518,-14.875
1262.528,-14.875
1262.538,-14.875
1262.548,-14.875
1262.558,-14.875
1262.568,-14.875
1262.578,-14.875
1262.588,-14.875
1262.598,-14.875
1262.608,-14.875
1262.618,0
1262.628,0
1262.638,0
1262.648,0
1262.658,0
1262.668,0
1262.679,0
1262.688,0
1262.699,0
1262.709,0
1262.719,0
1262.729,0
1262.739,0
1262.749,0
1262.759,0
1262.769,0
1262.779,0
1262.789,0
1262.799,0
1262.809,0
1262.819,0
1262.829,0
1262.839,0
1262.849,0
1262.859,0
1262.869,0
1262.879,0
1262.889,0
1262.899,0
1262.909,0
1262.919,0
1262.929,0
1262.939,0
1262.949,0
1262.959,0
1262.969,0
1262.979,0
1262.989,0
1262.999,0
1263.01,0
1263.02,0
1263.029,0
1263.04,0
1263.05,0
1263.059,0
1263.069,0
1263.079,0
1263.09,0
1263.1,0
1263.11,0
1263.12,0
1263.13,0
1263.14,0
1263.15,0
1263.16,0
1263.17,0
1263.18,0
1263.19,0
1263.2,0
1263.21,0
1263.22,0
1263.23,0
1263.24,0
1263.25,0
1263.26,0
1263.27,0
1263.28,0
1263.29,0
1263.3,0
1263.31,0
1263.32,0
1263.33,0
1263.34,0
1263.35,0
1263.36,0
1263.37,0
1263.38,0
