time,GRAAccel
597.7449,0
597.7648,0
597.7849,0
597.8049,0
597.8248,0
597.8448,0
597.8649,0
597.8848,0
597.9048,0
597.9249,0
597.9448,0
597.9648,0
597.9849,0
598.0048,0
598.0248,0
598.0449,0
598.0648,0
598.0848,0
598.1049,0
598.1248,0
598.1448,0
598.1649,0
598.1848,0
598.2048,0
598.2249,0
598.2449,0
598.2648,0
598.2849,0
598.3049,0
598.3248,0
598.3448,0
598.3638,0
598.3839,0
598.4039,0
598.4238,0
598.4438,0
598.4639,0
598.4838,0
598.5038,0
598.5239,0
598.5438,0
598.5638,0
598.5839,0
598.6038,0
598.6238,0
598.6439,0
598.6638,0
598.6838,0
598.7039,0
598.7238,0
598.7438,0
598.7639,0
598.7838,0
598.8038,0
598.8239,0
598.8439,0
598.8638,0
598.8839,0
598.9039,0
598.9238,0
598.9438,0
598.9639,0
598.9838,0
599.0038,0
599.0239,0
599.0438,0
599.0638,0
599.0839,0
599.1038,0
599.1238,0
599.1439,0
599.1638,0
599.1838,0
599.2039,0
599.2238,0
599.2438,0
599.2639,0
599.2838,0
599.3038,0
599.3239,0
599.3439,0
599.3638,0
599.3839,0
599.4039,0
599.4238,0
599.4438,0
599.4639,0
599.4838,0
599.5038,0
599.5239,0
599.5438,0
599.5638,0
599.5839,0
599.6038,0
599.6238,0
599.6439,0
599.6638,0
599.6838,0
599.7039,0
599.7238,0
599.7438,0
599.7639,0
599.7838,0
599.8038,0
599.8239,0
599.8428,0
599.8629,0
599.8829,0
599.9028,0
599.9229,0
599.9429,0
599.9628,0
599.9828,0
600.0029,0
600.0228,0
600.0428,0
600.0629,0
600.0828,0
600.1028,0
600.1229,0
600.1428,0
600.1628,0
600.1829,0
600.2028,0
600.2228,0
600.2429,0
600.2628,0
600.2828,0
600.3029,0
600.3228,0
600.3428,0
600.3629,0
600.3829,0
600.4028,0
600.4229,0
600.4429,0
600.4628,0
600.4828,0
600.5029,0
600.5228,0
600.5428,0
600.5629,0
600.5828,0
600.6028,0
600.6229,0
600.6428,0
600.6628,0
600.6829,0
600.7028,0
600.7228,0
600.7429,0
600.7628,0
600.7828,0
600.8029,0
600.8228,0
600.8428,0
600.8629,0
600.8829,0
600.9028,0
600.9229,0
600.9429,0
600.9628,0
600.9828,0
601.0029,0
601.0228,0
601.0428,0
601.0629,0
601.0828,0
601.1028,0
601.1229,0
601.1428,0
601.1628,0
601.1829,0
601.2028,0
601.2228,0
601.2429,0
601.2628,0
601.2828,0
601.3029,0
601.3228,0
601.3419,0
601.3618,0
601.3818,0
601.4019,0
601.4218,0
601.4418,0
601.4619,0
601.4819,0
601.5018,0
601.5219,0
601.5419,0
601.5618,0
601.5818,0
601.6019,0
601.6218,0
601.6418,0
601.6619,0
601.6818,0
601.7018,0
601.7219,0
601.7418,0
601.7618,0
601.7819,0
601.8018,0
601.8218,0
601.8419,0
601.8618,0
601.8818,0
601.9019,0
601.9218,0
601.9418,0
601.9619,0
601.9819,0
602.0018,0
602.0219,0
602.0419,0
602.0618,0
602.0818,0
602.1019,0
602.1218,0
602.1418,0
602.1619,0
602.1818,0
602.2018,0
602.2219,0
602.2418,0
602.2618,0
602.2819,0
602.3018,0
602.3218,0
602.3419,0
602.3618,0
602.3818,0
602.4019,0
602.4218,0
602.4418,0
602.4619,0
602.4819,0
602.5018,0
602.5219,0
602.5419,0
602.5618,0
602.5818,0
602.6019,0
602.6218,0
602.6418,0
602.6619,0
602.6818,0
602.7018,0
602.7219,0
602.7418,0
602.7618,0
602.7819,0
602.8018,0
602.8218,0
602.8419,0
602.8618,0
602.8809,0
602.9008,0
602.9218,0
602.9418,0
602.9608,0
602.9808,0
603.0009,0
603.0209,0
603.0419,0
603.0609,0
603.0809,0
603.1008,0
603.1208,0
603.1418,0
603.1608,0
603.1808,0
603.2009,0
603.2208,0
603.2408,0
603.2609,0
603.2808,0
603.3008,0
603.3209,0
603.3408,0
603.3608,0
603.3809,0
603.4008,0
603.4208,0
603.4409,0
603.4608,0
603.4808,0
603.5009,0
603.5209,0
603.5408,0
603.5609,0
603.5809,0
603.6008,0
603.6208,0
603.6409,0
603.6608,0
603.6808,0
603.7009,0
603.7208,0
603.7418,0
603.7618,0
603.7808,0
603.8008,0
603.8209,0
603.8419,0
603.8618,0
603.8809,0
603.9008,0
603.9208,0
603.9409,0
603.9619,0
603.9808,0
604.0009,0
604.0209,0
604.0419,0
604.0618,0
604.0809,0
604.1008,0
604.1208,0
604.1409,0
604.1619,0
604.1808,0
604.2009,0
604.2208,0
604.2408,0
604.2618,0
604.2819,0
604.3018,0
604.3218,0
604.3408,0
604.3618,0
604.3818,0
604.4019,0
604.4199,0
604.4409,0
604.4619,0
604.4799,0
604.4998,0
604.5198,0
604.5408,0
604.5609,0
604.5798,0
604.5999,0
604.6199,0
604.6398,0
604.6608,0
604.6799,0
604.6998,0
604.7198,0
604.7408,0
604.7609,0
604.7798,0
604.7999,0
604.8198,0
604.8408,0
604.8608,0
604.8798,0
604.8998,0
604.9199,0
604.9409,0
604.9608,0
604.9799,0
604.9998,0
605.0198,0
605.0399,0
605.0598,0
605.0798,0
605.0999,0
605.1199,0
605.1409,0
605.1599,0
605.1799,0
605.1998,0
605.2198,0
605.2408,0
605.2598,0
605.2798,0
605.2999,0
605.3198,0
605.3408,0
605.3599,0
605.3798,0
605.3998,0
605.4199,0
605.4409,0
605.4598,0
605.4799,0
605.4998,0
605.5198,0
605.5399,0
605.5598,0
605.5798,0
605.5999,0
605.6199,0
605.6398,0
605.6599,0
605.6799,0
605.6998,0
605.7198,0
605.7399,0
605.7598,0
605.7798,0
605.7999,0
605.8198,0
605.8389,0
605.8588,0
605.8788,0
605.8989,0
605.9188,0
605.9388,0
605.9589,0
605.9788,0
605.9988,0
606.0189,0
606.0388,0
606.0588,0
606.0789,0
606.0988,0
606.1188,0
606.1389,0
606.1588,0
606.1788,0
606.1989,0
606.2189,0
606.2388,0
606.2589,0
606.2789,0
606.2988,0
606.3188,0
606.3389,0
606.3588,0
606.3788,0
606.3989,0
606.4188,0
606.4388,0
606.4589,0
606.4788,0
606.4988,0
606.5189,0
606.5388,0
606.5588,0
606.5789,0
606.5988,0
606.6188,0
606.6389,0
606.6588,0
606.6788,0
606.6989,0
606.7189,0
606.7388,0
606.7589,0
606.7789,0
606.7988,0
606.8188,0
606.8389,0
606.8588,0
606.8788,0
606.8989,0
606.9188,0
606.9388,0
606.9589,0
606.9788,0
606.9988,0
607.0189,0
607.0388,0
607.0588,0
607.0789,0
607.0988,0
607.1188,0
607.1389,0
607.1588,0
607.1788,0
607.1989,0
607.2189,0
607.2388,0
607.2589,0
607.2789,0
607.2988,0
607.3188,0
607.3378,0
607.3578,0
607.3779,0
607.3978,0
607.4178,0
607.4388,0
607.4589,0
607.4778,0
607.4979,0
607.5178,0
607.5378,0
607.5579,0
607.5778,0
607.5978,0
607.6179,0
607.6378,0
607.6578,0
607.6779,0
607.6978,0
607.7178,0
607.7379,0
607.7579,0
607.7778,0
607.7979,0
607.8179,0
607.8378,0
607.8578,0
607.8779,0
607.8978,0
607.9178,0
607.9379,0
607.9578,0
607.9778,0
607.9979,0
608.0178,0
608.0378,0
608.0579,0
608.0778,0
608.0978,0
608.1179,0
608.1378,0
608.1578,0
608.1779,0
608.1978,0
608.2178,0
608.2379,0
608.2579,0
608.2778,0
608.2979,0
608.3179,0
608.3378,0
608.3578,0
608.3779,0
608.3978,0
608.4178,0
608.4379,0
608.4578,0
608.4778,0
608.4979,0
608.5178,0
608.5378,0
608.5579,0
608.5778,0
608.5978,0
608.6179,0
608.6378,0
608.6578,0
608.6779,0
608.6978,0
608.7178,0
608.7379,0
608.7579,0
608.7778,0
608.7979,0
608.8168,0
608.8369,0
608.8569,0
608.8768,0
608.8969,0
608.9169,0
608.9368,0
608.9568,0
608.9769,0
608.9968,0
609.0168,0
609.0369,0
609.0568,0
609.0768,0
609.0969,0
609.1168,0
609.1368,0
609.1569,0
609.1768,0
609.1968,0
609.2169,0
609.2368,0
609.2568,0
609.2769,0
609.2968,0
609.3168,0
609.3369,0
609.3569,0
609.3768,0
609.3969,0
609.4169,0
609.4368,0
609.4568,0
609.4769,0
609.4968,0
609.5168,0
609.5369,0
609.5568,0
609.5768,0
609.5969,0
609.6168,0
609.6368,0
609.6569,0
609.6768,0
609.6968,0
609.7169,0
609.7368,0
609.7568,0
609.7769,0
609.7968,0
609.8168,0
609.8369,0
609.8569,0
609.8768,0
609.8969,0
609.9169,0
609.9368,0
609.9568,0
609.9769,0
609.9968,0
610.0168,0
610.0369,0
610.0568,0
610.0768,0
610.0969,0
610.1168,0
610.1368,0
610.1569,0
610.1768,0
610.1968,0
610.2169,0
610.2368,0
610.2568,0
610.2769,0
610.2968,0
610.3159,0
610.3358,0
610.3558,0
610.3759,0
610.3959,0
610.4158,0
610.4359,0
610.4559,0
610.4758,0
610.4958,0
610.5159,0
610.5369,0
610.5568,0
610.5759,0
610.5958,0
610.6158,0
610.6359,0
610.6558,0
610.6758,0
610.6959,0
610.7158,0
610.7358,0
610.7559,0
610.7758,0
610.7958,0
610.8159,0
610.8358,0
610.8558,0
610.8759,0
610.8959,0
610.9158,0
610.9359,0
610.9559,0
610.9758,0
610.9958,0
611.0159,0
611.0358,0
611.0558,0
611.0759,0
611.0958,0
611.1158,0
611.1359,0
611.1558,0
611.1758,0
611.1959,0
611.2158,0
611.2358,0
611.2559,0
611.2758,0
611.2958,0
611.3159,0
611.3358,0
611.3558,0
611.3759,0
611.3959,0
611.4158,0
611.4359,0
611.4559,0
611.4758,0
611.4958,0
611.5159,0
611.5358,0
611.5558,0
611.5759,0
611.5958,0
611.6158,0
611.6359,0
611.6558,0
611.6758,0
611.6959,0
611.7158,0
611.7358,0
611.7559,0
611.7758,0
611.7958,0
611.8148,0
611.8348,0
611.8549,0
611.8748,0
611.8948,0
611.9149,0
611.9348,0
611.9548,0
611.9749,0
611.9949,0
612.0148,0
612.0349,0
612.0549,0
612.0748,0
612.0948,0
612.1149,0
612.1348,0
612.1548,0
612.1749,0
612.1948,0
612.2148,0
612.2349,0
612.2548,0
612.2748,0
612.2949,0
612.3148,0
612.3348,0
612.3549,0
612.3748,0
612.3948,0
612.4149,0
612.4348,0
612.4548,0
612.4749,0
612.4949,0
612.5148,0
612.5349,0
612.5549,0
612.5748,0
612.5948,0
612.6149,0
612.6348,0
612.6548,0
612.6749,0
612.6948,0
612.7148,0
612.7349,0
612.7548,0
612.7748,0
612.7949,0
612.8148,0
612.8348,0
612.8549,0
612.8748,0
612.8948,0
612.9149,0
612.9348,0
612.9548,0
612.9749,0
612.9949,0
613.0148,0
613.0349,0
613.0549,0
613.0748,0
613.0948,0
613.1149,0
613.1348,0
613.1548,0
613.1749,0
613.1948,0
613.2148,0
613.2349,0
613.2548,0
613.2748,0
613.2949,0
613.3148,0
613.3339,0
613.3538,0
613.3738,0
613.3939,0
613.4138,0
613.4338,0
613.4539,0
613.4749,0
613.4938,0
613.5139,0
613.5338,0
613.5538,0
613.5739,0
613.5939,0
613.6138,0
613.6339,0
613.6539,0
613.6738,0
613.6938,0
613.7139,0
613.7338,0
613.7538,0
613.7739,0
613.7938,0
613.8138,0
613.8339,0
613.8538,0
613.8738,0
613.8939,0
613.9138,0
613.9338,0
613.9539,0
613.9738,0
613.9938,0
614.0139,0
614.0338,0
614.0538,0
614.0739,0
614.0939,0
614.1138,0
614.1339,0
614.1539,0
614.1738,0
614.1938,0
614.2139,0
614.2338,0
614.2538,0
614.2739,0
614.2938,0
614.3138,0
614.3339,0
614.3538,0
614.3738,0
614.3939,0
614.4138,0
614.4338,0
614.4539,0
614.4738,0
614.4938,0
614.5139,0
614.5338,0
614.5538,0
614.5739,0
614.5939,0
614.6138,0
614.6339,0
614.6539,0
614.6738,0
614.6938,0
614.7139,0
614.7338,0
614.7538,0
614.7739,0
614.7928,0
614.8129,0
614.8328,0
614.8528,0
614.8729,0
614.8928,0
614.9138,0
614.9329,0
614.9528,0
614.9728,0
614.9929,0
615.0128,0
615.0328,0
615.0529,0
615.0728,0
615.0928,0
615.1129,0
615.1329,0
615.1528,0
615.1729,0
615.1929,0
615.2128,0
615.2328,0
615.2529,0
615.2728,0
615.2928,0
615.3129,0
615.3328,0
615.3528,0
615.3729,0
615.3928,0
615.4128,0
615.4329,0
615.4528,0
615.4728,0
615.4929,0
615.5128,0
615.5328,0
615.5529,0
615.5728,0
615.5928,0
615.6129,0
615.6329,0
615.6528,0
615.6729,0
615.6929,0
615.7128,0
615.7328,0
615.7529,0
615.7728,0
615.7928,0
615.8129,0
615.8328,0
615.8528,0
615.8729,0
615.8928,0
615.9128,0
615.9329,0
615.9528,0
615.9728,0
615.9929,0
616.0128,0
616.0328,0
616.0529,0
616.0728,0
616.0928,0
616.1129,0
616.1329,0
616.1528,0
616.1729,0
616.1929,0
616.2128,0
616.2328,0
616.2529,0
616.2728,0
616.2928,0
616.3129,0
616.3328,0
616.3528,0
616.3718,0
616.3918,0
616.4128,0
616.4318,0
616.4518,0
616.4719,0
616.4918,0
616.5128,0
616.5328,0
616.5518,0
616.5718,0
616.5928,0
616.6118,0
616.6318,0
616.6528,0
616.6729,0
616.6929,0
616.7128,0
616.7328,0
616.7518,0
616.7719,0
616.7928,0
616.8118,0
616.8318,0
616.8519,0
616.8718,0
616.8918,0
616.9119,0
616.9318,0
616.9518,0
616.9719,0
616.9918,0
617.0118,0
617.0319,0
617.0518,0
617.0718,0
617.0919,0
617.1118,0
617.1318,0
617.1519,0
617.1718,0
617.1918,0
617.2119,0
617.2319,0
617.2518,0
617.2719,0
617.2919,0
617.3118,0
617.3318,0
617.3519,0
617.3718,0
617.3918,0
617.4119,0
617.4318,0
617.4518,0
617.4719,0
617.4918,0
617.5118,0
617.5319,0
617.5518,0
617.5718,0
617.5919,0
617.6118,0
617.6318,0
617.6519,0
617.6718,0
617.6918,0
617.7119,0
617.7319,0
617.7518,0
617.7719,0
617.7919,0
617.8118,0
617.8318,0
617.8519,0
617.8718,0
617.8918,0
617.9119,0
617.9318,0
617.9509,0
617.9719,0
617.9908,0
618.0109,0
618.0308,0
618.0518,0
618.0709,0
618.0908,0
618.1108,0
618.1309,0
618.1508,0
618.1708,0
618.1909,0
618.2108,0
618.2308,0
618.2509,0
618.2709,0
618.2908,0
618.3109,0
618.3309,0
618.3508,0
618.3708,0
618.3909,0
618.4108,0
618.4308,0
618.4509,0
618.4708,0
618.4908,0
618.5109,0
618.5308,0
618.5508,0
618.5709,0
618.5908,0
618.6108,0
618.6309,0
618.6508,0
618.6708,0
618.6909,0
618.7108,0
618.7308,0
618.7509,0
618.7709,0
618.7908,0
618.8109,0
618.8309,0
618.8508,0
618.8708,0
618.8909,0
618.9108,0
618.9308,0
618.9509,0
618.9708,0
618.9908,0
619.0109,0
619.0308,0
619.0508,0
619.0709,0
619.0908,0
619.1108,0
619.1309,0
619.1508,0
619.1708,0
619.1909,0
619.2108,0
619.2308,0
619.2509,0
619.2709,0
619.2899,0
619.3098,0
619.3309,0
619.3508,0
619.3699,0
619.3898,0
619.4099,0
619.4299,0
619.4509,0
619.4698,0
619.4899,0
619.5098,0
619.5298,0
619.5499,0
619.5698,0
619.5898,0
619.6099,0
619.6298,0
619.6498,0
619.6699,0
619.6898,0
619.7098,0
619.7299,0
619.7509,0
619.7698,0
619.7899,0
619.8109,0
619.8309,0
619.8508,0
619.8699,0
619.8898,0
619.9099,0
619.9299,0
619.9498,0
619.9698,0
619.9899,0
620.0098,0
620.0298,0
620.0499,0
620.0698,0
620.0898,0
620.1099,0
620.1298,0
620.1498,0
620.1699,0
620.1898,0
620.2098,0
620.2299,0
620.2498,0
620.2698,0
620.2899,0
620.3098,0
620.3298,0
620.3499,0
620.3699,0
620.3898,0
620.4099,0
620.4299,0
620.4498,0
620.4698,0
620.4899,0
620.5098,0
620.5298,0
620.5499,0
620.5698,0
620.5898,0
620.6099,0
620.6298,0
620.6498,0
620.6699,0
620.6898,0
620.7098,0
620.7299,0
620.7498,0
620.7698,0
620.7888,0
620.8088,0
620.8289,0
620.8488,0
620.8688,0
620.8889,0
620.9088,0
620.9288,0
620.9489,0
620.9689,0
620.9888,0
621.0089,0
621.0289,0
621.0488,0
621.0688,0
621.0889,0
621.1088,0
621.1288,0
621.1489,0
621.1688,0
621.1888,0
621.2089,0
621.2288,0
621.2488,0
621.2689,0
621.2888,0
621.3088,0
621.3289,0
621.3488,0
621.3688,0
621.3889,0
621.4088,0
621.4288,0
621.4489,0
621.4689,0
621.4888,0
621.5089,0
621.5289,0
621.5488,0
621.5688,0
621.5889,0
621.6088,0
621.6288,0
621.6489,0
621.6688,0
621.6888,0
621.7089,0
621.7288,0
621.7488,0
621.7689,0
621.7888,0
621.8088,0
621.8289,0
621.8488,0
621.8688,0
621.8889,0
621.9088,0
621.9288,0
621.9489,0
621.9689,0
621.9888,0
622.0089,0
622.0289,0
622.0488,0
622.0688,0
622.0889,0
622.1088,0
622.1288,0
622.1489,0
622.1688,0
622.1888,0
622.2089,0
622.2288,0
622.2488,0
622.2689,0
622.2888,0
622.3079,0
622.3289,0
622.3478,0
622.3688,0
622.3889,0
622.4078,0
622.4279,0
622.4478,0
622.4678,0
622.4888,0
622.5079,0
622.5278,0
622.5479,0
622.5679,0
622.5889,0
622.6078,0
622.6279,0
622.6478,0
622.6678,0
622.6888,0
622.7078,0
622.7278,0
622.7479,0
622.7678,0
622.7878,0
622.8079,0
622.8278,0
622.8478,0
622.8679,0
622.8878,0
622.9078,0
622.9279,0
622.9478,0
622.9678,0
622.9879,0
623.0079,0
623.0278,0
623.0479,0
623.0679,0
623.0878,0
623.1078,0
623.1279,0
623.1478,0
623.1678,0
623.1879,0
623.2078,0
623.2278,0
623.2479,0
623.2678,0
623.2878,0
623.3079,0
623.3278,0
623.3478,0
623.3679,0
623.3878,0
623.4078,0
623.4279,0
623.4478,0
623.4678,0
623.4879,0
623.5079,0
623.5278,0
623.5479,0
623.5679,0
623.5878,0
623.6078,0
623.6279,0
623.6478,0
623.6678,0
623.6879,0
623.7078,0
623.7278,0
623.7479,0
623.7668,0
623.7869,0
623.8068,0
623.8268,0
623.8469,0
623.8668,0
623.8868,0
623.9069,0
623.9268,0
623.9468,0
623.9669,0
623.9868,0
624.0068,0
624.0269,0
624.0468,0
624.0668,0
624.0869,0
624.1069,0
624.1268,0
624.1469,0
624.1669,0
624.1868,0
624.2068,0
624.2269,0
624.2468,0
624.2668,0
624.2869,0
624.3068,0
624.3268,0
624.3469,0
624.3668,0
624.3868,0
624.4069,0
624.4268,0
624.4468,0
624.4669,0
624.4868,0
624.5068,0
624.5269,0
624.5468,0
624.5668,0
624.5869,0
624.6069,0
624.6268,0
624.6469,0
624.6669,0
624.6868,0
624.7068,0
624.7269,0
624.7468,0
624.7668,0
624.7869,0
624.8068,0
624.8268,0
624.8469,0
624.8668,0
624.8868,0
624.9069,0
624.9268,0
624.9468,0
624.9669,0
624.9868,0
625.0068,0
625.0269,0
625.0468,0
625.0668,0
625.0869,0
625.1069,0
625.1268,0
625.1469,0
625.1669,0
625.1868,0
625.2068,0
625.2269,0
625.2468,0
625.2659,0
625.2858,0
625.3058,0
625.3259,0
625.3458,0
625.3658,0
625.3859,0
625.4058,0
625.4258,0
625.4459,0
625.4658,0
625.4858,0
625.5059,0
625.5258,0
625.5458,0
625.5659,0
625.5858,0
625.6058,0
625.6259,0
625.6459,0
625.6658,0
625.6859,0
625.7059,0
625.7258,0
625.7458,0
625.7659,0
625.7858,0
625.8058,0
625.8259,0
625.8458,0
625.8658,0
625.8859,0
625.9058,0
625.9258,0
625.9459,0
625.9658,0
625.9858,0
626.0059,0
626.0258,0
626.0458,0
626.0659,0
626.0858,0
626.1058,0
626.1259,0
626.1459,0
626.1658,0
626.1859,0
626.2059,0
626.2258,0
626.2458,0
626.2659,0
626.2858,0
626.3058,0
626.3259,0
626.3458,0
626.3658,0
626.3859,0
626.4058,0
626.4258,0
626.4459,0
626.4658,0
626.4858,0
626.5059,0
626.5258,0
626.5458,0
626.5659,0
626.5858,0
626.6058,0
626.6259,0
626.6459,0
626.6658,0
626.6859,0
626.7059,0
626.7258,0
626.7458,0
626.7648,0
626.7849,0
626.8049,0
626.8248,0
626.8448,0
626.8649,0
626.8848,0
626.9048,0
626.9249,0
626.9448,0
626.9648,0
626.9849,0
627.0048,0
627.0248,0
627.0449,0
627.0648,0
627.0848,0
627.1049,0
627.1248,0
627.1448,0
627.1649,0
627.1848,0
627.2048,0
627.2249,0
627.2449,0
627.2648,0
627.2849,0
627.3049,0
627.3248,0
627.3448,0
627.3649,0
627.3848,0
627.4048,0
627.4249,0
627.4448,0
627.4648,0
627.4849,0
627.5048,0
627.5248,0
627.5449,0
627.5648,0
627.5848,0
627.6049,0
627.6248,0
627.6448,0
627.6649,0
627.6848,0
627.7048,0
627.7249,0
627.7449,0
627.7648,0
627.7849,0
627.8049,0
627.8248,0
627.8448,0
627.8649,0
627.8848,0
627.9048,0
627.9249,0
627.9448,0
627.9648,0
627.9849,0
628.0048,0
628.0248,0
628.0449,0
628.0648,0
628.0848,0
628.1049,0
628.1248,0
628.1448,0
628.1649,0
628.1848,0
628.2048,0
628.2249,0
628.2449,0
628.2639,0
628.2838,0
628.3038,0
628.3239,0
628.3439,0
628.3638,0
628.3839,0
628.4039,0
628.4238,0
628.4438,0
628.4639,0
628.4838,0
628.5038,0
628.5239,0
628.5438,0
628.5638,0
628.5839,0
628.6038,0
628.6238,0
628.6439,0
628.6638,0
628.6838,0
628.7039,0
628.7238,0
628.7438,0
628.7639,0
628.7838,0
628.8038,0
628.8239,0
628.8439,0
628.8638,0
628.8839,0
628.9039,0
628.9238,0
628.9438,0
628.9639,0
628.9838,0
629.0038,0
629.0239,0
629.0438,0
629.0638,0
629.0839,0
629.1038,0
629.1238,0
629.1439,0
629.1638,0
629.1838,0
629.2039,0
629.2238,0
629.2438,0
629.2639,0
629.2838,0
629.3038,0
629.3239,0
629.3439,0
629.3638,0
629.3839,0
629.4039,0
629.4238,0
629.4438,0
629.4639,0
629.4838,0
629.5038,0
629.5239,0
629.5438,0
629.5638,0
629.5839,0
629.6038,0
629.6238,0
629.6439,0
629.6638,0
629.6838,0
629.7039,0
629.7238,0
629.7438,0
629.7628,0
629.7828,0
629.8029,0
629.8228,0
629.8428,0
629.8629,0
629.8829,0
629.9028,0
629.9229,0
629.9429,0
629.9628,0
629.9828,0
630.0029,0
630.0228,0
630.0428,0
630.0629,0
630.0828,0
630.1028,0
630.1229,0
630.1428,0
630.1628,0
630.1829,0
630.2028,0
630.2228,0
630.2429,0
630.2628,0
630.2828,0
630.3029,0
630.3228,0
630.3428,0
630.3629,0
630.3829,0
630.4028,0
630.4229,0
630.4429,0
630.4628,0
630.4828,0
630.5029,0
630.5228,0
630.5428,0
630.5629,0
630.5828,0
630.6028,0
630.6229,0
630.6428,0
630.6628,0
630.6829,0
630.7028,0
630.7228,0
630.7429,0
630.7628,0
630.7828,0
630.8029,0
630.8228,0
630.8428,0
630.8629,0
630.8829,0
630.9028,0
630.9229,0
630.9429,0
630.9628,0
630.9828,0
631.0029,0
631.0228,0
631.0428,0
631.0629,0
631.0828,0
631.1028,0
631.1229,0
631.1428,0
631.1628,0
631.1829,0
631.2028,0
631.2228,0
631.2418,0
631.2618,0
631.2819,0
631.3018,0
631.3218,0
631.3419,0
631.3618,0
631.3818,0
631.4019,0
631.4218,0
631.4418,0
631.4619,0
631.4819,0
631.5018,0
631.5219,0
631.5419,0
631.5618,0
631.5818,0
631.6019,0
631.6218,0
631.6418,0
631.6619,0
631.6818,0
631.7018,0
631.7219,0
631.7418,0
631.7618,0
631.7819,0
631.8018,0
631.8218,0
631.8419,0
631.8618,0
631.8818,0
631.9019,0
631.9218,0
631.9418,0
631.9619,0
631.9819,0
632.0018,0
632.0219,0
632.0419,0
632.0618,0
632.0818,0
632.1019,0
632.1218,0
632.1418,0
632.1619,0
632.1818,0
632.2018,0
632.2219,0
632.2418,0
632.2618,0
632.2819,0
632.3018,0
632.3218,0
632.3419,0
632.3618,0
632.3818,0
632.4019,0
632.4218,0
632.4418,0
632.4619,0
632.4819,0
632.5018,0
632.5219,0
632.5419,0
632.5618,0
632.5818,0
632.6019,0
632.6218,0
632.6418,0
632.6619,0
632.6818,0
632.7018,0
632.7219,0
632.7408,0
632.7609,0
632.7808,0
632.8008,0
632.8209,0
632.8408,0
632.8608,0
632.8809,0
632.9008,0
632.9208,0
632.9409,0
632.9608,0
632.9808,0
633.0009,0
633.0209,0
633.0408,0
633.0609,0
633.0809,0
633.1008,0
633.1208,0
633.1409,0
633.1608,0
633.1808,0
633.2009,0
633.2208,0
633.2408,0
633.2609,0
633.2808,0
633.3008,0
633.3209,0
633.3408,0
633.3608,0
633.3809,0
633.4008,0
633.4208,0
633.4409,0
633.4608,0
633.4808,0
633.5009,0
633.5209,0
633.5408,0
633.5609,0
633.5809,0
633.6008,0
633.6208,0
633.6409,0
633.6608,0
633.6808,0
633.7009,0
633.7208,0
633.7408,0
633.7609,0
633.7808,0
633.8008,0
633.8209,0
633.8408,0
633.8608,0
633.8809,0
633.9008,0
633.9208,0
633.9409,0
633.9608,0
633.9808,0
634.0009,0
634.0209,0
634.0408,0
634.0609,0
634.0809,0
634.1008,0
634.1208,0
634.1409,0
634.1608,0
634.1808,0
634.2009,0
634.2208,0
634.2399,0
634.2609,0
634.2798,0
634.2999,0
634.3198,0
634.3398,0
634.3608,0
634.3809,0
634.3998,0
634.4199,0
634.4398,0
634.4608,0
634.4799,0
634.4998,0
634.5198,0
634.5399,0
634.5598,0
634.5798,0
634.5999,0
634.6199,0
634.6398,0
634.6599,0
634.6799,0
634.6998,0
634.7198,0
634.7399,0
634.7609,0
634.7798,0
634.7999,0
634.8198,0
634.8398,0
634.8599,0
634.8798,0
634.8998,0
634.9199,0
634.9398,0
634.9598,0
634.9799,0
634.9998,0
635.0198,0
635.0399,0
635.0598,0
635.0798,0
635.0999,0
635.1199,0
635.1398,0
635.1599,0
635.1799,0
635.1998,0
635.2198,0
635.2399,0
635.2598,0
635.2798,0
635.2999,0
635.3198,0
635.3398,0
635.3599,0
635.3798,0
635.3998,0
635.4199,0
635.4398,0
635.4598,0
635.4799,0
635.4998,0
635.5198,0
635.5399,0
635.5598,0
635.5798,0
635.5999,0
635.6199,0
635.6398,0
635.6599,0
635.6799,0
635.6998,0
635.7198,0
635.7399,0
635.7598,0
635.7798,0
635.7999,0
635.8198,0
635.8398,0
635.8599,0
635.8798,0
635.8998,0
635.9199,0
635.9398,0
635.9598,0
635.9788,0
635.9988,0
636.0189,0
636.0388,0
636.0598,0
636.0789,0
636.0988,0
636.1188,0
636.1389,0
636.1588,0
636.1788,0
636.1989,0
636.2189,0
636.2388,0
636.2589,0
636.2789,0
636.2988,0
636.3188,0
636.3389,0
636.3588,0
636.3788,0
636.3989,0
636.4188,0
636.4388,0
636.4589,0
636.4788,0
636.4988,0
636.5189,0
636.5388,0
636.5588,0
636.5789,0
636.5988,0
636.6188,0
636.6389,0
636.6588,0
636.6788,0
636.6989,0
636.7189,0
636.7388,0
636.7589,0
636.7789,0
636.7988,0
636.8188,0
636.8389,0
636.8588,0
636.8788,0
636.8989,0
636.9188,0
636.9388,0
636.9589,0
636.9788,0
636.9988,0
637.0189,0
637.0388,0
637.0588,0
637.0789,0
637.0988,0
637.1188,0
637.1389,0
637.1588,0
637.1788,0
637.1989,0
637.2178,0
637.2379,0
637.2589,0
637.2778,0
637.2979,0
637.3179,0
637.3378,0
637.3578,0
637.3779,0
637.3978,0
637.4178,0
637.4379,0
637.4578,0
637.4778,0
637.4979,0
637.5178,0
637.5378,0
637.5579,0
637.5778,0
637.5978,0
637.6179,0
637.6378,0
637.6578,0
