time,DeTorque
1012.943,3.9
1012.963,3.9
1012.983,3.9
1013.003,3.9
1013.023,3.9
1013.043,3.9
1013.063,3.9
1013.083,3.9
1013.103,3.9
1013.123,3.9
1013.143,3.9
1013.163,3.51
1013.183,3.12
1013.203,2.73
1013.223,2.34
1013.243,1.56
1013.263,1.17
1013.283,0.39
1013.303,0.39
1013.323,0.39
1013.343,0.39
1013.363,0.39
1013.383,0.39
1013.403,0.39
1013.423,0.39
1013.443,0.39
1013.463,0.39
1013.483,0.39
1013.503,0.39
1013.523,0.39
1013.543,0.39
1013.563,0.39
1013.583,0.39
1013.603,0.39
1013.623,0.39
1013.643,0.39
1013.663,0
1013.683,0
1013.703,0
1013.723,0
1013.742,0
1013.762,0
1013.782,0
1013.802,0
1013.822,0
1013.842,0
1013.862,0
1013.882,0
1013.902,0
1013.922,0
1013.942,0
1013.962,0
1013.982,0
1014.002,0
1014.022,0
1014.042,0
1014.062,0
1014.082,0.39
1014.102,0.39
1014.122,0.39
1014.142,0.78
1014.162,0.78
1014.182,1.17
1014.202,1.56
1014.222,1.95
1014.242,2.34
1014.262,2.34
1014.282,2.73
1014.302,2.73
1014.322,3.12
1014.342,3.51
1014.362,3.9
1014.382,3.9
1014.402,4.29
1014.422,4.29
1014.442,4.29
1014.462,4.68
1014.482,4.68
1014.502,4.68
1014.522,4.29
1014.542,4.29
1014.562,3.51
1014.582,2.73
1014.602,2.34
1014.622,1.56
1014.642,1.56
1014.662,1.17
1014.682,1.17
1014.702,0.78
1014.722,0.78
1014.742,0.78
1014.762,0.78
1014.782,0.78
1014.802,0.39
1014.822,0.39
1014.842,0.39
1014.862,0.39
1014.882,0.39
1014.902,0.39
1014.922,0.39
1014.942,0.39
1014.962,0.39
1014.982,0.39
1015.002,0.39
1015.022,0.78
1015.042,0.78
1015.062,0.78
1015.082,1.17
1015.101,1.56
1015.121,1.56
1015.142,1.56
1015.161,1.56
1015.181,1.56
1015.201,1.95
1015.221,1.95
1015.241,1.95
1015.261,1.95
1015.281,1.95
1015.301,1.95
1015.321,1.95
1015.341,1.95
1015.361,1.95
1015.381,1.95
1015.401,2.34
1015.421,2.34
1015.441,2.34
1015.461,2.73
1015.481,2.73
1015.501,3.12
1015.521,3.51
1015.541,3.9
1015.561,4.29
1015.581,5.07
1015.601,5.46
1015.621,6.24
1015.641,7.02
1015.661,7.8
1015.681,8.19
1015.701,8.97
1015.721,9.36
1015.741,10.14
1015.761,10.53
1015.781,10.92
1015.801,11.31
1015.821,12.09
1015.841,12.87
1015.861,13.65
1015.881,14.04
1015.901,14.43
1015.921,15.21
1015.941,15.21
1015.961,15.99
1015.981,16.77
1016.001,17.16
1016.021,17.94
1016.041,18.33
1016.061,19.11
1016.081,19.5
1016.101,19.89
1016.121,20.28
1016.141,20.67
1016.161,21.45
1016.181,21.84
1016.201,22.23
1016.221,22.23
1016.241,22.62
1016.261,23.01
1016.281,23.4
1016.301,23.79
1016.321,24.18
1016.341,24.18
1016.361,24.57
1016.381,25.35
1016.401,25.74
1016.421,26.13
1016.441,26.52
1016.461,26.91
1016.481,27.3
1016.501,27.69
1016.521,28.08
1016.541,28.47
1016.561,28.47
1016.581,28.86
1016.6,28.86
1016.621,28.86
1016.64,29.25
1016.66,29.25
1016.68,29.25
1016.7,29.25
1016.72,29.25
1016.74,29.25
1016.76,29.25
1016.78,29.25
1016.8,29.64
1016.821,29.25
1016.841,29.25
1016.86,29.25
1016.88,29.25
1016.9,29.25
1016.92,29.25
1016.94,29.25
1016.96,29.25
1016.98,28.86
1017,28.47
1017.02,27.3
1017.04,26.13
1017.06,24.18
1017.08,22.62
1017.1,21.06
1017.12,19.89
1017.14,18.72
1017.16,17.55
1017.18,17.16
1017.2,16.38
1017.22,15.99
1017.24,15.6
1017.26,15.21
1017.28,14.82
1017.3,14.82
1017.32,14.43
1017.34,14.43
1017.36,14.43
1017.38,14.43
1017.4,14.43
1017.42,14.43
1017.44,14.43
1017.46,14.04
1017.48,14.04
1017.5,14.04
1017.52,14.04
1017.54,13.65
1017.56,13.65
1017.58,13.65
1017.6,13.65
1017.62,13.65
1017.64,13.65
1017.66,13.65
1017.68,13.65
1017.7,13.65
1017.72,13.65
1017.74,13.65
1017.76,13.65
1017.78,13.65
1017.8,13.65
1017.82,13.65
1017.84,13.65
1017.86,13.65
1017.88,13.65
1017.9,13.65
1017.92,14.04
1017.94,14.43
1017.96,15.21
1017.98,15.99
1018,16.38
1018.02,17.16
1018.04,17.94
1018.06,18.72
1018.08,19.5
1018.1,20.28
1018.12,21.06
1018.14,21.84
1018.16,22.62
1018.18,23.4
1018.199,23.79
1018.219,24.57
1018.24,24.96
1018.259,25.74
1018.279,26.13
1018.299,26.13
1018.319,26.52
1018.339,26.91
1018.359,27.3
1018.379,27.69
1018.399,28.08
1018.419,28.47
1018.439,28.86
1018.459,29.25
1018.479,29.64
1018.499,30.03
1018.519,30.03
1018.539,30.42
1018.559,30.42
1018.579,30.42
1018.599,30.42
1018.619,30.81
1018.639,30.81
1018.659,30.81
1018.679,30.81
1018.699,30.81
1018.719,31.2
1018.739,31.2
1018.759,31.59
1018.779,31.59
1018.799,31.59
1018.819,31.59
1018.839,31.59
1018.859,31.98
1018.879,31.98
1018.899,32.37
1018.919,32.37
1018.939,32.37
1018.959,32.37
1018.979,32.37
1018.999,32.37
1019.019,32.37
1019.039,32.76
1019.059,32.76
1019.079,32.37
1019.099,32.37
1019.119,32.37
1019.139,32.76
1019.159,32.76
1019.179,32.76
1019.199,32.76
1019.219,32.76
1019.239,32.76
1019.259,33.15
1019.279,33.15
1019.299,33.15
1019.319,33.15
1019.339,33.15
1019.359,33.54
1019.379,33.54
1019.399,33.54
1019.419,33.54
1019.439,33.54
1019.459,33.54
1019.479,33.93
1019.499,33.93
1019.519,33.93
1019.539,33.93
1019.559,33.93
1019.578,33.93
1019.598,33.93
1019.618,33.93
1019.638,33.93
1019.658,33.93
1019.678,33.93
1019.698,33.93
1019.718,34.32
1019.738,34.32
1019.758,34.71
1019.778,34.71
1019.798,35.1
1019.818,35.1
1019.838,35.1
1019.858,35.1
1019.878,35.1
1019.898,35.1
1019.918,35.1
1019.938,35.1
1019.958,35.49
1019.978,35.49
1019.998,35.49
1020.018,35.49
1020.038,35.49
1020.058,35.49
1020.078,35.49
1020.098,35.49
1020.118,35.49
1020.138,35.49
1020.158,35.49
1020.178,35.49
1020.198,35.49
1020.218,35.49
1020.238,35.49
1020.258,35.49
1020.278,35.49
1020.298,35.49
1020.318,35.49
1020.338,35.1
1020.358,35.49
1020.378,35.1
1020.398,35.49
1020.418,35.49
1020.438,35.1
1020.458,35.1
1020.478,35.1
1020.498,35.1
1020.518,35.1
1020.538,35.1
1020.558,35.1
1020.578,35.1
1020.598,35.1
1020.618,34.71
1020.638,34.32
1020.658,33.54
1020.678,32.76
1020.698,31.59
1020.718,30.42
1020.738,29.25
1020.758,28.08
1020.778,26.52
1020.798,25.35
1020.818,23.79
1020.838,22.23
1020.858,20.67
1020.878,18.72
1020.898,17.55
1020.918,15.6
1020.938,13.65
1020.958,11.7
1020.978,10.53
1020.998,9.36
1021.018,8.19
1021.038,7.8
1021.058,7.02
1021.077,6.24
1021.097,5.85
1021.117,5.07
1021.137,4.29
1021.157,3.51
1021.177,3.12
1021.197,2.34
1021.217,1.56
1021.237,0.78
1021.257,0.78
1021.277,0.39
1021.297,0.39
1021.317,0.39
1021.337,0.39
1021.357,0.78
1021.377,2.34
1021.397,3.51
1021.417,4.29
1021.437,5.07
1021.457,5.07
1021.477,5.46
1021.497,5.46
1021.517,5.46
1021.537,5.85
1021.557,5.85
1021.577,5.46
1021.597,5.07
1021.617,4.68
1021.637,4.29
1021.657,3.9
1021.677,3.51
1021.697,3.51
1021.717,3.12
1021.737,3.12
1021.757,3.12
1021.777,2.73
1021.797,2.73
1021.817,2.73
1021.837,3.12
1021.857,3.12
1021.877,3.51
1021.897,3.51
1021.917,3.9
1021.937,3.9
1021.957,4.29
1021.977,4.29
1021.997,4.68
1022.017,5.07
1022.037,5.07
1022.057,5.46
1022.077,5.85
1022.097,5.85
1022.117,6.24
1022.137,6.63
1022.157,6.63
1022.177,7.02
1022.197,7.02
1022.217,7.02
1022.237,7.41
1022.257,7.41
1022.277,7.41
1022.297,7.8
1022.317,7.8
1022.337,8.19
1022.357,8.58
1022.377,8.58
1022.397,8.97
1022.417,8.97
1022.437,9.36
1022.457,9.36
1022.477,9.36
1022.497,9.75
1022.517,9.75
1022.537,9.75
1022.556,9.75
1022.576,9.75
1022.596,9.36
1022.616,9.36
1022.636,8.97
1022.656,8.58
1022.676,8.19
1022.696,7.8
1022.716,6.63
1022.736,5.46
1022.756,4.29
1022.776,3.12
1022.796,1.95
1022.816,1.17
1022.836,0.78
1022.856,0.39
1022.876,0.39
1022.896,0
1022.916,0
1022.936,0
1022.956,0
1022.976,0
1022.996,0
1023.016,0
1023.036,0
1023.056,0
1023.076,0
1023.096,0
1023.116,0
1023.136,0.39
1023.156,1.56
1023.176,4.29
1023.196,7.41
1023.216,10.14
1023.236,12.48
1023.256,14.43
1023.276,15.99
1023.296,17.16
1023.316,18.33
1023.336,19.5
1023.356,20.28
1023.376,20.67
1023.396,21.06
1023.416,21.45
1023.436,21.84
1023.456,22.62
1023.476,23.01
1023.496,23.4
1023.516,23.79
1023.536,23.79
1023.556,24.18
1023.576,24.57
1023.596,24.96
1023.616,25.35
1023.636,25.74
1023.656,26.13
1023.676,26.52
1023.696,26.52
1023.716,27.3
1023.736,27.3
1023.756,27.69
1023.776,28.08
1023.796,28.47
1023.816,28.47
1023.836,28.86
1023.856,28.86
1023.876,29.25
1023.896,29.25
1023.916,29.25
1023.936,29.64
1023.956,29.64
1023.976,30.03
1023.996,30.03
1024.016,30.03
1024.036,30.03
1024.055,30.42
1024.075,30.42
1024.095,30.42
1024.115,30.81
1024.135,30.81
1024.155,30.81
1024.175,30.81
1024.195,30.81
1024.215,30.81
1024.235,31.2
1024.255,30.81
1024.275,30.81
1024.295,30.81
1024.315,30.81
1024.335,30.81
1024.355,30.81
1024.375,30.81
1024.395,30.81
1024.415,30.81
1024.435,31.2
1024.455,31.2
1024.475,31.59
1024.495,31.59
1024.515,31.98
1024.535,32.37
1024.555,32.76
1024.575,32.76
1024.595,32.76
1024.615,33.15
1024.635,33.15
1024.655,33.15
1024.675,33.15
1024.695,33.15
1024.715,33.15
1024.735,33.15
1024.755,33.15
1024.775,33.15
1024.795,33.15
1024.815,33.15
1024.835,33.15
1024.855,33.15
1024.875,33.15
1024.895,33.15
1024.915,32.76
1024.935,32.76
1024.955,33.15
1024.975,32.76
1024.995,32.76
1025.015,32.76
1025.035,32.76
1025.055,32.76
1025.075,32.37
1025.095,32.37
1025.115,31.59
1025.135,31.2
1025.155,30.42
1025.175,29.64
1025.195,28.47
1025.215,27.3
1025.235,26.13
1025.255,24.57
1025.275,23.4
1025.295,22.23
1025.315,21.45
1025.335,20.67
1025.355,19.89
1025.375,19.11
1025.395,18.72
1025.415,17.94
1025.435,17.16
1025.455,16.77
1025.475,16.38
1025.495,15.99
1025.515,15.99
1025.535,15.99
1025.554,15.6
1025.574,15.6
1025.594,15.6
1025.614,15.21
1025.634,15.21
1025.654,15.6
1025.674,15.6
1025.694,15.6
1025.714,15.99
1025.734,16.38
1025.754,16.77
1025.774,17.55
1025.794,17.94
1025.814,18.72
1025.834,19.11
1025.854,19.89
1025.874,20.67
1025.894,21.45
1025.914,21.84
1025.934,22.62
1025.954,23.01
1025.974,23.4
1025.994,23.79
1026.014,24.18
1026.034,24.57
1026.054,24.96
1026.074,25.35
1026.094,25.74
1026.114,26.13
1026.134,26.52
1026.154,26.91
1026.174,27.3
1026.194,27.69
1026.214,28.08
1026.234,28.47
1026.254,28.86
1026.274,29.25
1026.294,29.64
1026.314,30.03
1026.334,30.42
1026.354,30.81
1026.374,31.2
1026.394,31.2
1026.414,31.59
1026.434,31.59
1026.454,31.98
1026.474,31.98
1026.494,31.98
1026.514,31.98
1026.534,32.37
1026.554,32.37
1026.574,32.37
1026.594,32.37
1026.614,32.37
1026.634,32.37
1026.654,32.37
1026.674,32.37
1026.694,32.37
1026.714,32.37
1026.734,32.37
1026.754,32.37
1026.774,32.37
1026.794,32.37
1026.814,32.37
1026.834,32.37
1026.854,32.37
1026.874,32.37
1026.894,32.37
1026.914,32.37
1026.934,32.37
1026.954,32.37
1026.974,32.37
1026.994,31.98
1027.014,31.2
1027.033,30.42
1027.054,29.25
1027.073,28.08
1027.093,26.91
1027.113,25.74
1027.133,24.57
1027.154,23.4
1027.173,22.23
1027.193,21.45
1027.213,20.28
1027.233,19.5
1027.254,18.72
1027.273,17.94
1027.293,17.55
1027.313,16.77
1027.333,16.38
1027.354,15.6
1027.373,15.21
1027.393,14.82
1027.413,14.43
1027.433,13.65
1027.453,13.26
1027.473,12.87
1027.493,12.48
1027.513,11.7
1027.533,11.31
1027.553,10.92
1027.573,10.53
1027.593,10.53
1027.613,10.14
1027.633,9.75
1027.653,9.36
1027.673,8.97
1027.693,8.58
1027.713,8.58
1027.733,8.19
1027.753,8.19
1027.773,8.19
1027.793,7.8
1027.813,7.8
1027.833,7.41
1027.853,7.41
1027.873,7.41
1027.893,7.41
1027.913,7.41
1027.933,7.02
1027.953,7.02
1027.973,7.02
1027.993,7.41
1028.013,7.02
1028.033,7.02
1028.053,7.02
1028.073,7.02
1028.093,7.02
1028.113,7.02
1028.133,7.02
1028.153,7.02
1028.173,7.02
1028.193,7.02
1028.213,7.02
1028.233,7.02
1028.253,7.02
1028.273,7.02
1028.293,7.02
1028.313,7.02
1028.333,7.02
1028.353,6.63
1028.373,7.02
1028.393,7.02
1028.413,7.02
1028.433,7.41
1028.453,7.41
1028.473,7.41
1028.493,7.41
1028.513,7.41
1028.532,7.41
1028.553,7.41
1028.572,7.8
1028.592,7.8
1028.612,7.8
1028.632,7.8
1028.652,7.8
1028.672,8.19
1028.692,8.58
1028.712,8.58
1028.732,8.97
1028.752,8.97
1028.772,9.36
1028.792,9.36
1028.812,9.75
1028.832,10.14
1028.852,10.14
1028.872,10.53
1028.892,10.92
1028.912,10.92
1028.932,10.92
1028.952,11.31
1028.972,11.31
1028.992,10.92
1029.012,11.31
1029.032,11.31
1029.052,11.7
1029.072,11.7
1029.092,11.7
1029.112,11.7
1029.132,11.7
1029.152,11.7
1029.172,11.7
1029.192,11.31
1029.212,11.31
1029.232,11.31
1029.252,10.92
1029.272,10.53
1029.292,10.14
1029.312,9.36
1029.332,9.36
1029.352,8.97
1029.372,8.58
1029.392,8.58
1029.412,8.19
1029.432,8.19
1029.452,8.19
1029.472,8.19
1029.492,7.8
1029.512,7.8
1029.532,7.8
1029.552,7.8
1029.572,7.41
1029.592,7.8
1029.612,7.41
1029.632,7.41
1029.652,7.41
1029.672,7.41
1029.692,7.41
1029.712,7.41
1029.732,7.41
1029.752,7.41
1029.772,7.41
1029.792,7.41
1029.812,7.02
1029.832,7.02
1029.852,7.02
1029.872,7.02
1029.892,7.02
1029.912,6.63
1029.932,6.24
1029.952,5.46
1029.972,4.68
1029.992,3.51
1030.011,2.73
1030.031,1.95
1030.051,1.17
1030.071,0.78
1030.091,0
1030.111,0
1030.131,0
1030.151,0
1030.171,0
1030.191,0
1030.211,0
1030.231,0
1030.251,0
1030.271,0
1030.291,0
1030.311,0
1030.331,0
1030.351,0
1030.371,0
1030.391,0
1030.411,0
1030.431,0
1030.451,0
1030.471,0
1030.491,0
1030.511,0
1030.531,0
1030.551,0
1030.571,0
1030.591,0
1030.611,0
1030.631,0
1030.651,0
1030.671,0
1030.691,0
1030.711,0
1030.731,0
1030.751,0
1030.771,0
1030.791,0
1030.811,0
1030.831,0
1030.851,0
1030.871,0
1030.891,0
1030.911,0
1030.931,0
1030.951,0
1030.971,0
1030.991,0
1031.011,0
1031.031,0
1031.051,0
1031.071,0
1031.091,0
1031.111,0
1031.131,0
1031.151,0
1031.171,0
1031.191,0
1031.211,0
1031.231,0
1031.251,0
1031.271,0
1031.291,0
1031.311,0
1031.331,0
1031.351,0
1031.371,0
1031.391,0
1031.411,0
1031.431,0
1031.451,0
1031.471,0
1031.491,0
1031.511,0
1031.53,0
1031.55,0
1031.57,0
1031.59,0
1031.61,0
1031.63,0
1031.65,0
1031.67,0
1031.69,0
1031.71,0
1031.73,0
1031.75,0
1031.77,0
1031.79,0
1031.81,0
1031.83,0
1031.85,0
1031.87,0
1031.89,0
1031.91,0
1031.93,0
1031.95,0
1031.97,0
1031.99,0
1032.01,0
1032.03,0
1032.05,0
1032.07,0
1032.09,0
1032.11,0
1032.13,0
1032.15,0
1032.17,0
1032.19,0
1032.21,0
1032.23,0
1032.25,0
1032.27,0
1032.29,0
1032.31,0
1032.33,0
1032.35,0
1032.37,0
1032.39,0
1032.41,0
1032.43,0
1032.45,0
1032.47,0
1032.49,0
1032.51,0
1032.53,0
1032.55,0
1032.57,0
1032.59,0
1032.61,0
1032.63,0
1032.65,0
1032.67,0
1032.69,0
1032.71,0
1032.73,0
1032.75,0
1032.77,0
1032.79,0
1032.81,0
1032.83,0
1032.85,0
1032.87,0
1032.89,0.39
1032.91,1.56
1032.93,1.95
1032.95,3.12
1032.97,3.51
1032.99,4.29
1033.009,4.29
1033.029,4.29
1033.049,4.29
1033.07,4.29
1033.089,4.68
1033.109,5.85
1033.129,7.02
1033.149,7.41
1033.169,8.19
1033.189,8.97
1033.209,8.58
1033.229,8.19
1033.249,7.41
1033.269,7.41
1033.289,8.19
1033.309,8.58
1033.329,8.19
1033.35,8.19
1033.369,8.19
1033.389,7.8
1033.409,8.58
1033.429,8.58
1033.449,8.58
1033.469,8.58
1033.489,8.58
1033.509,7.41
1033.529,7.8
1033.549,8.58
1033.569,8.97
1033.589,8.58
1033.609,8.58
1033.629,8.19
1033.649,7.41
1033.669,7.8
1033.689,8.58
1033.709,8.58
1033.729,8.19
1033.749,7.8
1033.769,7.8
1033.789,8.19
1033.809,8.58
1033.829,8.58
1033.849,8.58
1033.869,8.19
1033.889,8.19
1033.909,7.8
1033.929,7.8
1033.949,8.19
1033.969,8.19
1033.989,7.8
1034.009,8.19
1034.029,8.19
1034.049,7.41
1034.069,7.8
1034.089,8.19
1034.109,8.19
1034.129,8.19
1034.149,8.58
1034.169,8.19
1034.189,7.8
1034.209,8.58
1034.229,8.58
1034.249,8.19
1034.269,8.19
1034.289,8.19
1034.309,7.8
1034.329,7.8
1034.349,8.19
1034.369,8.19
1034.389,8.19
1034.409,8.58
1034.429,8.19
1034.449,7.8
1034.469,7.8
1034.489,8.58
1034.509,8.19
1034.528,8.19
1034.549,8.19
1034.569,7.41
1034.589,7.41
1034.608,7.8
1034.628,8.19
1034.649,7.8
1034.668,8.19
1034.688,7.8
1034.708,7.8
1034.728,7.8
1034.748,8.58
1034.768,8.19
1034.788,8.19
1034.808,8.58
1034.828,8.19
1034.849,7.8
1034.868,8.58
1034.888,8.58
1034.908,8.58
1034.928,8.58
1034.948,8.58
1034.968,7.41
1034.988,7.8
1035.008,8.19
1035.028,8.19
1035.048,8.19
1035.068,8.19
1035.088,8.19
1035.108,7.8
1035.128,7.8
1035.148,8.19
1035.168,7.8
1035.188,8.19
1035.208,8.58
1035.228,8.19
1035.248,7.8
1035.268,8.58
1035.288,8.58
1035.308,8.19
1035.328,8.19
1035.348,8.19
1035.368,8.19
1035.388,8.19
1035.408,7.8
1035.428,7.8
1035.448,7.41
1035.468,7.8
1035.488,8.19
1035.508,8.19
1035.528,8.19
1035.548,8.19
1035.568,8.19
1035.588,8.58
1035.608,8.58
1035.628,8.19
1035.648,7.8
1035.668,8.19
1035.688,8.58
1035.708,8.58
1035.728,8.58
1035.748,8.19
1035.768,8.19
1035.788,8.19
1035.808,8.19
1035.828,8.19
1035.848,8.19
1035.868,8.19
1035.888,8.19
1035.908,8.19
1035.928,8.19
1035.948,8.19
1035.968,8.19
1035.988,8.19
1036.008,8.19
1036.028,7.8
1036.048,7.8
1036.068,7.8
1036.088,7.8
1036.108,7.8
1036.127,7.8
1036.147,8.19
1036.167,7.8
1036.188,7.8
1036.207,7.8
1036.227,7.8
1036.247,7.8
1036.267,8.19
1036.287,8.19
1036.308,7.8
1036.327,8.19
1036.347,8.19
1036.367,7.8
1036.387,8.19
1036.407,8.19
1036.427,7.8
1036.447,7.8
1036.467,8.19
1036.487,7.8
1036.507,7.8
1036.527,8.19
1036.547,8.19
1036.567,7.8
1036.587,7.8
1036.607,7.8
1036.627,7.8
1036.647,7.8
1036.667,8.19
1036.687,7.8
1036.707,7.41
1036.727,8.58
1036.747,8.58
1036.767,8.58
1036.787,8.19
1036.807,8.19
1036.827,8.19
1036.847,8.19
1036.867,8.19
1036.887,7.8
1036.907,7.8
1036.927,7.8
1036.947,7.8
1036.967,8.19
1036.987,7.8
1037.007,7.8
1037.027,7.8
1037.047,8.19
1037.067,8.58
1037.087,8.19
1037.107,8.19
1037.127,8.19
1037.147,8.58
1037.167,8.19
1037.187,8.19
1037.207,8.19
1037.227,8.19
1037.247,8.19
1037.267,8.19
1037.287,7.8
1037.307,8.19
1037.327,8.58
1037.347,8.19
1037.367,7.8
1037.387,8.19
1037.407,8.58
1037.427,8.19
1037.447,8.19
1037.467,7.8
1037.487,7.8
1037.506,7.8
1037.526,7.8
1037.546,7.8
1037.566,7.41
1037.586,7.8
1037.606,8.19
1037.626,7.8
1037.646,8.19
1037.666,8.19
1037.686,8.19
1037.706,7.8
1037.726,8.19
1037.746,8.19
1037.766,8.19
1037.786,8.19
1037.806,8.19
1037.826,8.19
1037.846,8.19
1037.866,8.19
1037.886,8.19
1037.906,8.19
1037.926,8.19
1037.946,8.19
1037.966,8.19
1037.986,8.19
1038.006,8.19
1038.026,8.19
1038.046,8.19
1038.066,8.58
1038.086,8.19
1038.106,8.19
1038.126,8.19
1038.146,8.19
1038.166,8.19
1038.186,8.19
1038.206,7.8
1038.226,8.19
1038.246,8.19
1038.266,8.19
1038.286,8.19
1038.306,8.19
1038.326,8.19
1038.346,8.19
1038.366,7.8
1038.386,8.19
1038.406,8.19
1038.426,8.19
1038.446,8.19
1038.466,8.19
1038.486,7.8
1038.506,8.19
1038.526,8.19
1038.546,8.19
1038.566,7.8
1038.586,8.19
1038.606,13.26
1038.626,15.6
1038.646,16.38
1038.666,15.6
1038.686,14.04
1038.706,13.65
1038.726,11.31
1038.746,11.31
1038.766,12.09
1038.786,12.48
1038.806,12.48
1038.826,12.09
1038.846,11.7
1038.866,11.7
1038.886,10.92
1038.906,11.31
1038.926,10.92
1038.946,11.31
1038.966,10.92
1038.985,10.53
1039.005,10.53
1039.025,10.92
1039.045,11.31
1039.065,11.7
1039.085,11.7
1039.105,12.09
1039.125,12.09
1039.146,12.09
1039.165,12.09
1039.185,12.09
1039.205,12.09
1039.225,12.48
1039.245,12.48
1039.265,12.48
1039.285,12.48
1039.305,12.48
1039.325,12.48
1039.345,12.87
1039.365,12.87
1039.385,12.87
1039.405,12.87
1039.425,12.87
1039.445,13.26
1039.465,13.26
1039.485,13.26
1039.505,13.65
1039.525,13.65
1039.545,13.65
1039.565,13.65
1039.585,14.04
1039.605,14.43
1039.625,14.43
1039.645,14.43
1039.665,14.43
1039.685,14.43
1039.705,14.43
1039.725,14.43
1039.745,14.82
1039.765,14.43
1039.785,14.43
1039.805,14.82
1039.825,14.43
1039.845,14.82
1039.865,14.82
1039.885,14.43
1039.905,14.82
1039.925,14.82
1039.945,15.21
1039.965,15.6
1039.985,15.99
1040.005,16.38
1040.025,16.77
1040.045,17.55
1040.065,17.94
1040.085,17.94
1040.105,18.33
1040.125,18.33
1040.145,18.33
1040.165,18.72
1040.185,18.72
1040.205,18.72
1040.225,19.11
1040.245,19.11
1040.265,19.5
1040.285,19.5
1040.305,19.5
1040.325,19.5
1040.345,19.89
1040.365,19.89
1040.385,19.89
1040.405,20.28
1040.425,20.28
1040.445,20.28
1040.465,20.67
1040.485,20.67
1040.505,21.06
1040.525,21.45
1040.545,21.84
1040.565,21.84
1040.585,21.84
1040.605,21.84
1040.625,22.23
1040.644,22.23
1040.664,22.23
1040.684,22.23
1040.704,22.23
1040.724,22.23
1040.744,22.23
1040.764,22.23
1040.784,22.23
1040.804,22.23
1040.824,22.23
1040.844,22.23
1040.864,22.23
1040.884,22.23
1040.904,22.23
1040.924,22.23
1040.944,22.23
1040.964,22.23
1040.984,22.23
1041.004,22.23
1041.024,22.23
1041.044,22.23
1041.064,22.23
1041.084,22.23
1041.104,22.23
1041.124,22.23
1041.144,22.23
1041.164,22.23
1041.184,22.62
1041.204,22.62
1041.224,22.62
1041.244,22.62
1041.264,22.62
1041.284,22.62
1041.304,22.62
1041.324,22.62
1041.344,22.62
1041.364,22.62
1041.384,22.62
1041.404,22.62
1041.424,22.62
1041.444,23.01
1041.464,23.01
1041.484,23.01
1041.504,23.01
1041.524,23.01
1041.544,23.01
1041.564,23.01
1041.584,23.01
1041.604,23.01
1041.624,23.01
1041.644,23.01
1041.664,23.01
1041.684,23.4
1041.704,23.4
1041.724,23.4
1041.744,23.4
1041.764,23.79
1041.784,23.79
1041.804,23.79
1041.824,23.79
1041.844,23.79
1041.864,23.79
1041.884,23.79
1041.904,23.79
1041.924,23.79
1041.944,23.79
1041.963,23.79
1041.983,23.79
1042.003,23.79
1042.023,23.79
1042.043,23.79
1042.063,23.79
1042.083,24.18
1042.103,23.79
1042.123,23.79
1042.143,24.18
1042.163,23.79
1042.183,23.79
1042.203,23.79
1042.223,23.79
1042.243,23.79
1042.263,23.79
1042.283,23.79
1042.303,23.79
1042.323,23.79
1042.343,23.79
1042.363,23.79
1042.383,23.79
1042.403,23.79
1042.423,23.79
1042.443,23.79
1042.463,24.18
1042.483,24.18
1042.503,24.18
1042.523,24.18
1042.543,24.18
1042.563,24.18
1042.583,24.18
1042.603,24.18
1042.623,24.18
1042.643,24.18
1042.663,24.18
1042.683,24.18
1042.703,24.18
1042.723,24.57
1042.743,24.18
1042.763,24.18
1042.783,24.18
1042.803,24.18
1042.823,24.18
1042.843,24.18
1042.863,24.18
1042.883,24.57
1042.903,24.18
1042.923,24.57
1042.943,24.57
1042.963,24.57
1042.983,24.57
1043.003,24.57
1043.023,24.57
1043.043,24.57
1043.063,24.57
1043.083,24.57
1043.103,24.57
1043.123,24.57
1043.143,24.57
1043.163,24.57
1043.183,24.57
1043.203,24.57
1043.223,24.57
1043.243,24.57
1043.263,24.57
1043.283,24.57
1043.303,24.57
1043.323,24.57
1043.343,24.57
1043.363,24.57
1043.383,24.57
1043.403,24.57
1043.423,24.57
1043.443,24.57
1043.463,24.57
1043.482,24.57
1043.503,24.57
1043.522,24.57
1043.542,24.57
1043.562,24.57
1043.582,24.57
1043.603,24.57
1043.623,24.57
1043.642,24.57
1043.662,24.57
1043.682,24.57
1043.702,24.57
1043.722,24.57
1043.742,24.57
1043.762,24.57
1043.782,24.18
1043.802,24.57
1043.822,24.18
1043.842,24.18
1043.862,24.18
1043.882,23.79
1043.902,23.79
1043.922,23.4
1043.942,23.4
1043.962,23.01
1043.982,23.01
1044.002,22.62
1044.022,22.23
1044.042,21.84
1044.062,21.45
1044.082,21.06
1044.102,20.67
1044.122,19.89
1044.142,19.5
1044.162,18.72
1044.182,18.33
1044.202,17.94
1044.222,17.16
1044.242,16.77
1044.262,16.38
1044.282,16.38
1044.302,15.99
1044.322,15.21
1044.342,14.82
1044.362,14.04
1044.382,13.65
1044.402,12.87
1044.422,12.09
1044.442,11.31
1044.462,10.92
1044.482,10.14
1044.502,9.36
1044.522,8.58
1044.542,7.8
1044.562,7.02
1044.582,6.24
1044.602,5.46
1044.622,4.68
1044.642,3.9
1044.662,3.12
1044.682,2.73
1044.702,1.95
1044.722,1.56
1044.742,0.78
1044.762,0.39
