time,WheelAng
1456.092,-181.475
1456.102,-179.9
1456.112,-178.5
1456.122,-178.5
1456.132,-176.925
1456.142,-175.35
1456.152,-173.95
1456.162,-173.95
1456.172,-172.375
1456.182,-170.975
1456.192,-170.975
1456.202,-169.4
1456.212,-168
1456.222,-166.425
1456.232,-166.425
1456.242,-164.85
1456.252,-164.85
1456.262,-163.45
1456.272,-163.45
1456.283,-161.875
1456.293,-160.475
1456.303,-160.475
1456.313,-158.9
1456.323,-157.5
1456.333,-157.5
1456.343,-155.925
1456.353,-154.35
1456.363,-152.95
1456.373,-152.95
1456.383,-151.375
1456.393,-149.975
1456.403,-148.4
1456.413,-148.4
1456.423,-147
1456.433,-145.425
1456.443,-143.85
1456.453,-143.85
1456.463,-140.875
1456.473,-140.875
1456.483,-139.475
1456.493,-137.9
1456.503,-136.5
1456.513,-134.925
1456.523,-133.35
1456.533,-133.35
1456.543,-131.95
1456.553,-130.375
1456.563,-128.975
1456.573,-127.4
1456.583,-126
1456.593,-126
1456.603,-122.85
1456.613,-122.85
1456.623,-121.45
1456.633,-119.875
1456.643,-118.475
1456.653,-118.475
1456.663,-116.9
1456.673,-115.5
1456.683,-113.925
1456.693,-113.925
1456.704,-112.35
1456.714,-110.95
1456.724,-109.375
1456.734,-107.975
1456.744,-106.4
1456.754,-106.4
1456.764,-105
1456.774,-103.425
1456.784,-101.85
1456.794,-101.85
1456.804,-100.45
1456.814,-98.875
1456.824,-97.475
1456.834,-95.9
1456.844,-95.9
1456.854,-94.5
1456.864,-92.925
1456.874,-92.925
1456.884,-91.35
1456.894,-89.95
1456.904,-89.95
1456.914,-88.375
1456.924,-86.975
1456.934,-86.975
1456.944,-85.4
1456.954,-84
1456.964,-82.425
1456.974,-82.425
1456.984,-80.85
1456.994,-80.85
1457.004,-79.45
1457.014,-79.45
1457.024,-77.875
1457.034,-76.475
1457.044,-76.475
1457.054,-74.9
1457.065,-74.9
1457.075,-73.5
1457.084,-73.5
1457.095,-71.925
1457.105,-70.35
1457.115,-68.95
1457.125,-68.95
1457.135,-67.375
1457.145,-65.975
1457.155,-64.4
1457.165,-63
1457.175,-63
1457.185,-61.425
1457.195,-59.85
1457.205,-59.85
1457.215,-56.875
1457.225,-56.875
1457.235,-55.475
1457.245,-53.9
1457.255,-52.5
1457.265,-50.925
1457.275,-49.35
1457.285,-49.35
1457.295,-47.95
1457.305,-46.375
1457.315,-46.375
1457.325,-43.4
1457.335,-42
1457.345,-42
1457.355,-40.425
1457.365,-38.85
1457.375,-37.45
1457.385,-37.45
1457.395,-35.875
1457.405,-34.475
1457.415,-34.475
1457.425,-32.9
1457.435,-31.5
1457.445,-29.925
1457.455,-29.925
1457.466,-29.925
1457.475,-28.35
1457.486,-28.35
1457.496,-26.95
1457.506,-26.95
1457.516,-25.375
1457.526,-23.975
1457.536,-23.975
1457.546,-23.975
1457.556,-22.4
1457.566,-22.4
1457.576,-22.4
1457.586,-21
1457.596,-21
1457.606,-21
1457.616,-21
1457.626,-21
1457.636,-21
1457.646,-19.425
1457.656,-19.425
1457.666,-19.425
1457.676,-19.425
1457.686,-19.425
1457.696,-19.425
1457.706,-19.425
1457.716,-17.85
1457.726,-17.85
1457.736,-17.85
1457.746,-17.85
1457.756,-17.85
1457.766,-16.45
1457.776,-16.45
1457.786,-16.45
1457.796,-16.45
1457.806,-16.45
1457.816,-16.45
1457.826,-16.45
1457.837,-16.45
1457.847,-16.45
1457.857,-16.45
1457.867,-16.45
1457.877,-16.45
1457.887,-16.45
1457.897,-16.45
1457.907,-16.45
1457.917,-16.45
1457.927,-16.45
1457.937,-16.45
1457.947,-16.45
1457.957,-16.45
1457.967,-16.45
1457.977,-14.875
1457.987,-14.875
1457.997,-14.875
1458.007,-14.875
1458.017,-14.875
1458.027,-14.875
1458.037,-14.875
1458.047,-14.875
1458.057,-13.475
1458.067,-13.475
1458.077,-13.475
1458.087,-13.475
1458.097,-11.9
1458.107,-11.9
1458.117,-10.5
1458.127,-10.5
1458.137,-10.5
1458.147,-10.5
1458.157,-10.5
1458.167,-8.925
1458.177,-8.925
1458.187,-8.925
1458.197,-8.925
1458.207,-8.925
1458.217,-8.925
1458.227,-8.925
1458.237,-7.35
1458.247,-7.35
1458.257,-7.35
1458.268,-7.35
1458.278,-7.35
1458.288,-7.35
1458.298,-7.35
1458.308,-5.95
1458.318,-5.95
1458.328,-5.95
1458.338,-5.95
1458.348,-5.95
1458.358,-5.95
1458.368,-5.95
1458.378,-4.375
1458.388,-4.375
1458.398,-4.375
1458.408,-4.375
1458.418,-4.375
1458.428,-4.375
1458.438,-4.375
1458.448,-4.375
1458.458,-4.375
1458.468,-4.375
1458.478,-4.375
1458.488,-4.375
1458.498,-4.375
1458.508,-4.375
1458.518,-4.375
1458.528,-4.375
1458.538,-4.375
1458.548,-4.375
1458.558,-4.375
1458.568,-4.375
1458.578,-4.375
1458.588,-4.375
1458.598,-4.375
1458.608,-4.375
1458.618,-4.375
1458.628,-4.375
1458.639,-4.375
1458.648,-4.375
1458.659,-4.375
1458.669,-4.375
1458.679,-4.375
1458.689,-4.375
1458.699,-2.975
1458.709,-2.975
1458.719,-2.975
1458.729,-2.975
1458.739,-2.975
1458.749,-2.975
1458.759,-2.975
1458.769,-2.975
1458.779,-2.975
1458.789,-2.975
1458.799,-2.975
1458.809,-1.4
1458.819,-1.4
1458.829,-1.4
1458.839,-1.4
1458.849,-1.4
1458.859,-1.4
1458.869,-1.4
1458.879,-1.4
1458.889,-1.4
1458.899,-1.4
1458.909,-1.4
1458.919,-1.4
1458.929,-1.4
1458.939,-1.4
1458.949,-1.4
1458.959,-1.4
1458.969,-1.4
1458.979,-1.4
1458.989,-1.4
1458.999,-1.4
1459.009,-1.4
1459.019,-1.4
1459.029,-1.4
1459.039,-1.4
1459.05,-1.4
1459.06,-1.4
1459.07,-1.4
1459.08,-1.4
1459.09,-1.4
1459.1,-1.4
1459.11,-1.4
1459.12,-1.4
1459.13,-1.4
1459.14,-1.4
1459.15,-1.4
1459.16,-1.4
1459.17,-1.4
1459.18,-1.4
1459.19,-1.4
1459.2,-1.4
1459.21,-1.4
1459.22,-1.4
1459.23,-1.4
1459.24,-1.4
1459.25,-1.4
1459.26,-1.4
1459.27,-1.4
1459.28,-1.4
1459.29,-1.4
1459.3,-1.4
1459.31,-1.4
1459.32,-1.4
1459.33,-1.4
1459.34,-1.4
1459.35,-1.4
1459.36,-1.4
1459.37,-1.4
1459.38,-1.4
1459.39,-1.4
1459.4,-1.4
1459.41,-1.4
1459.42,-1.4
1459.431,-1.4
1459.441,-1.4
1459.451,-1.4
1459.461,-1.4
1459.471,-1.4
1459.481,-1.4
1459.491,-1.4
1459.501,-1.4
1459.511,-1.4
1459.521,-1.4
1459.531,-1.4
1459.541,-1.4
1459.551,-1.4
1459.561,-1.4
1459.571,-1.4
1459.581,-1.4
1459.591,-1.4
1459.601,-1.4
1459.611,-1.4
1459.621,-1.4
1459.631,-1.4
1459.641,-1.4
1459.651,-1.4
1459.661,-1.4
1459.671,-1.4
1459.681,-1.4
1459.691,-1.4
1459.701,-1.4
1459.711,-1.4
1459.721,-1.4
1459.731,-1.4
1459.741,-1.4
1459.751,-1.4
1459.762,-1.4
1459.771,-1.4
1459.782,-1.4
1459.791,-1.4
1459.802,-1.4
1459.811,-1.4
1459.822,-1.4
1459.832,-1.4
1459.842,-1.4
1459.852,-1.4
1459.862,-1.4
1459.872,-1.4
1459.882,-1.4
1459.892,-1.4
1459.902,-1.4
1459.912,-1.4
1459.922,-1.4
1459.932,-1.4
1459.942,-1.4
1459.952,-1.4
1459.962,-1.4
1459.972,-1.4
1459.982,-1.4
1459.992,-1.4
1460.002,-1.4
1460.012,-1.4
1460.022,-1.4
1460.032,-1.4
1460.042,0
1460.052,0
1460.062,0
1460.072,0
1460.082,0
1460.092,0
1460.102,0
1460.112,0
1460.122,0
1460.132,0
1460.142,0
1460.152,0
1460.162,0
1460.172,0
1460.182,1.4
1460.193,1.4
1460.202,1.4
1460.213,1.4
1460.223,1.4
1460.233,1.4
1460.243,1.4
1460.253,0
1460.263,0
1460.273,0
1460.283,0
1460.293,0
1460.303,0
1460.313,0
1460.323,0
1460.333,0
1460.343,0
1460.353,0
1460.363,0
1460.373,0
1460.383,0
1460.393,0
1460.403,0
1460.413,0
1460.423,0
1460.433,0
1460.443,0
1460.453,0
1460.463,0
1460.473,0
1460.483,0
1460.493,0
1460.503,0
1460.513,0
1460.523,0
1460.533,0
1460.543,0
1460.553,0
1460.563,0
1460.573,0
1460.583,0
1460.593,0
1460.603,0
1460.614,0
1460.624,0
1460.634,0
1460.644,0
1460.654,0
1460.664,0
1460.674,0
1460.684,0
1460.694,0
1460.704,0
1460.714,0
1460.724,0
1460.734,0
1460.744,0
1460.754,0
1460.764,0
1460.774,0
1460.784,0
1460.794,0
1460.804,0
1460.814,0
1460.824,0
1460.834,0
1460.844,0
1460.854,0
1460.864,0
1460.874,0
1460.884,0
1460.894,0
1460.904,0
1460.914,0
1460.924,0
1460.935,0
1460.945,0
1460.955,0
1460.965,0
1460.975,0
1460.985,0
1460.995,0
1461.005,0
1461.015,0
1461.025,0
1461.035,0
1461.045,0
1461.055,0
1461.065,0
1461.075,0
1461.085,0
1461.095,0
1461.105,0
1461.115,0
1461.125,0
1461.135,0
1461.145,0
1461.155,0
1461.165,0
1461.175,0
1461.185,0
1461.195,0
1461.205,0
1461.215,0
1461.225,0
1461.235,0
1461.245,0
1461.255,0
1461.266,0
1461.275,0
1461.285,0
1461.295,0
1461.305,0
1461.315,0
1461.325,0
1461.335,0
1461.345,0
1461.355,0
1461.366,0
1461.375,0
1461.386,0
1461.396,0
1461.406,0
1461.416,0
1461.426,0
1461.436,0
1461.446,0
1461.456,0
1461.466,0
1461.476,0
1461.486,0
1461.496,0
1461.506,0
1461.516,0
1461.526,0
1461.536,0
1461.546,0
1461.556,0
1461.566,0
1461.576,0
1461.586,0
1461.596,0
1461.606,0
1461.616,0
1461.626,0
1461.636,0
1461.646,0
1461.656,0
1461.666,0
1461.676,0
1461.686,0
1461.696,0
1461.706,0
1461.716,0
1461.726,0
1461.736,0
1461.746,0
1461.756,0
1461.766,0
1461.777,0
1461.787,0
1461.797,0
1461.807,0
1461.817,0
1461.827,0
1461.837,-1.4
1461.847,-1.4
1461.857,-1.4
1461.867,-1.4
1461.877,-1.4
1461.887,-1.4
1461.897,-1.4
1461.907,-1.4
1461.917,-1.4
1461.927,-1.4
1461.937,-1.4
1461.947,-1.4
1461.957,-1.4
1461.967,-1.4
1461.977,-1.4
1461.987,-2.975
1461.997,-2.975
1462.007,-2.975
1462.017,-2.975
1462.027,-2.975
1462.037,-2.975
1462.047,-2.975
1462.057,-2.975
1462.067,-2.975
1462.077,-2.975
1462.087,-2.975
1462.097,-2.975
1462.107,-2.975
1462.117,-2.975
1462.127,-2.975
1462.137,-2.975
1462.147,-2.975
1462.157,-2.975
1462.167,-2.975
1462.178,-2.975
1462.188,-2.975
1462.198,-2.975
1462.208,-2.975
1462.218,-2.975
1462.228,-2.975
1462.238,-2.975
1462.248,-2.975
1462.258,-2.975
1462.268,-2.975
1462.278,-2.975
1462.288,-2.975
1462.298,-2.975
1462.308,-2.975
1462.318,-2.975
1462.328,-2.975
1462.338,-2.975
1462.348,-2.975
1462.358,-2.975
1462.368,-2.975
1462.378,-2.975
1462.388,-2.975
1462.398,-2.975
1462.408,-2.975
1462.418,-2.975
1462.428,-2.975
1462.438,-2.975
1462.448,-2.975
1462.458,-2.975
1462.468,-2.975
1462.478,-2.975
1462.488,-2.975
1462.499,-2.975
1462.508,-2.975
1462.519,-2.975
1462.529,-2.975
1462.539,-2.975
1462.548,-2.975
1462.559,-2.975
1462.569,-2.975
1462.579,-2.975
1462.589,-2.975
1462.599,-2.975
1462.609,-2.975
1462.619,-2.975
1462.629,-2.975
1462.639,-2.975
1462.649,-2.975
1462.659,-2.975
1462.669,-2.975
1462.679,-2.975
1462.689,-2.975
1462.699,-2.975
1462.709,-2.975
1462.719,-2.975
1462.729,-2.975
1462.739,-2.975
1462.749,-2.975
1462.759,-2.975
1462.769,-2.975
1462.779,-2.975
1462.789,-2.975
1462.799,-2.975
1462.809,-2.975
1462.819,-2.975
1462.829,-2.975
1462.839,-2.975
1462.849,-2.975
1462.859,-2.975
1462.869,-2.975
1462.879,-2.975
1462.889,-2.975
1462.899,-2.975
1462.909,-2.975
1462.919,-2.975
1462.929,-2.975
1462.939,-2.975
1462.95,-2.975
1462.96,-2.975
1462.97,-2.975
1462.98,-2.975
1462.99,-1.4
1463,-1.4
1463.01,-1.4
1463.02,-1.4
1463.03,-1.4
1463.04,-1.4
1463.05,-1.4
1463.06,-1.4
1463.07,-1.4
1463.08,-1.4
1463.09,-1.4
1463.1,-1.4
1463.11,-1.4
1463.12,-1.4
1463.13,-1.4
1463.14,-1.4
1463.15,-1.4
1463.16,-1.4
1463.17,-1.4
1463.18,-1.4
1463.19,-1.4
1463.2,-1.4
1463.21,-1.4
1463.22,-1.4
1463.23,-1.4
1463.24,-1.4
1463.25,-1.4
1463.26,-1.4
1463.27,-1.4
1463.28,-1.4
1463.29,-1.4
1463.301,-1.4
1463.31,-1.4
1463.321,0
1463.33,0
1463.341,0
1463.351,0
1463.361,0
1463.371,0
1463.381,0
1463.391,0
1463.401,0
1463.411,0
1463.421,0
1463.431,0
1463.441,0
1463.451,0
1463.461,0
1463.471,0
1463.481,0
1463.491,0
1463.501,0
1463.511,0
1463.521,0
1463.531,0
1463.541,0
1463.551,0
1463.561,0
1463.571,0
1463.581,0
1463.591,0
1463.601,0
1463.611,0
1463.621,0
1463.631,0
1463.641,0
1463.651,0
1463.661,0
1463.672,0
1463.681,0
1463.692,0
1463.702,0
1463.712,0
1463.722,0
1463.732,0
1463.742,0
1463.752,0
1463.762,0
1463.772,0
1463.782,0
1463.792,0
1463.802,0
1463.812,0
1463.822,0
1463.832,0
1463.842,0
1463.852,0
1463.862,0
1463.872,0
1463.882,0
1463.892,0
1463.902,0
1463.912,0
1463.922,0
1463.932,0
1463.942,0
1463.952,0
1463.962,0
1463.972,0
1463.982,0
1463.992,0
1464.002,0
1464.012,0
1464.022,0
1464.032,0
1464.042,0
1464.053,0
1464.062,0
1464.073,0
1464.082,0
1464.092,0
1464.102,0
1464.113,0
1464.123,0
1464.133,0
1464.143,0
1464.153,0
1464.163,0
1464.173,0
1464.183,0
1464.193,0
1464.203,0
1464.213,0
1464.223,0
1464.233,0
1464.243,0
1464.253,0
1464.263,0
1464.273,0
1464.283,0
1464.293,0
1464.303,0
1464.313,0
1464.323,0
1464.333,0
1464.343,0
1464.353,0
1464.363,0
1464.373,0
1464.383,0
1464.393,0
1464.403,0
1464.413,0
1464.423,0
1464.433,0
1464.443,0
1464.453,0
1464.463,0
1464.473,0
1464.483,0
1464.493,0
1464.503,0
1464.514,0
1464.524,0
1464.534,0
1464.544,0
1464.554,0
1464.564,0
1464.574,0
1464.584,0
1464.594,0
1464.604,0
1464.614,0
1464.624,0
1464.634,0
1464.644,0
1464.654,0
1464.664,0
1464.674,0
1464.684,0
1464.694,0
1464.704,0
1464.714,0
1464.724,0
1464.734,0
1464.744,0
1464.754,0
1464.764,0
1464.774,0
1464.784,0
1464.794,0
1464.804,0
1464.814,0
1464.825,0
1464.834,0
1464.844,0
1464.854,0
1464.865,0
1464.875,0
1464.884,0
1464.895,0
1464.905,0
1464.915,0
1464.925,0
1464.935,0
1464.945,0
1464.955,0
1464.965,0
1464.975,0
1464.985,0
1464.995,0
1465.005,0
1465.015,0
1465.025,0
1465.035,0
1465.045,0
1465.055,0
1465.065,0
1465.075,0
1465.085,0
1465.095,0
1465.105,0
1465.115,0
1465.125,0
1465.135,0
1465.145,0
1465.155,0
1465.165,0
1465.175,0
1465.185,0
1465.195,0
1465.205,0
1465.215,0
1465.225,0
1465.235,0
1465.245,0
1465.256,0
1465.266,0
1465.276,0
1465.286,0
1465.296,0
1465.306,0
1465.316,0
1465.326,0
1465.336,0
1465.346,0
1465.356,0
1465.366,0
1465.376,0
1465.386,0
1465.396,0
1465.406,0
1465.416,0
1465.426,0
1465.436,0
1465.446,0
1465.456,0
1465.466,0
1465.476,0
1465.486,0
1465.496,0
1465.506,0
1465.516,0
1465.526,0
1465.536,0
1465.546,0
1465.556,0
1465.566,0
1465.576,0
1465.586,0
1465.596,0
1465.606,0
1465.616,0
1465.626,0
1465.636,0
1465.646,0
1465.656,0
1465.666,0
1465.676,0
1465.687,0
1465.697,0
1465.707,0
1465.717,0
1465.727,0
1465.737,0
1465.747,0
1465.757,0
1465.767,0
1465.777,0
1465.787,0
1465.797,0
1465.807,0
1465.817,0
1465.827,0
1465.837,0
1465.847,0
1465.857,0
1465.867,0
1465.877,0
1465.887,0
1465.897,0
1465.907,0
1465.917,0
1465.927,0
1465.937,0
1465.947,0
1465.957,0
1465.967,0
1465.977,0
1465.987,0
1465.997,0
1466.007,0
1466.017,0
1466.027,0
1466.037,0
1466.047,0
1466.057,0
1466.068,0
1466.078,0
1466.088,0
1466.098,0
1466.108,0
1466.118,0
1466.128,0
1466.138,-1.4
1466.148,-1.4
1466.158,-1.4
1466.168,-1.4
1466.178,-1.4
1466.188,-1.4
1466.198,-1.4
1466.208,-1.4
1466.218,-1.4
1466.228,-2.975
1466.238,-2.975
1466.248,-2.975
1466.258,-2.975
1466.268,-2.975
1466.278,-2.975
1466.288,-2.975
1466.298,-2.975
1466.308,-2.975
1466.318,-2.975
1466.328,-2.975
1466.338,-2.975
1466.348,-2.975
1466.358,-2.975
1466.368,-2.975
1466.378,-2.975
1466.388,-2.975
1466.398,-2.975
1466.408,-2.975
1466.418,-2.975
1466.428,-2.975
1466.438,-2.975
1466.448,-2.975
1466.459,-2.975
1466.469,-2.975
1466.479,-2.975
1466.489,-2.975
1466.499,-2.975
1466.509,-2.975
1466.519,-1.4
1466.529,-1.4
1466.539,-1.4
1466.549,-1.4
1466.559,-1.4
1466.569,-1.4
1466.579,-1.4
1466.589,-1.4
1466.599,-1.4
1466.609,-1.4
1466.619,-1.4
1466.629,-1.4
1466.639,-1.4
1466.649,-1.4
1466.659,-1.4
1466.669,-1.4
1466.679,-1.4
1466.689,-1.4
1466.699,-1.4
1466.709,-1.4
1466.719,-1.4
1466.729,-1.4
1466.739,-1.4
1466.749,-1.4
1466.759,-1.4
1466.769,-1.4
1466.779,-1.4
1466.789,-1.4
1466.799,-1.4
1466.809,-1.4
1466.819,-1.4
1466.829,-1.4
1466.839,-1.4
1466.85,-1.4
1466.86,-1.4
1466.87,-1.4
1466.88,-1.4
1466.89,-1.4
1466.9,-1.4
1466.91,-1.4
1466.92,-1.4
1466.93,-1.4
1466.94,-1.4
1466.95,-1.4
1466.96,-1.4
1466.97,-1.4
1466.98,-1.4
1466.99,-1.4
1467,-1.4
1467.01,-1.4
1467.02,-1.4
1467.03,-1.4
1467.04,-1.4
1467.05,-1.4
1467.06,-1.4
1467.07,-1.4
1467.08,-1.4
1467.09,-1.4
1467.1,-1.4
1467.11,-1.4
1467.121,-1.4
1467.13,-1.4
1467.141,-1.4
1467.15,-1.4
1467.161,-1.4
1467.17,-1.4
1467.181,-1.4
1467.19,-1.4
1467.201,-1.4
1467.21,-1.4
1467.221,-1.4
1467.23,-1.4
1467.241,-1.4
1467.251,-1.4
1467.261,-1.4
1467.271,-1.4
1467.281,-1.4
1467.291,-1.4
1467.301,-1.4
1467.311,-1.4
1467.321,-1.4
1467.331,-1.4
1467.341,-1.4
1467.351,-1.4
1467.361,-1.4
1467.371,-1.4
1467.381,-1.4
1467.391,-1.4
1467.401,-1.4
1467.411,-1.4
1467.421,-2.975
1467.431,-2.975
1467.441,-2.975
1467.451,-2.975
1467.461,-2.975
1467.471,-2.975
1467.481,-2.975
1467.491,-2.975
1467.501,-2.975
1467.511,-4.375
1467.521,-4.375
1467.531,-4.375
1467.541,-4.375
1467.551,-4.375
1467.561,-5.95
1467.571,-5.95
1467.581,-5.95
1467.591,-7.35
1467.602,-7.35
1467.611,-7.35
1467.622,-7.35
1467.632,-7.35
1467.642,-7.35
1467.652,-8.925
1467.662,-8.925
1467.672,-8.925
1467.682,-8.925
1467.692,-8.925
1467.702,-8.925
1467.712,-8.925
1467.722,-8.925
1467.732,-7.35
1467.742,-7.35
1467.752,-7.35
1467.762,-7.35
1467.772,-7.35
1467.782,-7.35
1467.792,-5.95
1467.802,-5.95
1467.812,-4.375
1467.822,-4.375
1467.832,-4.375
1467.842,-4.375
1467.852,-2.975
1467.862,-2.975
1467.872,-2.975
1467.882,-1.4
1467.892,-1.4
1467.902,-1.4
1467.912,-1.4
1467.922,-1.4
1467.932,-1.4
1467.942,-1.4
1467.952,-1.4
1467.962,-1.4
1467.972,-1.4
1467.982,-1.4
1467.993,-1.4
1468.002,-1.4
1468.013,-1.4
1468.022,-1.4
1468.033,-1.4
1468.043,-1.4
1468.053,-1.4
1468.063,-1.4
1468.073,-1.4
1468.083,-1.4
1468.093,-1.4
1468.103,-1.4
1468.113,-1.4
1468.123,-1.4
1468.133,-1.4
1468.143,-1.4
1468.153,-1.4
1468.163,-1.4
1468.173,-1.4
1468.183,-1.4
1468.193,-1.4
1468.203,-1.4
1468.213,-1.4
1468.223,-1.4
1468.233,-1.4
1468.243,-1.4
1468.253,-1.4
1468.263,-1.4
1468.273,-1.4
1468.283,-1.4
1468.293,-1.4
1468.303,-1.4
1468.313,0
1468.323,0
1468.333,0
1468.343,0
1468.354,0
1468.363,0
1468.374,0
1468.383,0
1468.394,1.4
1468.403,1.4
1468.414,2.975
1468.424,2.975
1468.434,2.975
1468.444,2.975
1468.454,4.375
1468.464,4.375
1468.474,4.375
1468.484,4.375
1468.494,5.95
1468.504,5.95
1468.514,7.35
1468.524,7.35
1468.534,7.35
1468.544,7.35
1468.554,7.35
1468.564,7.35
1468.574,7.35
1468.584,7.35
1468.594,7.35
1468.604,7.35
1468.614,8.925
1468.624,8.925
1468.634,8.925
1468.644,8.925
1468.654,8.925
1468.664,8.925
1468.674,8.925
1468.684,8.925
1468.694,8.925
1468.704,8.925
1468.715,8.925
1468.724,8.925
1468.735,8.925
1468.744,8.925
1468.755,8.925
1468.764,8.925
1468.775,8.925
1468.784,8.925
1468.795,8.925
1468.805,8.925
1468.815,10.5
1468.825,10.5
1468.835,10.5
1468.845,10.5
1468.855,10.5
1468.865,10.5
1468.875,10.5
1468.885,10.5
1468.895,10.5
1468.905,10.5
1468.915,10.5
1468.925,10.5
1468.935,10.5
1468.945,10.5
1468.955,10.5
1468.965,10.5
1468.975,10.5
1468.985,10.5
1468.995,10.5
1469.005,10.5
1469.015,10.5
1469.025,10.5
1469.035,10.5
1469.045,10.5
1469.055,10.5
1469.065,10.5
1469.075,10.5
1469.085,10.5
1469.095,10.5
1469.105,10.5
1469.115,10.5
1469.125,10.5
1469.135,8.925
1469.145,8.925
1469.155,8.925
1469.166,8.925
1469.175,8.925
1469.185,8.925
1469.196,8.925
1469.206,7.35
1469.216,7.35
1469.226,7.35
1469.236,7.35
1469.246,7.35
1469.256,7.35
1469.266,7.35
1469.276,7.35
1469.286,5.95
1469.296,5.95
1469.306,5.95
1469.316,5.95
1469.326,5.95
1469.336,4.375
1469.346,4.375
1469.356,4.375
1469.366,4.375
1469.376,4.375
1469.386,4.375
1469.396,4.375
1469.406,4.375
1469.416,4.375
1469.426,4.375
1469.436,4.375
1469.446,4.375
1469.456,4.375
1469.466,2.975
1469.476,2.975
1469.486,2.975
1469.496,2.975
1469.506,2.975
1469.516,2.975
1469.526,2.975
1469.536,2.975
1469.546,2.975
1469.556,2.975
1469.566,2.975
1469.576,1.4
1469.587,1.4
1469.597,1.4
1469.607,1.4
1469.617,1.4
1469.627,0
1469.637,0
1469.647,0
1469.657,0
1469.667,0
1469.677,0
1469.687,0
1469.697,0
1469.707,0
1469.717,0
1469.727,0
1469.737,0
1469.747,0
1469.757,0
1469.767,0
1469.777,0
1469.787,0
1469.797,0
1469.807,0
1469.817,0
1469.827,0
1469.837,0
1469.847,0
1469.857,0
1469.867,0
1469.877,0
1469.887,0
1469.897,0
1469.907,0
1469.917,0
1469.927,0
1469.937,0
1469.948,0
1469.958,0
1469.968,0
1469.978,0
1469.988,0
1469.998,0
1470.008,0
1470.018,0
1470.028,0
1470.038,0
1470.048,0
1470.058,0
1470.068,0
1470.078,0
1470.088,0
1470.098,0
1470.108,0
1470.118,0
1470.128,0
1470.138,0
1470.148,0
1470.158,0
1470.168,0
1470.178,0
1470.188,0
1470.198,0
1470.208,0
1470.218,0
1470.228,0
1470.238,0
1470.248,0
1470.258,0
1470.268,0
1470.278,0
1470.288,0
1470.298,0
1470.308,0
1470.318,0
1470.328,0
1470.338,0
1470.348,0
1470.358,0
1470.369,0
1470.379,0
1470.389,0
1470.399,0
1470.409,0
1470.419,0
1470.429,0
1470.439,0
1470.449,0
1470.459,0
1470.469,0
1470.479,0
1470.489,0
1470.499,0
1470.509,0
1470.519,0
1470.529,0
1470.539,0
1470.549,0
1470.559,0
1470.569,0
1470.579,0
1470.589,0
1470.599,0
1470.609,0
1470.619,0
1470.629,0
1470.639,0
1470.649,0
1470.659,0
1470.669,0
1470.679,0
1470.689,0
1470.699,0
1470.709,0
1470.719,0
1470.729,0
1470.739,0
1470.75,0
1470.76,0
1470.77,0
1470.78,0
1470.79,0
1470.8,0
1470.81,0
1470.82,0
1470.83,0
1470.84,0
1470.85,0
1470.86,0
1470.87,0
1470.88,0
1470.89,0
1470.9,0
1470.91,0
1470.92,0
1470.93,0
1470.94,0
1470.95,0
1470.96,0
1470.97,0
1470.98,0
1470.99,0
1471,0
1471.01,0
1471.02,0
1471.03,0
1471.04,0
1471.05,0
1471.061,0
1471.07,0
1471.08,0
1471.09,0
1471.1,0
1471.11,0
1471.121,0
1471.131,0
1471.141,0
1471.151,0
1471.161,0
1471.171,0
1471.181,0
1471.191,0
1471.201,0
1471.211,0
1471.221,0
1471.231,0
1471.241,0
1471.251,0
1471.261,0
1471.271,0
1471.281,0
1471.291,0
1471.301,0
1471.311,0
1471.321,0
1471.331,0
1471.341,1.4
1471.351,1.4
1471.361,1.4
1471.371,1.4
1471.381,1.4
1471.391,1.4
1471.401,1.4
1471.411,1.4
1471.421,1.4
1471.431,1.4
1471.441,1.4
1471.451,2.975
1471.461,2.975
1471.471,2.975
1471.481,2.975
1471.492,2.975
1471.501,2.975
1471.512,2.975
1471.521,2.975
1471.532,2.975
1471.542,2.975
1471.552,2.975
1471.562,2.975
1471.572,2.975
1471.582,2.975
1471.592,2.975
1471.602,2.975
1471.612,2.975
1471.622,2.975
1471.632,2.975
1471.642,2.975
1471.652,2.975
1471.662,2.975
1471.672,2.975
1471.682,2.975
1471.692,2.975
1471.702,2.975
1471.712,2.975
1471.722,2.975
1471.732,2.975
1471.742,2.975
1471.752,2.975
1471.762,2.975
1471.772,2.975
1471.782,2.975
1471.792,2.975
1471.802,1.4
1471.812,1.4
1471.822,1.4
1471.832,1.4
1471.842,1.4
1471.852,1.4
1471.862,1.4
1471.872,1.4
1471.882,1.4
1471.892,0
1471.902,0
1471.912,0
1471.923,0
1471.933,0
1471.943,0
1471.953,0
1471.963,0
1471.973,0
1471.983,0
1471.993,0
1472.003,0
1472.013,0
1472.023,0
1472.033,0
1472.043,0
1472.053,0
1472.063,0
1472.073,0
1472.083,0
1472.093,-1.4
1472.103,-1.4
1472.113,-1.4
1472.123,-1.4
1472.133,-1.4
1472.143,-1.4
1472.153,-1.4
1472.163,-1.4
1472.173,-1.4
1472.183,-2.975
1472.193,-2.975
1472.203,-2.975
1472.213,-2.975
1472.223,-2.975
1472.233,-2.975
1472.243,-2.975
1472.253,-2.975
1472.263,-2.975
1472.273,-2.975
1472.283,-4.375
1472.293,-4.375
