time,GRAAccel
353.9048,0
353.9247,0
353.9448,0
353.9648,0
353.9847,0
354.0048,0
354.0247,0
354.0447,0
354.0648,0
354.0847,0
354.1047,0
354.1248,0
354.1447,0
354.1648,0
354.1848,0
354.2047,0
354.2248,0
354.2448,0
354.2647,0
354.2848,0
354.3047,0
354.3247,0
354.3448,0
354.3647,0
354.3847,0
354.4037,0
354.4237,0
354.4438,0
354.4637,0
354.4838,0
354.5038,0
354.5237,0
354.5438,0
354.5638,0
354.5837,0
354.6038,0
354.6237,0
354.6437,0
354.6638,0
354.6837,0
354.7037,0
354.7238,0
354.7437,0
354.7638,0
354.7838,0
354.8037,0
354.8238,0
354.8438,0
354.8637,0
354.8838,0
354.9037,0
354.9237,0
354.9438,0
354.9637,0
354.9838,0
355.0038,0
355.0237,0
355.0438,0
355.0638,0
355.0837,0
355.1038,0
355.1237,0
355.1437,0
355.1638,0
355.1837,0
355.2037,0
355.2238,0
355.2437,0
355.2638,0
355.2838,0
355.3037,0
355.3238,0
355.3438,0
355.3637,0
355.3838,0
355.4037,0
355.4237,0
355.4438,0
355.4637,0
355.4838,0
355.5038,0
355.5237,0
355.5438,0
355.5638,0
355.5837,0
355.6038,0
355.6237,0
355.6437,0
355.6638,0
355.6837,0
355.7037,0
355.7238,0
355.7437,0
355.7638,0
355.7838,0
355.8037,0
355.8238,0
355.8438,0
355.8628,0
355.8828,0
355.9027,0
355.9228,0
355.9427,0
355.9627,0
355.9828,0
356.0027,0
356.0227,0
356.0428,0
356.0627,0
356.0828,0
356.1028,0
356.1227,0
356.1428,0
356.1628,0
356.1827,0
356.2028,0
356.2238,0
356.2427,0
356.2628,0
356.2827,0
356.3028,0
356.3228,0
356.3427,0
356.3628,0
356.3828,0
356.4027,0
356.4237,0
356.4427,0
356.4627,0
356.4828,0
356.5027,0
356.5227,0
356.5428,0
356.5627,0
356.5828,0
356.6028,0
356.6227,0
356.6428,0
356.6628,0
356.6827,0
356.7028,0
356.7227,0
356.7427,0
356.7628,0
356.7827,0
356.8028,0
356.8228,0
356.8427,0
356.8628,0
356.8828,0
356.9027,0
356.9228,0
356.9427,0
356.9627,0
356.9828,0
357.0027,0
357.0227,0
357.0428,0
357.0627,0
357.0828,0
357.1028,0
357.1227,0
357.1428,0
357.1628,0
357.1827,0
357.2028,0
357.2227,0
357.2427,0
357.2628,0
357.2827,0
357.3028,0
357.3228,0
357.3427,0
357.3628,0
357.3817,0
357.4027,0
357.4218,0
357.4427,0
357.4627,0
357.4828,0
357.5027,0
357.5227,0
357.5417,0
357.5627,0
357.5818,0
357.6017,0
357.6218,0
357.6418,0
357.6617,0
357.6818,0
357.7018,0
357.7217,0
357.7418,0
357.7617,0
357.7817,0
357.8018,0
357.8217,0
357.8417,0
357.8618,0
357.8817,0
357.9018,0
357.9218,0
357.9417,0
357.9618,0
357.9818,0
358.0017,0
358.0218,0
358.0417,0
358.0617,0
358.0818,0
358.1017,0
358.1218,0
358.1418,0
358.1617,0
358.1818,0
358.2018,0
358.2217,0
358.2418,0
358.2617,0
358.2817,0
358.3018,0
358.3217,0
358.3417,0
358.3618,0
358.3817,0
358.4018,0
358.4218,0
358.4417,0
358.4618,0
358.4818,0
358.5017,0
358.5218,0
358.5417,0
358.5617,0
358.5818,0
358.6017,0
358.6218,0
358.6418,0
358.6617,0
358.6818,0
358.7018,0
358.7217,0
358.7418,0
358.7617,0
358.7817,0
358.8018,0
358.8217,0
358.8417,0
358.8607,0
358.8807,0
358.9008,0
358.9207,0
358.9407,0
358.9608,0
358.9807,0
359.0008,0
359.0208,0
359.0407,0
359.0608,0
359.0807,0
359.1007,0
359.1208,0
359.1407,0
359.1607,0
359.1808,0
359.2007,0
359.2208,0
359.2408,0
359.2607,0
359.2808,0
359.3008,0
359.3207,0
359.3408,0
359.3607,0
359.3807,0
359.4008,0
359.4207,0
359.4407,0
359.4608,0
359.4807,0
359.5008,0
359.5208,0
359.5407,0
359.5608,0
359.5807,0
359.6007,0
359.6208,0
359.6407,0
359.6607,0
359.6808,0
359.7007,0
359.7208,0
359.7408,0
359.7607,0
359.7808,0
359.8008,0
359.8207,0
359.8408,0
359.8607,0
359.8807,0
359.9008,0
359.9207,0
359.9407,0
359.9608,0
359.9807,0
360.0008,0
360.0208,0
360.0407,0
360.0608,0
360.0807,0
360.1007,0
360.1208,0
360.1407,0
360.1607,0
360.1808,0
360.2007,0
360.2208,0
360.2408,0
360.2607,0
360.2808,0
360.3008,0
360.3207,0
360.3398,0
360.3597,0
360.3807,0
360.3997,0
360.4197,0
360.4398,0
360.4597,0
360.4807,0
360.4998,0
360.5197,0
360.5398,0
360.5608,0
360.5807,0
360.5998,0
360.6198,0
360.6397,0
360.6598,0
360.6797,0
360.6997,0
360.7198,0
360.7397,0
360.7597,0
360.7798,0
360.7997,0
360.8198,0
360.8398,0
360.8597,0
360.8798,0
360.8997,0
360.9197,0
360.9398,0
360.9597,0
360.9797,0
360.9998,0
361.0197,0
361.0398,0
361.0598,0
361.0797,0
361.0998,0
361.1198,0
361.1397,0
361.1598,0
361.1797,0
361.1997,0
361.2198,0
361.2397,0
361.2597,0
361.2798,0
361.2997,0
361.3198,0
361.3398,0
361.3597,0
361.3798,0
361.3997,0
361.4197,0
361.4398,0
361.4597,0
361.4797,0
361.4998,0
361.5197,0
361.5398,0
361.5598,0
361.5797,0
361.5998,0
361.6198,0
361.6397,0
361.6598,0
361.6797,0
361.6997,0
361.7198,0
361.7397,0
361.7597,0
361.7798,0
361.7997,0
361.8198,0
361.8387,0
361.8588,0
361.8798,0
361.8987,0
361.9188,0
361.9388,0
361.9587,0
361.9797,0
361.9987,0
362.0187,0
362.0388,0
362.0587,0
362.0787,0
362.0988,0
362.1187,0
362.1388,0
362.1588,0
362.1787,0
362.1988,0
362.2188,0
362.2387,0
362.2588,0
362.2787,0
362.2987,0
362.3188,0
362.3387,0
362.3588,0
362.3788,0
362.3987,0
362.4188,0
362.4388,0
362.4587,0
362.4788,0
362.4987,0
362.5187,0
362.5388,0
362.5587,0
362.5787,0
362.5988,0
362.6187,0
362.6388,0
362.6588,0
362.6787,0
362.6988,0
362.7188,0
362.7387,0
362.7588,0
362.7787,0
362.7987,0
362.8188,0
362.8387,0
362.8588,0
362.8788,0
362.8987,0
362.9188,0
362.9388,0
362.9587,0
362.9788,0
362.9987,0
363.0187,0
363.0388,0
363.0587,0
363.0787,0
363.0988,0
363.1187,0
363.1388,0
363.1588,0
363.1787,0
363.1988,0
363.2188,0
363.2387,0
363.2588,0
363.2787,0
363.2987,0
363.3188,0
363.3377,0
363.3578,0
363.3777,0
363.3977,0
363.4178,0
363.4377,0
363.4578,0
363.4778,0
363.4977,0
363.5178,0
363.5378,0
363.5577,0
363.5778,0
363.5977,0
363.6177,0
363.6388,0
363.6577,0
363.6778,0
363.6978,0
363.7177,0
363.7378,0
363.7578,0
363.7777,0
363.7978,0
363.8177,0
363.8377,0
363.8578,0
363.8777,0
363.8977,0
363.9178,0
363.9377,0
363.9578,0
363.9778,0
363.9977,0
364.0178,0
364.0378,0
364.0577,0
364.0778,0
364.0977,0
364.1177,0
364.1378,0
364.1577,0
364.1778,0
364.1978,0
364.2177,0
364.2378,0
364.2578,0
364.2777,0
364.2978,0
364.3177,0
364.3377,0
364.3578,0
364.3777,0
364.3977,0
364.4178,0
364.4377,0
364.4578,0
364.4778,0
364.4977,0
364.5178,0
364.5378,0
364.5577,0
364.5778,0
364.5977,0
364.6177,0
364.6378,0
364.6577,0
364.6778,0
364.6978,0
364.7177,0
364.7378,0
364.7578,0
364.7777,0
364.7978,0
364.8177,0
364.8377,0
364.8578,0
364.8777,0
364.8977,0
364.9178,0
364.9367,0
364.9568,0
364.9778,0
364.9968,0
365.0178,0
365.0378,0
365.0577,0
365.0768,0
365.0967,0
365.1168,0
365.1367,0
365.1567,0
365.1768,0
365.1967,0
365.2167,0
365.2368,0
365.2567,0
365.2768,0
365.2968,0
365.3167,0
365.3368,0
365.3568,0
365.3767,0
365.3968,0
365.4167,0
365.4367,0
365.4568,0
365.4767,0
365.4968,0
365.5168,0
365.5367,0
365.5568,0
365.5768,0
365.5967,0
365.6168,0
365.6367,0
365.6567,0
365.6768,0
365.6967,0
365.7167,0
365.7368,0
365.7567,0
365.7768,0
365.7968,0
365.8167,0
365.8368,0
365.8568,0
365.8767,0
365.8968,0
365.9167,0
365.9367,0
365.9568,0
365.9767,0
365.9968,0
366.0168,0
366.0367,0
366.0568,0
366.0768,0
366.0967,0
366.1168,0
366.1367,0
366.1567,0
366.1768,0
366.1967,0
366.2167,0
366.2368,0
366.2567,0
366.2768,0
366.2968,0
366.3157,0
366.3358,0
366.3557,0
366.3758,0
366.3958,0
366.4157,0
366.4358,0
366.4557,0
366.4757,0
366.4958,0
366.5157,0
366.5357,0
366.5558,0
366.5757,0
366.5958,0
366.6158,0
366.6357,0
366.6558,0
366.6758,0
366.6957,0
366.7158,0
366.7357,0
366.7557,0
366.7758,0
366.7957,0
366.8157,0
366.8358,0
366.8557,0
366.8758,0
366.8958,0
366.9157,0
366.9358,0
366.9557,0
366.9757,0
366.9958,0
367.0157,0
367.0357,0
367.0558,0
367.0757,0
367.0958,0
367.1158,0
367.1357,0
367.1558,0
367.1758,0
367.1957,0
367.2158,0
367.2357,0
367.2557,0
367.2758,0
367.2957,0
367.3157,0
367.3358,0
367.3557,0
367.3758,0
367.3958,0
367.4157,0
367.4358,0
367.4557,0
367.4757,0
367.4958,0
367.5157,0
367.5357,0
367.5558,0
367.5757,0
367.5958,0
367.6158,0
367.6357,0
367.6558,0
367.6758,0
367.6957,0
367.7158,0
367.7357,0
367.7557,0
367.7758,0
367.7957,0
367.8157,0
367.8347,0
367.8547,0
367.8748,0
367.8947,0
367.9148,0
367.9348,0
367.9547,0
367.9748,0
367.9948,0
368.0147,0
368.0348,0
368.0547,0
368.0747,0
368.0948,0
368.1147,0
368.1347,0
368.1548,0
368.1747,0
368.1948,0
368.2148,0
368.2347,0
368.2548,0
368.2747,0
368.2947,0
368.3148,0
368.3347,0
368.3547,0
368.3748,0
368.3947,0
368.4148,0
368.4348,0
368.4547,0
368.4748,0
368.4948,0
368.5147,0
368.5348,0
368.5547,0
368.5747,0
368.5948,0
368.6147,0
368.6347,0
368.6548,0
368.6747,0
368.6948,0
368.7148,0
368.7347,0
368.7548,0
368.7747,0
368.7947,0
368.8148,0
368.8347,0
368.8547,0
368.8748,0
368.8947,0
368.9148,0
368.9348,0
368.9547,0
368.9748,0
368.9948,0
369.0147,0
369.0348,0
369.0547,0
369.0747,0
369.0948,0
369.1147,0
369.1347,0
369.1548,0
369.1747,0
369.1948,0
369.2148,0
369.2347,0
369.2548,0
369.2747,0
369.2947,0
369.3138,0
369.3337,0
369.3538,0
369.3737,0
369.3937,0
369.4138,0
369.4337,0
369.4537,0
369.4738,0
369.4937,0
369.5138,0
369.5338,0
369.5537,0
369.5738,0
369.5938,0
369.6137,0
369.6338,0
369.6537,0
369.6737,0
369.6938,0
369.7137,0
369.7338,0
369.7538,0
369.7737,0
369.7938,0
369.8138,0
369.8337,0
369.8538,0
369.8737,0
369.8937,0
369.9138,0
369.9337,0
369.9537,0
369.9738,0
369.9937,0
370.0138,0
370.0338,0
370.0537,0
370.0738,0
370.0938,0
370.1137,0
370.1338,0
370.1537,0
370.1737,0
370.1938,0
370.2137,0
370.2338,0
370.2538,0
370.2737,0
370.2938,0
370.3138,0
370.3337,0
370.3538,0
370.3737,0
370.3937,0
370.4138,0
370.4337,0
370.4537,0
370.4738,0
370.4937,0
370.5138,0
370.5338,0
370.5537,0
370.5738,0
370.5938,0
370.6137,0
370.6338,0
370.6537,0
370.6737,0
370.6938,0
370.7137,0
370.7338,0
370.7538,0
370.7737,0
370.7938,0
370.8127,0
370.8328,0
370.8528,0
370.8727,0
370.8928,0
370.9128,0
370.9327,0
370.9528,0
370.9727,0
370.9927,0
371.0128,0
371.0327,0
371.0528,0
371.0728,0
371.0927,0
371.1128,0
371.1328,0
371.1527,0
371.1728,0
371.1927,0
371.2127,0
371.2328,0
371.2527,0
371.2727,0
371.2928,0
371.3127,0
371.3328,0
371.3528,0
371.3727,0
371.3928,0
371.4128,0
371.4327,0
371.4528,0
371.4727,0
371.4927,0
371.5128,0
371.5327,0
371.5528,0
371.5728,0
371.5927,0
371.6128,0
371.6328,0
371.6527,0
371.6728,0
371.6927,0
371.7127,0
371.7328,0
371.7527,0
371.7727,0
371.7928,0
371.8127,0
371.8328,0
371.8528,0
371.8727,0
371.8928,0
371.9128,0
371.9327,0
371.9528,0
371.9727,0
371.9927,0
372.0128,0
372.0327,0
372.0528,0
372.0728,0
372.0927,0
372.1128,0
372.1328,0
372.1527,0
372.1728,0
372.1927,0
372.2127,0
372.2328,0
372.2527,0
372.2727,0
372.2917,0
372.3117,0
372.3318,0
372.3517,0
372.3718,0
372.3918,0
372.4117,0
372.4318,0
372.4518,0
372.4717,0
372.4918,0
372.5117,0
372.5317,0
372.5518,0
372.5717,0
372.5917,0
372.6118,0
372.6317,0
372.6518,0
372.6718,0
372.6917,0
372.7118,0
372.7318,0
372.7517,0
372.7718,0
372.7917,0
372.8117,0
372.8318,0
372.8517,0
372.8718,0
372.8918,0
372.9117,0
372.9318,0
372.9518,0
372.9717,0
372.9918,0
373.0117,0
373.0317,0
373.0518,0
373.0717,0
373.0917,0
373.1118,0
373.1317,0
373.1518,0
373.1718,0
373.1917,0
373.2118,0
373.2318,0
373.2517,0
373.2718,0
373.2917,0
373.3117,0
373.3318,0
373.3517,0
373.3718,0
373.3918,0
373.4117,0
373.4318,0
373.4518,0
373.4717,0
373.4918,0
373.5117,0
373.5317,0
373.5518,0
373.5717,0
373.5917,0
373.6118,0
373.6317,0
373.6518,0
373.6718,0
373.6917,0
373.7118,0
373.7318,0
373.7517,0
373.7718,0
373.7907,0
373.8108,0
373.8307,0
373.8507,0
373.8718,0
373.8907,0
373.9107,0
373.9308,0
373.9507,0
373.9717,0
373.9908,0
374.0107,0
374.0308,0
374.0508,0
374.0717,0
374.0908,0
374.1107,0
374.1307,0
374.1508,0
374.1718,0
374.1907,0
374.2108,0
374.2307,0
374.2508,0
374.2718,0
374.2907,0
374.3108,0
374.3307,0
374.3507,0
374.3718,0
374.3907,0
374.4107,0
374.4308,0
374.4507,0
374.4717,0
374.4908,0
374.5107,0
374.5308,0
374.5508,0
374.5707,0
374.5908,0
374.6107,0
374.6307,0
374.6508,0
374.6707,0
374.6907,0
374.7108,0
374.7307,0
374.7508,0
374.7708,0
374.7907,0
374.8108,0
374.8307,0
374.8507,0
374.8708,0
374.8907,0
374.9107,0
374.9308,0
374.9507,0
374.9708,0
374.9908,0
375.0107,0
375.0308,0
375.0508,0
375.0707,0
375.0908,0
375.1107,0
375.1307,0
375.1508,0
375.1707,0
375.1907,0
375.2108,0
375.2307,0
375.2508,0
375.2708,0
375.2898,0
375.3098,0
375.3297,0
375.3498,0
375.3698,0
375.3897,0
375.4098,0
375.4297,0
375.4497,0
375.4698,0
375.4897,0
375.5097,0
375.5298,0
375.5497,0
375.5698,0
375.5898,0
375.6097,0
375.6298,0
375.6497,0
375.6697,0
375.6898,0
375.7097,0
375.7297,0
375.7498,0
375.7697,0
375.7898,0
375.8098,0
375.8297,0
375.8498,0
375.8698,0
375.8897,0
375.9098,0
375.9297,0
375.9497,0
375.9698,0
375.9897,0
376.0097,0
376.0298,0
376.0497,0
376.0698,0
376.0898,0
376.1097,0
376.1298,0
376.1497,0
376.1697,0
376.1898,0
376.2097,0
376.2297,0
376.2498,0
376.2697,0
376.2898,0
376.3098,0
376.3297,0
376.3498,0
376.3698,0
376.3897,0
376.4098,0
376.4297,0
376.4497,0
376.4698,0
376.4897,0
376.5097,0
376.5298,0
376.5497,0
376.5698,0
376.5898,0
376.6097,0
376.6298,0
376.6497,0
376.6697,0
376.6898,0
376.7097,0
376.7297,0
376.7498,0
376.7687,0
376.7888,0
376.8087,0
376.8287,0
376.8488,0
376.8687,0
376.8888,0
376.9088,0
376.9287,0
376.9488,0
376.9688,0
376.9887,0
377.0088,0
377.0287,0
377.0487,0
377.0688,0
377.0887,0
377.1088,0
377.1288,0
377.1487,0
377.1688,0
377.1888,0
377.2087,0
377.2288,0
377.2487,0
377.2687,0
377.2888,0
377.3087,0
377.3287,0
377.3488,0
377.3687,0
377.3888,0
377.4088,0
377.4287,0
377.4488,0
377.4688,0
377.4887,0
377.5088,0
377.5287,0
377.5487,0
377.5688,0
377.5887,0
377.6088,0
377.6288,0
377.6487,0
377.6688,0
377.6888,0
377.7087,0
377.7288,0
377.7487,0
377.7687,0
377.7888,0
377.8087,0
377.8287,0
377.8488,0
377.8687,0
377.8888,0
377.9088,0
377.9287,0
377.9488,0
377.9688,0
377.9887,0
378.0088,0
378.0287,0
378.0487,0
378.0688,0
378.0887,0
378.1088,0
378.1288,0
378.1487,0
378.1688,0
378.1888,0
378.2087,0
378.2288,0
378.2487,0
378.2678,0
378.2878,0
378.3077,0
378.3278,0
378.3477,0
378.3677,0
378.3878,0
378.4077,0
378.4278,0
378.4478,0
378.4677,0
378.4878,0
378.5078,0
378.5277,0
378.5478,0
378.5688,0
378.5877,0
378.6078,0
378.6277,0
378.6477,0
378.6678,0
378.6877,0
378.7078,0
378.7278,0
378.7477,0
378.7678,0
378.7878,0
378.8077,0
378.8278,0
378.8477,0
378.8677,0
378.8878,0
378.9077,0
378.9278,0
378.9478,0
378.9677,0
378.9878,0
379.0078,0
379.0277,0
379.0478,0
379.0677,0
379.0877,0
379.1078,0
379.1277,0
379.1477,0
379.1678,0
379.1877,0
379.2078,0
379.2278,0
379.2477,0
379.2678,0
379.2878,0
379.3077,0
379.3278,0
379.3477,0
379.3677,0
379.3878,0
379.4077,0
379.4278,0
379.4478,0
379.4677,0
379.4878,0
379.5078,0
379.5277,0
379.5478,0
379.5677,0
379.5877,0
379.6078,0
379.6277,0
379.6477,0
379.6678,0
379.6877,0
379.7078,0
379.7278,0
379.7477,0
379.7678,0
379.7878,0
379.8077,0
379.8278,0
379.8477,0
379.8677,0
379.8878,0
379.9067,0
379.9268,0
379.9467,0
379.9677,0
379.9878,0
380.0067,0
380.0268,0
380.0468,0
380.0667,0
380.0868,0
380.1068,0
380.1267,0
380.1468,0
380.1667,0
380.1867,0
380.2068,0
380.2267,0
380.2468,0
380.2668,0
380.2867,0
380.3068,0
380.3268,0
380.3467,0
380.3668,0
380.3867,0
380.4067,0
380.4268,0
380.4467,0
380.4667,0
380.4868,0
380.5067,0
380.5268,0
380.5468,0
380.5667,0
380.5868,0
380.6068,0
380.6267,0
380.6468,0
380.6667,0
380.6867,0
380.7068,0
380.7267,0
380.7468,0
380.7668,0
380.7867,0
380.8068,0
380.8268,0
380.8467,0
380.8668,0
380.8867,0
380.9067,0
380.9268,0
380.9467,0
380.9667,0
380.9868,0
381.0067,0
381.0268,0
381.0468,0
381.0667,0
381.0868,0
381.1068,0
381.1267,0
381.1468,0
381.1667,0
381.1867,0
381.2068,0
381.2267,0
381.2468,0
381.2668,0
381.2867,0
381.3068,0
381.3268,0
381.3467,0
381.3668,0
381.3867,0
381.4067,0
381.4268,0
381.4467,0
381.4667,0
381.4868,0
381.5067,0
381.5258,0
381.5457,0
381.5657,0
381.5858,0
381.6057,0
381.6258,0
381.6458,0
381.6657,0
381.6858,0
381.7057,0
381.7257,0
381.7458,0
381.7657,0
381.7857,0
381.8058,0
381.8257,0
381.8458,0
381.8658,0
381.8857,0
381.9058,0
381.9258,0
381.9457,0
381.9658,0
381.9857,0
382.0057,0
382.0258,0
382.0457,0
382.0657,0
382.0858,0
382.1057,0
382.1258,0
382.1458,0
382.1657,0
382.1858,0
382.2057,0
382.2257,0
382.2458,0
382.2657,0
382.2857,0
382.3058,0
382.3257,0
382.3458,0
382.3658,0
382.3857,0
382.4058,0
382.4258,0
382.4457,0
382.4658,0
382.4857,0
382.5057,0
382.5258,0
382.5457,0
382.5657,0
382.5858,0
382.6057,0
382.6258,0
382.6458,0
382.6657,0
382.6858,0
382.7057,0
382.7248,0
382.7448,0
382.7647,0
382.7848,0
382.8047,0
382.8247,0
382.8448,0
382.8647,0
382.8847,0
382.9048,0
382.9247,0
382.9448,0
382.9648,0
382.9847,0
383.0048,0
383.0258,0
383.0447,0
383.0648,0
383.0847,0
383.1047,0
383.1248,0
383.1447,0
383.1648,0
383.1848,0
383.2047,0
383.2248,0
383.2448,0
383.2647,0
383.2848,0
383.3047,0
383.3247,0
383.3448,0
383.3647,0
383.3847,0
383.4048,0
383.4247,0
383.4448,0
383.4648,0
383.4847,0
383.5048,0
383.5247,0
383.5447,0
383.5648,0
383.5847,0
383.6047,0
383.6248,0
383.6447,0
383.6648,0
383.6848,0
383.7047,0
383.7248,0
383.7448,0
383.7647,0
383.7848,0
383.8047,0
383.8247,0
383.8448,0
383.8647,0
383.8847,0
383.9048,0
383.9247,0
383.9448,0
383.9648,0
383.9847,0
384.0048,0
384.0247,0
384.0447,0
384.0648,0
384.0847,0
384.1047,0
384.1248,0
384.1447,0
384.1648,0
384.1848,0
384.2047,0
384.2248,0
384.2437,0
384.2638,0
384.2838,0
384.3037,0
384.3238,0
384.3438,0
384.3637,0
384.3838,0
384.4037,0
384.4237,0
384.4438,0
384.4637,0
384.4838,0
384.5038,0
384.5237,0
384.5438,0
384.5638,0
384.5837,0
384.6038,0
384.6237,0
384.6437,0
384.6638,0
384.6837,0
384.7037,0
384.7238,0
384.7437,0
384.7638,0
384.7838,0
384.8037,0
384.8238,0
384.8438,0
384.8637,0
384.8838,0
384.9037,0
384.9237,0
384.9438,0
384.9637,0
384.9838,0
385.0038,0
385.0237,0
385.0438,0
385.0638,0
385.0837,0
385.1038,0
385.1237,0
385.1437,0
385.1638,0
385.1837,0
385.2037,0
385.2238,0
385.2437,0
385.2638,0
385.2838,0
385.3037,0
385.3238,0
385.3438,0
385.3637,0
385.3838,0
385.4037,0
385.4237,0
385.4438,0
385.4637,0
385.4838,0
385.5038,0
385.5237,0
385.5438,0
385.5638,0
385.5837,0
385.6038,0
385.6237,0
385.6437,0
385.6638,0
385.6837,0
385.7037,0
385.7227,0
385.7427,0
385.7628,0
385.7827,0
385.8028,0
385.8228,0
385.8427,0
385.8628,0
385.8828,0
385.9027,0
385.9228,0
385.9427,0
385.9627,0
385.9828,0
386.0027,0
386.0227,0
386.0428,0
386.0627,0
386.0828,0
386.1028,0
386.1227,0
386.1428,0
386.1628,0
386.1827,0
386.2028,0
386.2227,0
386.2427,0
386.2628,0
386.2827,0
386.3028,0
386.3228,0
386.3427,0
386.3628,0
386.3828,0
386.4027,0
386.4228,0
386.4427,0
386.4627,0
386.4828,0
386.5027,0
386.5227,0
386.5428,0
386.5627,0
386.5828,0
386.6028,0
386.6227,0
386.6428,0
386.6628,0
386.6827,0
386.7028,0
386.7227,0
386.7427,0
386.7628,0
386.7827,0
386.8028,0
386.8228,0
386.8427,0
386.8628,0
386.8828,0
386.9027,0
386.9228,0
386.9427,0
386.9627,0
386.9828,0
387.0027,0
387.0227,0
387.0428,0
387.0627,0
387.0828,0
387.1028,0
387.1227,0
387.1428,0
387.1628,0
387.1827,0
387.2018,0
387.2217,0
387.2418,0
387.2617,0
387.2817,0
387.3018,0
387.3217,0
387.3417,0
387.3618,0
387.3817,0
387.4018,0
387.4218,0
387.4417,0
387.4618,0
387.4818,0
387.5017,0
387.5218,0
387.5417,0
387.5617,0
387.5818,0
387.6017,0
387.6218,0
387.6418,0
387.6617,0
387.6818,0
387.7018,0
387.7217,0
387.7418,0
387.7617,0
387.7817,0
387.8018,0
387.8217,0
387.8417,0
387.8618,0
387.8817,0
387.9018,0
387.9218,0
387.9417,0
387.9618,0
387.9818,0
388.0017,0
388.0218,0
388.0417,0
388.0617,0
388.0818,0
388.1017,0
388.1218,0
388.1418,0
388.1617,0
388.1818,0
388.2018,0
388.2217,0
388.2418,0
388.2617,0
388.2817,0
388.3018,0
388.3217,0
388.3417,0
388.3618,0
388.3817,0
388.4018,0
388.4218,0
388.4417,0
388.4618,0
388.4818,0
388.5017,0
388.5218,0
388.5417,0
388.5617,0
388.5818,0
388.6017,0
388.6218,0
388.6418,0
388.6617,0
388.6818,0
388.7007,0
388.7208,0
388.7408,0
388.7607,0
388.7808,0
388.8008,0
388.8207,0
388.8408,0
388.8607,0
388.8807,0
388.9008,0
388.9207,0
388.9407,0
388.9608,0
388.9807,0
389.0008,0
389.0208,0
389.0407,0
389.0608,0
389.0807,0
389.1007,0
389.1208,0
389.1407,0
389.1607,0
389.1808,0
389.2007,0
389.2208,0
389.2408,0
389.2607,0
389.2808,0
389.3008,0
389.3207,0
389.3408,0
389.3607,0
389.3807,0
389.4008,0
389.4207,0
389.4407,0
389.4608,0
389.4807,0
389.5008,0
389.5208,0
389.5407,0
389.5608,0
389.5807,0
389.6007,0
389.6208,0
389.6407,0
389.6607,0
389.6808,0
389.7007,0
389.7208,0
389.7408,0
389.7607,0
389.7808,0
389.8008,0
389.8207,0
389.8408,0
389.8607,0
389.8807,0
389.9008,0
389.9207,0
389.9407,0
389.9608,0
389.9807,0
390.0008,0
390.0208,0
390.0407,0
390.0608,0
390.0807,0
390.1007,0
390.1208,0
390.1407,0
390.1607,0
390.1808,0
390.1997,0
390.2198,0
390.2397,0
390.2597,0
390.2798,0
390.2997,0
390.3198,0
390.3398,0
390.3597,0
390.3798,0
390.3997,0
390.4197,0
390.4398,0
390.4597,0
390.4807,0
390.4998,0
390.5197,0
390.5398,0
390.5598,0
390.5797,0
390.5998,0
390.6208,0
390.6397,0
390.6598,0
390.6797,0
390.6997,0
390.7198,0
390.7397,0
390.7597,0
390.7798,0
390.7997,0
390.8198,0
390.8398,0
390.8597,0
390.8798,0
390.8997,0
390.9197,0
390.9398,0
390.9597,0
390.9797,0
390.9998,0
391.0197,0
391.0398,0
391.0598,0
391.0797,0
391.0998,0
391.1198,0
391.1397,0
391.1598,0
391.1797,0
391.1997,0
391.2198,0
391.2397,0
391.2597,0
391.2798,0
391.2997,0
391.3198,0
391.3398,0
391.3597,0
391.3798,0
391.3997,0
391.4197,0
391.4398,0
391.4597,0
391.4797,0
391.4998,0
391.5197,0
391.5398,0
391.5598,0
391.5797,0
391.5998,0
391.6198,0
391.6388,0
391.6598,0
391.6797,0
391.6997,0
391.7188,0
391.7387,0
391.7588,0
391.7787,0
391.7987,0
391.8188,0
391.8387,0
391.8588,0
391.8788,0
391.8987,0
391.9197,0
391.9388,0
391.9587,0
391.9788,0
391.9987,0
392.0187,0
392.0388,0
392.0587,0
392.0787,0
392.0988,0
392.1187,0
392.1388,0
392.1588,0
392.1787,0
392.1988,0
392.2188,0
392.2387,0
392.2588,0
392.2787,0
392.2987,0
392.3188,0
392.3387,0
392.3588,0
392.3788,0
392.3987,0
392.4188,0
392.4388,0
392.4587,0
392.4788,0
392.4987,0
392.5187,0
392.5388,0
392.5587,0
392.5787,0
392.5988,0
392.6187,0
392.6388,0
392.6588,0
392.6787,0
392.6988,0
392.7188,0
392.7387,0
392.7588,0
392.7787,0
392.7987,0
392.8188,0
392.8387,0
392.8588,0
392.8788,0
392.8987,0
392.9188,0
392.9388,0
392.9587,0
392.9788,0
392.9987,0
393.0187,0
393.0388,0
393.0587,0
393.0787,0
393.0988,0
393.1187,0
393.1388,0
393.1577,0
393.1778,0
393.1978,0
393.2177,0
393.2378,0
393.2578,0
393.2777,0
393.2978,0
393.3177,0
393.3377,0
393.3578,0
393.3777,0
393.3977,0
393.4178,0
393.4377,0
393.4578,0
393.4778,0
393.4977,0
393.5178,0
393.5378,0
393.5577,0
393.5778,0
393.5977,0
393.6177,0
393.6378,0
393.6577,0
393.6778,0
393.6978,0
393.7177,0
393.7378,0
393.7578,0
393.7777,0
393.7978,0
393.8177,0
