time,DisSpeed
1348.869,96.32
1348.888,96.32
1348.908,96
1348.929,96
1348.948,96.32
1348.969,96.32
1348.989,96.32
1349.008,96
1349.029,96.64
1349.048,96.32
1349.069,96.32
1349.089,96.32
1349.109,96.32
1349.129,96
1349.149,96
1349.168,96.32
1349.189,96.32
1349.209,96.32
1349.229,96.32
1349.248,96.32
1349.268,96.32
1349.289,96.32
1349.308,96
1349.328,96.32
1349.348,96.32
1349.368,96.32
1349.389,96.64
1349.408,96.64
1349.429,96.32
1349.448,96.32
1349.468,96.64
1349.489,96.64
1349.508,96.32
1349.529,96.32
1349.548,96.32
1349.568,96.32
1349.588,96.32
1349.608,96.32
1349.629,96.32
1349.648,96.32
1349.668,96.32
1349.689,96.32
1349.708,96.32
1349.729,96.32
1349.748,96.32
1349.768,96.32
1349.789,96.32
1349.808,96.32
1349.829,96.32
1349.848,96
1349.869,96.32
1349.889,96.32
1349.908,96
1349.929,96.32
1349.948,96.32
1349.968,96.32
1349.989,96.32
1350.008,96.64
1350.028,96.64
1350.048,96.32
1350.069,96.64
1350.088,96.64
1350.108,96.64
1350.128,96.64
1350.148,96.32
1350.168,96.64
1350.188,96.64
1350.208,96.64
1350.229,96.64
1350.248,96.64
1350.269,96.64
1350.288,96.64
1350.308,96.64
1350.329,96.96
1350.348,96.64
1350.369,96.64
1350.389,96.64
1350.408,96.64
1350.429,96.64
1350.448,96.64
1350.469,96.64
1350.489,96.64
1350.508,96.64
1350.528,96.64
1350.548,96.96
1350.568,96.64
1350.588,96.64
1350.608,96.64
1350.629,96.64
1350.648,96.64
1350.668,96.64
1350.688,96.64
1350.708,96.96
1350.728,96.64
1350.748,96.64
1350.768,96.64
1350.789,96.64
1350.808,96.64
1350.828,96.64
1350.848,96.64
1350.868,96.64
1350.888,96.64
1350.908,96.96
1350.928,96.96
1350.948,96.64
1350.968,96.64
1350.989,96.64
1351.008,96.96
1351.029,96.64
1351.048,96.64
1351.068,96.96
1351.088,96.64
1351.108,96.64
1351.129,96.64
1351.148,96.64
1351.168,96.64
1351.189,96.64
1351.208,96.64
1351.228,96.96
1351.248,96.96
1351.269,96.96
1351.288,96.96
1351.308,97.28
1351.329,96.96
1351.348,96.96
1351.368,97.28
1351.389,96.96
1351.408,96.96
1351.429,96.96
1351.448,97.28
1351.468,97.28
1351.488,97.28
1351.508,96.96
1351.528,96.96
1351.548,96.96
1351.568,96.96
1351.588,96.96
1351.608,97.28
1351.629,96.96
1351.648,96.96
1351.668,97.28
1351.689,97.28
1351.708,97.28
1351.728,97.28
1351.748,97.28
1351.769,96.96
1351.788,96.96
1351.808,96.96
1351.829,97.28
1351.848,97.28
1351.869,97.28
1351.889,97.28
1351.908,97.28
1351.929,97.28
1351.949,97.28
1351.969,97.28
1351.989,97.28
1352.008,97.28
1352.028,97.28
1352.048,97.28
1352.068,97.28
1352.088,97.28
1352.108,97.28
1352.129,97.28
1352.148,97.28
1352.168,97.28
1352.189,97.6
1352.208,97.6
1352.229,97.6
1352.248,97.6
1352.268,97.92
1352.288,97.92
1352.308,97.6
1352.328,97.6
1352.348,97.6
1352.368,97.28
1352.388,97.28
1352.408,97.6
1352.429,97.6
1352.448,97.6
1352.469,97.6
1352.489,97.6
1352.508,97.92
1352.529,97.6
1352.548,97.6
1352.568,97.92
1352.589,97.6
1352.608,97.6
1352.628,97.6
1352.648,97.92
1352.668,97.6
1352.688,97.92
1352.708,97.92
1352.729,97.6
1352.748,97.92
1352.769,97.6
1352.788,97.6
1352.808,97.6
1352.828,97.6
1352.848,97.6
1352.868,97.92
1352.889,97.6
1352.908,97.6
1352.928,97.6
1352.948,97.6
1352.969,97.6
1352.988,97.6
1353.008,97.6
1353.028,97.6
1353.048,97.92
1353.068,97.6
1353.088,97.6
1353.108,97.92
1353.129,97.6
1353.148,97.6
1353.168,97.92
1353.189,97.6
1353.208,97.6
1353.228,97.6
1353.248,97.6
1353.268,97.6
1353.288,97.6
1353.308,97.6
1353.328,97.92
1353.348,97.92
1353.368,97.6
1353.389,97.6
1353.408,97.6
1353.429,97.6
1353.448,97.6
1353.469,97.92
1353.489,97.92
1353.508,97.6
1353.528,97.6
1353.548,97.6
1353.568,97.6
1353.589,97.6
1353.608,97.6
1353.629,97.6
1353.648,97.6
1353.668,97.6
1353.689,97.6
1353.708,97.6
1353.729,97.6
1353.748,97.6
1353.768,97.92
1353.789,97.92
1353.808,97.6
1353.828,97.6
1353.848,97.6
1353.868,97.6
1353.889,97.6
1353.908,97.6
1353.928,97.6
1353.948,97.6
1353.969,97.6
1353.989,97.6
1354.008,97.6
1354.028,97.6
1354.048,97.6
1354.068,97.6
1354.089,97.6
1354.108,97.6
1354.128,97.6
1354.148,97.6
1354.168,97.6
1354.189,97.6
1354.208,97.6
1354.228,97.6
1354.248,97.92
1354.268,97.6
1354.288,97.6
1354.308,97.6
1354.328,97.6
1354.348,97.6
1354.368,97.92
1354.388,97.92
1354.408,97.6
1354.428,97.6
1354.448,97.6
1354.469,97.6
1354.488,97.6
1354.508,97.28
1354.528,97.6
1354.548,97.6
1354.568,97.6
1354.588,97.6
1354.608,97.92
1354.628,97.6
1354.648,97.92
1354.668,97.92
1354.688,97.92
1354.708,97.6
1354.728,97.92
1354.748,97.92
1354.768,97.92
1354.788,97.92
1354.808,97.92
1354.828,97.92
1354.848,97.92
1354.868,97.92
1354.888,97.92
1354.908,97.92
1354.928,97.92
1354.948,97.92
1354.968,98.24
1354.989,98.24
1355.008,97.92
1355.028,97.92
1355.048,97.92
1355.068,97.92
1355.088,97.92
1355.108,97.92
1355.128,98.24
1355.148,98.24
1355.168,98.24
1355.188,98.24
1355.208,98.24
1355.228,98.24
1355.248,98.24
1355.268,98.24
1355.288,98.24
1355.308,98.24
1355.328,98.24
1355.348,98.24
1355.368,98.24
1355.388,98.24
1355.408,98.24
1355.428,98.24
1355.448,98.56
1355.468,98.24
1355.488,98.24
1355.508,98.56
1355.528,98.24
1355.548,98.24
1355.568,98.56
1355.588,98.56
1355.608,98.24
1355.628,98.24
1355.648,98.56
1355.668,98.56
1355.688,98.56
1355.708,98.56
1355.728,98.56
1355.748,98.56
1355.768,98.56
1355.788,98.56
1355.808,98.56
1355.828,98.56
1355.848,98.56
1355.868,98.88
1355.888,98.88
1355.908,98.56
1355.928,98.56
1355.948,98.88
1355.968,98.56
1355.988,98.56
1356.008,98.88
1356.028,98.88
1356.048,98.88
1356.068,98.88
1356.088,98.88
1356.108,99.2
1356.128,98.88
1356.148,98.88
1356.168,98.88
1356.189,98.88
1356.208,98.88
1356.228,98.88
1356.248,98.88
1356.268,98.88
1356.288,98.88
1356.308,98.88
1356.328,99.2
1356.348,98.88
1356.368,98.88
1356.388,98.88
1356.408,98.88
1356.429,98.88
1356.448,98.88
1356.468,98.88
1356.489,98.88
1356.508,98.88
1356.528,98.88
1356.548,99.2
1356.568,98.88
1356.588,98.88
1356.608,98.88
1356.628,99.2
1356.648,98.88
1356.668,98.88
1356.688,98.88
1356.708,98.88
1356.728,98.88
1356.748,98.56
1356.768,98.88
1356.788,98.88
1356.808,98.56
1356.828,98.88
1356.848,98.88
1356.868,98.56
1356.888,98.56
1356.908,98.88
1356.928,98.88
1356.948,98.56
1356.968,98.88
1356.989,98.88
1357.008,98.88
1357.028,98.88
1357.048,98.88
1357.068,98.88
1357.088,98.88
1357.108,98.56
1357.128,98.88
1357.148,98.88
1357.168,98.56
1357.188,98.56
1357.208,98.88
1357.228,98.56
1357.248,98.56
1357.268,98.88
1357.289,98.56
1357.308,98.56
1357.328,98.56
1357.348,98.56
1357.368,98.56
1357.388,98.56
1357.408,98.56
1357.428,98.88
1357.448,98.88
1357.468,98.56
1357.489,98.56
1357.508,98.88
1357.529,98.56
1357.548,98.56
1357.568,98.56
1357.588,98.56
1357.608,98.56
1357.628,98.56
1357.648,98.56
1357.668,98.56
1357.688,98.56
1357.708,98.56
1357.728,98.56
1357.748,98.56
1357.768,98.56
1357.788,98.56
1357.808,98.56
1357.828,98.24
1357.848,98.56
1357.868,98.56
1357.889,98.56
1357.908,98.56
1357.928,98.56
1357.948,98.24
1357.968,98.24
1357.989,98.24
1358.008,98.24
1358.029,98.56
1358.048,98.24
1358.068,98.24
1358.088,98.24
1358.108,98.24
1358.128,98.24
1358.148,97.92
1358.168,98.24
1358.189,98.24
1358.208,97.92
1358.228,97.92
1358.248,98.24
1358.268,97.92
1358.289,97.92
1358.308,97.92
1358.329,98.24
1358.348,97.92
1358.368,97.92
1358.388,97.92
1358.408,98.24
1358.429,97.92
1358.448,97.92
1358.468,97.92
1358.489,97.92
1358.508,97.92
1358.528,97.92
1358.548,97.92
1358.568,97.92
1358.589,97.92
1358.608,97.92
1358.628,97.92
1358.648,97.92
1358.668,97.28
1358.689,97.92
1358.708,97.92
1358.728,97.6
1358.748,97.6
1358.768,97.92
1358.788,97.92
1358.808,97.28
1358.829,97.28
1358.848,97.92
1358.868,97.28
1358.889,97.28
1358.908,97.6
1358.929,97.92
1358.948,97.28
1358.968,97.6
1358.989,97.6
1359.008,97.6
1359.028,97.28
1359.048,97.28
1359.068,97.28
1359.088,97.28
1359.108,97.28
1359.128,96.96
1359.148,97.28
1359.168,96.96
1359.189,96.64
1359.208,96.64
1359.228,97.28
1359.248,96.96
1359.268,96.96
1359.288,96.96
1359.308,96.96
1359.328,96.96
1359.348,97.28
1359.368,96.96
1359.388,96.96
1359.408,97.28
1359.428,97.28
1359.448,97.28
1359.468,97.28
1359.489,97.28
1359.508,97.28
1359.528,96.96
1359.548,96.64
1359.568,96.64
1359.588,96.64
1359.608,96.64
1359.628,96.32
1359.648,96.32
1359.668,96.32
1359.688,96.32
1359.708,96.32
1359.728,96
1359.748,96.32
1359.768,96.64
1359.788,96.64
1359.808,96.64
1359.828,96.64
1359.848,96.32
1359.868,96.64
1359.888,96.64
1359.908,96.96
1359.928,96.32
1359.948,96.32
1359.968,96.64
1359.989,96.64
1360.008,96.64
1360.028,96.32
1360.048,96.64
1360.068,96.64
1360.088,96.64
1360.108,96.32
1360.128,97.28
1360.148,96.64
1360.168,96.96
1360.188,96.96
1360.208,96.96
1360.228,96.64
1360.248,96.32
1360.268,96.64
1360.288,96.64
1360.308,96.64
1360.328,96.32
1360.348,96.64
1360.368,96.64
1360.388,96.64
1360.408,96.64
1360.428,96.64
1360.448,96.64
1360.468,96.64
1360.488,96.64
1360.508,96.96
1360.528,96.64
1360.548,96.64
1360.568,96.96
1360.588,96.96
1360.608,96.64
1360.629,96.32
1360.648,96.32
1360.668,96.32
1360.688,96.32
1360.708,96.32
1360.728,96.32
1360.748,96.64
1360.768,96.64
1360.788,96.64
1360.808,96.64
1360.828,96.64
1360.848,96.64
1360.868,96.96
1360.888,96.96
1360.908,96.64
1360.928,96
1360.948,96.32
1360.968,96.64
1360.988,96.64
1361.008,96.32
1361.028,96.64
1361.048,96.64
1361.068,96.64
1361.088,96.64
1361.108,96.64
1361.128,96.64
1361.148,96.64
1361.168,96.64
1361.189,96.64
1361.208,96.64
1361.228,96.64
1361.248,96.64
1361.268,96.96
1361.288,96.96
1361.308,96.32
1361.328,96.32
1361.348,96.96
1361.368,96
1361.389,96.32
1361.408,96.32
1361.428,96.32
1361.448,96.32
1361.468,96.32
1361.489,96.32
1361.508,96.32
1361.528,96.32
1361.548,96
1361.568,96.32
1361.588,96.32
1361.608,96.32
1361.628,96.32
1361.648,96.32
1361.668,96.32
1361.688,96.32
1361.708,96.32
1361.728,96.64
1361.748,96.32
1361.768,95.68
1361.788,95.68
1361.808,95.68
1361.828,96
1361.848,95.68
1361.868,96
1361.888,96
1361.908,96
1361.928,95.68
1361.948,96
1361.968,95.68
1361.988,95.68
1362.008,95.68
1362.028,96
1362.048,95.68
1362.068,95.68
1362.088,95.68
1362.108,95.68
1362.128,95.68
1362.148,95.68
1362.168,95.68
1362.189,95.68
1362.208,95.68
1362.228,95.68
1362.248,95.36
1362.268,95.36
1362.288,95.36
1362.308,95.36
1362.328,95.36
1362.348,95.36
1362.368,95.36
1362.388,95.36
1362.408,95.68
1362.428,95.68
1362.448,95.36
1362.468,95.04
1362.488,95.04
1362.508,95.04
1362.528,95.04
1362.548,95.04
1362.568,95.04
1362.589,95.04
1362.608,94.72
1362.628,94.72
1362.648,95.04
1362.668,94.72
1362.688,94.72
1362.708,95.04
1362.728,95.04
1362.748,95.04
1362.768,94.72
1362.788,94.72
1362.808,95.04
1362.828,94.72
1362.848,94.72
1362.868,94.72
1362.888,94.72
1362.908,94.72
1362.928,94.4
1362.948,94.72
1362.968,94.72
1362.989,94.72
1363.008,94.4
1363.028,94.4
1363.048,94.72
1363.068,94.4
1363.088,94.4
1363.108,94.08
1363.128,94.72
1363.148,94.4
1363.168,94.08
1363.188,94.08
1363.208,94.72
1363.228,94.08
1363.248,94.08
1363.268,94.4
1363.288,94.4
1363.308,94.4
1363.328,94.08
1363.348,94.4
1363.368,94.08
1363.389,94.4
1363.408,94.4
1363.428,94.4
1363.448,94.4
1363.468,94.72
1363.489,94.72
1363.508,94.4
1363.528,94.72
1363.548,94.4
1363.568,93.76
1363.588,93.76
1363.608,94.4
1363.628,94.4
1363.648,94.08
1363.668,94.4
1363.689,94.4
1363.708,94.4
1363.728,94.4
1363.748,94.4
1363.768,94.08
1363.788,94.08
1363.808,94.4
1363.828,94.4
1363.848,94.08
1363.868,94.08
1363.888,94.08
1363.908,94.08
1363.928,93.76
1363.948,94.08
1363.968,94.08
1363.988,94.08
1364.008,94.4
1364.028,94.4
1364.048,94.4
1364.068,94.4
1364.088,94.4
1364.108,94.4
1364.128,94.4
1364.148,94.4
1364.168,94.4
1364.188,94.4
1364.208,94.4
1364.228,94.4
1364.248,94.72
1364.268,94.4
1364.288,94.4
1364.308,94.72
1364.328,94.72
1364.348,94.4
1364.368,94.4
1364.388,94.4
1364.408,94.4
1364.428,94.4
1364.448,94.72
1364.469,95.04
1364.489,95.04
1364.508,94.72
1364.528,94.72
1364.548,94.72
1364.568,94.72
1364.588,94.72
1364.608,94.72
1364.628,94.72
1364.648,95.04
1364.668,94.72
1364.688,94.72
1364.708,94.72
1364.728,94.72
1364.748,94.72
1364.768,94.72
1364.788,94.72
1364.808,94.72
1364.828,95.04
1364.848,94.72
1364.868,94.72
1364.888,94.72
1364.908,94.72
1364.928,95.04
1364.948,95.04
1364.968,95.04
1364.988,95.04
1365.008,95.04
1365.028,95.04
1365.048,95.04
1365.068,94.72
1365.088,94.72
1365.108,95.36
1365.128,95.36
1365.148,95.36
1365.168,95.36
1365.188,95.36
1365.208,95.04
1365.228,95.36
1365.248,95.36
1365.268,95.36
1365.288,95.36
1365.308,95.36
1365.328,95.36
1365.348,95.04
1365.368,95.36
1365.389,95.36
1365.408,95.36
1365.428,95.04
1365.448,95.36
1365.468,95.36
1365.489,95.36
1365.508,95.36
1365.528,95.36
1365.548,95.36
1365.568,95.04
1365.588,95.04
1365.608,95.36
1365.628,95.04
1365.648,95.04
1365.668,95.04
1365.688,95.36
1365.708,95.36
1365.728,95.36
1365.748,95.04
1365.768,95.68
1365.788,95.68
1365.808,95.36
1365.828,95.36
1365.848,95.36
1365.868,95.36
1365.888,95.36
1365.908,95.36
1365.928,95.68
1365.948,95.68
1365.968,95.36
1365.988,95.36
1366.008,95.36
1366.028,95.68
1366.048,95.04
1366.068,95.68
1366.088,95.68
1366.108,95.36
1366.128,96
1366.148,95.36
1366.168,95.68
1366.188,95.68
1366.208,95.36
1366.228,95.68
1366.248,95.68
1366.268,95.68
1366.288,95.68
1366.308,95.36
1366.328,96.32
1366.348,95.36
1366.368,96
1366.388,96
1366.408,95.36
1366.428,95.68
1366.448,96
1366.468,96.32
1366.489,96.32
1366.508,96
1366.528,96
1366.548,96.32
1366.568,95.36
1366.589,95.68
1366.608,95.68
1366.628,96.32
1366.648,96
1366.668,96
1366.688,96
1366.708,96.64
1366.728,95.68
1366.748,95.68
1366.768,96
1366.788,95.68
1366.808,95.68
1366.828,96
1366.848,96
1366.868,96
1366.888,96
1366.908,96
1366.928,96.32
1366.948,96
1366.968,96.32
1366.989,96.32
1367.008,96.64
1367.028,96.32
1367.048,96.32
1367.068,96.32
1367.089,96.32
1367.108,96.32
1367.128,96.32
1367.148,96.32
1367.168,96.32
1367.188,96.32
1367.208,96.32
1367.228,96.32
1367.248,96.64
1367.268,96.32
1367.289,96.64
1367.308,96.64
1367.328,96.32
1367.348,96.64
1367.368,97.28
1367.388,97.28
1367.408,96.64
1367.428,96.64
1367.448,96.64
1367.468,96.64
1367.489,96.64
1367.508,96.32
1367.528,96.64
1367.548,96.64
1367.568,96.96
1367.588,96.96
1367.608,96.96
1367.628,96.64
1367.648,96.96
1367.668,96.96
1367.688,96.96
1367.708,96.64
1367.728,96.64
1367.748,96.64
1367.768,96.64
1367.788,96.64
1367.808,96.64
1367.828,96.64
1367.848,96.96
1367.868,96.64
1367.888,96.64
1367.908,96.64
1367.928,96.64
1367.948,96.64
1367.968,96.96
1367.988,96.96
1368.008,96.64
1368.028,96.64
1368.048,96.64
1368.068,96.96
1368.088,96.64
1368.108,96.64
1368.128,96.64
1368.148,96.96
1368.168,96.96
1368.189,96.96
1368.208,96.96
1368.228,96.96
1368.248,96.96
1368.268,96.96
1368.288,96.96
1368.308,96.96
1368.328,96.96
1368.348,96.96
1368.368,96.96
1368.388,96.96
1368.408,97.28
1368.428,96.64
1368.448,97.28
1368.468,96.64
1368.489,96.64
1368.508,96.96
1368.528,96.96
1368.548,97.28
1368.568,97.28
1368.588,97.28
1368.608,97.28
1368.628,96.96
1368.648,96.96
1368.668,97.28
1368.688,97.28
1368.708,97.28
1368.728,97.28
1368.748,97.28
1368.768,97.28
1368.788,97.28
1368.808,97.28
1368.828,97.28
1368.848,97.28
1368.868,97.28
1368.888,97.28
1368.908,97.28
1368.928,97.6
1368.948,97.6
1368.968,97.6
1368.988,97.6
1369.008,97.6
1369.028,97.6
1369.048,97.6
1369.068,97.6
1369.088,97.6
1369.108,97.6
1369.128,97.92
1369.148,97.92
1369.168,97.92
1369.188,97.92
1369.208,97.92
1369.228,97.6
1369.248,97.6
1369.268,97.92
1369.288,97.6
1369.308,97.6
1369.328,97.92
1369.348,97.92
1369.368,97.92
1369.388,97.92
1369.408,97.92
1369.428,97.92
1369.448,97.92
1369.468,97.92
1369.489,97.92
1369.508,97.92
1369.528,97.92
1369.548,97.92
1369.568,97.92
1369.588,97.92
1369.608,97.92
1369.628,97.92
1369.648,97.92
1369.668,97.6
1369.689,97.6
1369.708,97.6
1369.728,97.6
1369.748,97.6
1369.768,97.92
1369.788,97.92
1369.808,97.92
1369.828,97.92
1369.848,97.6
1369.868,97.6
1369.888,97.6
1369.908,97.6
1369.928,97.92
1369.948,97.28
1369.968,97.6
1369.989,97.6
1370.008,97.92
1370.028,98.24
1370.048,97.92
1370.068,97.92
1370.089,97.92
1370.108,97.92
1370.128,97.6
1370.148,97.6
1370.168,97.92
1370.188,97.6
1370.208,97.6
1370.228,97.6
1370.248,97.6
1370.268,97.6
1370.289,97.6
1370.308,97.6
1370.328,97.6
1370.348,97.6
1370.368,97.6
1370.388,97.6
1370.408,97.6
1370.428,97.28
1370.448,97.6
1370.468,97.28
1370.488,97.28
1370.508,97.28
1370.528,97.6
1370.548,97.28
1370.568,97.28
1370.588,97.28
1370.608,97.6
1370.628,97.28
1370.648,97.28
1370.668,97.6
1370.688,97.28
1370.708,97.28
1370.728,96.96
1370.748,96.96
1370.768,96.96
1370.788,96.96
1370.808,96.96
1370.828,96.96
1370.848,96.96
1370.868,96.96
1370.888,96.96
1370.908,96.96
1370.928,96.96
1370.948,96.96
1370.968,97.28
1370.989,97.28
1371.008,96.96
1371.028,96.96
1371.048,96.64
1371.068,96.32
1371.088,96.32
1371.108,96.32
1371.128,96.64
1371.148,96.64
1371.168,96.96
1371.188,96.96
1371.208,96.96
1371.228,96.64
1371.248,96.64
1371.268,96.96
1371.288,96.96
1371.308,96.64
1371.328,96.32
1371.348,96.64
1371.368,96.64
1371.388,96.64
1371.408,96.64
1371.428,96.32
1371.448,96.64
1371.468,96.32
1371.488,96.32
1371.508,96.32
1371.528,96.32
1371.548,96.32
1371.568,96.32
1371.588,96.32
1371.608,96.32
1371.628,96.32
1371.648,96.32
1371.668,96.32
1371.688,96.32
1371.708,96.64
1371.728,96.64
1371.748,96.64
1371.768,96.32
1371.788,96.32
1371.808,96.32
1371.828,96.32
1371.848,96.32
1371.868,96.32
1371.888,96.32
1371.908,96.32
1371.928,96.32
1371.948,96.32
1371.968,96.32
1371.989,96.32
1372.008,96.32
1372.028,96.32
1372.048,96.32
1372.068,96.32
1372.089,96.32
1372.108,96.32
1372.128,96.32
1372.148,96.32
1372.168,96
1372.188,96
1372.208,96.32
1372.228,96
1372.248,96
1372.268,96.32
1372.289,96.32
1372.308,96.32
1372.328,96.32
1372.348,96.32
1372.368,96.32
1372.388,96.32
1372.408,96
1372.428,96.32
1372.448,96.32
1372.468,96
1372.488,96
1372.508,96.32
1372.528,96
1372.548,96.32
1372.568,96
1372.588,95.68
1372.608,95.68
1372.628,95.68
1372.648,96
1372.668,96
1372.688,96
1372.708,95.68
1372.728,96
1372.748,95.68
1372.768,95.68
1372.788,95.68
1372.808,96
1372.828,96
1372.848,96
1372.868,96
1372.888,96
1372.908,95.68
1372.928,96
1372.948,95.68
1372.968,95.68
1372.989,95.68
1373.008,95.68
1373.028,95.68
1373.048,96
1373.068,96
1373.088,96
1373.108,96
1373.128,95.68
1373.148,96
1373.168,96
1373.189,95.68
1373.208,95.68
1373.228,95.68
1373.248,95.68
1373.268,95.68
1373.288,95.68
1373.308,95.36
1373.328,95.36
1373.348,95.68
1373.368,95.68
1373.388,95.68
1373.408,95.36
1373.428,95.68
1373.448,95.36
1373.468,95.36
1373.489,95.36
1373.508,95.68
1373.528,95.68
1373.548,95.68
1373.568,95.36
1373.589,95.36
1373.608,95.36
1373.628,95.36
1373.648,95.36
1373.668,95.36
1373.688,95.36
1373.708,95.36
1373.728,95.36
1373.748,95.04
1373.768,95.04
1373.788,95.04
1373.808,95.04
1373.828,95.04
1373.848,95.04
1373.868,95.04
1373.888,95.04
1373.908,95.04
1373.928,95.04
1373.948,94.72
1373.968,94.72
1373.989,94.72
1374.008,94.72
1374.028,94.72
1374.048,94.72
1374.068,94.72
1374.088,94.72
1374.108,94.72
1374.128,94.72
1374.148,94.72
1374.168,94.72
1374.188,94.72
1374.208,94.72
1374.228,94.72
1374.248,94.4
1374.268,94.4
1374.288,94.4
1374.308,94.4
1374.328,94.4
1374.348,94.72
1374.368,94.4
1374.388,94.4
1374.408,94.4
1374.428,94.72
1374.448,94.4
1374.468,94.4
1374.489,94.4
1374.508,94.4
1374.528,94.4
1374.548,94.4
1374.568,94.4
1374.588,94.4
1374.608,94.4
1374.628,94.4
1374.648,94.08
1374.668,94.4
1374.688,94.4
1374.708,94.08
1374.728,94.08
1374.748,94.08
1374.768,94.08
1374.788,94.08
1374.808,94.08
1374.828,94.4
1374.848,94.4
1374.868,94.08
1374.889,94.08
1374.908,94.08
1374.928,94.4
1374.948,94.08
1374.968,94.4
1374.988,94.4
1375.008,94.08
1375.028,94.4
1375.048,94.4
1375.068,94.08
1375.088,93.76
1375.108,93.76
1375.128,94.4
1375.148,94.08
1375.168,93.76
1375.188,93.76
1375.208,94.08
1375.228,94.08
1375.248,93.76
1375.268,94.08
1375.288,94.08
1375.308,94.08
1375.328,94.08
1375.348,94.08
1375.368,94.08
1375.388,94.08
1375.408,94.08
1375.428,94.08
1375.448,94.08
1375.468,94.4
1375.488,94.4
1375.508,94.08
1375.528,94.08
1375.548,94.08
1375.568,94.08
1375.588,94.08
1375.608,94.08
1375.628,94.08
1375.648,94.08
1375.668,94.08
1375.688,94.08
1375.708,94.08
1375.728,93.76
1375.748,94.08
1375.768,93.76
1375.788,93.76
1375.808,94.08
1375.828,94.4
1375.848,93.76
1375.868,94.72
1375.888,94.08
1375.908,94.08
1375.928,94.08
1375.948,94.72
1375.968,94.08
1375.988,94.08
1376.008,94.4
1376.028,94.4
1376.048,94.4
1376.068,94.08
1376.089,94.08
1376.108,94.4
1376.128,94.08
1376.148,94.08
1376.168,94.08
1376.188,94.08
1376.208,94.08
1376.228,94.08
1376.248,94.08
1376.268,93.76
1376.288,93.76
1376.308,94.08
1376.328,94.08
1376.348,94.08
1376.368,94.08
1376.388,94.08
1376.408,94.08
1376.428,94.08
1376.448,94.08
1376.468,94.08
1376.489,94.08
1376.508,93.76
1376.528,93.76
1376.548,94.08
1376.568,93.44
1376.588,94.08
1376.608,94.08
1376.628,93.76
1376.648,94.08
1376.668,95.04
1376.689,94.4
1376.708,94.4
1376.728,93.76
1376.748,94.08
1376.768,93.76
1376.788,93.76
1376.808,93.76
1376.828,93.76
1376.848,93.76
1376.868,93.76
1376.888,93.76
1376.908,93.76
1376.928,94.08
1376.948,94.08
1376.968,93.76
1376.988,93.76
1377.008,93.76
1377.028,93.76
1377.048,94.08
1377.068,93.76
1377.088,93.76
1377.108,94.08
1377.128,94.08
1377.148,94.08
1377.168,94.4
1377.188,94.4
1377.208,93.76
1377.228,94.08
1377.248,94.08
1377.268,94.08
1377.288,94.08
1377.308,94.08
1377.328,93.76
1377.348,93.76
1377.368,94.08
1377.389,93.76
1377.408,93.76
1377.428,94.08
1377.448,93.76
1377.468,94.08
1377.489,94.08
1377.508,94.08
1377.528,93.76
1377.548,94.08
1377.568,94.08
1377.588,94.08
1377.608,94.08
1377.628,94.08
1377.648,94.08
1377.668,94.4
1377.688,94.4
1377.708,94.08
1377.728,94.4
1377.748,94.4
1377.768,94.4
1377.788,94.4
1377.808,94.4
1377.828,94.08
1377.848,94.4
1377.868,94.08
1377.888,94.08
1377.908,93.76
1377.928,94.4
1377.948,94.08
1377.968,93.76
