time,FuelTank
1723.083,27
1723.104,27
1723.124,27
1723.144,27
1723.163,27
1723.183,27
1723.204,27
1723.224,27
1723.244,27
1723.263,27
1723.283,27
1723.304,27
1723.324,27
1723.344,27
1723.363,27
1723.383,27
1723.404,27
1723.424,27
1723.444,27
1723.463,27
1723.483,27
1723.504,27
1723.524,27
1723.544,27
1723.564,27
1723.583,27
1723.604,27
1723.624,27
1723.644,27
1723.664,27
1723.683,27
1723.704,27
1723.724,27
1723.744,27
1723.763,27
1723.783,27
1723.804,27
1723.823,27
1723.844,27
1723.863,27
1723.883,27
1723.904,27
1723.923,27
1723.944,27
1723.963,27
1723.983,27
1724.004,27
1724.023,27
1724.044,27
1724.063,27
1724.083,27
1724.104,27
1724.124,27
1724.144,27
1724.163,27
1724.183,27
1724.204,27
1724.224,27
1724.244,27
1724.264,27
1724.283,27
1724.304,27
1724.324,27
1724.344,27
1724.363,27
1724.384,27
1724.404,27
1724.424,27
1724.444,27
1724.463,27
1724.484,27
1724.504,27
1724.524,27
1724.544,27
1724.563,27
1724.583,27
1724.604,27
1724.623,27
1724.645,27
1724.663,27
1724.683,27
1724.704,27
1724.724,27
1724.744,27
1724.763,27
1724.783,27
1724.804,27
1724.824,27
1724.845,27
1724.864,27
1724.883,27
1724.904,27
1724.924,27
1724.944,27
1724.963,27
1724.983,27
1725.004,27
1725.024,27
1725.044,27
1725.063,27
1725.083,27
1725.104,27
1725.124,27
1725.144,27
1725.164,27
1725.183,27
1725.204,27
1725.224,27
1725.245,27
1725.263,27
1725.284,27
1725.304,27
1725.323,27
1725.344,27
1725.363,27
1725.383,27
1725.404,27
1725.423,27
1725.444,27
1725.463,27
1725.483,27
1725.504,27
1725.523,27
1725.544,27
1725.563,27
1725.583,27
1725.604,27
1725.624,27
1725.644,27
1725.663,27
1725.683,27
1725.704,27
1725.724,27
1725.744,27
1725.764,27
1725.783,27
1725.804,27
1725.824,27
1725.844,27
1725.863,27
1725.883,27
1725.904,27
1725.924,27
1725.944,27
1725.963,27
1725.983,27
1726.004,27
1726.024,27
1726.044,27
1726.063,27
1726.083,27
1726.104,27
1726.124,27
1726.144,27
1726.163,27
1726.184,27
1726.204,27
1726.223,27
1726.244,27
1726.263,27
1726.283,27
1726.304,27
1726.324,27
1726.344,27
1726.364,27
1726.384,27
1726.404,27
1726.424,27
1726.444,27
1726.463,27
1726.483,27
1726.504,27
1726.524,27
1726.544,27
1726.563,27
1726.583,27
1726.604,27
1726.624,27
1726.644,27
1726.663,27
1726.683,27
1726.704,27
1726.724,27
1726.744,27
1726.763,27
1726.783,27
1726.804,27
1726.824,27
1726.844,27
1726.863,27
1726.883,27
1726.904,27
1726.923,27
1726.944,27
1726.963,27
1726.983,27
1727.004,27
1727.024,27
1727.044,27
1727.064,27
1727.083,27
1727.104,27
1727.124,27
1727.144,27
1727.163,27
1727.184,27
1727.204,27
1727.223,27
1727.244,27
1727.263,27
1727.283,27
1727.304,27
1727.324,27
1727.344,27
1727.363,27
1727.384,27
1727.404,27
1727.424,27
1727.444,27
1727.463,27
1727.484,27
1727.504,27
1727.524,27
1727.544,27
1727.563,27
1727.583,27
1727.604,27
1727.624,27
1727.644,27
1727.663,27
1727.683,27
1727.704,27
1727.723,27
1727.744,27
1727.763,27
1727.783,27
1727.804,27
1727.823,27
1727.844,27
1727.863,27
1727.883,27
1727.904,27
1727.924,27
1727.944,27
1727.963,27
1727.983,27
1728.004,27
1728.023,27
1728.044,27
1728.064,27
1728.084,27
1728.104,27
1728.124,27
1728.144,27
1728.163,27
1728.183,27
1728.204,27
1728.224,27
1728.244,27
1728.263,27
1728.284,27
1728.304,27
1728.324,27
1728.344,27
1728.363,27
1728.384,27
1728.404,27
1728.424,27
1728.444,27
1728.463,27
1728.483,27
1728.504,27
1728.523,27
1728.544,27
1728.563,27
1728.583,27
1728.603,27
1728.624,27
1728.644,27
1728.663,27
1728.683,27
1728.704,27
1728.724,27
1728.744,27
1728.764,27
1728.783,27
1728.804,27
1728.823,27
1728.844,27
1728.863,27
1728.884,27
1728.904,27
1728.924,27
1728.944,27
1728.963,27
1728.983,27
1729.004,27
1729.024,27
1729.044,27
1729.063,27
1729.084,27
1729.104,27
1729.124,27
1729.144,27
1729.164,27
1729.184,27
1729.204,27
1729.224,27
1729.244,27
1729.264,27
1729.284,27
1729.304,27
1729.324,27
1729.344,27
1729.363,27
1729.383,27
1729.403,27
1729.424,27
1729.444,27
1729.463,27
1729.483,27
1729.504,27
1729.524,27
1729.544,27
1729.563,27
1729.583,27
1729.604,27
1729.624,27
1729.644,27
1729.663,27
1729.683,27
1729.704,27
1729.724,27
1729.744,27
1729.763,27
1729.783,27
1729.804,27
1729.824,27
1729.844,27
1729.863,27
1729.883,27
1729.904,27
1729.924,27
1729.944,27
1729.963,27
1729.983,27
1730.004,27
1730.023,27
1730.044,27
1730.063,27
1730.083,27
1730.104,27
1730.124,27
1730.144,27
1730.164,27
1730.183,27
1730.204,27
1730.224,27
1730.244,27
1730.263,27
1730.283,27
1730.304,27
1730.324,27
1730.344,27
1730.363,27
1730.383,27
1730.404,27
1730.424,27
1730.444,27
1730.464,27
1730.483,27
1730.504,27
1730.524,27
1730.544,27
1730.563,27
1730.583,27
1730.604,27
1730.623,27
1730.644,27
1730.664,27
1730.683,27
1730.704,27
1730.724,27
1730.744,27
1730.763,27
1730.783,27
1730.804,27
1730.824,27
1730.844,27
1730.863,27
1730.883,27
1730.904,27
1730.923,27
1730.944,27
1730.963,27
1730.983,27
1731.004,27
1731.023,27
1731.043,27
1731.063,27
1731.083,27
1731.104,27
1731.124,27
1731.144,27
1731.163,27
1731.183,27
1731.204,27
1731.224,27
1731.244,27
1731.263,27
1731.283,27
1731.304,27
1731.323,27
1731.344,27
1731.363,27
1731.383,27
1731.404,27
1731.423,27
1731.444,27
1731.463,27
1731.483,27
1731.504,27
1731.523,27
1731.544,27
1731.564,27
1731.583,27
1731.604,27
1731.623,27
1731.644,27
1731.663,27
1731.683,27
1731.704,27
1731.724,27
1731.744,27
1731.763,27
1731.783,27
1731.803,27
1731.823,27
1731.844,27
1731.863,27
1731.883,27
1731.904,27
1731.924,27
1731.944,27
1731.963,27
1731.983,27
1732.004,27
1732.024,27
1732.044,27
1732.063,27
1732.083,27
1732.104,27
1732.124,27
1732.144,27
1732.164,27
1732.184,27
1732.204,27
1732.224,27
1732.244,27
1732.264,27
1732.284,27
1732.304,27
1732.324,27
1732.344,27
1732.364,27
1732.384,27
1732.404,27
1732.424,27
1732.444,27
1732.464,27
1732.484,27
1732.504,27
1732.524,27
1732.544,27
1732.564,27
1732.584,27
1732.604,27
1732.624,27
1732.644,27
1732.664,27
1732.684,27
1732.704,27
1732.723,27
1732.744,27
1732.763,27
1732.783,27
1732.804,27
1732.824,27
1732.844,27
1732.863,27
1732.883,27
1732.904,27
1732.924,27
1732.944,27
1732.964,27
1732.983,27
1733.004,27
1733.024,27
1733.044,27
1733.064,27
1733.084,27
1733.104,27
1733.124,27
1733.144,27
1733.163,27
1733.183,27
1733.203,27
1733.223,27
1733.244,27
1733.263,27
1733.283,27
1733.304,27
1733.324,27
1733.344,27
1733.363,27
1733.383,27
1733.404,27
1733.424,27
1733.444,27
1733.463,27
1733.483,27
1733.504,27
1733.524,27
1733.544,27
1733.563,27
1733.584,27
1733.604,27
1733.624,27
1733.644,27
1733.664,27
1733.683,27
1733.704,27
1733.724,27
1733.744,27
1733.764,27
1733.783,27
1733.804,27
1733.824,27
1733.844,27
1733.863,27
1733.883,27
1733.904,27
1733.924,27
1733.944,27
1733.963,27
1733.983,27
1734.004,27
1734.024,27
1734.044,27
1734.063,27
1734.083,27
1734.104,27
1734.124,27
1734.144,27
1734.163,27
1734.183,27
1734.204,27
1734.224,27
1734.244,27
1734.263,27
1734.283,27
1734.304,27
1734.323,27
1734.344,27
1734.363,27
1734.383,27
1734.404,27
1734.424,27
1734.444,27
1734.463,27
1734.483,27
1734.504,27
1734.523,27
1734.544,27
1734.563,27
1734.583,27
1734.604,27
1734.624,27
1734.644,27
1734.663,27
1734.683,27
1734.703,27
1734.723,27
1734.744,27
1734.763,27
1734.783,27
1734.803,27
1734.824,27
1734.844,27
1734.863,27
1734.883,27
1734.904,27
1734.924,27
1734.943,27
1734.963,27
1734.983,27
1735.004,27
1735.023,27
1735.043,27
1735.063,27
1735.083,27
1735.104,27
1735.124,27
1735.144,27
1735.163,27
1735.183,27
1735.204,27
1735.224,27
1735.244,27
1735.264,27
1735.283,27
1735.304,27
1735.324,27
1735.344,27
1735.363,27
1735.383,27
1735.404,27
1735.424,27
1735.444,27
1735.463,27
1735.483,27
1735.504,27
1735.523,27
1735.544,27
1735.563,27
1735.583,27
1735.603,27
1735.624,27
1735.644,27
1735.663,27
1735.683,27
1735.703,27
1735.723,27
1735.744,27
1735.763,27
1735.783,27
1735.804,27
1735.824,27
1735.844,27
1735.863,27
1735.883,27
1735.904,27
1735.924,27
1735.944,27
1735.963,27
1735.983,27
1736.004,27
1736.024,27
1736.044,27
1736.063,27
1736.083,27
1736.104,27
1736.123,27
1736.144,27
1736.163,27
1736.183,27
1736.204,27
1736.223,27
1736.244,27
1736.263,27
1736.283,27
1736.303,27
1736.323,27
1736.344,27
1736.363,27
1736.383,27
1736.403,27
1736.424,27
1736.444,27
1736.463,27
1736.483,27
1736.503,27
1736.523,27
1736.544,27
1736.563,27
1736.583,27
1736.604,27
1736.624,27
1736.644,27
1736.663,27
1736.683,27
1736.704,27
1736.724,27
1736.744,27
1736.763,27
1736.783,27
1736.804,27
1736.823,27
1736.844,27
1736.863,27
1736.883,27
1736.904,27
1736.924,27
1736.944,27
1736.963,27
1736.983,27
1737.003,27
1737.023,27
1737.044,27
1737.063,27
1737.083,27
1737.103,27
1737.124,27
1737.144,27
1737.163,27
1737.183,27
1737.203,27
1737.223,27
1737.244,27
1737.263,27
1737.283,27
1737.303,27
1737.323,27
1737.344,27
1737.363,27
1737.383,27
1737.404,27
1737.424,27
1737.444,27
1737.463,27
1737.483,27
1737.503,27
1737.523,27
1737.544,27
1737.563,27
1737.583,27
1737.604,27
1737.623,27
1737.644,27
1737.663,27
1737.683,27
1737.704,27
1737.723,27
1737.744,27
1737.763,27
1737.783,27
1737.803,27
1737.823,27
1737.844,27
1737.863,27
1737.883,27
1737.903,27
1737.923,27
1737.944,27
1737.963,27
1737.983,27
1738.003,27
1738.024,27
1738.044,27
1738.063,27
1738.083,27
1738.104,27
1738.123,27
1738.144,27
1738.163,27
1738.183,27
1738.204,27
1738.224,27
1738.244,27
1738.263,27
1738.283,27
1738.304,27
1738.324,27
1738.344,27
1738.363,27
1738.383,27
1738.403,27
1738.424,27
1738.444,27
1738.463,27
1738.483,27
1738.504,27
1738.523,27
1738.543,27
1738.563,27
1738.583,27
1738.603,27
1738.623,27
1738.644,27
1738.663,27
1738.683,27
1738.703,27
1738.724,27
1738.743,27
1738.763,27
1738.783,27
1738.803,27
1738.824,27
1738.844,27
1738.863,27
1738.883,27
1738.904,27
1738.924,27
1738.944,27
1738.963,27
1738.983,27
1739.004,27
1739.024,27
1739.044,27
1739.063,27
1739.083,27
1739.104,27
1739.123,27
1739.144,27
1739.163,27
1739.183,27
1739.204,27
1739.223,27
1739.244,27
1739.263,27
1739.283,27
1739.304,27
1739.324,27
1739.344,27
1739.363,27
1739.383,27
1739.403,27
1739.423,27
1739.444,27
1739.463,27
1739.483,27
1739.503,27
1739.523,27
1739.544,27
1739.563,27
1739.583,27
1739.603,27
1739.623,27
1739.643,27
1739.663,27
1739.683,27
1739.704,27
1739.724,27
1739.744,27
1739.763,27
1739.783,27
1739.804,27
1739.823,27
1739.844,27
1739.863,27
1739.883,27
1739.904,27
1739.923,27
1739.944,27
1739.963,27
1739.983,27
1740.004,27
1740.024,27
1740.044,27
1740.063,27
1740.083,27
1740.104,27
1740.123,27
1740.143,27
1740.163,27
1740.183,27
1740.203,27
1740.224,27
1740.243,27
1740.263,27
1740.283,27
1740.303,27
1740.323,27
1740.344,27
1740.363,27
1740.383,27
1740.403,27
1740.424,27
1740.444,27
1740.463,27
1740.483,27
1740.504,27
1740.523,27
1740.544,27
1740.563,27
1740.583,27
1740.603,27
1740.623,27
1740.644,27
1740.663,27
1740.683,27
1740.704,27
1740.724,27
1740.744,27
1740.763,27
1740.783,27
1740.804,27
1740.824,27
1740.844,27
1740.863,27
1740.883,27
1740.903,27
1740.923,27
1740.944,27
1740.963,27
1740.983,27
1741.003,27
1741.024,27
1741.044,27
1741.063,27
1741.083,27
1741.104,27
1741.124,27
1741.143,27
1741.163,27
1741.183,27
1741.204,27
1741.224,27
1741.244,27
1741.263,27
1741.283,27
1741.304,27
1741.324,27
1741.344,27
1741.363,27
1741.383,27
1741.403,27
1741.424,27
1741.444,27
1741.463,27
1741.483,27
1741.504,27
1741.523,27
1741.544,27
1741.563,27
1741.583,27
1741.604,27
1741.623,27
1741.644,27
1741.663,27
1741.683,27
1741.703,27
1741.723,27
1741.744,27
1741.763,27
1741.783,27
1741.803,27
1741.823,27
1741.844,27
1741.863,27
1741.883,27
1741.903,27
1741.924,27
1741.944,27
1741.963,27
1741.983,27
1742.003,27
1742.024,27
1742.044,27
1742.063,27
1742.083,27
1742.103,27
1742.124,27
1742.144,27
1742.163,27
1742.183,27
1742.204,27
1742.224,27
1742.244,27
1742.263,27
1742.283,27
1742.303,27
1742.324,27
1742.343,27
1742.363,27
1742.383,27
1742.404,27
1742.424,27
1742.443,27
1742.463,27
1742.483,27
1742.503,27
1742.523,27
1742.544,27
1742.563,27
1742.583,27
1742.603,27
1742.624,27
1742.643,27
1742.663,27
1742.683,27
1742.703,27
1742.724,27
1742.744,27
1742.763,27
1742.783,27
1742.804,27
1742.824,27
1742.844,27
1742.863,27
1742.883,27
1742.903,27
1742.923,27
1742.943,27
1742.963,27
1742.983,27
1743.003,27
1743.023,27
1743.044,27
1743.063,27
1743.083,27
1743.104,27
1743.123,27
1743.144,27
1743.163,27
1743.183,27
1743.203,27
1743.224,27
1743.243,27
1743.263,27
1743.283,27
1743.303,27
1743.324,27
1743.344,27
1743.363,27
1743.383,27
1743.403,27
1743.424,27
1743.443,27
1743.463,27
1743.483,27
1743.503,27
1743.523,27
1743.544,27
1743.563,27
1743.583,27
1743.604,27
1743.623,27
1743.644,27
1743.663,27
1743.683,27
1743.704,27
1743.724,27
1743.744,27
1743.763,27
1743.783,27
1743.804,27
1743.823,27
1743.844,27
1743.863,27
1743.883,27
1743.904,27
1743.924,27
1743.944,27
1743.963,27
1743.983,27
1744.004,27
1744.023,27
1744.044,27
1744.063,27
1744.083,27
1744.103,27
1744.124,27
1744.144,27
1744.163,27
1744.183,27
1744.204,27
1744.224,27
1744.244,27
1744.263,27
1744.283,27
1744.304,27
1744.323,27
1744.344,27
1744.364,27
1744.383,27
1744.404,27
1744.424,27
1744.444,27
1744.463,27
1744.483,27
1744.503,27
1744.524,27
1744.544,27
1744.563,27
1744.583,27
1744.604,27
1744.624,27
1744.644,27
1744.663,27
1744.683,27
1744.703,27
1744.724,27
1744.744,27
1744.763,27
1744.783,27
1744.803,27
1744.824,27
1744.843,27
1744.863,27
1744.883,27
1744.903,27
1744.924,27
1744.943,27
1744.963,27
1744.983,27
1745.003,27
1745.024,27
1745.043,27
1745.063,27
1745.083,27
1745.103,27
1745.124,27
1745.144,27
1745.163,27
1745.183,27
1745.204,27
1745.223,27
1745.244,27
1745.263,27
1745.283,27
1745.304,27
1745.324,27
1745.344,27
1745.363,27
1745.383,27
1745.404,27
1745.424,27
1745.443,27
1745.463,27
1745.483,27
1745.504,27
1745.523,27
1745.544,27
1745.563,27
1745.583,27
1745.604,27
1745.623,27
1745.643,27
1745.663,27
1745.683,27
1745.703,27
1745.723,27
1745.744,27
1745.763,27
1745.783,27
1745.803,27
1745.824,27
1745.844,27
1745.863,27
1745.883,27
1745.904,27
1745.924,27
1745.944,27
1745.963,27
1745.983,27
1746.004,27
1746.023,27
1746.044,27
1746.063,27
1746.083,27
1746.103,27
1746.124,27
1746.144,27
1746.163,27
1746.183,27
1746.203,27
1746.223,27
1746.243,27
1746.263,27
1746.283,27
1746.304,27
1746.324,27
1746.343,27
1746.363,27
1746.383,27
1746.403,27
1746.424,27
1746.444,27
1746.463,27
1746.483,27
1746.503,27
1746.524,27
1746.543,27
1746.563,27
1746.583,27
1746.603,27
1746.623,27
1746.644,27
1746.663,27
1746.683,27
1746.704,27
1746.724,27
1746.743,27
1746.763,27
1746.783,27
1746.803,27
1746.824,27
1746.844,27
1746.863,27
1746.883,27
1746.903,27
1746.923,27
1746.944,27
1746.963,27
1746.983,27
1747.004,27
1747.024,27
1747.043,27
1747.063,27
1747.083,27
1747.104,27
1747.124,27
1747.144,27
1747.163,27
1747.183,27
1747.204,27
1747.223,27
1747.243,27
1747.263,27
1747.283,27
1747.303,27
1747.324,27
1747.344,27
1747.363,27
1747.383,27
1747.403,27
1747.424,27
1747.444,27
1747.463,27
1747.483,27
1747.504,27
1747.524,27
1747.544,27
1747.563,27
1747.583,27
1747.603,27
1747.623,27
1747.643,27
1747.663,27
1747.683,27
1747.703,27
1747.723,27
1747.744,27
1747.763,27
1747.783,27
1747.804,27
1747.823,27
1747.844,27
1747.863,27
1747.883,27
1747.904,27
1747.924,27
1747.944,27
1747.963,27
1747.983,27
1748.003,27
1748.023,27
1748.044,27
1748.063,27
1748.083,27
1748.103,27
1748.124,27
1748.143,27
1748.163,27
1748.183,27
1748.204,27
1748.224,27
1748.244,27
1748.263,27
1748.283,27
1748.304,27
1748.323,27
1748.344,27
1748.363,27
1748.383,27
1748.404,27
1748.423,27
1748.444,27
1748.463,27
1748.483,27
1748.504,27
1748.523,27
1748.544,27
1748.563,27
1748.583,27
1748.603,27
1748.624,27
1748.644,27
1748.663,27
1748.683,27
1748.703,27
1748.724,27
1748.743,27
1748.763,27
1748.783,27
1748.803,27
1748.824,27
1748.843,27
1748.863,27
1748.883,27
1748.903,27
1748.924,27
1748.943,27
1748.963,27
1748.983,27
1749.003,27
1749.024,27
1749.044,27
1749.063,27
1749.083,27
1749.103,27
1749.124,27
1749.143,27
1749.163,27
1749.183,27
1749.203,27
1749.224,27
1749.243,27
1749.263,27
1749.283,27
1749.303,27
1749.324,27
1749.344,27
1749.363,27
1749.383,27
1749.404,27
1749.424,27
1749.443,27
1749.463,27
1749.483,27
1749.504,27
1749.523,27
1749.543,27
1749.563,27
1749.583,27
1749.603,27
1749.624,27
1749.643,27
1749.663,27
1749.683,27
1749.703,27
1749.723,27
1749.744,27
1749.763,27
1749.783,27
1749.803,27
1749.824,27
1749.844,27
1749.863,27
1749.883,27
1749.903,27
1749.924,27
1749.944,27
1749.963,27
1749.983,27
1750.003,27
1750.023,27
1750.043,27
1750.063,27
1750.083,27
1750.103,27
1750.124,27
1750.144,27
1750.163,27
1750.183,27
1750.203,27
1750.224,27
1750.243,27
1750.263,27
1750.283,27
1750.303,27
1750.324,27
1750.344,27
1750.363,27
1750.383,27
1750.403,27
1750.424,27
1750.443,27
1750.463,27
1750.483,27
1750.503,27
1750.524,27
1750.544,27
1750.563,27
1750.583,27
1750.603,27
1750.624,27
1750.644,27
1750.663,27
1750.683,27
1750.703,27
1750.724,27
1750.743,27
1750.763,27
1750.783,27
1750.803,27
1750.824,27
1750.844,27
1750.863,27
1750.883,27
1750.904,27
1750.923,27
1750.944,27
1750.963,27
1750.983,27
1751.003,27
1751.023,27
1751.043,27
1751.063,27
1751.083,27
1751.103,27
1751.123,27
1751.143,27
1751.163,27
1751.183,27
1751.203,27
1751.224,27
1751.243,27
1751.263,27
1751.283,27
1751.303,27
1751.324,27
1751.344,27
1751.363,27
1751.383,27
1751.403,27
1751.423,27
1751.444,27
1751.463,27
1751.483,27
1751.503,27
1751.524,27
1751.544,27
1751.563,27
1751.583,27
1751.603,27
1751.624,27
1751.644,27
1751.663,27
1751.683,27
1751.703,27
1751.723,27
1751.744,27
1751.763,27
1751.783,27
1751.803,27
1751.823,27
1751.843,27
1751.863,27
1751.883,27
1751.903,27
1751.923,27
1751.943,27
1751.963,27
1751.983,27
1752.003,27
1752.023,27
1752.043,27
1752.063,27
1752.083,27
1752.103,27
1752.124,27
1752.144,27
1752.163,27
1752.183,27
1752.203,27
1752.223,27
1752.243,27
1752.263,27
1752.283,27
1752.303,27
1752.323,27
1752.344,27
1752.363,27
1752.383,27
1752.403,27
1752.424,27
1752.443,27
1752.463,27
1752.483,27
1752.503,27
1752.523,27
1752.543,27
1752.563,27
1752.583,27
1752.603,27
1752.623,27
1752.643,27
1752.663,27
1752.683,27
1752.703,27
1752.724,27
1752.743,27
1752.763,27
1752.783,27
1752.803,27
1752.824,27
1752.843,27
1752.863,27
1752.883,27
1752.903,27
1752.924,27
1752.944,27
1752.963,27
1752.983,27
1753.003,27
1753.023,27
1753.043,27
1753.063,27
1753.083,27
1753.103,27
1753.123,27
1753.143,27
1753.163,27
1753.183,27
1753.203,27
1753.224,27
1753.243,27
1753.263,27
1753.283,27
1753.303,27
1753.324,27
1753.343,27
1753.363,27
1753.383,27
1753.403,27
1753.423,27
1753.443,27
1753.463,27
1753.483,27
1753.503,27
1753.523,27
1753.543,27
1753.563,27
1753.583,27
1753.603,27
1753.623,27
1753.644,27
1753.663,27
1753.683,27
1753.703,27
1753.723,27
1753.744,27
1753.763,27
1753.783,27
1753.803,27
1753.823,27
1753.844,27
1753.863,27
1753.883,27
1753.903,27
1753.923,27
1753.943,27
1753.963,27
1753.983,27
1754.003,27
1754.023,27
1754.043,27
1754.063,27
1754.083,27
1754.103,27
1754.123,27
1754.143,27
1754.163,27
1754.183,27
1754.203,27
1754.223,27
1754.243,27
1754.263,27
1754.283,27
1754.303,27
1754.324,27
1754.343,27
1754.363,27
1754.383,27
1754.403,27
1754.423,27
1754.444,27
1754.463,27
1754.483,27
1754.503,27
1754.523,27
1754.543,27
1754.563,27
1754.583,27
1754.603,27
1754.624,27
1754.643,27
1754.663,27
1754.683,27
1754.703,27
1754.723,27
1754.743,27
1754.763,27
1754.783,27
1754.803,27
1754.823,27
1754.843,27
1754.863,27
1754.883,27
1754.903,27
1754.923,27
1754.943,27
1754.963,27
1754.983,27
1755.003,27
1755.023,27
1755.043,27
1755.063,27
1755.083,27
1755.103,27
1755.123,27
1755.143,27
1755.163,27
1755.183,27
1755.203,27
1755.223,27
1755.244,27
1755.263,27
1755.283,27
1755.303,27
1755.323,27
1755.344,27
1755.363,27
1755.383,27
1755.403,27
1755.423,27
1755.444,27
1755.463,27
1755.483,27
1755.503,27
1755.524,27
1755.543,27
1755.563,27
1755.583,27
1755.603,27
1755.624,27
1755.644,27
1755.663,27
1755.683,27
1755.703,27
1755.723,27
1755.743,27
1755.763,27
1755.783,27
1755.803,27
1755.823,27
1755.843,27
1755.863,27
1755.883,27
1755.903,27
1755.924,27
1755.944,27
1755.963,27
1755.983,27
1756.003,27
1756.024,27
1756.044,27
1756.063,27
1756.083,27
1756.103,27
1756.123,27
1756.143,27
1756.163,27
1756.183,27
1756.203,27
1756.224,27
1756.243,27
1756.263,27
1756.283,27
1756.303,27
1756.323,27
1756.344,27
1756.363,27
1756.383,27
1756.403,27
1756.423,27
1756.443,27
1756.463,27
1756.483,27
1756.503,27
1756.523,27
1756.543,27
1756.563,27
1756.583,27
1756.603,27
1756.624,27
1756.643,27
1756.663,27
1756.683,27
1756.703,27
1756.724,27
1756.743,27
1756.763,27
1756.783,27
1756.803,27
1756.824,27
1756.843,27
1756.863,27
1756.883,27
1756.903,27
1756.924,27
1756.944,27
1756.963,27
1756.983,27
1757.003,27
1757.023,27
1757.043,27
1757.063,27
1757.083,27
1757.103,27
1757.124,27
1757.143,27
1757.163,27
1757.183,27
1757.203,27
1757.223,27
1757.243,27
1757.263,27
1757.283,27
1757.303,27
1757.323,27
1757.343,27
1757.363,27
1757.383,27
1757.403,27
1757.423,27
1757.443,27
1757.463,27
1757.483,27
1757.503,27
1757.523,27
1757.544,27
1757.563,27
1757.583,27
1757.603,27
1757.623,27
1757.644,27
1757.663,27
1757.683,27
1757.703,27
1757.723,27
1757.744,27
1757.763,27
1757.783,27
1757.803,27
1757.824,27
1757.843,27
1757.863,27
1757.883,27
1757.903,27
1757.923,27
1757.943,27
1757.963,27
1757.983,27
1758.003,27
1758.023,27
1758.043,27
1758.063,27
1758.083,27
1758.103,27
