time,DisSpeed
267.6787,35.52
267.6987,35.2
267.7197,35.2
267.7397,35.2
267.7597,35.2
267.7797,35.2
267.7987,35.2
267.8197,35.2
267.8397,35.2
267.8597,35.2
267.8787,34.88
267.8997,34.88
267.9197,34.88
267.9397,34.88
267.9597,34.88
267.9797,34.88
267.9987,34.88
268.0197,34.88
268.0397,34.88
268.0597,34.88
268.0797,34.88
268.0987,34.88
268.1197,34.88
268.1397,34.88
268.1597,34.88
268.1797,34.88
268.1997,34.88
268.2197,34.88
268.2397,34.88
268.2597,34.88
268.2797,34.88
268.2987,34.88
268.3197,34.88
268.3397,34.88
268.3597,34.88
268.3787,34.88
268.3987,34.56
268.4197,34.56
268.4397,34.56
268.4597,34.56
268.4797,34.88
268.4987,34.88
268.5197,34.88
268.5387,34.88
268.5597,34.88
268.5797,34.88
268.5987,34.88
268.6197,34.88
268.6397,34.88
268.6597,34.88
268.6787,34.56
268.6987,34.56
268.7197,34.88
268.7397,34.88
268.7597,34.88
268.7787,35.2
268.7997,34.88
268.8197,34.88
268.8397,34.88
268.8597,34.88
268.8797,35.2
268.8997,35.2
268.9197,35.2
268.9397,34.88
268.9597,34.88
268.9797,34.88
268.9997,35.2
269.0197,35.2
269.0397,35.2
269.0597,35.2
269.0797,34.88
269.0987,34.88
269.1197,34.88
269.1397,35.2
269.1597,35.2
269.1787,35.2
269.1987,35.2
269.2197,34.88
269.2397,34.88
269.2597,34.88
269.2787,35.2
269.2987,35.2
269.3197,35.2
269.3397,35.2
269.3597,35.2
269.3787,35.2
269.3997,35.2
269.4197,35.2
269.4397,35.2
269.4597,35.2
269.4787,35.2
269.4987,35.2
269.5197,35.2
269.5407,35.2
269.5597,35.2
269.5797,35.52
269.5997,35.2
269.6197,35.2
269.6397,35.2
269.6597,35.2
269.6797,35.2
269.6997,35.52
269.7197,35.52
269.7397,35.52
269.7597,35.52
269.7797,35.2
269.7997,35.2
269.8197,35.2
269.8397,35.52
269.8597,35.52
269.8787,35.52
269.8987,35.52
269.9197,35.52
269.9397,35.52
269.9597,35.52
269.9787,35.84
269.9987,35.84
270.0197,35.84
270.0407,35.84
270.0597,35.84
270.0787,35.52
270.0987,35.52
270.1197,35.84
270.1397,35.84
270.1597,35.84
270.1797,36.16
270.1987,36.16
270.2197,35.84
270.2397,35.84
270.2597,35.84
270.2787,36.16
270.2987,36.16
270.3197,36.16
270.3397,36.16
270.3597,36.16
270.3787,35.84
270.3987,36.16
270.4197,35.84
270.4397,36.16
270.4597,36.16
270.4797,36.48
270.4997,36.16
270.5197,36.16
270.5397,36.16
270.5597,36.16
270.5797,36.16
270.5997,36.16
270.6197,36.16
270.6397,36.48
270.6597,36.48
270.6797,36.48
270.6987,36.48
270.7197,36.16
270.7397,36.16
270.7597,36.16
270.7797,36.16
270.7987,36.48
270.8197,36.48
270.8397,36.48
270.8597,36.48
270.8787,36.48
270.8987,36.16
270.9197,36.16
270.9397,36.16
270.9597,36.16
270.9787,36.48
270.9987,36.48
271.0197,36.48
271.0387,36.48
271.0597,36.48
271.0787,36.48
271.0997,36.48
271.1197,36.48
271.1397,36.48
271.1597,36.48
271.1797,36.8
271.1997,36.48
271.2197,37.12
271.2397,37.12
271.2597,37.12
271.2797,36.48
271.2997,37.12
271.3197,37.12
271.3397,36.8
271.3597,36.8
271.3797,37.44
271.3987,37.44
271.4197,37.76
271.4397,37.76
271.4597,37.76
271.4787,37.76
271.4997,37.44
271.5197,37.44
271.5397,37.76
271.5597,37.76
271.5787,37.76
271.5987,38.08
271.6197,38.08
271.6407,38.4
271.6597,38.4
271.6797,38.4
271.6987,38.72
271.7197,38.72
271.7407,38.4
271.7597,38.4
271.7797,38.4
271.7987,38.72
271.8197,38.72
271.8397,39.04
271.8597,39.04
271.8797,39.04
271.8997,39.36
271.9197,39.36
271.9397,39.68
271.9597,39.68
271.9797,39.68
271.9987,39.68
272.0197,40
272.0407,40.32
272.0597,40.32
272.0797,40.32
272.0997,40.32
272.1197,40.32
272.1397,40.32
272.1597,40.32
272.1797,40.64
272.1987,40.64
272.2197,40.64
272.2397,40.96
272.2597,40.96
272.2797,40.96
272.2987,40.96
272.3197,41.28
272.3397,41.6
272.3597,41.6
272.3787,41.6
272.3987,41.6
272.4197,42.24
272.4397,41.92
272.4597,41.92
272.4787,42.24
272.4987,42.24
272.5197,42.24
272.5397,42.56
272.5597,42.56
272.5787,42.56
272.5987,42.56
272.6197,42.88
272.6397,42.88
272.6597,42.88
272.6797,42.88
272.6997,43.2
272.7197,43.52
272.7397,43.52
272.7597,43.52
272.7797,43.84
272.7997,43.84
272.8197,44.16
272.8397,44.16
272.8597,44.16
272.8797,44.48
272.8997,44.48
272.9197,44.48
272.9397,44.48
272.9597,44.48
272.9787,44.8
272.9987,45.12
273.0197,45.12
273.0397,45.44
273.0597,45.44
273.0787,45.44
273.0987,45.44
273.1197,45.76
273.1407,45.76
273.1597,45.76
273.1787,46.08
273.1987,46.08
273.2197,46.4
273.2397,46.4
273.2597,46.4
273.2787,46.4
273.2987,46.72
273.3197,47.04
273.3397,47.04
273.3597,47.04
273.3797,47.04
273.3987,47.36
273.4197,47.36
273.4397,47.68
273.4597,47.68
273.4797,47.68
273.4997,48
273.5197,48
273.5397,48.32
273.5597,48.32
273.5797,48.32
273.5997,48.64
273.6197,48.64
273.6397,48.64
273.6597,48.64
273.6797,48.96
273.6997,48.96
273.7197,48.96
273.7397,49.28
273.7597,49.28
273.7797,49.28
273.7987,49.6
273.8197,49.6
273.8407,49.6
273.8597,49.6
273.8787,49.92
273.8987,49.92
273.9197,50.24
273.9407,50.24
273.9597,50.24
273.9787,50.56
273.9987,50.56
274.0197,50.56
274.0407,50.56
274.0597,50.56
274.0787,50.88
274.0987,50.88
274.1197,50.88
274.1397,51.2
274.1597,51.2
274.1787,51.2
274.1987,51.52
274.2197,51.52
274.2397,51.52
274.2597,51.52
274.2787,51.52
274.2987,51.84
274.3197,51.84
274.3397,51.84
274.3597,51.84
274.3797,51.84
274.3997,52.16
274.4197,52.16
274.4397,52.16
274.4597,52.16
274.4797,52.48
274.4997,52.48
274.5197,52.48
274.5407,52.48
274.5597,52.48
274.5787,52.8
274.5987,52.8
274.6197,52.8
274.6407,52.8
274.6597,52.8
274.6787,52.8
274.6987,52.8
274.7197,52.8
274.7407,53.12
274.7597,53.12
274.7787,53.12
274.7987,53.12
274.8197,53.12
274.8397,53.12
274.8597,53.12
274.8787,53.44
274.8987,53.44
274.9197,53.44
274.9397,53.44
274.9597,53.44
274.9797,53.44
274.9997,53.76
275.0197,53.76
275.0397,53.44
275.0597,53.44
275.0797,53.76
275.0997,53.76
275.1197,53.76
275.1397,54.08
275.1597,54.08
275.1797,54.08
275.1997,54.08
275.2197,54.08
275.2397,54.08
275.2597,54.08
275.2797,54.08
275.2997,54.08
275.3197,54.08
275.3397,54.08
275.3597,54.08
275.3797,54.08
275.3997,54.4
275.4197,54.4
275.4397,54.4
275.4597,54.4
275.4787,54.4
275.4987,54.4
275.5197,54.4
275.5407,54.72
275.5597,54.72
275.5797,54.72
275.5987,54.72
275.6197,54.72
275.6397,54.72
275.6597,54.72
275.6787,54.72
275.6987,54.72
275.7197,54.72
275.7397,54.72
275.7597,54.72
275.7787,55.04
275.7987,55.04
275.8197,55.04
275.8397,55.04
275.8597,55.04
275.8797,55.04
275.8987,55.04
275.9197,55.04
275.9397,55.36
275.9597,55.36
275.9797,55.36
275.9997,55.36
276.0197,55.36
276.0397,55.36
276.0597,55.36
276.0787,56
276.0987,55.68
276.1197,55.36
276.1397,55.68
276.1597,55.68
276.1787,55.68
276.1987,55.68
276.2197,55.68
276.2397,56
276.2597,56
276.2797,55.68
276.2987,56
276.3197,56
276.3397,56
276.3597,56
276.3797,56.32
276.3987,56.32
276.4197,56.32
276.4397,56.32
276.4597,56.32
276.4797,56.64
276.4987,56.64
276.5197,56.64
276.5397,56.64
276.5597,56.64
276.5797,56.64
276.5997,56.64
276.6197,56.96
276.6397,56.96
276.6597,56.96
276.6797,56.96
276.6997,56.96
276.7197,56.96
276.7397,56.96
276.7597,56.96
276.7797,56.96
276.7997,56.96
276.8197,56.96
276.8397,56.64
276.8597,56.64
276.8797,56.64
276.8987,56.64
276.9197,56.96
276.9407,56.96
276.9597,56.96
276.9787,56.96
276.9987,56.96
277.0197,56.64
277.0407,56.64
277.0597,56.64
277.0787,56.96
277.0987,56.64
277.1197,56.64
277.1397,56.64
277.1597,56.64
277.1787,56.64
277.1987,56.64
277.2197,56.32
277.2397,56.64
277.2597,56.64
277.2787,56.32
277.2987,56.32
277.3197,56.64
277.3387,56.64
277.3597,56.64
277.3797,56
277.3997,56.32
277.4197,56.32
277.4397,56
277.4597,56
277.4797,56
277.4997,56
277.5197,56
277.5397,56
277.5597,56
277.5797,56
277.5997,56
277.6197,56
277.6397,56
277.6597,56
277.6787,56
277.6987,56
277.7197,56.32
277.7397,56
277.7597,56
277.7787,55.68
277.7987,55.68
277.8197,55.68
277.8397,56
277.8597,56
277.8787,55.68
277.8987,56
277.9197,56
277.9397,55.68
277.9597,55.68
277.9797,55.68
277.9987,55.68
278.0197,55.36
278.0397,55.36
278.0597,55.36
278.0797,55.68
278.0987,55.68
278.1197,55.68
278.1397,55.68
278.1597,55.68
278.1797,55.68
278.1987,56
278.2197,56
278.2407,56
278.2597,56
278.2797,56
278.2987,55.68
278.3197,55.68
278.3397,55.68
278.3597,55.68
278.3797,55.68
278.3997,55.68
278.4197,55.68
278.4397,55.68
278.4597,55.68
278.4797,55.68
278.4987,55.68
278.5197,55.68
278.5397,55.68
278.5597,55.68
278.5787,55.68
278.5987,55.68
278.6197,55.68
278.6397,55.68
278.6597,55.68
278.6787,55.68
278.6987,55.68
278.7197,55.68
278.7397,55.68
278.7597,55.68
278.7787,55.68
278.7987,55.68
278.8197,55.68
278.8387,55.68
278.8597,55.68
278.8787,55.68
278.8987,55.68
278.9197,55.68
278.9397,55.68
278.9597,55.68
278.9797,55.68
278.9997,55.68
279.0197,55.68
279.0397,55.68
279.0597,55.68
279.0797,55.68
279.0987,55.68
279.1197,55.68
279.1397,55.68
279.1597,55.68
279.1797,55.68
279.1987,55.36
279.2197,55.36
279.2397,55.36
279.2597,55.36
279.2787,55.36
279.2987,55.36
279.3197,55.36
279.3397,55.36
279.3597,55.36
279.3787,55.68
279.3987,55.68
279.4197,55.36
279.4397,55.68
279.4597,55.68
279.4787,55.36
279.4987,55.36
279.5197,55.68
279.5397,55.68
279.5597,55.68
279.5797,55.68
279.5987,55.68
279.6197,55.36
279.6397,55.36
279.6597,55.36
279.6797,55.36
279.6987,55.36
279.7197,55.36
279.7397,55.36
279.7597,55.36
279.7797,55.36
279.7987,55.36
279.8197,55.36
279.8397,55.36
279.8597,55.36
279.8797,55.36
279.8997,55.36
279.9197,55.36
279.9397,55.36
279.9597,55.36
279.9787,55.36
279.9987,55.36
280.0197,55.36
280.0397,55.36
280.0597,55.36
280.0787,55.36
280.0987,55.36
280.1187,55.36
280.1397,55.36
280.1597,55.36
280.1787,55.36
280.1987,55.36
280.2197,55.04
280.2397,55.36
280.2597,55.36
280.2787,55.36
280.2987,55.36
280.3197,55.36
280.3397,55.36
280.3597,55.36
280.3787,55.36
280.3987,55.36
280.4197,55.04
280.4397,55.36
280.4597,55.36
280.4787,55.04
280.4997,55.04
280.5197,55.04
280.5397,55.36
280.5597,55.36
280.5797,55.36
280.5997,55.36
280.6197,55.36
280.6397,55.36
280.6607,55.36
280.6797,55.36
280.6987,55.36
280.7197,55.36
280.7407,55.36
280.7597,55.36
280.7787,55.36
280.7987,55.36
280.8197,55.36
280.8397,55.04
280.8597,55.04
280.8787,55.36
280.8987,55.36
280.9197,55.36
280.9407,55.36
280.9597,55.36
280.9787,55.36
280.9987,55.36
281.0197,55.04
281.0397,55.36
281.0597,55.36
281.0787,55.04
281.0987,55.04
281.1197,55.36
281.1397,55.36
281.1597,55.36
281.1787,55.04
281.1987,55.04
281.2197,55.04
281.2397,55.04
281.2597,55.04
281.2797,55.04
281.2987,55.04
281.3197,55.04
281.3397,55.04
281.3597,55.04
281.3797,55.04
281.3997,55.04
281.4197,55.04
281.4397,55.36
281.4597,55.36
281.4797,55.36
281.4997,55.04
281.5197,55.04
281.5407,55.68
281.5597,55.68
281.5787,54.72
281.5987,55.04
281.6197,55.04
281.6397,55.04
281.6597,55.04
281.6787,55.04
281.6987,55.04
281.7197,55.04
281.7397,54.72
281.7597,54.72
281.7787,54.72
281.7987,54.72
281.8197,54.72
281.8397,54.72
281.8597,54.72
281.8787,54.4
281.8987,54.4
281.9197,54.4
281.9397,54.4
281.9597,54.4
281.9787,54.4
281.9987,54.4
282.0197,54.4
282.0397,54.72
282.0597,54.72
282.0797,54.4
282.0987,54.72
282.1197,54.4
282.1397,54.72
282.1597,54.72
282.1797,53.76
282.1997,54.4
282.2197,54.4
282.2397,54.08
282.2597,54.08
282.2787,54.08
282.2987,53.76
282.3197,54.08
282.3397,54.08
282.3597,54.08
282.3787,54.08
282.3987,54.08
282.4197,53.76
282.4397,54.08
282.4597,54.08
282.4797,54.08
282.4987,53.76
282.5197,53.76
282.5397,53.76
282.5597,53.76
282.5787,53.76
282.5987,53.76
282.6197,54.08
282.6397,54.08
282.6597,54.08
282.6787,53.76
282.6987,53.76
282.7197,53.76
282.7397,53.76
282.7597,53.76
282.7797,53.76
282.7987,53.76
282.8197,53.76
282.8397,53.76
282.8597,53.76
282.8797,53.76
282.8987,53.44
282.9197,53.44
282.9397,53.76
282.9597,53.76
282.9797,53.44
282.9997,53.76
283.0197,53.76
283.0397,53.44
283.0597,53.44
283.0797,53.76
283.0987,53.44
283.1197,53.76
283.1397,53.76
283.1597,53.76
283.1787,53.76
283.1987,53.76
283.2187,53.44
283.2397,53.44
283.2597,53.44
283.2787,53.44
283.2987,53.44
283.3197,53.76
283.3397,53.44
283.3597,53.44
283.3787,53.44
283.3987,53.44
283.4187,53.44
283.4397,53.76
283.4597,53.76
283.4787,53.76
283.4987,53.76
283.5197,53.76
283.5397,53.76
283.5597,53.76
283.5797,53.76
283.5987,53.76
283.6197,53.76
283.6397,53.76
283.6597,53.76
283.6797,53.44
283.6997,53.44
283.7197,53.44
283.7397,53.44
283.7597,53.44
283.7797,53.76
283.7987,53.44
283.8197,53.76
283.8397,53.76
283.8597,53.76
283.8787,53.76
283.8987,53.76
283.9197,53.76
283.9397,53.76
283.9597,53.76
283.9787,53.44
283.9987,53.44
284.0187,53.44
284.0397,53.44
284.0597,53.44
284.0797,53.44
284.0987,53.44
284.1187,53.44
284.1397,53.44
284.1597,53.44
284.1787,53.44
284.1987,53.44
284.2197,53.44
284.2397,53.44
284.2597,53.44
284.2797,53.44
284.2987,53.44
284.3197,53.44
284.3397,53.44
284.3597,53.44
284.3797,53.12
284.3997,53.12
284.4197,53.44
284.4397,53.44
284.4597,53.44
284.4797,53.12
284.4997,53.12
284.5197,52.8
284.5397,52.8
284.5597,52.8
284.5797,53.12
284.5987,53.44
284.6197,52.8
284.6397,52.8
284.6597,52.8
284.6797,53.12
284.6987,52.8
284.7197,53.12
284.7397,53.12
284.7597,53.12
284.7787,52.8
284.7987,52.8
284.8197,53.12
284.8397,52.48
284.8597,52.48
284.8787,53.44
284.8987,53.12
284.9187,52.48
284.9387,52.16
284.9597,52.16
284.9787,53.12
284.9987,52.48
285.0197,52.48
285.0397,52.8
285.0597,52.8
285.0787,52.16
285.0987,52.48
285.1197,52.48
285.1397,52.48
285.1597,52.48
285.1797,52.8
285.1987,52.8
285.2197,52.8
285.2397,52.48
285.2597,52.48
285.2787,52.48
285.2987,52.48
285.3197,52.48
285.3397,52.48
285.3587,52.48
285.3787,52.48
285.3987,52.48
285.4197,52.48
285.4397,52.48
285.4587,52.48
285.4787,52.8
285.4987,52.8
285.5187,52.8
285.5387,53.12
285.5597,53.12
285.5787,52.48
285.5987,52.48
285.6187,52.48
285.6387,52.48
285.6597,52.48
285.6787,52.48
285.6987,52.48
285.7197,52.8
285.7397,52.8
285.7597,52.8
285.7787,52.8
285.7987,52.8
285.8187,52.8
285.8397,52.8
285.8597,52.8
285.8787,52.48
285.8987,52.48
285.9197,52.48
285.9397,52.48
285.9597,52.48
285.9787,52.48
285.9987,52.48
286.0197,52.48
286.0397,52.48
286.0597,52.48
286.0787,52.48
286.0987,52.48
286.1197,52.48
286.1397,52.48
286.1607,52.48
286.1797,52.48
286.1987,52.16
286.2197,52.48
286.2397,52.48
286.2597,52.48
286.2787,52.48
286.2987,52.8
286.3197,52.8
286.3387,52.8
286.3597,52.8
286.3787,52.48
286.3987,52.8
286.4187,52.48
286.4397,52.48
286.4597,52.48
286.4787,52.48
286.4987,52.48
286.5197,52.8
286.5397,52.8
286.5597,52.8
286.5787,52.8
286.5987,52.8
286.6197,52.48
286.6397,52.8
286.6597,52.8
286.6787,52.48
286.6987,52.8
286.7197,52.48
286.7397,52.48
286.7597,52.48
286.7787,52.8
286.7987,52.8
286.8197,52.8
286.8397,52.8
286.8597,52.8
286.8787,53.12
286.8987,53.12
286.9197,53.12
286.9397,53.12
286.9587,53.12
286.9787,52.8
286.9987,53.12
287.0197,52.8
287.0397,52.8
287.0597,52.8
287.0787,52.8
287.0987,53.12
287.1187,53.12
287.1397,53.44
287.1597,53.44
287.1787,53.44
287.1987,53.76
287.2197,53.76
287.2397,53.76
287.2597,53.76
287.2787,53.44
287.2987,53.44
287.3197,53.44
287.3397,53.44
287.3597,53.44
287.3787,53.44
287.3987,53.44
287.4197,53.12
287.4397,52.8
287.4597,52.8
287.4787,53.12
287.4987,53.12
287.5197,53.12
287.5397,53.12
287.5597,53.12
287.5787,53.12
287.5987,53.12
287.6197,52.8
287.6397,53.12
287.6597,53.12
287.6787,52.8
287.6987,52.8
287.7197,52.8
287.7397,52.8
287.7597,52.8
287.7787,52.8
287.7987,53.12
287.8197,53.12
287.8397,53.12
287.8597,53.12
287.8787,53.12
287.8987,53.12
287.9187,53.12
287.9397,53.12
287.9597,53.12
287.9787,52.8
287.9987,52.8
288.0187,52.8
288.0397,52.8
288.0597,52.8
288.0787,52.8
288.0987,53.12
288.1197,53.12
288.1397,53.12
288.1597,53.12
288.1787,53.12
288.1987,53.12
288.2197,53.12
288.2387,53.12
288.2597,53.12
288.2797,53.12
288.2997,52.8
288.3197,52.8
288.3397,52.8
288.3597,52.8
288.3797,52.8
288.3987,52.8
288.4197,52.8
288.4397,52.8
288.4597,52.8
288.4797,53.12
288.4987,53.12
288.5197,53.12
288.5397,53.12
288.5597,53.12
288.5787,53.12
288.5987,52.8
288.6187,52.8
288.6397,52.8
288.6597,52.8
288.6787,52.8
288.6987,52.8
288.7197,52.8
288.7397,52.8
288.7597,52.8
288.7787,53.12
288.7987,52.8
288.8197,53.12
288.8397,53.12
288.8597,53.12
288.8787,52.8
288.8987,52.8
288.9197,52.8
288.9397,52.8
288.9597,52.8
288.9797,52.48
288.9987,52.48
289.0197,52.8
289.0397,52.8
289.0597,52.8
289.0797,53.12
289.0987,53.44
289.1197,52.8
289.1397,52.8
289.1597,52.8
289.1787,53.12
289.1987,52.8
289.2197,52.8
289.2397,52.8
289.2597,52.8
289.2787,52.48
289.2987,52.16
289.3197,52.48
289.3397,52.48
289.3597,52.48
289.3797,52.8
289.3987,52.8
289.4187,52.48
289.4387,52.8
289.4597,52.8
289.4787,52.8
289.4987,52.48
289.5187,52.48
289.5397,52.48
289.5597,52.48
289.5787,52.16
289.5987,52.48
289.6197,52.48
289.6397,52.48
289.6597,52.48
289.6797,52.48
289.6987,52.48
289.7197,52.48
289.7407,52.48
289.7597,52.48
289.7787,52.48
289.7987,52.16
289.8197,52.16
289.8387,52.16
289.8597,52.16
289.8787,52.16
289.8987,52.16
289.9197,52.16
289.9397,52.48
289.9597,52.48
289.9797,52.48
289.9987,52.48
290.0197,52.16
290.0397,52.16
290.0597,52.16
290.0787,52.16
290.0987,52.16
290.1197,52.16
290.1397,52.16
290.1597,52.16
290.1797,52.48
290.1987,52.16
290.2197,52.48
290.2397,52.48
290.2597,52.48
290.2787,52.48
290.2987,52.48
290.3197,52.16
290.3397,52.16
290.3597,52.16
290.3787,52.16
290.3987,52.16
290.4187,52.16
290.4397,52.16
290.4597,52.16
290.4787,52.48
290.4987,52.48
290.5197,52.48
290.5397,52.48
290.5597,52.48
290.5787,52.16
290.5987,52.16
290.6187,52.16
290.6397,52.16
290.6597,52.16
290.6787,51.84
290.6987,52.16
290.7197,52.16
290.7397,52.48
290.7597,52.48
290.7787,52.16
290.7987,52.16
290.8187,52.16
290.8397,51.84
290.8597,51.84
290.8797,51.84
290.8987,51.84
290.9197,51.84
290.9387,51.84
290.9597,51.84
290.9787,52.16
290.9987,52.16
291.0187,52.16
291.0397,52.16
291.0597,52.16
291.0787,51.84
291.0987,51.84
291.1197,51.84
291.1397,51.52
291.1597,51.52
291.1787,51.84
291.1987,51.84
291.2197,52.16
291.2397,52.16
291.2597,52.16
291.2787,51.84
291.2987,51.84
291.3197,51.84
291.3397,51.52
291.3597,51.52
291.3797,51.52
291.3987,51.52
291.4197,51.84
291.4397,51.84
291.4597,51.84
291.4797,51.84
291.4987,51.84
291.5197,51.84
291.5397,51.52
291.5597,51.52
291.5787,51.52
291.5987,51.52
291.6197,51.2
291.6397,51.52
291.6597,51.52
291.6787,51.2
291.6987,51.52
291.7197,51.84
291.7397,51.52
291.7597,51.52
291.7787,51.2
291.7987,51.2
291.8187,51.52
291.8397,51.52
291.8597,51.52
291.8787,51.52
291.8987,51.52
291.9187,51.2
291.9397,51.2
291.9597,51.2
291.9787,50.88
291.9987,50.88
292.0197,50.88
292.0397,50.88
292.0597,50.88
292.0787,50.88
292.0987,51.2
292.1197,51.2
292.1397,51.2
292.1597,51.2
292.1787,51.2
292.1987,50.88
292.2197,50.88
292.2387,50.88
292.2597,50.88
292.2797,50.88
292.2987,50.88
292.3197,50.88
292.3397,51.2
292.3597,51.2
292.3787,50.88
292.3987,50.88
292.4197,50.24
292.4387,50.56
292.4597,50.56
292.4787,50.88
292.4987,50.88
292.5187,50.88
292.5387,50.88
292.5597,50.88
292.5787,50.88
292.5987,50.88
292.6187,50.56
292.6397,50.56
292.6597,50.56
292.6787,50.88
292.6987,50.88
292.7187,50.88
292.7397,50.88
292.7597,50.88
292.7787,50.88
292.7987,50.56
292.8187,50.56
292.8397,50.56
292.8597,50.56
292.8787,50.56
292.8987,50.56
292.9197,50.88
292.9397,50.56
292.9597,50.56
292.9797,50.24
292.9987,50.24
293.0197,50.24
293.0397,50.24
293.0597,50.24
293.0787,50.56
293.0987,50.56
293.1197,50.56
293.1397,50.56
293.1597,50.56
293.1787,50.24
293.1987,50.24
293.2197,50.56
293.2387,50.56
293.2597,50.56
293.2797,50.56
293.2987,50.56
293.3197,50.56
293.3387,49.92
293.3597,49.92
293.3787,50.24
293.3987,50.24
293.4187,50.24
293.4387,50.56
293.4597,50.56
293.4787,50.24
293.4987,50.24
293.5187,50.24
293.5397,49.92
293.5597,49.92
293.5787,50.24
293.5987,50.24
293.6197,50.24
293.6397,50.56
293.6597,50.56
293.6787,50.24
293.6987,50.24
293.7187,49.92
293.7397,49.92
293.7597,49.92
293.7797,50.24
293.7987,50.24
293.8197,50.24
293.8397,50.24
293.8597,50.24
293.8787,49.92
293.8987,49.92
293.9197,49.92
293.9397,49.92
293.9597,49.92
293.9787,50.24
293.9987,49.92
294.0197,49.92
294.0397,49.92
294.0597,49.92
294.0787,49.6
294.0987,49.6
294.1187,49.92
294.1387,49.92
294.1597,49.92
294.1787,49.92
294.1987,49.6
294.2187,49.6
294.2387,49.6
294.2587,49.6
294.2787,49.6
294.2987,49.6
294.3187,49.92
294.3397,49.6
294.3597,49.6
294.3787,49.28
294.3987,49.28
294.4197,49.6
294.4387,49.6
294.4597,49.6
294.4787,49.6
294.4987,49.6
294.5197,49.28
294.5397,49.28
294.5597,49.28
294.5787,49.28
294.5987,49.6
294.6197,49.6
294.6397,49.6
294.6587,49.6
294.6797,49.28
294.6987,49.28
294.7197,49.28
294.7397,49.28
294.7587,49.28
294.7787,49.6
294.7987,49.6
294.8187,49.6
294.8387,49.28
294.8597,49.28
294.8787,49.28
294.8987,49.28
294.9187,49.28
294.9387,49.6
294.9597,49.6
294.9787,49.28
294.9987,49.28
295.0187,49.28
295.0397,49.28
295.0597,49.28
295.0787,49.6
295.0987,49.6
295.1187,49.6
295.1397,49.6
295.1597,49.6
295.1787,49.28
295.1987,49.28
295.2187,49.6
295.2397,49.6
295.2597,49.6
295.2787,49.6
295.2987,49.6
295.3197,49.28
295.3397,49.28
295.3597,49.28
295.3787,49.6
295.3987,49.92
295.4197,49.92
295.4397,49.92
295.4597,49.92
295.4787,49.28
295.4987,49.28
295.5197,49.6
295.5397,50.24
295.5597,50.24
295.5787,49.6
295.5987,49.6
295.6187,49.92
295.6397,49.6
295.6587,49.6
295.6787,49.28
295.6987,49.6
295.7187,49.92
295.7397,49.92
295.7587,49.92
295.7787,49.6
295.7987,49.28
295.8187,49.28
295.8397,49.28
295.8597,49.28
295.8787,49.6
295.8987,49.6
295.9187,49.6
295.9397,49.28
295.9597,49.28
295.9787,49.28
295.9987,49.28
296.0187,49.6
296.0397,49.6
296.0597,49.6
296.0787,49.6
296.0987,49.28
296.1187,48.96
296.1397,49.28
296.1597,49.28
296.1787,49.6
296.1987,49.92
296.2197,49.6
296.2397,49.28
296.2597,49.28
296.2797,49.28
296.2987,49.28
296.3197,49.28
296.3397,49.6
296.3587,49.6
296.3787,49.6
296.3987,49.6
296.4187,48.96
296.4387,48.96
296.4597,48.96
296.4787,49.6
296.4987,49.6
296.5187,49.6
296.5397,49.6
296.5587,49.6
296.5787,49.28
296.5987,48.96
296.6187,49.28
296.6397,49.28
296.6597,49.28
296.6787,49.6
296.6987,49.6
296.7187,49.6
296.7397,49.28
296.7597,49.28
296.7787,49.28
296.7987,49.6
296.8197,49.6
296.8397,49.92
296.8597,49.92
296.8787,49.6
296.8987,49.28
296.9187,49.28
296.9397,49.28
296.9597,49.28
296.9787,49.6
296.9987,50.24
297.0187,50.24
297.0397,49.6
297.0587,49.6
297.0787,48.96
297.0987,49.28
297.1187,49.6
297.1397,49.92
297.1587,49.92
297.1787,49.92
297.1987,49.6
297.2187,49.6
297.2397,49.6
297.2587,49.6
297.2787,49.6
297.2987,50.24
297.3187,50.24
297.3397,50.24
297.3587,50.24
297.3797,49.6
297.3987,49.6
297.4187,49.6
297.4397,49.92
297.4597,49.92
297.4787,50.24
