time,AccPed2D
1362.831,99.9855
1362.851,99.9855
1362.871,99.9855
1362.891,99.9855
1362.911,27.0549
1362.931,94.8882
1362.951,51.7572
1362.971,0
1362.991,99.9855
1363.011,99.9855
1363.031,99.9855
1363.051,99.9855
1363.071,99.9855
1363.091,99.9855
1363.111,99.9855
1363.131,99.9855
1363.151,99.9855
1363.171,99.9855
1363.191,99.9855
1363.211,99.9855
1363.231,30.5838
1363.251,94.8882
1363.271,51.7572
1363.291,0
1363.311,99.9855
1363.331,99.9855
1363.351,99.9855
1363.371,99.9855
1363.391,99.9855
1363.411,99.9855
1363.431,99.9855
1363.451,99.9855
1363.471,99.9855
1363.491,99.9855
1363.511,99.9855
1363.531,99.9855
1363.551,32.1522
1363.571,94.8882
1363.591,51.7572
1363.611,0
1363.631,99.9855
1363.651,99.9855
1363.671,99.9855
1363.691,99.9855
1363.711,99.9855
1363.731,99.9855
1363.751,99.9855
1363.771,99.9855
1363.791,99.9855
1363.81,99.9855
1363.83,99.9855
1363.85,99.9855
1363.87,32.9364
1363.89,94.8882
1363.91,51.7572
1363.93,0
1363.95,99.9855
1363.97,99.9855
1363.99,99.9855
1364.01,99.9855
1364.03,99.9855
1364.05,99.9855
1364.07,99.9855
1364.09,99.9855
1364.11,99.9855
1364.13,99.9855
1364.15,99.9855
1364.17,99.9855
1364.19,36.4653
1364.21,94.8882
1364.23,51.7572
1364.25,0
1364.27,99.9855
1364.29,99.9855
1364.31,99.9855
1364.33,99.9855
1364.35,99.9855
1364.37,99.9855
1364.39,99.9855
1364.41,99.9855
1364.43,99.9855
1364.45,99.9855
1364.47,99.9855
1364.49,99.9855
1364.51,37.2495
1364.53,94.8882
1364.55,51.7572
1364.57,0
1364.59,99.9855
1364.61,99.9855
1364.63,99.9855
1364.65,99.9855
1364.67,99.9855
1364.69,99.9855
1364.71,99.9855
1364.73,99.9855
1364.75,99.9855
1364.77,99.9855
1364.79,99.9855
1364.81,99.9855
1364.83,37.2495
1364.85,94.8882
1364.87,51.7572
1364.89,0
1364.91,99.9855
1364.93,99.9855
1364.95,99.9855
1364.97,99.9855
1364.99,99.9855
1365.01,99.9855
1365.03,99.9855
1365.05,99.9855
1365.07,99.9855
1365.09,99.9855
1365.11,99.9855
1365.13,99.9855
1365.15,36.4653
1365.17,94.8882
1365.19,51.7572
1365.21,0
1365.23,99.9855
1365.25,99.9855
1365.27,99.9855
1365.289,99.9855
1365.309,99.9855
1365.33,99.9855
1365.349,99.9855
1365.369,99.9855
1365.389,99.9855
1365.409,99.9855
1365.429,99.9855
1365.449,99.9855
1365.469,34.5048
1365.489,94.8882
1365.509,51.7572
1365.53,0
1365.549,99.9855
1365.569,99.9855
1365.589,99.9855
1365.609,99.9855
1365.629,99.9855
1365.649,99.9855
1365.669,99.9855
1365.689,99.9855
1365.709,99.9855
1365.729,99.9855
1365.749,99.9855
1365.769,99.9855
1365.789,26.6628
1365.809,94.8882
1365.829,51.7572
1365.849,0
1365.869,99.9855
1365.889,99.9855
1365.909,99.9855
1365.929,99.9855
1365.949,99.9855
1365.969,99.9855
1365.989,99.9855
1366.009,99.9855
1366.029,99.9855
1366.049,99.9855
1366.069,99.9855
1366.089,99.9855
1366.109,25.4865
1366.129,94.8882
1366.149,51.7572
1366.169,0
1366.189,99.9855
1366.209,99.9855
1366.229,99.9855
1366.249,99.9855
1366.269,99.9855
1366.289,99.9855
1366.309,99.9855
1366.329,99.9855
1366.349,99.9855
1366.369,99.9855
1366.389,99.9855
1366.409,99.9855
1366.429,25.0944
1366.449,94.8882
1366.469,51.7572
1366.489,0
1366.509,99.9855
1366.529,99.9855
1366.549,99.9855
1366.569,99.9855
1366.589,99.9855
1366.609,99.9855
1366.629,99.9855
1366.649,99.9855
1366.669,99.9855
1366.689,99.9855
1366.709,99.9855
1366.729,99.9855
1366.749,24.7023
1366.769,94.8882
1366.789,51.7572
1366.808,0
1366.829,99.9855
1366.849,99.9855
1366.869,99.9855
1366.888,99.9855
1366.908,99.9855
1366.929,99.9855
1366.948,99.9855
1366.968,99.9855
1366.988,99.9855
1367.008,99.9855
1367.029,99.9855
1367.048,99.9855
1367.068,23.1339
1367.088,94.8882
1367.108,51.7572
1367.129,0
1367.148,99.9855
1367.168,99.9855
1367.188,99.9855
1367.208,99.9855
1367.228,99.9855
1367.248,99.9855
1367.268,99.9855
1367.288,99.9855
1367.308,99.9855
1367.328,99.9855
1367.348,99.9855
1367.368,99.9855
1367.388,21.9576
1367.408,94.8882
1367.428,51.7572
1367.448,0
1367.468,99.9855
1367.488,99.9855
1367.508,99.9855
1367.528,99.9855
1367.548,99.9855
1367.568,99.9855
1367.588,99.9855
1367.608,99.9855
1367.628,99.9855
1367.648,99.9855
1367.668,99.9855
1367.688,99.9855
1367.708,23.1339
1367.728,94.8882
1367.748,51.7572
1367.768,0
1367.788,99.9855
1367.808,99.9855
1367.828,99.9855
1367.848,99.9855
1367.868,99.9855
1367.888,99.9855
1367.908,99.9855
1367.928,99.9855
1367.948,99.9855
1367.968,99.9855
1367.988,99.9855
1368.008,99.9855
1368.028,23.9181
1368.048,94.8882
1368.068,51.7572
1368.088,0
1368.108,99.9855
1368.128,99.9855
1368.148,99.9855
1368.168,99.9855
1368.188,99.9855
1368.208,99.9855
1368.228,99.9855
1368.248,99.9855
1368.268,99.9855
1368.287,99.9855
1368.307,99.9855
1368.329,99.9855
1368.348,26.6628
1368.367,94.8882
1368.387,51.7572
1368.408,0
1368.428,99.9855
1368.448,99.9855
1368.468,99.9855
1368.487,99.9855
1368.507,99.9855
1368.528,99.9855
1368.547,99.9855
1368.567,99.9855
1368.587,99.9855
1368.607,99.9855
1368.628,99.9855
1368.647,99.9855
1368.667,30.5838
1368.687,94.8882
1368.707,51.7572
1368.729,0
1368.747,99.9855
1368.767,99.9855
1368.787,99.9855
1368.807,99.9855
1368.828,99.9855
1368.847,99.9855
1368.867,99.9855
1368.887,99.9855
1368.907,99.9855
1368.928,99.9855
1368.947,99.9855
1368.967,99.9855
1368.987,32.1522
1369.007,94.8882
1369.029,51.7572
1369.049,0
1369.069,99.9855
1369.089,99.9855
1369.109,99.9855
1369.129,99.9855
1369.149,99.9855
1369.169,99.9855
1369.189,99.9855
1369.209,99.9855
1369.229,99.9855
1369.249,99.9855
1369.269,99.9855
1369.289,99.9855
1369.309,30.9759
1369.329,94.8882
1369.349,51.7572
1369.369,0
1369.389,99.9855
1369.409,99.9855
1369.429,99.9855
1369.449,99.9855
1369.469,99.9855
1369.489,99.9855
1369.509,99.9855
1369.529,99.9855
1369.549,99.9855
1369.569,99.9855
1369.589,99.9855
1369.609,99.9855
1369.629,26.6628
1369.649,94.8882
1369.669,51.7572
1369.689,0
1369.709,99.9855
1369.729,99.9855
1369.749,99.9855
1369.769,99.9855
1369.789,99.9855
1369.809,99.9855
1369.829,99.9855
1369.848,99.9855
1369.869,99.9855
1369.888,99.9855
1369.909,99.9855
1369.929,99.9855
1369.949,20.7813
1369.969,94.8882
1369.988,51.7572
1370.009,0
1370.029,99.9855
1370.048,99.9855
1370.068,99.9855
1370.088,99.9855
1370.108,99.9855
1370.129,99.9855
1370.149,99.9855
1370.168,99.9855
1370.188,99.9855
1370.209,99.9855
1370.229,99.9855
1370.248,99.9855
1370.269,18.4287
1370.288,94.8882
1370.308,51.7572
1370.329,0
1370.348,99.9855
1370.368,99.9855
1370.388,99.9855
1370.408,99.9855
1370.428,99.9855
1370.448,99.9855
1370.468,99.9855
1370.488,99.9855
1370.508,99.9855
1370.528,99.9855
1370.548,99.9855
1370.568,99.9855
1370.588,17.2524
1370.608,94.8882
1370.629,51.7572
1370.648,0
1370.668,99.9855
1370.688,99.9855
1370.708,99.9855
1370.729,99.9855
1370.748,99.9855
1370.768,99.9855
1370.788,99.9855
1370.808,99.9855
1370.829,99.9855
1370.848,99.9855
1370.868,99.9855
1370.888,99.9855
1370.908,18.0366
1370.929,94.8882
1370.948,51.7572
1370.968,0
1370.988,99.9855
1371.008,99.9855
1371.028,99.9855
1371.048,99.9855
1371.068,99.9855
1371.088,99.9855
1371.108,99.9855
1371.129,99.9855
1371.148,99.9855
1371.168,99.9855
1371.188,99.9855
1371.208,99.9855
1371.229,18.4287
1371.248,94.8882
1371.268,51.7572
1371.288,0
1371.308,99.9855
1371.328,99.9855
1371.348,99.9855
1371.368,99.9855
1371.388,99.9855
1371.408,99.9855
1371.428,99.9855
1371.448,99.9855
1371.467,99.9855
1371.488,99.9855
1371.507,99.9855
1371.528,99.9855
1371.548,19.9971
1371.567,94.8882
1371.587,51.7572
1371.607,0
1371.629,99.9855
1371.648,99.9855
1371.667,99.9855
1371.688,99.9855
1371.708,99.9855
1371.728,99.9855
1371.747,99.9855
1371.768,99.9855
1371.788,99.9855
1371.807,99.9855
1371.829,99.9855
1371.848,99.9855
1371.867,20.3892
1371.887,94.8882
1371.907,51.7572
1371.929,0
1371.947,99.9855
1371.967,99.9855
1371.987,99.9855
1372.007,99.9855
1372.028,99.9855
1372.047,99.9855
1372.067,99.9855
1372.087,99.9855
1372.107,99.9855
1372.128,99.9855
1372.147,99.9855
1372.167,99.9855
1372.187,24.3102
1372.207,94.8882
1372.228,51.7572
1372.247,0
1372.267,99.9855
1372.287,99.9855
1372.307,99.9855
1372.327,99.9855
1372.347,99.9855
1372.367,99.9855
1372.387,99.9855
1372.407,99.9855
1372.427,99.9855
1372.447,99.9855
1372.467,99.9855
1372.487,99.9855
1372.507,23.9181
1372.527,94.8882
1372.547,51.7572
1372.567,0
1372.587,99.9855
1372.607,99.9855
1372.627,99.9855
1372.647,99.9855
1372.667,99.9855
1372.687,99.9855
1372.707,99.9855
1372.727,99.9855
1372.747,99.9855
1372.766,99.9855
1372.786,99.9855
1372.806,99.9855
1372.826,29.4075
1372.846,94.8882
1372.867,51.7572
1372.886,0
1372.906,99.9855
1372.926,99.9855
1372.946,99.9855
1372.966,99.9855
1372.986,99.9855
1373.006,99.9855
1373.026,99.9855
1373.046,99.9855
1373.066,99.9855
1373.086,99.9855
1373.106,99.9855
1373.126,99.9855
1373.146,43.9152
1373.166,94.8882
1373.186,51.7572
1373.206,0
1373.226,99.9855
1373.246,99.9855
1373.266,99.9855
1373.286,99.9855
1373.306,99.9855
1373.326,99.9855
1373.346,99.9855
1373.366,99.9855
1373.386,99.9855
1373.406,99.9855
1373.426,99.9855
1373.446,99.9855
1373.466,54.1098
1373.486,94.8882
1373.506,51.7572
1373.526,0
1373.546,99.9855
1373.566,99.9855
1373.586,99.9855
1373.606,99.9855
1373.626,99.9855
1373.646,99.9855
1373.666,99.9855
1373.686,99.9855
1373.706,99.9855
1373.726,99.9855
1373.746,99.9855
1373.766,99.9855
1373.786,54.1098
1373.806,94.8882
1373.826,51.7572
1373.846,0
1373.866,99.9855
1373.886,99.9855
1373.906,99.9855
1373.926,99.9855
1373.946,99.9855
1373.966,99.9855
1373.986,99.9855
1374.006,99.9855
1374.026,99.9855
1374.046,99.9855
1374.066,99.9855
1374.086,99.9855
1374.106,30.5838
1374.126,94.8882
1374.146,51.7572
1374.166,0
1374.186,99.9855
1374.206,99.9855
1374.226,99.9855
1374.245,99.9855
1374.265,99.9855
1374.286,99.9855
1374.305,99.9855
1374.325,99.9855
1374.345,99.9855
1374.365,99.9855
1374.385,99.9855
1374.405,99.9855
1374.425,1.1763
1374.445,94.8882
1374.465,51.7572
1374.485,0
1374.505,99.9855
1374.525,99.9855
1374.545,99.9855
1374.565,99.9855
1374.585,99.9855
1374.605,99.9855
1374.625,99.9855
1374.645,99.9855
1374.665,99.9855
1374.685,99.9855
1374.705,99.9855
1374.725,99.9855
1374.745,0.3921
1374.765,94.8882
1374.785,51.7572
1374.805,0
1374.825,99.9855
1374.845,99.9855
1374.865,99.9855
1374.885,99.9855
1374.905,99.9855
1374.925,99.9855
1374.945,99.9855
1374.965,99.9855
1374.985,99.9855
1375.005,99.9855
1375.025,99.9855
1375.045,99.9855
1375.065,0
1375.085,94.8882
1375.105,51.7572
1375.125,0
1375.145,99.9855
1375.165,99.9855
1375.185,99.9855
1375.205,99.9855
1375.225,99.9855
1375.245,99.9855
1375.265,99.9855
1375.285,99.9855
1375.305,99.9855
1375.325,99.9855
1375.345,99.9855
1375.365,99.9855
1375.385,0
1375.405,94.8882
1375.425,51.7572
1375.445,0
1375.465,99.9855
1375.485,99.9855
1375.505,99.9855
1375.525,99.9855
1375.545,99.9855
1375.565,99.9855
1375.585,99.9855
1375.605,99.9855
1375.625,99.9855
1375.645,99.9855
1375.665,99.9855
1375.685,99.9855
1375.705,0
1375.724,94.8882
1375.744,51.7572
1375.764,0
1375.785,99.9855
1375.805,99.9855
1375.825,99.9855
1375.845,99.9855
1375.864,99.9855
1375.884,99.9855
1375.904,99.9855
1375.924,99.9855
1375.944,99.9855
1375.964,99.9855
1375.984,99.9855
1376.004,99.9855
1376.024,17.6445
1376.044,94.8882
1376.064,51.7572
1376.084,0
1376.104,99.9855
1376.124,99.9855
1376.144,99.9855
1376.164,99.9855
1376.184,99.9855
1376.204,99.9855
1376.224,99.9855
1376.244,99.9855
1376.264,99.9855
1376.284,99.9855
1376.304,99.9855
1376.324,99.9855
1376.344,30.9759
1376.364,94.8882
1376.384,51.7572
1376.404,0
1376.424,99.9855
1376.444,99.9855
1376.464,99.9855
1376.484,99.9855
1376.504,99.9855
1376.524,99.9855
1376.544,99.9855
1376.564,99.9855
1376.584,99.9855
1376.604,99.9855
1376.624,99.9855
1376.644,99.9855
1376.664,38.8179
1376.684,94.8882
1376.704,51.7572
1376.724,0
1376.744,99.9855
1376.764,99.9855
1376.784,99.9855
1376.804,99.9855
1376.824,99.9855
1376.844,99.9855
1376.864,99.9855
1376.884,99.9855
1376.904,99.9855
1376.924,99.9855
1376.944,99.9855
1376.964,99.9855
1376.984,40.3863
1377.004,94.8882
1377.024,51.7572
1377.044,0
1377.064,99.9855
1377.084,99.9855
1377.104,99.9855
1377.124,99.9855
1377.144,99.9855
1377.164,99.9855
1377.184,99.9855
1377.204,99.9855
1377.223,99.9855
1377.243,99.9855
1377.264,99.9855
1377.283,99.9855
1377.303,36.4653
1377.323,94.8882
1377.343,51.7572
1377.364,0
1377.383,99.9855
1377.403,99.9855
1377.423,99.9855
1377.443,99.9855
1377.463,99.9855
1377.483,99.9855
1377.503,99.9855
1377.523,99.9855
1377.543,99.9855
1377.563,99.9855
1377.583,99.9855
1377.603,99.9855
1377.623,32.9364
1377.643,94.8882
1377.663,51.7572
1377.683,0
1377.703,99.9855
1377.723,99.9855
1377.743,99.9855
1377.763,99.9855
1377.783,99.9855
1377.803,99.9855
1377.823,99.9855
1377.843,99.9855
1377.863,99.9855
1377.883,99.9855
1377.903,99.9855
1377.923,99.9855
1377.943,29.0154
1377.963,94.8882
1377.983,51.7572
1378.003,0
1378.023,99.9855
1378.043,99.9855
1378.063,99.9855
1378.083,99.9855
1378.103,99.9855
1378.123,99.9855
1378.143,99.9855
1378.163,99.9855
1378.183,99.9855
1378.203,99.9855
1378.223,99.9855
1378.243,99.9855
1378.263,39.6021
1378.283,94.8882
1378.303,51.3651
1378.323,0
1378.343,99.9855
1378.363,99.9855
1378.383,99.9855
1378.403,99.9855
1378.423,99.9855
1378.443,99.9855
1378.463,99.9855
1378.483,99.9855
1378.503,99.9855
1378.523,99.9855
1378.543,99.9855
1378.563,99.9855
1378.583,42.3468
1378.603,94.8882
1378.623,51.3651
1378.643,0
1378.663,99.9855
1378.683,99.9855
1378.703,99.9855
1378.722,99.9855
1378.742,99.9855
1378.762,99.9855
1378.782,99.9855
1378.802,99.9855
1378.822,99.9855
1378.842,99.9855
1378.862,99.9855
1378.882,99.9855
1378.903,41.9547
1378.923,94.8882
1378.943,51.3651
1378.962,0
1378.982,99.9855
1379.002,99.9855
1379.022,99.9855
1379.042,99.9855
1379.062,99.9855
1379.082,99.9855
1379.102,99.9855
1379.122,99.9855
1379.142,99.9855
1379.162,99.9855
1379.182,99.9855
1379.202,99.9855
1379.222,41.9547
1379.242,94.8882
1379.262,51.3651
1379.282,0
1379.302,99.9855
1379.322,99.9855
1379.342,99.9855
1379.362,99.9855
1379.382,99.9855
1379.402,99.9855
1379.422,99.9855
1379.442,99.9855
1379.462,99.9855
1379.482,99.9855
1379.502,99.9855
1379.522,99.9855
1379.542,40.7784
1379.562,94.8882
1379.582,51.3651
1379.602,0
1379.622,99.9855
1379.642,99.9855
1379.662,99.9855
1379.682,99.9855
1379.702,99.9855
1379.722,99.9855
1379.742,99.9855
1379.762,99.9855
1379.782,99.9855
1379.802,99.9855
1379.822,99.9855
1379.842,99.9855
1379.862,39.9942
1379.882,94.8882
1379.902,51.3651
1379.922,0
1379.942,99.9855
1379.962,99.9855
1379.982,99.9855
1380.002,99.9855
1380.022,99.9855
1380.042,99.9855
1380.062,99.9855
1380.082,99.9855
1380.102,99.9855
1380.122,99.9855
1380.142,99.9855
1380.162,99.9855
1380.182,34.1127
1380.202,94.8882
1380.222,51.3651
1380.242,0
1380.262,99.9855
1380.282,99.9855
1380.302,99.9855
1380.322,99.9855
1380.341,99.9855
1380.362,99.9855
1380.381,99.9855
1380.401,99.9855
1380.421,99.9855
1380.441,99.9855
1380.461,99.9855
1380.481,99.9855
1380.501,25.4865
1380.521,94.8882
1380.541,51.3651
1380.561,0
1380.581,99.9855
1380.601,99.9855
1380.621,99.9855
1380.641,99.9855
1380.661,99.9855
1380.681,99.9855
1380.701,99.9855
1380.721,99.9855
1380.741,99.9855
1380.761,99.9855
1380.781,99.9855
1380.801,99.9855
1380.821,21.9576
1380.841,94.8882
1380.861,51.3651
1380.881,0
1380.901,99.9855
1380.921,99.9855
1380.941,99.9855
1380.961,99.9855
1380.981,99.9855
1381.001,99.9855
1381.021,99.9855
1381.041,99.9855
1381.061,99.9855
1381.081,99.9855
1381.101,99.9855
1381.121,99.9855
1381.141,18.4287
1381.161,94.8882
1381.181,51.3651
1381.201,0
1381.221,99.9855
1381.241,99.9855
1381.261,99.9855
1381.281,99.9855
1381.301,99.9855
1381.321,99.9855
1381.341,99.9855
1381.361,99.9855
1381.381,99.9855
1381.401,99.9855
1381.421,99.9855
1381.441,99.9855
1381.461,18.4287
1381.481,94.8882
1381.501,51.3651
1381.521,0
1381.541,99.9855
1381.561,99.9855
1381.581,99.9855
1381.601,99.9855
1381.621,99.9855
1381.641,99.9855
1381.661,99.9855
1381.68,99.9855
1381.7,99.9855
1381.72,99.9855
1381.74,99.9855
1381.76,99.9855
1381.78,18.8208
1381.8,94.8882
1381.82,51.3651
1381.84,0
1381.86,99.9855
1381.88,99.9855
1381.9,99.9855
1381.92,99.9855
1381.94,99.9855
1381.96,99.9855
1381.98,99.9855
1382,99.9855
1382.021,99.9855
1382.04,99.9855
1382.06,99.9855
1382.08,99.9855
1382.1,20.7813
1382.12,94.8882
1382.14,51.3651
1382.16,0
1382.18,99.9855
1382.2,99.9855
1382.22,99.9855
1382.24,99.9855
1382.26,99.9855
1382.28,99.9855
1382.3,99.9855
1382.32,99.9855
1382.34,99.9855
1382.36,99.9855
1382.38,99.9855
1382.4,99.9855
1382.42,21.1734
1382.44,94.8882
1382.46,51.3651
1382.48,0
1382.5,99.9855
1382.52,99.9855
1382.54,99.9855
1382.56,99.9855
1382.58,99.9855
1382.6,99.9855
1382.62,99.9855
1382.64,99.9855
1382.66,99.9855
1382.68,99.9855
1382.7,99.9855
1382.72,99.9855
1382.74,21.1734
1382.76,94.8882
1382.78,51.3651
1382.8,0
1382.82,99.9855
1382.84,99.9855
1382.86,99.9855
1382.88,99.9855
1382.9,99.9855
1382.92,99.9855
1382.94,99.9855
1382.96,99.9855
1382.98,99.9855
1383,99.9855
1383.02,99.9855
1383.04,99.9855
1383.06,21.1734
1383.08,94.8882
1383.1,51.3651
1383.12,0
1383.14,99.9855
1383.16,99.9855
1383.18,99.9855
1383.199,99.9855
1383.219,99.9855
1383.239,99.9855
1383.259,99.9855
1383.279,99.9855
1383.299,99.9855
1383.319,99.9855
1383.339,99.9855
1383.359,99.9855
1383.379,27.8391
1383.399,94.8882
1383.419,51.3651
1383.439,0
1383.459,99.9855
1383.479,99.9855
1383.499,99.9855
1383.519,99.9855
1383.539,99.9855
1383.559,99.9855
1383.579,99.9855
1383.599,99.9855
1383.619,99.9855
1383.639,99.9855
1383.659,99.9855
1383.679,99.9855
1383.699,29.7996
1383.719,94.8882
1383.739,51.3651
1383.759,0
1383.779,99.9855
1383.799,99.9855
1383.819,99.9855
1383.839,99.9855
1383.859,99.9855
1383.879,99.9855
1383.899,99.9855
1383.919,99.9855
1383.939,99.9855
1383.959,99.9855
1383.979,99.9855
1383.999,99.9855
1384.019,25.0944
1384.039,94.8882
1384.059,51.3651
1384.079,0
1384.099,99.9855
1384.119,99.9855
1384.139,99.9855
1384.159,99.9855
1384.179,99.9855
1384.199,99.9855
1384.219,99.9855
1384.239,99.9855
1384.259,99.9855
1384.279,99.9855
1384.299,99.9855
1384.319,99.9855
1384.339,21.9576
1384.359,94.8882
1384.379,51.3651
1384.399,0
1384.419,99.9855
1384.439,99.9855
1384.459,99.9855
1384.479,99.9855
1384.499,99.9855
1384.519,99.9855
1384.539,99.9855
1384.559,99.9855
1384.579,99.9855
1384.599,99.9855
1384.619,99.9855
1384.639,99.9855
1384.659,23.526
1384.679,94.8882
1384.699,51.3651
1384.719,0
1384.739,99.9855
1384.759,99.9855
1384.779,99.9855
1384.799,99.9855
1384.819,99.9855
1384.839,99.9855
1384.859,99.9855
1384.879,99.9855
1384.899,99.9855
1384.918,99.9855
1384.938,99.9855
1384.958,99.9855
1384.978,27.8391
1384.999,94.8882
1385.018,51.3651
1385.038,0
1385.058,99.9855
1385.078,99.9855
1385.099,99.9855
1385.119,99.9855
1385.138,99.9855
1385.159,99.9855
1385.178,99.9855
1385.198,99.9855
1385.218,99.9855
1385.238,99.9855
1385.258,99.9855
1385.278,99.9855
1385.298,28.6233
1385.318,94.8882
1385.338,51.3651
1385.358,0
1385.378,99.9855
1385.398,99.9855
1385.418,99.9855
1385.438,99.9855
1385.458,99.9855
1385.478,99.9855
1385.498,99.9855
1385.518,99.9855
1385.538,99.9855
1385.558,99.9855
1385.578,99.9855
1385.598,99.9855
1385.618,27.447
1385.638,94.8882
1385.658,51.3651
1385.678,0
1385.698,99.9855
1385.718,99.9855
1385.738,99.9855
1385.758,99.9855
1385.778,99.9855
1385.798,99.9855
1385.818,99.9855
1385.838,99.9855
1385.858,99.9855
1385.878,99.9855
1385.898,99.9855
1385.918,99.9855
1385.938,28.2312
1385.958,94.8882
1385.978,51.3651
1385.998,0
1386.018,99.9855
1386.038,99.9855
1386.058,99.9855
1386.078,99.9855
1386.098,99.9855
1386.118,99.9855
1386.138,99.9855
1386.158,99.9855
1386.178,99.9855
1386.198,99.9855
1386.218,99.9855
1386.238,99.9855
1386.258,26.6628
1386.278,94.8882
1386.298,51.3651
1386.318,0
1386.337,99.9855
1386.358,99.9855
1386.378,99.9855
1386.398,99.9855
1386.418,99.9855
1386.438,99.9855
1386.458,99.9855
1386.478,99.9855
1386.498,99.9855
1386.517,99.9855
1386.538,99.9855
1386.558,99.9855
1386.578,24.3102
1386.598,94.8882
1386.617,51.3651
1386.638,0
1386.658,99.9855
1386.677,99.9855
1386.697,99.9855
1386.718,99.9855
1386.737,99.9855
1386.758,99.9855
1386.778,99.9855
1386.797,99.9855
1386.818,99.9855
1386.837,99.9855
1386.857,99.9855
1386.877,99.9855
1386.897,25.0944
1386.917,94.8882
1386.937,51.3651
1386.957,0
1386.977,99.9855
1386.997,99.9855
1387.017,99.9855
1387.037,99.9855
1387.057,99.9855
1387.077,99.9855
1387.097,99.9855
1387.117,99.9855
1387.137,99.9855
1387.157,99.9855
1387.177,99.9855
1387.197,99.9855
1387.217,24.7023
1387.237,94.8882
1387.257,51.3651
1387.277,0
1387.297,99.9855
1387.317,99.9855
1387.337,99.9855
1387.357,99.9855
1387.377,99.9855
1387.397,99.9855
1387.417,99.9855
1387.437,99.9855
1387.457,99.9855
1387.477,99.9855
1387.497,99.9855
1387.517,99.9855
1387.537,25.0944
1387.557,94.8882
1387.577,51.3651
1387.597,0
1387.617,99.9855
1387.637,99.9855
1387.656,99.9855
1387.676,99.9855
1387.696,99.9855
1387.716,99.9855
1387.736,99.9855
1387.756,99.9855
1387.776,99.9855
1387.796,99.9855
1387.816,99.9855
1387.836,99.9855
1387.856,25.0944
1387.876,94.8882
1387.896,51.3651
1387.916,0
1387.936,99.9855
1387.956,99.9855
1387.976,99.9855
1387.996,99.9855
1388.016,99.9855
1388.036,99.9855
1388.056,99.9855
1388.076,99.9855
1388.096,99.9855
1388.117,99.9855
1388.136,99.9855
1388.156,99.9855
1388.176,26.6628
1388.196,94.8882
1388.216,51.3651
1388.236,0
1388.256,99.9855
1388.276,99.9855
1388.296,99.9855
1388.316,99.9855
1388.336,99.9855
1388.356,99.9855
1388.376,99.9855
1388.396,99.9855
1388.416,99.9855
1388.436,99.9855
1388.456,99.9855
1388.476,99.9855
1388.496,26.2707
1388.516,94.8882
1388.536,51.3651
1388.556,0
1388.576,99.9855
1388.596,99.9855
1388.616,99.9855
1388.636,99.9855
1388.656,99.9855
1388.676,99.9855
1388.696,99.9855
1388.716,99.9855
1388.736,99.9855
1388.756,99.9855
1388.776,99.9855
1388.796,99.9855
1388.816,23.9181
1388.836,94.8882
1388.856,51.3651
1388.876,0
