time,DeTorque
1711.034,15.6
1711.054,15.6
1711.074,15.99
1711.093,15.99
1711.114,16.38
1711.133,16.38
1711.153,16.77
1711.173,16.77
1711.193,16.77
1711.213,17.16
1711.233,17.55
1711.253,17.55
1711.273,17.55
1711.293,17.55
1711.313,17.55
1711.333,17.55
1711.353,17.94
1711.373,18.33
1711.393,18.33
1711.413,18.72
1711.433,18.72
1711.453,18.72
1711.473,19.11
1711.493,19.11
1711.513,19.5
1711.533,19.5
1711.553,19.89
1711.573,19.89
1711.593,19.89
1711.613,20.28
1711.633,20.28
1711.653,20.28
1711.673,20.67
1711.693,20.67
1711.713,20.67
1711.733,20.67
1711.753,21.06
1711.773,21.06
1711.793,21.06
1711.813,21.06
1711.833,21.06
1711.853,21.06
1711.873,21.45
1711.893,21.45
1711.913,21.45
1711.933,21.45
1711.953,21.45
1711.973,21.84
1711.993,21.84
1712.013,21.84
1712.033,21.84
1712.053,21.84
1712.073,21.84
1712.093,21.84
1712.113,21.84
1712.133,22.23
1712.153,22.23
1712.173,22.23
1712.193,22.23
1712.213,22.23
1712.233,22.23
1712.253,22.23
1712.273,22.23
1712.293,22.23
1712.313,22.23
1712.333,22.62
1712.353,22.62
1712.373,22.62
1712.393,22.62
1712.413,22.62
1712.433,22.62
1712.453,22.62
1712.473,22.62
1712.493,22.62
1712.513,22.62
1712.533,22.62
1712.553,22.62
1712.573,22.62
1712.592,22.62
1712.612,22.23
1712.632,22.23
1712.652,21.84
1712.672,21.45
1712.692,20.67
1712.712,19.89
1712.732,19.11
1712.752,17.94
1712.772,17.16
1712.792,15.99
1712.812,15.21
1712.832,14.82
1712.852,14.04
1712.872,13.26
1712.892,12.87
1712.912,12.09
1712.932,11.31
1712.952,10.92
1712.972,10.53
1712.992,10.14
1713.012,9.75
1713.032,9.36
1713.052,8.97
1713.072,8.97
1713.092,8.97
1713.112,8.58
1713.132,8.58
1713.152,8.58
1713.172,8.58
1713.192,8.58
1713.212,8.58
1713.232,8.58
1713.252,8.58
1713.272,8.58
1713.292,8.58
1713.312,8.58
1713.332,8.19
1713.352,8.19
1713.372,8.58
1713.392,8.19
1713.412,8.19
1713.432,8.19
1713.452,8.19
1713.472,8.19
1713.492,8.19
1713.512,8.19
1713.532,8.19
1713.552,8.19
1713.572,8.19
1713.592,8.19
1713.612,7.8
1713.632,8.19
1713.652,8.19
1713.672,7.8
1713.692,7.41
1713.712,7.02
1713.732,6.63
1713.752,6.63
1713.772,6.24
1713.792,5.85
1713.812,5.46
1713.832,5.07
1713.852,4.68
1713.872,4.29
1713.892,4.29
1713.912,3.9
1713.932,3.9
1713.952,3.9
1713.972,3.9
1713.992,3.9
1714.012,3.51
1714.032,3.51
1714.052,3.9
1714.072,3.9
1714.091,3.51
1714.111,3.51
1714.131,3.51
1714.151,3.9
1714.171,3.9
1714.191,4.29
1714.211,5.07
1714.231,5.85
1714.251,6.24
1714.271,6.63
1714.291,6.63
1714.311,7.02
1714.331,7.41
1714.351,7.41
1714.371,7.41
1714.391,7.8
1714.411,7.8
1714.431,7.8
1714.451,7.8
1714.471,7.8
1714.491,7.8
1714.511,7.8
1714.531,8.19
1714.551,8.19
1714.571,8.58
1714.591,8.58
1714.611,8.97
1714.631,8.97
1714.651,9.36
1714.671,9.36
1714.691,9.75
1714.711,9.75
1714.731,10.14
1714.751,10.14
1714.771,10.14
1714.791,10.53
1714.811,10.53
1714.831,10.53
1714.851,10.53
1714.871,10.53
1714.891,10.92
1714.911,10.92
1714.931,10.92
1714.951,11.31
1714.971,11.31
1714.991,11.31
1715.011,11.31
1715.031,11.31
1715.051,11.31
1715.071,11.31
1715.091,11.31
1715.111,11.7
1715.131,11.7
1715.151,11.31
1715.171,11.7
1715.191,11.7
1715.211,11.7
1715.231,11.7
1715.251,11.7
1715.271,11.7
1715.291,11.7
1715.311,11.7
1715.331,11.7
1715.351,11.7
1715.371,11.7
1715.391,11.7
1715.411,11.7
1715.431,11.7
1715.451,11.7
1715.471,11.7
1715.491,11.7
1715.511,11.7
1715.531,11.7
1715.551,11.7
1715.57,11.7
1715.59,11.7
1715.61,11.7
1715.63,12.09
1715.65,12.09
1715.67,12.09
1715.69,12.48
1715.71,12.87
1715.73,12.87
1715.75,13.26
1715.77,13.65
1715.79,14.04
1715.81,14.43
1715.83,14.82
1715.85,15.21
1715.87,15.6
1715.89,15.99
1715.91,16.38
1715.93,16.77
1715.95,16.77
1715.97,17.16
1715.99,17.16
1716.01,17.55
1716.03,17.55
1716.05,17.55
1716.07,17.55
1716.09,17.55
1716.11,17.55
1716.13,17.55
1716.15,17.55
1716.17,17.55
1716.19,17.94
1716.21,17.94
1716.23,17.94
1716.25,17.94
1716.27,17.94
1716.29,17.94
1716.31,17.55
1716.33,17.94
1716.35,17.94
1716.37,17.94
1716.39,17.55
1716.41,17.94
1716.43,17.94
1716.45,17.94
1716.47,17.55
1716.49,17.94
1716.51,17.94
1716.53,17.94
1716.55,17.94
1716.57,17.94
1716.59,17.94
1716.61,17.94
1716.63,17.94
1716.65,17.94
1716.67,17.94
1716.69,17.94
1716.71,17.94
1716.73,17.94
1716.75,17.94
1716.77,17.94
1716.79,17.94
1716.81,18.33
1716.83,17.94
1716.85,18.33
1716.87,18.72
1716.89,18.72
1716.91,18.72
1716.93,19.11
1716.95,19.11
1716.97,19.11
1716.99,19.11
1717.01,19.5
1717.03,19.5
1717.05,19.89
1717.07,20.28
1717.09,20.28
1717.109,20.28
1717.129,20.28
1717.149,20.67
1717.169,20.67
1717.189,20.67
1717.209,20.67
1717.229,20.67
1717.249,21.06
1717.269,21.06
1717.289,21.06
1717.309,21.06
1717.329,21.06
1717.349,21.06
1717.369,21.06
1717.389,21.06
1717.409,21.06
1717.429,21.06
1717.449,21.06
1717.469,21.06
1717.489,21.06
1717.509,21.06
1717.529,21.06
1717.549,21.06
1717.569,21.06
1717.589,21.06
1717.609,21.06
1717.629,21.06
1717.649,21.06
1717.669,21.06
1717.689,21.06
1717.709,21.06
1717.729,21.06
1717.749,21.06
1717.769,21.06
1717.789,21.45
1717.809,21.06
1717.829,21.06
1717.849,21.45
1717.869,21.06
1717.889,21.06
1717.909,21.45
1717.929,21.06
1717.949,21.06
1717.969,21.45
1717.989,21.06
1718.009,21.06
1718.029,21.06
1718.049,21.06
1718.069,21.06
1718.089,21.06
1718.109,21.06
1718.129,21.06
1718.149,21.06
1718.169,21.06
1718.189,21.06
1718.209,21.06
1718.229,21.45
1718.249,21.45
1718.269,21.45
1718.289,21.45
1718.309,21.45
1718.329,21.45
1718.349,21.45
1718.369,21.45
1718.389,21.45
1718.409,21.45
1718.429,21.45
1718.449,21.45
1718.469,21.45
1718.489,21.45
1718.509,21.45
1718.529,21.45
1718.549,21.45
1718.569,21.45
1718.589,21.45
1718.609,21.45
1718.629,21.45
1718.649,21.06
1718.669,21.06
1718.689,21.06
1718.709,21.06
1718.728,20.67
1718.748,20.28
1718.768,19.89
1718.789,19.5
1718.808,19.11
1718.828,18.72
1718.848,18.33
1718.868,17.94
1718.888,17.55
1718.908,17.16
1718.928,16.77
1718.948,16.77
1718.968,16.38
1718.988,15.99
1719.008,15.6
1719.028,15.21
1719.048,15.21
1719.068,14.82
1719.088,14.43
1719.108,14.43
1719.128,14.04
1719.148,14.04
1719.168,13.65
1719.188,13.65
1719.208,13.65
1719.228,13.26
1719.248,13.26
1719.268,13.26
1719.288,13.26
1719.308,13.26
1719.328,13.26
1719.348,13.26
1719.368,13.26
1719.388,13.26
1719.408,13.26
1719.428,13.26
1719.448,13.26
1719.468,13.26
1719.488,13.26
1719.508,13.26
1719.528,13.26
1719.548,13.26
1719.568,13.26
1719.588,13.26
1719.608,13.26
1719.628,13.26
1719.648,13.26
1719.668,13.26
1719.688,13.26
1719.708,13.26
1719.728,13.26
1719.748,13.26
1719.768,13.26
1719.788,13.26
1719.808,12.87
1719.828,12.87
1719.848,13.26
1719.868,12.87
1719.888,12.48
1719.908,12.09
1719.928,11.7
1719.948,11.31
1719.968,10.92
1719.988,10.53
1720.008,10.14
1720.028,10.14
1720.048,9.75
1720.068,9.75
1720.088,9.36
1720.108,9.75
1720.128,9.36
1720.148,9.36
1720.168,9.36
1720.188,9.36
1720.208,9.36
1720.228,9.36
1720.248,9.36
1720.268,9.36
1720.288,9.36
1720.307,9.36
1720.327,9.36
1720.347,9.36
1720.367,9.36
1720.387,9.36
1720.407,9.36
1720.428,9.36
1720.447,9.36
1720.467,9.36
1720.487,9.36
1720.507,9.36
1720.527,9.36
1720.547,9.36
1720.567,9.36
1720.587,9.36
1720.607,9.36
1720.627,9.36
1720.647,9.36
1720.667,9.36
1720.687,9.36
1720.707,9.36
1720.727,9.36
1720.747,9.36
1720.767,9.36
1720.787,9.36
1720.807,9.36
1720.827,9.36
1720.847,9.75
1720.867,9.36
1720.887,9.36
1720.907,9.36
1720.927,9.36
1720.947,9.75
1720.967,9.75
1720.987,9.75
1721.007,9.75
1721.027,9.75
1721.047,9.75
1721.067,9.75
1721.087,9.75
1721.107,9.75
1721.127,9.75
1721.147,9.75
1721.167,9.75
1721.187,9.75
1721.207,9.75
1721.227,9.75
1721.247,9.75
1721.267,9.75
1721.287,9.75
1721.307,9.75
1721.327,10.14
1721.347,10.14
1721.367,10.14
1721.387,10.14
1721.407,10.14
1721.427,10.14
1721.447,10.14
1721.467,10.14
1721.487,10.14
1721.507,10.14
1721.526,10.14
1721.546,10.14
1721.566,10.14
1721.586,10.14
1721.606,10.14
1721.626,10.14
1721.646,10.14
1721.666,10.14
1721.686,10.14
1721.706,10.14
1721.726,10.14
1721.746,10.14
1721.766,10.14
1721.786,10.14
1721.806,10.14
1721.826,10.14
1721.846,10.14
1721.866,10.14
1721.886,10.14
1721.906,10.14
1721.926,10.14
1721.946,10.14
1721.966,10.14
1721.986,10.14
1722.006,10.14
1722.026,10.14
1722.046,10.14
1722.066,10.14
1722.086,10.14
1722.106,10.14
1722.126,10.14
1722.146,10.14
1722.166,10.14
1722.186,10.14
1722.206,10.14
1722.226,10.14
1722.246,10.53
1722.266,10.53
1722.286,10.92
1722.306,10.92
1722.326,10.92
1722.346,10.92
1722.366,11.31
1722.386,11.31
1722.406,11.31
1722.426,11.31
1722.446,11.31
1722.466,11.31
1722.486,11.31
1722.506,11.31
1722.526,11.31
1722.546,11.31
1722.566,11.7
1722.586,11.7
1722.606,11.7
1722.626,11.7
1722.646,11.7
1722.666,11.7
1722.686,12.09
1722.706,12.09
1722.726,12.09
1722.746,12.09
1722.766,12.09
1722.786,12.48
1722.806,12.87
1722.826,12.87
1722.846,13.26
1722.866,13.26
1722.886,13.65
1722.906,14.04
1722.926,14.43
1722.946,14.43
1722.966,14.43
1722.986,14.82
1723.006,14.82
1723.025,14.82
1723.045,14.82
1723.065,15.21
1723.085,15.21
1723.106,15.21
1723.125,15.21
1723.145,15.6
1723.165,15.6
1723.185,15.6
1723.205,15.6
1723.225,15.6
1723.245,15.6
1723.265,15.99
1723.286,15.6
1723.305,15.99
1723.325,15.99
1723.345,15.99
1723.365,15.99
1723.385,15.99
1723.405,15.99
1723.425,15.99
1723.445,15.99
1723.465,15.99
1723.485,15.99
1723.505,15.99
1723.525,15.99
1723.545,15.6
1723.565,15.99
1723.585,15.99
1723.605,15.99
1723.625,15.99
1723.645,15.99
1723.665,15.99
1723.685,15.99
1723.705,15.99
1723.725,15.99
1723.745,15.99
1723.765,15.99
1723.785,15.6
1723.805,14.82
1723.825,14.43
1723.845,14.04
1723.865,13.26
1723.885,12.87
1723.905,12.09
1723.925,11.31
1723.945,10.53
1723.965,10.14
1723.985,9.75
1724.005,8.97
1724.025,8.97
1724.045,8.58
1724.065,8.19
1724.085,7.8
1724.105,7.8
1724.125,7.41
1724.145,7.41
1724.165,7.41
1724.185,7.41
1724.205,7.02
1724.225,7.41
1724.245,7.41
1724.265,7.02
1724.285,7.41
1724.305,7.41
1724.325,7.41
1724.345,7.41
1724.365,7.41
1724.385,7.41
1724.405,7.02
1724.425,7.41
1724.445,7.41
1724.465,7.02
1724.485,7.02
1724.504,7.02
1724.524,7.02
1724.544,7.02
1724.564,7.02
1724.584,7.02
1724.604,7.02
1724.624,7.02
1724.644,7.02
1724.664,7.02
1724.684,7.02
1724.704,7.02
1724.724,7.02
1724.744,7.02
1724.764,7.02
1724.784,7.02
1724.804,7.02
1724.824,7.02
1724.844,6.63
1724.864,6.63
1724.884,6.63
1724.904,6.63
1724.924,6.24
1724.944,6.24
1724.964,6.24
1724.984,5.85
1725.004,5.85
1725.024,5.85
1725.044,5.46
1725.064,5.46
1725.084,5.46
1725.104,5.07
1725.124,5.07
1725.144,4.68
1725.164,4.68
1725.184,4.29
1725.204,4.29
1725.224,3.9
1725.244,3.9
1725.264,3.51
1725.284,3.51
1725.304,3.12
1725.324,3.12
1725.344,2.73
1725.364,2.73
1725.384,2.73
1725.404,2.73
1725.424,2.34
1725.444,2.73
1725.464,2.34
1725.484,2.34
1725.504,2.34
1725.524,2.34
1725.544,2.34
1725.564,2.34
1725.584,2.34
1725.604,2.34
1725.624,2.34
1725.644,2.34
1725.664,2.34
1725.684,2.34
1725.704,2.34
1725.724,2.34
1725.744,2.34
1725.764,2.34
1725.784,2.34
1725.804,2.34
1725.824,2.34
1725.844,2.34
1725.864,2.34
1725.884,2.34
1725.904,2.34
1725.924,2.34
1725.944,2.34
1725.964,2.73
1725.984,2.73
1726.003,2.73
1726.023,2.73
1726.043,3.12
1726.063,3.12
1726.083,3.12
1726.103,3.12
1726.123,3.12
1726.143,3.12
1726.163,3.51
1726.183,3.51
1726.203,3.51
1726.223,3.51
1726.243,3.51
1726.263,3.51
1726.283,3.51
1726.303,3.51
1726.323,3.51
1726.343,3.51
1726.363,3.9
1726.383,3.9
1726.403,3.9
1726.423,3.9
1726.443,3.9
1726.463,3.9
1726.483,3.9
1726.503,3.9
1726.523,3.9
1726.543,3.9
1726.563,4.29
1726.583,4.29
1726.603,4.29
1726.623,4.29
1726.643,4.68
1726.663,4.68
1726.683,4.68
1726.703,5.07
1726.723,5.07
1726.743,5.07
1726.763,5.46
1726.783,5.85
1726.803,5.85
1726.823,6.24
1726.843,6.63
1726.863,7.02
1726.883,7.41
1726.903,7.8
1726.923,8.19
1726.943,8.58
1726.963,8.58
1726.983,8.97
1727.003,9.36
1727.023,9.36
1727.043,9.75
1727.063,10.14
1727.083,10.14
1727.103,10.14
1727.123,10.14
1727.143,10.53
1727.163,10.53
1727.183,10.53
1727.203,10.53
1727.223,10.92
1727.243,10.92
1727.263,11.31
1727.283,11.31
1727.303,11.31
1727.323,11.31
1727.343,11.31
1727.363,11.31
1727.383,11.7
1727.403,11.7
1727.423,11.7
1727.443,11.7
1727.463,11.7
1727.482,11.7
1727.502,11.7
1727.523,11.7
1727.543,11.7
1727.562,11.7
1727.582,11.7
1727.602,12.09
1727.623,12.09
1727.642,12.09
1727.662,12.09
1727.682,12.09
1727.702,12.09
1727.722,12.09
1727.742,12.09
1727.762,12.09
1727.782,12.09
1727.802,12.09
1727.822,12.09
1727.842,12.09
1727.862,12.09
1727.882,12.09
1727.902,12.09
1727.922,12.09
1727.942,12.09
1727.962,12.09
1727.982,12.09
1728.002,12.09
1728.022,11.7
1728.042,11.7
1728.062,11.31
1728.082,10.92
1728.102,10.14
1728.122,9.75
1728.142,9.75
1728.162,9.36
1728.182,9.36
1728.202,9.36
1728.222,8.97
1728.242,8.97
1728.262,8.97
1728.282,8.97
1728.302,8.97
1728.322,8.97
1728.342,8.97
1728.362,8.97
1728.382,9.36
1728.402,9.36
1728.422,9.75
1728.442,10.14
1728.462,10.53
1728.482,10.53
1728.502,10.92
1728.522,10.92
1728.542,11.31
1728.562,11.31
1728.582,11.7
1728.602,12.09
1728.622,12.09
1728.642,12.09
1728.662,12.09
1728.682,12.48
1728.702,12.48
1728.722,12.48
1728.742,12.48
1728.762,12.87
1728.782,12.87
1728.802,12.87
1728.822,13.26
1728.842,13.26
1728.862,14.04
1728.882,14.43
1728.902,14.82
1728.922,15.21
1728.942,15.6
1728.962,15.6
1728.981,15.99
1729.001,15.99
1729.022,15.99
1729.041,15.99
1729.061,15.99
1729.081,15.99
1729.101,15.99
1729.122,15.99
1729.141,15.99
1729.161,15.99
1729.181,16.38
1729.201,15.99
1729.222,15.99
1729.241,15.99
1729.261,15.99
1729.281,15.99
1729.301,15.6
1729.321,15.21
1729.341,14.82
1729.361,14.04
1729.381,13.26
1729.401,12.48
1729.421,12.09
1729.441,11.7
1729.461,10.92
1729.481,10.53
1729.501,10.14
1729.521,10.14
1729.541,10.14
1729.561,10.14
1729.581,10.14
1729.601,9.75
1729.621,9.75
1729.641,9.75
1729.661,9.75
1729.681,9.75
1729.701,9.75
1729.721,9.75
1729.741,9.75
1729.761,9.75
1729.781,9.75
1729.801,9.75
1729.821,9.75
1729.841,9.75
1729.861,9.75
1729.881,9.75
1729.901,9.75
1729.921,9.75
1729.941,9.75
1729.961,9.75
1729.981,10.14
1730.001,10.14
1730.021,10.14
1730.041,10.53
1730.061,10.53
1730.081,10.53
1730.101,10.92
1730.121,11.31
1730.141,11.31
1730.161,11.7
1730.181,11.7
1730.201,11.7
1730.221,11.7
1730.241,11.7
1730.261,11.7
1730.281,11.7
1730.301,12.09
1730.321,12.09
1730.341,12.09
1730.361,12.09
1730.381,12.09
1730.401,12.09
1730.421,12.09
1730.441,12.09
1730.461,12.09
1730.48,12.48
1730.5,12.48
1730.52,12.48
1730.54,12.87
1730.56,12.87
1730.58,13.26
1730.6,13.26
1730.62,14.04
1730.64,14.04
1730.66,14.43
1730.68,14.43
1730.7,14.82
1730.72,15.21
1730.74,15.21
1730.76,15.6
1730.78,15.6
1730.8,15.99
1730.82,15.99
1730.84,15.99
1730.86,16.38
1730.88,16.77
1730.9,16.77
1730.92,17.16
1730.94,17.55
1730.96,17.94
1730.98,17.94
1731,18.33
1731.02,18.33
1731.04,18.33
1731.06,18.33
1731.08,18.72
1731.1,18.72
1731.12,18.72
1731.14,18.72
1731.16,18.72
1731.18,18.72
1731.2,18.72
1731.22,18.72
1731.24,18.72
1731.26,18.72
1731.28,19.11
1731.3,19.5
1731.32,19.89
1731.34,20.67
1731.36,21.06
1731.38,21.45
1731.4,21.84
1731.42,21.84
1731.44,22.23
1731.46,22.62
1731.48,22.62
1731.5,22.62
1731.52,23.01
1731.54,23.01
1731.56,23.01
1731.58,23.01
1731.6,23.01
1731.62,23.01
1731.64,23.01
1731.66,23.01
1731.68,23.01
1731.7,23.01
1731.72,23.01
1731.74,23.01
1731.76,23.01
1731.78,23.01
1731.8,23.01
1731.82,23.01
1731.84,23.01
1731.86,23.01
1731.88,23.01
1731.9,23.01
1731.92,23.4
1731.94,23.01
1731.96,23.01
1731.98,23.01
1731.999,23.01
1732.019,23.01
1732.039,23.01
1732.06,23.01
1732.08,23.01
1732.099,23.01
1732.119,23.01
1732.139,23.01
1732.159,22.62
1732.179,22.23
1732.199,21.84
1732.219,21.84
1732.239,21.45
1732.259,20.67
1732.279,20.67
1732.299,20.28
1732.319,20.28
1732.339,19.89
1732.359,19.5
1732.379,19.5
1732.399,18.72
1732.419,17.94
1732.439,17.16
1732.459,16.77
1732.479,16.38
1732.499,15.99
1732.519,15.6
1732.539,15.21
1732.559,14.82
1732.579,14.43
1732.599,14.43
1732.619,14.04
1732.639,13.65
1732.659,12.87
1732.679,12.09
1732.699,11.31
1732.719,10.92
1732.739,10.53
1732.759,10.53
1732.779,10.14
1732.799,10.14
1732.819,10.14
1732.839,9.75
1732.859,9.75
1732.879,9.75
1732.899,9.75
1732.919,9.75
1732.939,9.75
1732.959,9.75
1732.979,9.36
1732.999,9.36
1733.019,9.36
1733.039,9.36
1733.059,9.36
1733.079,9.75
1733.099,9.36
1733.119,9.36
1733.139,9.36
1733.159,9.36
1733.179,9.36
1733.199,9.36
1733.219,9.75
1733.239,9.75
1733.259,9.36
1733.279,9.75
1733.299,9.75
1733.319,9.36
1733.339,9.75
1733.359,9.75
1733.379,9.75
1733.399,9.75
1733.419,9.75
1733.438,9.75
1733.458,9.75
1733.478,9.75
1733.498,10.14
1733.518,10.14
1733.538,10.53
1733.558,10.92
1733.578,11.31
1733.598,11.7
1733.618,12.48
1733.638,12.87
1733.658,13.65
1733.678,14.43
1733.698,14.82
1733.718,15.6
1733.738,15.99
1733.758,16.38
1733.778,17.55
1733.798,17.94
1733.818,18.33
1733.838,18.72
1733.858,19.5
1733.878,19.89
1733.898,20.28
1733.918,20.67
1733.938,20.67
1733.958,21.06
1733.978,21.45
1733.998,21.45
1734.018,21.84
1734.038,21.84
1734.058,21.84
1734.078,22.23
1734.098,22.23
1734.118,22.23
1734.138,22.23
1734.158,22.23
1734.178,22.23
1734.198,22.23
1734.218,22.23
1734.238,22.62
1734.258,22.62
1734.278,22.62
1734.298,22.62
1734.318,22.62
1734.338,22.62
1734.358,23.01
1734.378,22.62
1734.398,23.01
1734.418,23.01
1734.438,23.01
1734.458,23.01
1734.478,23.01
1734.498,23.01
1734.518,23.01
1734.538,23.01
1734.558,23.01
1734.578,23.01
1734.598,23.01
1734.618,23.01
1734.638,23.4
1734.658,23.4
1734.678,23.4
1734.698,23.4
1734.718,23.4
1734.738,23.4
1734.758,23.4
1734.778,23.4
1734.798,23.4
1734.818,23.4
1734.838,23.4
1734.858,23.4
1734.878,23.4
1734.898,23.4
1734.918,23.4
1734.937,23.4
1734.957,23.4
1734.977,23.4
1734.997,23.4
1735.017,23.4
1735.037,23.4
1735.057,23.4
1735.077,23.4
1735.097,23.01
1735.117,22.62
1735.137,22.23
1735.157,21.45
1735.177,21.06
1735.197,20.28
1735.217,19.89
1735.237,19.11
1735.257,18.72
1735.277,17.94
1735.297,17.55
1735.317,17.55
1735.337,17.16
1735.357,16.38
1735.377,16.38
1735.397,15.99
1735.417,15.6
1735.437,15.21
1735.457,14.82
1735.477,14.43
1735.497,14.04
1735.517,14.04
1735.537,13.65
1735.557,13.65
1735.577,13.65
1735.597,13.26
1735.617,13.26
1735.637,13.65
1735.657,13.26
1735.677,13.26
1735.697,13.26
1735.717,13.26
1735.737,13.26
1735.757,13.26
1735.777,13.26
1735.797,13.26
1735.817,13.26
1735.837,13.26
1735.857,13.26
1735.877,13.26
1735.897,13.26
1735.917,13.26
1735.937,13.26
1735.957,13.26
1735.977,13.26
1735.997,13.26
1736.017,13.26
1736.037,13.26
1736.057,13.26
1736.077,13.26
1736.097,13.26
1736.117,13.26
1736.137,13.26
1736.157,13.26
1736.177,13.26
1736.197,13.26
1736.217,13.26
1736.237,13.26
1736.257,13.26
1736.277,13.26
1736.297,13.26
1736.317,13.26
1736.337,13.26
1736.357,12.87
1736.377,12.87
1736.397,12.48
1736.417,12.09
1736.437,12.09
1736.457,11.7
1736.477,11.7
1736.497,11.7
1736.517,11.7
1736.537,11.31
1736.557,11.31
1736.577,11.31
1736.596,11.31
1736.617,10.92
1736.637,10.92
1736.657,10.92
1736.677,10.53
1736.697,10.53
1736.717,10.53
1736.737,10.14
1736.757,10.14
1736.777,10.14
1736.797,10.14
1736.817,10.14
1736.837,10.14
1736.857,9.75
1736.877,9.75
1736.897,9.75
1736.917,9.75
1736.937,9.75
1736.957,9.75
1736.977,9.75
1736.996,9.36
1737.017,9.36
1737.037,9.75
1737.056,9.36
1737.076,9.36
1737.096,9.36
1737.116,9.36
1737.136,9.36
1737.156,9.36
1737.176,9.36
1737.196,9.36
1737.216,9.36
1737.236,9.36
1737.256,9.36
1737.277,9.36
1737.296,9.36
1737.316,9.36
1737.336,8.97
1737.356,9.36
1737.376,9.36
1737.396,9.36
1737.416,9.36
1737.436,9.36
1737.456,9.36
1737.476,9.36
1737.496,9.36
1737.516,9.36
1737.536,9.36
1737.556,9.36
1737.576,9.36
1737.596,9.36
1737.616,9.36
1737.636,9.36
1737.656,9.36
1737.676,9.36
1737.696,9.36
1737.716,9.36
1737.736,9.36
1737.756,9.36
1737.776,9.36
1737.796,9.36
1737.816,9.36
1737.836,9.36
1737.856,9.36
1737.876,9.36
1737.896,9.36
1737.915,9.36
1737.935,9.36
1737.955,9.36
1737.975,9.36
1737.995,9.36
1738.015,9.36
1738.035,9.36
1738.055,9.36
1738.076,9.36
1738.095,9.36
1738.115,9.36
1738.135,9.36
1738.155,8.97
1738.175,9.36
1738.195,9.36
1738.215,9.36
1738.235,9.36
1738.255,9.36
1738.275,9.36
1738.295,9.36
1738.315,9.36
1738.335,8.97
1738.355,8.58
1738.375,8.19
1738.395,8.19
1738.415,7.8
1738.435,7.8
1738.455,7.41
1738.475,7.02
1738.495,7.02
1738.515,6.63
1738.535,6.24
1738.555,6.24
1738.575,6.24
1738.595,5.85
1738.615,5.85
1738.635,5.85
1738.655,5.85
1738.675,5.46
1738.695,5.46
1738.715,5.07
1738.735,5.07
1738.755,4.68
1738.775,4.68
1738.795,4.68
1738.815,4.29
1738.835,4.29
1738.855,4.29
1738.875,3.9
1738.895,3.9
1738.915,3.51
1738.935,3.51
1738.955,3.51
1738.975,3.12
1738.995,3.12
1739.015,3.12
1739.035,3.12
1739.055,3.12
1739.075,3.12
1739.095,3.12
1739.115,3.12
1739.135,3.12
1739.155,3.12
1739.175,3.12
1739.195,3.12
1739.215,3.12
1739.235,3.12
1739.255,3.12
1739.275,3.12
1739.295,3.12
1739.315,3.12
1739.335,3.12
1739.355,3.12
1739.375,3.12
1739.395,3.12
1739.414,3.12
1739.434,3.12
1739.454,3.12
1739.474,3.12
1739.494,3.12
1739.514,3.12
1739.534,3.12
1739.554,3.12
1739.574,3.12
1739.594,3.12
1739.614,3.12
1739.634,3.12
1739.654,3.12
1739.674,3.12
1739.694,3.12
1739.714,3.12
1739.734,3.12
1739.754,3.12
1739.774,3.12
1739.794,3.12
1739.814,3.12
1739.834,3.12
1739.854,3.12
1739.874,3.12
1739.894,3.12
1739.914,3.12
1739.934,3.12
1739.954,3.12
1739.974,3.12
1739.994,3.12
1740.014,3.12
1740.034,3.12
1740.054,3.12
1740.074,3.12
1740.094,3.12
1740.114,3.12
1740.134,3.12
1740.154,3.12
1740.174,3.12
1740.194,3.12
1740.214,3.51
1740.234,3.51
1740.254,3.51
1740.274,3.51
1740.294,3.51
1740.314,3.51
1740.334,3.51
1740.354,3.51
1740.374,3.51
1740.394,3.12
1740.414,3.12
1740.434,3.51
1740.454,3.51
1740.474,3.51
1740.494,3.9
1740.514,4.29
1740.534,4.68
1740.554,5.07
1740.574,5.07
1740.594,5.46
1740.614,5.46
1740.634,5.85
1740.654,5.85
1740.674,5.85
1740.694,5.85
1740.714,6.24
1740.734,6.24
1740.754,6.24
1740.774,6.24
1740.794,6.24
1740.814,6.24
1740.834,6.24
1740.854,6.63
1740.874,7.02
1740.893,7.02
1740.913,7.41
1740.933,7.8
1740.953,7.8
1740.973,8.19
1740.993,8.19
1741.013,8.19
1741.033,8.19
1741.053,8.58
1741.073,8.58
1741.093,8.58
1741.113,8.58
1741.133,8.58
1741.153,8.58
1741.173,8.58
1741.193,8.58
1741.213,8.58
1741.233,8.58
1741.253,8.58
1741.273,8.58
1741.293,8.58
1741.313,8.58
1741.333,8.58
1741.353,8.58
1741.373,8.58
1741.393,8.97
1741.413,8.97
1741.433,8.97
1741.453,8.97
1741.473,8.97
1741.493,9.36
1741.513,9.75
1741.533,9.75
1741.553,10.14
1741.573,10.14
1741.593,9.75
1741.613,9.75
1741.633,10.14
1741.653,10.14
1741.673,10.53
1741.693,10.92
1741.713,10.92
1741.733,11.31
1741.753,11.7
1741.773,12.09
1741.793,12.87
1741.813,13.26
1741.833,13.26
1741.853,13.26
1741.873,13.26
1741.893,13.26
1741.913,13.26
1741.933,13.26
1741.953,13.65
1741.973,13.65
1741.993,13.65
1742.013,13.65
1742.033,13.65
1742.053,13.65
1742.073,13.65
