time,AccSignl
1756.366,44.8
1756.386,44.8
1756.406,44.8
1756.426,44.8
1756.446,44.8
1756.466,44.8
1756.486,44.8
1756.506,44.8
1756.526,44.8
1756.546,44.8
1756.566,44.8
1756.586,45.2
1756.606,45.2
1756.626,45.2
1756.646,45.2
1756.666,45.2
1756.686,45.2
1756.706,45.2
1756.726,45.2
1756.746,45.2
1756.766,45.2
1756.786,45.2
1756.806,45.2
1756.826,45.2
1756.846,45.2
1756.866,45.2
1756.886,45.2
1756.906,45.2
1756.926,45.2
1756.946,45.2
1756.966,45.2
1756.986,45.2
1757.006,45.2
1757.026,45.2
1757.046,45.2
1757.066,45.2
1757.086,45.2
1757.106,45.2
1757.126,45.2
1757.146,45.2
1757.166,45.2
1757.186,45.2
1757.206,45.2
1757.226,45.2
1757.246,45.2
1757.266,45.2
1757.286,45.2
1757.306,45.2
1757.325,45.2
1757.345,45.2
1757.365,45.2
1757.385,45.2
1757.405,45.2
1757.425,45.2
1757.445,45.2
1757.465,45.2
1757.485,45.2
1757.505,45.2
1757.525,45.2
1757.545,45.2
1757.565,45.2
1757.585,45.2
1757.605,45.2
1757.625,45.2
1757.645,45.2
1757.665,45.2
1757.685,45.2
1757.705,45.2
1757.725,45.2
1757.745,45.2
1757.765,45.2
1757.785,45.2
1757.805,45.2
1757.825,45.2
1757.845,45.2
1757.865,45.2
1757.885,45.2
1757.905,45.2
1757.925,45.2
1757.945,45.2
1757.965,45.2
1757.985,45.2
1758.005,45.2
1758.025,45.2
1758.045,45.2
1758.065,45.2
1758.085,45.2
1758.105,45.2
1758.125,45.2
1758.145,45.2
1758.165,45.2
1758.185,45.2
1758.205,45.2
1758.225,45.2
1758.245,45.2
1758.265,45.2
1758.285,45.2
1758.305,45.2
1758.325,45.2
1758.345,45.2
1758.365,45.2
1758.385,45.2
1758.405,45.2
1758.425,45.2
1758.445,45.2
1758.465,45.2
1758.485,45.2
1758.505,45.2
1758.525,45.2
1758.545,45.2
1758.565,45.2
1758.585,45.2
1758.605,45.2
1758.625,45.2
1758.645,45.2
1758.665,45.2
1758.685,45.2
1758.705,45.2
1758.725,45.2
1758.745,45.2
1758.765,45.2
1758.785,45.2
1758.805,45.2
1758.824,45.2
1758.844,45.2
1758.864,45.2
1758.884,45.2
1758.904,45.2
1758.924,45.2
1758.944,45.2
1758.964,45.2
1758.984,45.2
1759.004,45.2
1759.024,45.2
1759.044,45.2
1759.064,45.2
1759.084,45.2
1759.104,45.2
1759.124,45.2
1759.144,45.2
1759.164,45.2
1759.184,45.2
1759.204,45.2
1759.224,45.2
1759.244,45.2
1759.264,45.2
1759.284,45.2
1759.304,45.2
1759.324,45.2
1759.344,45.2
1759.364,45.2
1759.384,45.2
1759.404,45.2
1759.424,45.2
1759.444,45.2
1759.464,45.2
1759.484,45.2
1759.504,45.2
1759.524,45.2
1759.544,45.2
1759.564,45.2
1759.584,45.2
1759.604,45.2
1759.624,45.2
1759.644,45.2
1759.664,45.2
1759.684,45.2
1759.704,45.2
1759.724,45.2
1759.744,45.2
1759.764,45.2
1759.784,45.2
1759.804,45.2
1759.824,45.2
1759.844,44.8
1759.864,44.8
1759.884,43.6
1759.904,43.6
1759.924,43.6
1759.944,43.6
1759.964,43.2
1759.984,42.8
1760.004,42.4
1760.024,41.6
1760.044,40.8
1760.064,40.4
1760.084,40
1760.104,39.6
1760.124,38.8
1760.144,38.8
1760.164,38.4
1760.184,38.4
1760.204,38.4
1760.224,38.4
1760.244,38.4
1760.264,38.4
1760.284,38.4
1760.303,38.4
1760.323,38.4
1760.343,38.4
1760.363,38.4
1760.383,38.4
1760.403,38.4
1760.423,38.4
1760.443,38.4
1760.463,38.4
1760.483,38.4
1760.503,38.4
1760.523,38.4
1760.543,38.4
1760.563,38.4
1760.583,38.4
1760.603,38.4
1760.623,38.4
1760.643,38.4
1760.663,38.4
1760.683,38.4
1760.703,38.4
1760.723,38.4
1760.743,38.4
1760.763,38.4
1760.783,38.4
1760.803,38.4
1760.823,38
1760.843,38
1760.863,38
1760.883,38
1760.903,38
1760.923,38
1760.943,38
1760.963,38
1760.983,38
1761.003,38
1761.023,38
1761.043,38
1761.063,38
1761.083,37.6
1761.103,37.6
1761.123,37.6
1761.143,37.6
1761.163,37.6
1761.183,37.6
1761.203,37.6
1761.223,37.6
1761.243,37.2
1761.263,37.2
1761.283,37.2
1761.303,37.2
1761.323,36.8
1761.343,36.8
1761.363,36.8
1761.383,36.8
1761.403,36.8
1761.423,36.4
1761.443,36.4
1761.463,36.4
1761.483,36.4
1761.503,36.4
1761.523,36.4
1761.543,36.4
1761.563,36.4
1761.583,36.4
1761.603,36.4
1761.623,36.4
1761.643,36.4
1761.663,36.4
1761.683,36.4
1761.703,36.4
1761.723,36.4
1761.743,36.4
1761.763,36.4
1761.783,36.4
1761.802,36.4
1761.822,36.4
1761.842,36.4
1761.862,36.4
1761.882,36.4
1761.902,36.4
1761.922,36.4
1761.942,36.4
1761.962,36.4
1761.982,36.4
1762.002,36.4
1762.022,36.4
1762.042,36.4
1762.062,36.4
1762.082,36.4
1762.102,36.4
1762.122,36.4
1762.142,36.4
1762.162,36.4
1762.182,36.4
1762.202,36.4
1762.222,36.4
1762.242,36.4
1762.262,36.4
1762.282,36.4
1762.302,36.4
1762.322,36.4
1762.342,36.4
1762.362,36.4
1762.382,36.4
1762.402,36.8
1762.422,36.8
1762.442,36.8
1762.462,36.8
1762.482,36.8
1762.502,36.8
1762.522,36.8
1762.542,36.8
1762.562,37.2
1762.582,37.2
1762.602,37.2
1762.622,37.2
1762.642,37.2
1762.662,37.2
1762.682,37.2
1762.702,37.2
1762.722,37.2
1762.742,37.2
1762.762,37.2
1762.782,37.2
1762.802,37.2
1762.822,37.2
1762.842,37.2
1762.862,37.2
1762.882,37.2
1762.902,37.2
1762.922,37.2
1762.942,37.2
1762.962,37.2
1762.982,37.2
1763.002,37.2
1763.022,37.2
1763.042,37.2
1763.062,37.2
1763.082,37.2
1763.102,37.2
1763.122,37.2
1763.142,37.2
1763.162,37.2
1763.182,37.2
1763.202,37.2
1763.222,37.2
1763.242,37.2
1763.262,37.2
1763.282,37.2
1763.302,37.2
1763.322,37.2
1763.342,37.2
1763.362,37.2
1763.382,37.2
1763.402,37.2
1763.422,36.8
1763.442,36.4
1763.462,35.6
1763.482,34.8
1763.501,34.8
1763.521,33.2
1763.541,32.8
1763.561,32
1763.581,32
1763.601,31.2
1763.621,31.2
1763.641,30.8
1763.661,30.8
1763.681,30.8
1763.701,30.4
1763.721,30.4
1763.741,30
1763.761,30
1763.781,30
1763.801,30
1763.821,30
1763.841,30
1763.861,30
1763.881,30
1763.901,30
1763.921,30
1763.941,30
1763.961,30
1763.981,30
1764.001,30
1764.021,30
1764.041,30
1764.061,30
1764.081,30
1764.101,30
1764.121,30
1764.141,30
1764.161,30
1764.181,30
1764.201,30
1764.221,30
1764.241,30
1764.261,30
1764.281,30
1764.301,30
1764.321,30
1764.341,30
1764.361,30
1764.381,30
1764.401,30
1764.421,30
1764.441,30
1764.461,30
1764.481,30
1764.501,30
1764.521,30
1764.541,30
1764.561,30
1764.581,30
1764.601,30
1764.621,30
1764.641,30
1764.661,30
1764.681,30
1764.701,30
1764.721,30
1764.741,30
1764.761,30
1764.781,30
1764.801,30
1764.82,30
1764.84,30
1764.86,30
1764.88,30.4
1764.9,30.4
1764.92,30.4
1764.94,30.4
1764.96,30.4
1764.981,30.4
1765,30.4
1765.02,30.4
1765.04,30.4
1765.06,30.4
1765.08,30.4
1765.101,30.4
1765.12,30.4
1765.14,30.4
1765.16,30.4
1765.18,30.4
1765.2,30.8
1765.22,30.8
1765.24,30.8
1765.26,30.8
1765.28,30.8
1765.3,30.8
1765.32,31.2
1765.34,31.2
1765.36,31.2
1765.38,31.2
1765.4,31.2
1765.42,31.2
1765.44,31.2
1765.46,31.6
1765.48,31.6
1765.5,31.6
1765.52,31.6
1765.54,31.6
1765.56,31.6
1765.58,31.6
1765.6,31.6
1765.62,31.6
1765.64,31.6
1765.66,31.6
1765.68,31.6
1765.7,31.6
1765.72,31.6
1765.74,31.6
1765.76,31.6
1765.78,31.6
1765.8,31.6
1765.82,31.6
1765.84,31.6
1765.86,31.6
1765.88,31.6
1765.9,31.6
1765.92,31.6
1765.94,31.6
1765.96,31.6
1765.98,31.6
1766,31.6
1766.02,31.6
1766.04,31.6
1766.06,31.6
1766.08,31.6
1766.1,31.2
1766.12,31.2
1766.14,31.2
1766.16,30.8
1766.18,30.4
1766.2,30.4
1766.22,30.4
1766.24,30
1766.259,30
1766.279,30
1766.299,30
1766.319,29.6
1766.339,29.6
1766.359,29.2
1766.379,29.2
1766.399,28.4
1766.419,28.4
1766.439,28.4
1766.459,28.4
1766.479,28.4
1766.499,28.4
1766.519,28.4
1766.539,28.4
1766.559,28.4
1766.579,28.4
1766.599,28.4
1766.619,28.4
1766.639,28.4
1766.659,28.4
1766.679,28.4
1766.699,28.4
1766.719,28.4
1766.739,28.4
1766.759,28.4
1766.779,28.4
1766.799,28.4
1766.819,29.2
1766.839,29.6
1766.859,30
1766.879,30
1766.899,30.8
1766.919,31.2
1766.939,31.2
1766.959,31.6
1766.979,32
1766.999,32.4
1767.019,32.8
1767.039,33.2
1767.059,33.2
1767.079,34
1767.099,34
1767.119,34
1767.139,34.4
1767.159,34.4
1767.179,35.2
1767.199,35.2
1767.219,35.2
1767.239,35.2
1767.259,35.2
1767.279,35.2
1767.299,35.2
1767.319,35.2
1767.339,35.2
1767.359,35.2
1767.379,35.2
1767.399,35.2
1767.419,35.2
1767.439,35.2
1767.459,35.2
1767.479,35.2
1767.499,35.2
1767.519,35.2
1767.539,35.2
1767.559,35.2
1767.579,35.2
1767.599,35.2
1767.619,35.2
1767.639,35.2
1767.659,35.2
1767.679,35.2
1767.699,35.2
1767.719,35.2
1767.739,35.2
1767.758,35.2
1767.778,35.2
1767.798,35.2
1767.818,35.2
1767.838,35.2
1767.858,35.2
1767.878,35.2
1767.898,35.2
1767.918,35.2
1767.938,35.2
1767.958,35.2
1767.978,35.2
1767.998,35.2
1768.018,35.2
1768.038,35.2
1768.058,35.2
1768.078,35.2
1768.098,35.6
1768.118,35.6
1768.138,35.6
1768.158,35.6
1768.178,36
1768.198,36
1768.218,36
1768.238,36
1768.258,36
1768.278,36.4
1768.298,36.4
1768.318,36.4
1768.338,36.8
1768.358,36.8
1768.378,36.8
1768.398,37.2
1768.418,37.2
1768.438,37.2
1768.458,37.2
1768.478,38
1768.498,38
1768.518,38
1768.538,38
1768.558,38
1768.578,38.4
1768.598,38.4
1768.618,38.8
1768.638,38.8
1768.658,39.2
1768.678,39.2
1768.698,39.6
1768.718,40
1768.738,40
1768.758,40
1768.778,40
1768.798,40.4
1768.818,40.8
1768.838,40.8
1768.858,40.8
1768.878,40.8
1768.898,40.8
1768.918,40.8
1768.938,41.2
1768.958,41.2
1768.978,41.2
1768.998,41.2
1769.018,41.2
1769.038,41.2
1769.058,41.2
1769.078,41.6
1769.098,41.6
1769.118,41.6
1769.138,41.6
1769.158,41.6
1769.178,41.6
1769.198,41.6
1769.218,41.6
1769.238,41.6
1769.257,42
1769.277,42
1769.297,42
1769.317,42
1769.337,42
1769.357,42
1769.377,42
1769.397,42
1769.417,42
1769.437,42
1769.457,42
1769.477,42
1769.497,42
1769.517,42
1769.537,42
1769.557,42
1769.577,42
1769.597,42
1769.617,42
1769.637,42
1769.657,42
1769.677,42
1769.697,42
1769.717,42
1769.737,42
1769.757,42
1769.777,42
1769.797,42
1769.817,42
1769.837,42
1769.857,42
1769.877,42
1769.897,42
1769.917,42
1769.937,42
1769.957,42
1769.977,42
1769.997,42
1770.017,42
1770.037,42
1770.057,42
1770.077,42
1770.097,42
1770.117,42
1770.137,42
1770.157,42
1770.177,42
1770.197,42
1770.217,42
1770.237,42
1770.257,42
1770.277,42
1770.297,42
1770.317,42
1770.337,42
1770.357,42
1770.377,42
1770.397,42
1770.417,42
1770.437,42
1770.457,42
1770.477,42
1770.497,42
1770.517,42
1770.537,42
1770.557,42
1770.577,42
1770.597,42
1770.617,42
1770.637,42
1770.657,42.4
1770.677,42.4
1770.697,42.4
1770.717,42.4
1770.737,42.4
1770.756,42.4
1770.776,42.4
1770.796,42.4
1770.816,42.4
1770.836,42.4
1770.856,42.4
1770.876,42.4
1770.896,42.4
1770.916,42.4
1770.937,42.4
1770.956,42.4
1770.976,42.4
1770.996,42.4
1771.016,42.4
1771.036,42.4
1771.056,42.4
1771.076,42.4
1771.096,42.4
1771.116,42.4
1771.136,42.4
1771.156,42.4
1771.176,42.4
1771.196,42.4
1771.216,42.4
1771.236,42.4
1771.256,42.4
1771.276,42.4
1771.296,42.4
1771.316,42.4
1771.336,42.4
1771.356,42.4
1771.376,42.4
1771.396,42.4
1771.416,42.4
1771.436,42.4
1771.456,42.4
1771.476,42.4
1771.496,42.4
1771.516,42.4
1771.536,42.4
1771.556,42.4
1771.576,42.4
1771.596,42.4
1771.616,42.4
1771.636,42.4
1771.656,42.4
1771.676,42.4
1771.696,42.4
1771.716,41.6
1771.736,41.2
1771.756,40.8
1771.776,39.6
1771.796,39.2
1771.816,39.2
1771.836,39.2
1771.856,39.2
1771.876,39.2
1771.896,39.2
1771.916,39.2
1771.936,39.2
1771.956,39.2
1771.976,39.2
1771.996,39.2
1772.016,39.2
1772.036,39.2
1772.056,39.2
1772.076,39.2
1772.096,39.2
1772.116,39.2
1772.136,39.2
1772.156,39.2
1772.176,39.2
1772.196,39.2
1772.215,39.2
1772.235,39.2
1772.255,39.2
1772.275,39.2
1772.295,39.2
1772.315,39.2
1772.335,39.2
1772.355,39.2
1772.375,39.2
1772.395,39.2
1772.415,39.2
1772.435,39.2
1772.455,39.2
1772.475,39.2
1772.495,39.2
1772.515,39.2
1772.535,39.2
1772.555,39.2
1772.575,39.2
1772.595,39.2
1772.615,39.2
1772.635,39.2
1772.655,39.2
1772.675,39.2
1772.695,39.2
1772.715,39.2
1772.735,39.2
1772.755,39.2
1772.775,39.2
1772.795,39.2
1772.815,39.2
1772.835,39.2
1772.855,39.2
1772.875,39.2
1772.895,39.2
1772.915,39.2
1772.935,39.2
1772.955,39.2
1772.975,39.2
1772.995,39.2
1773.015,39.2
1773.035,39.2
1773.055,39.2
1773.075,39.2
1773.095,39.2
1773.115,39.2
1773.135,39.2
1773.155,39.2
1773.175,39.2
1773.195,39.2
1773.215,39.2
1773.235,39.2
1773.255,39.2
1773.275,39.2
1773.295,39.2
1773.315,39.2
1773.335,39.2
1773.355,39.2
1773.375,39.2
1773.395,39.2
1773.415,39.6
1773.435,39.6
1773.455,39.6
1773.475,39.6
1773.495,39.6
1773.515,39.6
1773.535,39.6
1773.555,39.6
1773.575,39.6
1773.595,39.6
1773.615,39.6
1773.635,39.6
1773.655,39.6
1773.675,39.6
1773.695,39.6
1773.714,39.6
1773.734,39.6
1773.754,39.6
1773.774,39.6
1773.794,39.6
1773.815,39.6
1773.834,39.6
1773.855,39.6
1773.874,39.6
1773.894,39.6
1773.914,39.6
1773.934,39.6
1773.954,39.6
1773.974,39.6
1773.994,39.6
1774.014,39.6
1774.034,39.6
1774.054,40
1774.074,40
1774.094,40
1774.114,40
1774.134,40
1774.154,40
1774.174,40
1774.194,40
1774.214,40
1774.234,40
1774.254,40
1774.274,40
1774.294,40
1774.314,40
1774.334,40
1774.354,40
1774.374,40
1774.394,40
1774.414,40
1774.434,40
1774.454,40
1774.474,40
1774.494,40
1774.514,40
1774.534,40
1774.554,40
1774.574,40
1774.594,40
1774.614,40
1774.634,40
1774.654,40
1774.674,40
1774.694,40
1774.714,40
1774.734,40
1774.754,40
1774.774,40
1774.794,40
1774.814,40
1774.834,39.6
1774.854,39.6
1774.874,38.4
1774.894,38.4
1774.914,36.4
1774.934,35.6
1774.954,35.6
1774.974,35.6
1774.994,34.8
1775.014,34.8
1775.034,34.8
1775.054,34.8
1775.074,34
1775.094,34
1775.114,34
1775.134,33.6
1775.154,33.6
1775.174,33.6
1775.194,33.6
1775.214,33.6
1775.234,33.6
1775.253,33.6
1775.273,33.6
1775.293,33.6
1775.313,33.6
1775.333,33.6
1775.353,33.6
1775.373,33.6
1775.393,33.6
1775.413,33.6
1775.433,33.6
1775.453,33.6
1775.473,33.6
1775.493,33.6
1775.513,33.6
1775.533,34
1775.553,34
1775.573,34.4
1775.593,34.4
1775.613,35.2
1775.633,35.2
1775.653,35.2
1775.673,35.6
1775.693,36
1775.713,36
1775.733,36.8
1775.753,36.8
1775.773,36.8
1775.793,36.8
1775.813,37.2
1775.833,37.2
1775.853,37.2
1775.873,37.2
1775.893,37.2
1775.913,37.2
1775.933,37.6
1775.953,37.6
1775.973,38
1775.993,38
1776.013,38
1776.033,38
1776.053,38.4
1776.073,38.4
1776.093,38.4
1776.113,38.8
1776.133,38.8
1776.153,39.2
1776.173,39.2
1776.193,39.2
1776.213,39.2
1776.233,39.2
1776.253,39.2
1776.273,39.2
1776.293,39.2
1776.313,39.6
1776.333,39.6
1776.353,39.6
1776.373,39.6
1776.393,39.6
1776.413,39.6
1776.433,39.6
1776.453,39.6
1776.473,39.6
1776.493,39.6
1776.513,39.6
1776.533,39.6
1776.553,39.6
1776.573,39.6
1776.593,39.6
1776.613,39.2
1776.633,38.4
1776.653,38
1776.673,37.2
1776.692,37.2
1776.712,35.6
1776.732,34.4
1776.752,34
1776.772,33.6
1776.792,33.6
1776.812,32.8
1776.832,32.4
1776.852,32
1776.872,32
1776.892,31.2
1776.912,31.2
1776.932,31.2
1776.952,30.8
1776.972,30.4
1776.992,30.4
1777.012,30.4
1777.032,30
1777.052,30
1777.072,29.6
1777.092,29.6
1777.112,29.2
1777.132,29.2
1777.152,28.4
1777.172,28
1777.192,28
1777.212,27.6
1777.232,27.2
1777.252,27.2
1777.272,26.4
1777.292,26.4
1777.312,26.4
1777.332,26.4
1777.352,26.4
1777.372,26.4
1777.392,26.4
1777.412,26.4
1777.432,26.4
1777.452,26.4
1777.472,26.4
1777.492,26.4
1777.512,26.4
1777.532,26.4
1777.552,26.4
1777.572,26.4
1777.592,26.4
1777.612,26.4
1777.632,26.4
1777.652,26.4
1777.672,26.4
1777.692,26.4
1777.712,26.4
1777.732,26.4
1777.752,26.4
1777.772,26.4
1777.792,26
1777.812,26
1777.832,26
1777.852,25.6
1777.872,25.2
1777.892,25.2
1777.912,24.8
1777.932,24.8
1777.952,24.8
1777.972,24.8
1777.992,24.4
1778.012,24.4
1778.032,24.4
1778.052,24.4
1778.072,24.4
1778.092,24.4
1778.112,24.4
1778.132,24.4
1778.152,24.4
1778.172,24.4
1778.191,24.4
1778.211,24.4
1778.231,24.4
1778.251,24.4
1778.272,24.4
1778.292,24.4
1778.312,24.4
1778.332,24.4
1778.351,24.4
1778.371,24.4
1778.391,24.4
1778.411,24.4
1778.431,24.4
1778.451,24.4
1778.471,24.4
1778.491,24.4
1778.511,24.4
1778.531,24.4
1778.551,24.4
1778.571,24.4
1778.591,24.8
1778.611,24.8
1778.631,24.8
1778.651,24.8
1778.671,24.8
1778.691,24.8
1778.711,24.8
1778.731,24.8
1778.751,24.8
1778.771,24.8
1778.791,24.8
1778.811,24.8
1778.831,24.8
1778.851,24.8
1778.871,24.8
1778.891,24.8
1778.911,24.8
1778.931,24.8
1778.951,24.8
1778.971,24.8
1778.991,24.8
1779.011,24.8
1779.031,24.8
1779.051,24.8
1779.071,24.8
1779.091,24.8
1779.111,25.2
1779.131,25.2
1779.151,25.2
1779.171,25.2
1779.191,25.2
1779.211,25.2
1779.231,26
1779.251,26
1779.271,26.4
1779.291,26.4
1779.311,27.2
1779.331,27.6
1779.351,28
1779.371,28.4
1779.391,28.4
1779.411,28.8
1779.431,28.8
1779.451,28.8
1779.471,28.8
1779.491,29.2
1779.511,29.2
1779.531,29.2
1779.551,29.2
1779.571,29.2
1779.591,29.6
1779.611,29.6
1779.631,29.6
1779.651,30
1779.67,30.4
1779.69,30.4
1779.71,31.2
1779.73,31.2
1779.75,31.6
1779.77,31.6
1779.79,32
1779.81,32
1779.83,32.4
1779.85,32.4
1779.87,32.4
1779.89,32.4
1779.91,32.4
1779.93,32.4
1779.95,32.4
1779.97,32.4
1779.99,32.4
1780.01,32.4
1780.03,32.4
1780.05,32.4
1780.07,32.4
1780.09,32.4
1780.11,32.4
1780.13,32.4
1780.15,32.4
1780.17,32.4
1780.19,32.4
1780.21,32.4
1780.23,32.4
1780.25,32.4
1780.27,32.4
1780.29,32.4
1780.31,32.4
1780.33,32.4
1780.35,32.4
1780.37,31.6
1780.39,31.2
1780.41,30
1780.43,28.8
1780.45,27.2
1780.47,25.6
1780.49,24.4
1780.51,23.6
1780.53,23.6
1780.55,22.8
1780.57,22
1780.59,22
1780.61,21.2
1780.63,20.8
1780.65,20.8
1780.67,20.4
1780.69,20
1780.71,20
1780.73,19.6
1780.75,19.6
1780.77,19.6
1780.79,18.8
1780.81,18.8
1780.83,18.8
1780.85,18.8
1780.87,18.4
1780.89,18.4
1780.91,17.2
1780.93,16.4
1780.95,16.4
1780.97,16.4
1780.99,15.2
1781.01,14.4
1781.03,13.6
1781.05,13.6
1781.07,13.6
1781.09,13.2
1781.11,13.2
1781.13,12.8
1781.15,12.8
1781.17,12.8
1781.19,12.8
1781.21,12.8
1781.23,12.8
1781.25,12.8
1781.27,12.8
1781.29,12.8
1781.31,12.8
1781.33,12.8
1781.35,12.8
1781.37,12.8
1781.39,12.8
1781.41,12.8
1781.429,12.8
1781.449,12.8
1781.47,12.8
1781.489,12.8
1781.509,12.8
1781.529,12.8
1781.549,12.8
1781.569,12.8
1781.589,12.8
1781.609,12.8
1781.629,12.8
1781.649,12.8
1781.669,12.8
1781.689,12.8
1781.709,12.8
1781.729,12.8
1781.749,12.8
1781.769,12.8
1781.789,12.8
1781.809,12.8
1781.829,12.8
1781.849,12.8
1781.869,12.8
1781.889,12.8
1781.909,12.8
1781.929,12.8
1781.949,12.8
1781.969,12.8
1781.989,12.8
1782.009,12.8
1782.029,12.8
1782.049,12.8
1782.069,12.8
1782.089,12.8
1782.109,12
1782.129,12
1782.149,12
1782.169,12
1782.189,12
1782.209,12
1782.229,12
1782.249,12
1782.269,12
1782.289,12
1782.309,12
1782.329,12
1782.349,12
1782.369,12
1782.389,12
1782.409,12
1782.429,12
1782.449,12
1782.469,12
1782.489,12
1782.509,12
1782.529,12
1782.549,12
1782.569,12
1782.589,12
1782.609,12
1782.629,12
1782.649,12
1782.668,12
1782.688,12
1782.708,12
1782.728,12
1782.748,12
1782.768,12
1782.788,12
1782.808,12
1782.828,12
1782.848,12
1782.868,12
1782.888,12
1782.908,12
1782.928,12
1782.948,12
1782.968,12
1782.988,12
1783.008,12
1783.028,12
1783.048,12
1783.068,12
1783.088,12
1783.108,12
1783.128,12
1783.148,12
1783.168,12
1783.188,12
1783.208,12
1783.228,12
1783.248,12
1783.268,12
1783.288,12
1783.308,12
1783.328,12
1783.348,12
1783.368,12
1783.388,12
1783.408,12
1783.428,12
1783.448,12
1783.468,12
1783.488,12
1783.508,12
1783.528,12
1783.548,12
1783.568,12
1783.588,12
1783.608,12
1783.628,12
1783.648,12
1783.668,12
1783.688,12
1783.708,12
1783.728,12
1783.748,12
1783.768,12
1783.788,12
1783.808,12
1783.828,12
1783.848,12
1783.868,12
1783.888,12
1783.908,12
1783.928,12
1783.948,12
1783.968,12
1783.988,12
1784.008,12
1784.028,12
1784.048,12
1784.068,12
1784.088,12
1784.108,12
1784.128,12
1784.147,12
1784.167,12
1784.187,12
1784.207,12
1784.227,12
1784.247,12
1784.267,12
1784.287,12
1784.307,12
1784.327,12
1784.347,12
1784.367,12
1784.387,12
1784.407,12
1784.427,12
1784.447,12
1784.467,12
1784.487,12
1784.507,12
1784.527,12
1784.547,12
1784.567,12
1784.587,12
1784.607,12
1784.627,12
1784.647,12
1784.667,12
1784.687,12
1784.707,12
1784.727,12
1784.747,12
1784.767,12
1784.787,12
1784.807,12
1784.827,12
1784.847,12
1784.867,12.4
1784.887,12.4
1784.907,12.8
1784.927,12.8
1784.947,12.8
1784.967,13.2
1784.987,13.6
1785.007,14.4
1785.027,14.8
1785.047,15.2
1785.067,15.2
1785.087,15.2
1785.107,16.4
1785.127,16.4
1785.147,16.8
1785.167,16.8
1785.187,17.2
1785.207,17.2
1785.227,17.6
1785.247,17.6
1785.267,18
1785.287,18
1785.307,18
1785.327,18
1785.347,18
1785.367,18
1785.387,18
1785.407,18.4
1785.427,18.4
1785.447,18.4
1785.467,18.8
1785.487,19.6
1785.507,19.6
1785.527,20.4
1785.547,20.4
1785.567,20.4
1785.587,20.4
1785.607,20.4
1785.627,20.8
1785.647,20.8
1785.667,20.8
1785.686,20.8
1785.706,21.6
1785.726,21.6
1785.746,21.6
1785.766,22
1785.786,22.4
1785.806,22.8
1785.826,22.8
1785.846,22.8
1785.866,22.8
1785.886,22.8
1785.906,23.2
1785.926,23.2
1785.946,23.2
1785.966,23.2
1785.986,23.2
1786.006,23.2
1786.026,23.2
1786.046,23.2
1786.066,23.2
1786.086,23.2
1786.106,23.2
1786.126,23.2
1786.146,23.2
1786.166,23.2
1786.186,23.2
1786.206,22.8
1786.226,22.4
1786.246,22
1786.266,21.6
1786.286,21.6
1786.306,19.6
1786.326,18.8
1786.346,18.8
1786.366,17.6
1786.386,17.2
1786.406,16.8
1786.426,16.8
1786.446,16.4
1786.466,16.4
1786.486,16.4
1786.506,16.4
1786.526,16
1786.546,16
1786.566,16
1786.586,16
1786.606,15.6
1786.626,15.2
1786.646,15.2
1786.666,15.2
1786.686,15.2
1786.706,15.2
1786.726,15.2
1786.746,14.8
1786.766,14.8
1786.786,14.8
1786.806,14.8
1786.826,14.8
1786.846,14.8
1786.866,14.8
1786.886,14.8
1786.906,14.8
1786.926,14.8
1786.946,15.6
1786.966,15.6
1786.986,15.6
1787.006,15.6
1787.026,15.6
1787.046,15.6
1787.066,15.6
1787.086,15.6
1787.106,15.6
1787.126,16.4
1787.146,16.8
1787.166,16.8
1787.186,16.8
1787.206,18.8
1787.226,20
1787.246,20.4
1787.266,21.2
1787.286,22
1787.306,23.2
1787.325,23.6
1787.345,24.4
1787.365,24.4
1787.385,24.4
1787.405,24.4
1787.425,24.4
1787.445,24.4
1787.465,24.4
1787.485,24.4
1787.505,24.4
1787.525,24.4
1787.545,24.4
1787.565,24.4
1787.585,24.4
1787.605,24.4
1787.625,24.4
1787.645,24.4
1787.665,24.4
1787.685,24.4
1787.705,23.6
1787.725,23.6
1787.745,23.2
1787.765,22.8
1787.785,22.8
1787.805,22
1787.825,21.6
1787.845,20.4
1787.865,20.4
1787.885,19.6
1787.905,18.8
1787.925,18.4
1787.945,17.6
1787.965,16.8
1787.985,16
1788.005,16
1788.025,15.6
1788.045,14.8
1788.065,13.6
1788.085,13.6
1788.105,13.2
1788.125,13.2
1788.145,13.2
1788.165,13.2
1788.185,13.2
1788.205,13.2
1788.225,13.2
1788.245,13.2
1788.265,13.2
1788.285,13.2
1788.305,13.2
1788.325,13.2
1788.345,13.2
1788.365,13.2
1788.385,13.2
1788.405,13.2
1788.425,13.2
1788.445,13.2
1788.465,13.2
1788.485,13.2
1788.505,13.2
1788.525,13.6
1788.545,13.6
1788.565,14.4
1788.585,15.2
1788.604,16.4
1788.624,17.6
1788.644,18.8
1788.664,20
1788.684,20
1788.704,21.6
1788.724,21.6
1788.744,22
1788.764,22.8
1788.784,22.8
1788.804,22.8
1788.824,23.2
1788.844,23.6
1788.864,23.6
1788.884,23.6
1788.904,23.6
1788.924,24
1788.944,24
1788.964,24
1788.984,24
1789.004,24
1789.024,24
1789.044,24
1789.064,24
1789.084,24
1789.104,24
1789.124,24
1789.144,24
1789.164,24
1789.184,24
1789.204,24.4
1789.224,24.4
1789.244,24.4
