time,GRAAccel
811.1388,0
811.1588,0
811.1788,0
811.1988,0
811.2188,0
811.2388,0
811.2588,0
811.2788,0
811.2988,0
811.3188,0
811.3388,0
811.3588,0
811.3788,0
811.3988,0
811.4178,0
811.4378,0
811.4578,0
811.4778,0
811.4978,0
811.5178,0
811.5378,0
811.5578,0
811.5778,0
811.5978,0
811.6178,0
811.6378,0
811.6578,0
811.6778,0
811.6978,0
811.7178,0
811.7378,0
811.7578,0
811.7778,0
811.7978,0
811.8178,0
811.8378,0
811.8578,0
811.8778,0
811.8978,0
811.9178,0
811.9378,0
811.9578,0
811.9778,0
811.9978,0
812.0178,0
812.0378,0
812.0578,0
812.0778,0
812.0978,0
812.1178,0
812.1378,0
812.1578,0
812.1778,0
812.1978,0
812.2178,0
812.2378,0
812.2578,0
812.2778,0
812.2978,0
812.3178,0
812.3378,0
812.3578,0
812.3778,0
812.3978,0
812.4178,0
812.4378,0
812.4578,0
812.4778,0
812.4978,0
812.5178,0
812.5378,0
812.5578,0
812.5778,0
812.5978,0
812.6178,0
812.6378,0
812.6578,0
812.6778,0
812.6978,0
812.7178,0
812.7378,0
812.7578,0
812.7778,0
812.7978,0
812.8178,0
812.8378,0
812.8578,0
812.8778,0
812.8978,0
812.9168,0
812.9378,0
812.9568,0
812.9768,0
812.9968,0
813.0168,0
813.0368,0
813.0568,0
813.0768,0
813.0968,0
813.1168,0
813.1378,0
813.1568,0
813.1768,0
813.1968,0
813.2168,0
813.2368,0
813.2568,0
813.2768,0
813.2968,0
813.3168,0
813.3368,0
813.3568,0
813.3768,0
813.3968,0
813.4168,0
813.4368,0
813.4568,0
813.4768,0
813.4968,0
813.5168,0
813.5368,0
813.5568,0
813.5768,0
813.5968,0
813.6168,0
813.6368,0
813.6568,0
813.6768,0
813.6968,0
813.7168,0
813.7368,0
813.7568,0
813.7768,0
813.7968,0
813.8168,0
813.8368,0
813.8568,0
813.8768,0
813.8968,0
813.9168,0
813.9368,0
813.9568,0
813.9768,0
813.9968,0
814.0168,0
814.0368,0
814.0568,0
814.0768,0
814.0968,0
814.1168,0
814.1368,0
814.1568,0
814.1768,0
814.1968,0
814.2168,0
814.2368,0
814.2568,0
814.2768,0
814.2968,0
814.3168,0
814.3368,0
814.3568,0
814.3768,0
814.3968,0
814.4168,0
814.4368,0
814.4558,0
814.4758,0
814.4968,0
814.5158,0
814.5368,0
814.5568,0
814.5758,0
814.5968,0
814.6158,0
814.6358,0
814.6558,0
814.6758,0
814.6958,0
814.7168,0
814.7358,0
814.7558,0
814.7758,0
814.7958,0
814.8168,0
814.8358,0
814.8558,0
814.8758,0
814.8958,0
814.9158,0
814.9368,0
814.9558,0
814.9758,0
814.9968,0
815.0158,0
815.0358,0
815.0558,0
815.0758,0
815.0958,0
815.1158,0
815.1358,0
815.1558,0
815.1758,0
815.1958,0
815.2158,0
815.2358,0
815.2558,0
815.2758,0
815.2958,0
815.3158,0
815.3358,0
815.3558,0
815.3758,0
815.3958,0
815.4158,0
815.4358,0
815.4558,0
815.4758,0
815.4958,0
815.5158,0
815.5358,0
815.5558,0
815.5758,0
815.5958,0
815.6158,0
815.6358,0
815.6558,0
815.6758,0
815.6958,0
815.7158,0
815.7358,0
815.7558,0
815.7758,0
815.7958,0
815.8158,0
815.8358,0
815.8558,0
815.8758,0
815.8958,0
815.9158,0
815.9358,0
815.9558,0
815.9758,0
815.9958,0
816.0158,0
816.0358,0
816.0548,0
816.0748,0
816.0948,0
816.1148,0
816.1358,0
816.1548,0
816.1748,0
816.1948,0
816.2148,0
816.2348,0
816.2548,0
816.2748,0
816.2948,0
816.3148,0
816.3348,0
816.3548,0
816.3748,0
816.3948,0
816.4148,0
816.4348,0
816.4548,0
816.4748,0
816.4948,0
816.5148,0
816.5348,0
816.5548,0
816.5748,0
816.5948,0
816.6148,0
816.6348,0
816.6548,0
816.6748,0
816.6948,0
816.7148,0
816.7348,0
816.7548,0
816.7748,0
816.7948,0
816.8148,0
816.8348,0
816.8548,0
816.8748,0
816.8948,0
816.9148,0
816.9348,0
816.9548,0
816.9748,0
816.9948,0
817.0148,0
817.0348,0
817.0548,0
817.0748,0
817.0948,0
817.1148,0
817.1348,0
817.1548,0
817.1748,0
817.1948,0
817.2148,0
817.2348,0
817.2548,0
817.2748,0
817.2948,0
817.3148,0
817.3348,0
817.3548,0
817.3748,0
817.3938,0
817.4148,0
817.4348,0
817.4548,0
817.4748,0
817.4948,0
817.5138,0
817.5338,0
817.5538,0
817.5738,0
817.5938,0
817.6138,0
817.6338,0
817.6548,0
817.6748,0
817.6938,0
817.7138,0
817.7338,0
817.7538,0
817.7738,0
817.7938,0
817.8138,0
817.8338,0
817.8538,0
817.8738,0
817.8938,0
817.9138,0
817.9338,0
817.9538,0
817.9738,0
817.9938,0
818.0138,0
818.0338,0
818.0548,0
818.0748,0
818.0948,0
818.1148,0
818.1348,0
818.1538,0
818.1738,0
818.1938,0
818.2138,0
818.2338,0
818.2538,0
818.2738,0
818.2938,0
818.3138,0
818.3338,0
818.3538,0
818.3738,0
818.3938,0
818.4138,0
818.4338,0
818.4538,0
818.4738,0
818.4938,0
818.5138,0
818.5338,0
818.5538,0
818.5738,0
818.5938,0
818.6138,0
818.6338,0
818.6538,0
818.6738,0
818.6938,0
818.7138,0
818.7338,0
818.7538,0
818.7738,0
818.7938,0
818.8138,0
818.8338,0
818.8538,0
818.8738,0
818.8928,0
818.9128,0
818.9328,0
818.9528,0
818.9728,0
818.9928,0
819.0128,0
819.0328,0
819.0528,0
819.0728,0
819.0928,0
819.1128,0
819.1328,0
819.1528,0
819.1728,0
819.1928,0
819.2128,0
819.2328,0
819.2528,0
819.2728,0
819.2928,0
819.3128,0
819.3328,0
819.3528,0
819.3728,0
819.3928,0
819.4128,0
819.4328,0
819.4528,0
819.4728,0
819.4928,0
819.5128,0
819.5328,0
819.5528,0
819.5728,0
819.5928,0
819.6128,0
819.6328,0
819.6528,0
819.6728,0
819.6928,0
819.7128,0
819.7328,0
819.7528,0
819.7728,0
819.7928,0
819.8128,0
819.8328,0
819.8528,0
819.8728,0
819.8928,0
819.9128,0
819.9328,0
819.9528,0
819.9728,0
819.9928,0
820.0128,0
820.0328,0
820.0528,0
820.0728,0
820.0928,0
820.1128,0
820.1328,0
820.1528,0
820.1728,0
820.1928,0
820.2128,0
820.2328,0
820.2528,0
820.2728,0
820.2928,0
820.3128,0
820.3328,0
820.3528,0
820.3718,0
820.3918,0
820.4118,0
820.4318,0
820.4518,0
820.4718,0
820.4918,0
820.5118,0
820.5318,0
820.5518,0
820.5718,0
820.5918,0
820.6118,0
820.6318,0
820.6518,0
820.6718,0
820.6918,0
820.7118,0
820.7318,0
820.7518,0
820.7718,0
820.7918,0
820.8118,0
820.8318,0
820.8518,0
820.8718,0
820.8918,0
820.9118,0
820.9318,0
820.9518,0
820.9718,0
820.9918,0
821.0118,0
821.0318,0
821.0518,0
821.0718,0
821.0918,0
821.1118,0
821.1318,0
821.1518,0
821.1718,0
821.1918,0
821.2118,0
821.2318,0
821.2518,0
821.2718,0
821.2918,0
821.3118,0
821.3318,0
821.3518,0
821.3718,0
821.3918,0
821.4118,0
821.4318,0
821.4518,0
821.4718,0
821.4918,0
821.5118,0
821.5318,0
821.5518,0
821.5718,0
821.5918,0
821.6118,0
821.6318,0
821.6518,0
821.6718,0
821.6918,0
821.7118,0
821.7318,0
821.7518,0
821.7718,0
821.7918,0
821.8118,0
821.8318,0
821.8518,0
821.8708,0
821.8908,0
821.9108,0
821.9308,0
821.9508,0
821.9708,0
821.9908,0
822.0108,0
822.0308,0
822.0508,0
822.0708,0
822.0908,0
822.1108,0
822.1308,0
822.1508,0
822.1708,0
822.1908,0
822.2108,0
822.2308,0
822.2508,0
822.2708,0
822.2908,0
822.3108,0
822.3308,0
822.3508,0
822.3708,0
822.3908,0
822.4108,0
822.4308,0
822.4508,0
822.4708,0
822.4908,0
822.5108,0
822.5308,0
822.5508,0
822.5708,0
822.5908,0
822.6108,0
822.6308,0
822.6508,0
822.6708,0
822.6908,0
822.7108,0
822.7308,0
822.7508,0
822.7708,0
822.7908,0
822.8108,0
822.8308,0
822.8508,0
822.8708,0
822.8908,0
822.9108,0
822.9308,0
822.9508,0
822.9708,0
822.9908,0
823.0108,0
823.0308,0
823.0508,0
823.0708,0
823.0908,0
823.1108,0
823.1308,0
823.1508,0
823.1708,0
823.1908,0
823.2108,0
823.2308,0
823.2508,0
823.2708,0
823.2908,0
823.3108,0
823.3308,0
823.3508,0
823.3698,0
823.3898,0
823.4098,0
823.4298,0
823.4498,0
823.4698,0
823.4898,0
823.5098,0
823.5298,0
823.5498,0
823.5698,0
823.5898,0
823.6098,0
823.6298,0
823.6498,0
823.6698,0
823.6898,0
823.7098,0
823.7298,0
823.7498,0
823.7698,0
823.7898,0
823.8098,0
823.8298,0
823.8498,0
823.8698,0
823.8898,0
823.9098,0
823.9298,0
823.9498,0
823.9698,0
823.9898,0
824.0098,0
824.0298,0
824.0498,0
824.0698,0
824.0898,0
824.1098,0
824.1298,0
824.1498,0
824.1698,0
824.1898,0
824.2098,0
824.2298,0
824.2498,0
824.2698,0
824.2898,0
824.3098,0
824.3298,0
824.3498,0
824.3698,0
824.3898,0
824.4098,0
824.4298,0
824.4498,0
824.4698,0
824.4898,0
824.5098,0
824.5298,0
824.5498,0
824.5698,0
824.5898,0
824.6098,0
824.6298,0
824.6498,0
824.6698,0
824.6898,0
824.7098,0
824.7298,0
824.7498,0
824.7698,0
824.7898,0
824.8098,0
824.8298,0
824.8498,0
824.8698,0
824.8888,0
824.9088,0
824.9288,0
824.9488,0
824.9688,0
824.9888,0
825.0088,0
825.0288,0
825.0488,0
825.0688,0
825.0888,0
825.1088,0
825.1288,0
825.1488,0
825.1688,0
825.1888,0
825.2088,0
825.2288,0
825.2488,0
825.2688,0
825.2888,0
825.3088,0
825.3288,0
825.3488,0
825.3688,0
825.3888,0
825.4088,0
825.4288,0
825.4488,0
825.4688,0
825.4888,0
825.5088,0
825.5288,0
825.5488,0
825.5688,0
825.5888,0
825.6088,0
825.6288,0
825.6488,0
825.6688,0
825.6888,0
825.7088,0
825.7288,0
825.7488,0
825.7688,0
825.7888,0
825.8088,0
825.8288,0
825.8488,0
825.8688,0
825.8888,0
825.9088,0
825.9288,0
825.9488,0
825.9688,0
825.9888,0
826.0088,0
826.0288,0
826.0488,0
826.0688,0
826.0888,0
826.1088,0
826.1288,0
826.1488,0
826.1688,0
826.1888,0
826.2088,0
826.2288,0
826.2488,0
826.2688,0
826.2888,0
826.3088,0
826.3288,0
826.3488,0
826.3678,0
826.3878,0
826.4078,0
826.4278,0
826.4478,0
826.4678,0
826.4878,0
826.5078,0
826.5278,0
826.5478,0
826.5678,0
826.5878,0
826.6078,0
826.6278,0
826.6478,0
826.6678,0
826.6878,0
826.7078,0
826.7278,0
826.7478,0
826.7678,0
826.7878,0
826.8078,0
826.8278,0
826.8478,0
826.8678,0
826.8878,0
826.9078,0
826.9278,0
826.9478,0
826.9678,0
826.9878,0
827.0078,0
827.0278,0
827.0478,0
827.0678,0
827.0878,0
827.1078,0
827.1278,0
827.1478,0
827.1678,0
827.1878,0
827.2078,0
827.2278,0
827.2478,0
827.2678,0
827.2878,0
827.3078,0
827.3278,0
827.3478,0
827.3678,0
827.3878,0
827.4078,0
827.4278,0
827.4478,0
827.4678,0
827.4878,0
827.5078,0
827.5278,0
827.5478,0
827.5678,0
827.5878,0
827.6078,0
827.6278,0
827.6478,0
827.6678,0
827.6878,0
827.7078,0
827.7278,0
827.7478,0
827.7678,0
827.7878,0
827.8078,0
827.8278,0
827.8468,0
827.8668,0
827.8868,0
827.9068,0
827.9268,0
827.9468,0
827.9668,0
827.9868,0
828.0068,0
828.0268,0
828.0468,0
828.0668,0
828.0868,0
828.1068,0
828.1268,0
828.1468,0
828.1668,0
828.1868,0
828.2068,0
828.2268,0
828.2468,0
828.2668,0
828.2868,0
828.3068,0
828.3268,0
828.3468,0
828.3668,0
828.3868,0
828.4068,0
828.4268,0
828.4468,0
828.4668,0
828.4868,0
828.5068,0
828.5268,0
828.5468,0
828.5668,0
828.5868,0
828.6068,0
828.6268,0
828.6468,0
828.6668,0
828.6868,0
828.7068,0
828.7268,0
828.7468,0
828.7668,0
828.7868,0
828.8068,0
828.8268,0
828.8468,0
828.8668,0
828.8868,0
828.9068,0
828.9268,0
828.9468,0
828.9668,0
828.9868,0
829.0068,0
829.0268,0
829.0468,0
829.0668,0
829.0868,0
829.1068,0
829.1268,0
829.1468,0
829.1668,0
829.1868,0
829.2068,0
829.2268,0
829.2468,0
829.2668,0
829.2868,0
829.3068,0
829.3268,0
829.3458,0
829.3658,0
829.3858,0
829.4058,0
829.4258,0
829.4458,0
829.4658,0
829.4858,0
829.5058,0
829.5258,0
829.5458,0
829.5658,0
829.5858,0
829.6058,0
829.6258,0
829.6458,0
829.6658,0
829.6858,0
829.7058,0
829.7258,0
829.7458,0
829.7658,0
829.7858,0
829.8058,0
829.8258,0
829.8458,0
829.8658,0
829.8858,0
829.9058,0
829.9258,0
829.9458,0
829.9658,0
829.9858,0
830.0058,0
830.0258,0
830.0458,0
830.0658,0
830.0858,0
830.1058,0
830.1258,0
830.1458,0
830.1658,0
830.1858,0
830.2058,0
830.2258,0
830.2458,0
830.2658,0
830.2858,0
830.3058,0
830.3258,0
830.3458,0
830.3658,0
830.3858,0
830.4058,0
830.4258,0
830.4458,0
830.4658,0
830.4858,0
830.5058,0
830.5258,0
830.5458,0
830.5658,0
830.5858,0
830.6058,0
830.6258,0
830.6458,0
830.6658,0
830.6858,0
830.7058,0
830.7258,0
830.7458,0
830.7658,0
830.7858,0
830.8058,0
830.8248,0
830.8448,0
830.8648,0
830.8848,0
830.9048,0
830.9248,0
830.9448,0
830.9648,0
830.9848,0
831.0048,0
831.0258,0
831.0448,0
831.0648,0
831.0848,0
831.1048,0
831.1248,0
831.1448,0
831.1648,0
831.1848,0
831.2048,0
831.2248,0
831.2448,0
831.2648,0
831.2848,0
831.3048,0
831.3248,0
831.3448,0
831.3648,0
831.3848,0
831.4048,0
831.4248,0
831.4448,0
831.4648,0
831.4848,0
831.5048,0
831.5248,0
831.5448,0
831.5648,0
831.5848,0
831.6048,0
831.6248,0
831.6448,0
831.6648,0
831.6848,0
831.7048,0
831.7248,0
831.7448,0
831.7648,0
831.7848,0
831.8048,0
831.8248,0
831.8448,0
831.8648,0
831.8848,0
831.9048,0
831.9248,0
831.9448,0
831.9648,0
831.9848,0
832.0048,0
832.0248,0
832.0448,0
832.0648,0
832.0848,0
832.1048,0
832.1248,0
832.1448,0
832.1648,0
832.1848,0
832.2048,0
832.2248,0
832.2448,0
832.2648,0
832.2848,0
832.3048,0
832.3238,0
832.3448,0
832.3648,0
832.3838,0
832.4038,0
832.4238,0
832.4438,0
832.4638,0
832.4838,0
832.5038,0
832.5238,0
832.5438,0
832.5648,0
832.5838,0
832.6038,0
832.6238,0
832.6438,0
832.6638,0
832.6838,0
832.7038,0
832.7238,0
832.7438,0
832.7638,0
832.7838,0
832.8038,0
832.8238,0
832.8438,0
832.8638,0
832.8838,0
832.9038,0
832.9238,0
832.9438,0
832.9638,0
832.9838,0
833.0038,0
833.0238,0
833.0438,0
833.0638,0
833.0838,0
833.1038,0
833.1238,0
833.1438,0
833.1638,0
833.1838,0
833.2038,0
833.2238,0
833.2438,0
833.2638,0
833.2838,0
833.3038,0
833.3238,0
833.3438,0
833.3638,0
833.3838,0
833.4038,0
833.4238,0
833.4438,0
833.4648,0
833.4838,0
833.5038,0
833.5238,0
833.5438,0
833.5648,0
833.5838,0
833.6038,0
833.6238,0
833.6438,0
833.6638,0
833.6838,0
833.7038,0
833.7238,0
833.7438,0
833.7638,0
833.7838,0
833.8038,0
833.8238,0
833.8438,0
833.8638,0
833.8838,0
833.9038,0
833.9238,0
833.9438,0
833.9638,0
833.9838,0
834.0028,0
834.0228,0
834.0428,0
834.0628,0
834.0828,0
834.1028,0
834.1228,0
834.1428,0
834.1628,0
834.1828,0
834.2028,0
834.2228,0
834.2428,0
834.2628,0
834.2828,0
834.3028,0
834.3228,0
834.3428,0
834.3628,0
834.3828,0
834.4028,0
834.4228,0
834.4428,0
834.4628,0
834.4828,0
834.5028,0
834.5228,0
834.5428,0
834.5628,0
834.5828,0
834.6028,0
834.6228,0
834.6428,0
834.6628,0
834.6828,0
834.7028,0
834.7228,0
834.7428,0
834.7628,0
834.7828,0
834.8028,0
834.8228,0
834.8428,0
834.8628,0
834.8828,0
834.9028,0
834.9228,0
834.9428,0
834.9628,0
834.9828,0
835.0028,0
835.0228,0
835.0428,0
835.0628,0
835.0828,0
835.1028,0
835.1228,0
835.1428,0
835.1628,0
835.1828,0
835.2028,0
835.2228,0
835.2428,0
835.2628,0
835.2828,0
835.3028,0
835.3218,0
835.3418,0
835.3618,0
835.3818,0
835.4018,0
835.4218,0
835.4418,0
835.4618,0
835.4818,0
835.5018,0
835.5218,0
835.5418,0
835.5618,0
835.5818,0
835.6018,0
835.6218,0
835.6418,0
835.6618,0
835.6818,0
835.7018,0
835.7218,0
835.7418,0
835.7618,0
835.7818,0
835.8018,0
835.8218,0
835.8418,0
835.8618,0
835.8818,0
835.9018,0
835.9218,0
835.9418,0
835.9618,0
835.9818,0
836.0018,0
836.0218,0
836.0418,0
836.0618,0
836.0818,0
836.1018,0
836.1218,0
836.1418,0
836.1618,0
836.1818,0
836.2018,0
836.2218,0
836.2418,0
836.2618,0
836.2818,0
836.3018,0
836.3218,0
836.3418,0
836.3618,0
836.3818,0
836.4018,0
836.4218,0
836.4418,0
836.4618,0
836.4818,0
836.5018,0
836.5218,0
836.5418,0
836.5618,0
836.5818,0
836.6018,0
836.6218,0
836.6418,0
836.6618,0
836.6818,0
836.7018,0
836.7218,0
836.7418,0
836.7618,0
836.7818,0
836.8018,0
836.8208,0
836.8408,0
836.8608,0
836.8808,0
836.9008,0
836.9208,0
836.9408,0
836.9608,0
836.9808,0
837.0008,0
837.0208,0
837.0408,0
837.0608,0
837.0808,0
837.1008,0
837.1208,0
837.1408,0
837.1608,0
837.1808,0
837.2008,0
837.2208,0
837.2408,0
837.2608,0
837.2808,0
837.3008,0
837.3208,0
837.3408,0
837.3608,0
837.3808,0
837.4008,0
837.4208,0
837.4408,0
837.4608,0
837.4808,0
837.5008,0
837.5208,0
837.5408,0
837.5608,0
837.5808,0
837.6008,0
837.6208,0
837.6408,0
837.6608,0
837.6808,0
837.7008,0
837.7208,0
837.7408,0
837.7608,0
837.7808,0
837.8008,0
837.8208,0
837.8408,0
837.8608,0
837.8808,0
837.9008,0
837.9208,0
837.9408,0
837.9608,0
837.9808,0
838.0008,0
838.0208,0
838.0408,0
838.0608,0
838.0808,0
838.1008,0
838.1208,0
838.1408,0
838.1608,0
838.1808,0
838.2008,0
838.2208,0
838.2408,0
838.2608,0
838.2808,0
838.2998,0
838.3198,0
838.3398,0
838.3598,0
838.3798,0
838.3998,0
838.4198,0
838.4398,0
838.4598,0
838.4798,0
838.4998,0
838.5198,0
838.5398,0
838.5598,0
838.5798,0
838.5998,0
838.6198,0
838.6398,0
838.6598,0
838.6798,0
838.6998,0
838.7198,0
838.7398,0
838.7598,0
838.7798,0
838.7998,0
838.8198,0
838.8398,0
838.8598,0
838.8798,0
838.8998,0
838.9198,0
838.9398,0
838.9598,0
838.9798,0
838.9998,0
839.0198,0
839.0398,0
839.0598,0
839.0798,0
839.0998,0
839.1198,0
839.1398,0
839.1598,0
839.1798,0
839.1998,0
839.2198,0
839.2398,0
839.2598,0
839.2798,0
839.2998,0
839.3198,0
839.3398,0
839.3598,0
839.3798,0
839.3998,0
839.4198,0
839.4398,0
839.4598,0
839.4798,0
839.4998,0
839.5198,0
839.5398,0
839.5598,0
839.5798,0
839.5998,0
839.6198,0
839.6398,0
839.6598,0
839.6798,0
839.6998,0
839.7198,0
839.7398,0
839.7598,0
839.7798,0
839.7988,0
839.8188,0
839.8388,0
839.8588,0
839.8788,0
839.8988,0
839.9188,0
839.9388,0
839.9588,0
839.9788,0
839.9988,0
840.0188,0
840.0388,0
840.0588,0
840.0788,0
840.0988,0
840.1188,0
840.1388,0
840.1588,0
840.1788,0
840.1988,0
840.2188,0
840.2388,0
840.2588,0
840.2788,0
840.2988,0
840.3188,0
840.3388,0
840.3588,0
840.3788,0
840.3988,0
840.4188,0
840.4388,0
840.4588,0
840.4788,0
840.4988,0
840.5188,0
840.5388,0
840.5588,0
840.5788,0
840.5988,0
840.6188,0
840.6388,0
840.6588,0
840.6788,0
840.6988,0
840.7188,0
840.7388,0
840.7588,0
840.7788,0
840.7988,0
840.8188,0
840.8388,0
840.8588,0
840.8788,0
840.8988,0
840.9188,0
840.9388,0
840.9588,0
840.9788,0
840.9988,0
841.0188,0
841.0388,0
841.0588,0
841.0788,0
841.0988,0
841.1188,0
841.1388,0
841.1588,0
841.1788,0
841.1988,0
841.2188,0
841.2388,0
841.2588,0
841.2788,0
841.2978,0
841.3178,0
841.3378,0
841.3578,0
841.3778,0
841.3978,0
841.4178,0
841.4378,0
841.4578,0
841.4778,0
841.4978,0
841.5178,0
841.5378,0
841.5578,0
841.5778,0
841.5978,0
841.6178,0
841.6378,0
841.6578,0
841.6778,0
841.6978,0
841.7178,0
841.7378,0
841.7578,0
841.7778,0
841.7978,0
841.8178,0
841.8378,0
841.8578,0
841.8778,0
841.8978,0
841.9178,0
841.9378,0
841.9578,0
841.9778,0
841.9978,0
842.0178,0
842.0378,0
842.0578,0
842.0778,0
842.0978,0
842.1178,0
842.1378,0
842.1578,0
842.1778,0
842.1978,0
842.2178,0
842.2378,0
842.2578,0
842.2778,0
842.2978,0
842.3178,0
842.3378,0
842.3578,0
842.3778,0
842.3978,0
842.4178,0
842.4378,0
842.4578,0
842.4778,0
842.4978,0
842.5178,0
842.5378,0
842.5578,0
842.5778,0
842.5978,0
842.6178,0
842.6378,0
842.6578,0
842.6778,0
842.6978,0
842.7178,0
842.7378,0
842.7578,0
842.7778,0
842.7978,0
842.8168,0
842.8368,0
842.8568,0
842.8768,0
842.8968,0
842.9168,0
842.9368,0
842.9568,0
842.9768,0
842.9968,0
843.0168,0
843.0368,0
843.0568,0
843.0768,0
843.0968,0
843.1168,0
843.1368,0
843.1568,0
843.1768,0
843.1968,0
843.2168,0
843.2368,0
843.2568,0
843.2768,0
843.2968,0
843.3168,0
843.3368,0
843.3568,0
843.3768,0
843.3968,0
843.4168,0
843.4368,0
843.4568,0
843.4768,0
843.4968,0
843.5168,0
843.5368,0
843.5568,0
843.5768,0
843.5968,0
843.6168,0
843.6368,0
843.6568,0
843.6768,0
843.6968,0
843.7168,0
843.7368,0
843.7568,0
843.7768,0
843.7968,0
843.8168,0
843.8368,0
843.8568,0
843.8768,0
843.8968,0
843.9168,0
843.9368,0
843.9568,0
843.9768,0
843.9968,0
844.0168,0
844.0368,0
844.0568,0
844.0768,0
844.0968,0
844.1168,0
844.1368,0
844.1568,0
844.1768,0
844.1968,0
844.2168,0
844.2368,0
844.2568,0
844.2768,0
844.2958,0
844.3158,0
844.3358,0
844.3558,0
844.3758,0
844.3958,0
844.4158,0
844.4358,0
844.4558,0
844.4758,0
844.4958,0
844.5158,0
844.5358,0
844.5558,0
844.5758,0
844.5958,0
844.6158,0
844.6358,0
844.6558,0
844.6758,0
844.6958,0
844.7158,0
844.7358,0
844.7558,0
844.7758,0
844.7958,0
844.8158,0
844.8358,0
844.8558,0
844.8758,0
844.8958,0
844.9158,0
844.9358,0
844.9558,0
844.9758,0
844.9958,0
845.0158,0
845.0358,0
845.0558,0
845.0758,0
845.0958,0
845.1158,0
845.1358,0
845.1558,0
845.1758,0
845.1958,0
845.2158,0
845.2358,0
845.2558,0
845.2758,0
845.2958,0
845.3158,0
845.3358,0
845.3558,0
845.3758,0
845.3958,0
845.4158,0
845.4358,0
845.4558,0
845.4758,0
845.4958,0
845.5158,0
845.5358,0
845.5558,0
845.5758,0
845.5958,0
845.6158,0
845.6358,0
845.6558,0
845.6758,0
845.6958,0
845.7158,0
845.7358,0
845.7558,0
845.7758,0
845.7958,0
845.8158,0
845.8348,0
845.8558,0
845.8758,0
845.8948,0
845.9148,0
845.9348,0
845.9548,0
845.9748,0
845.9948,0
846.0148,0
846.0348,0
846.0548,0
846.0748,0
846.0948,0
846.1148,0
846.1348,0
846.1548,0
846.1748,0
846.1948,0
846.2148,0
846.2348,0
846.2548,0
846.2748,0
846.2948,0
846.3148,0
846.3348,0
846.3548,0
846.3748,0
846.3948,0
846.4148,0
846.4348,0
846.4548,0
846.4748,0
846.4948,0
846.5148,0
846.5348,0
846.5548,0
846.5748,0
846.5948,0
846.6148,0
846.6348,0
846.6548,0
846.6748,0
846.6948,0
846.7148,0
846.7348,0
846.7548,0
846.7748,0
846.7948,0
846.8148,0
846.8348,0
846.8548,0
846.8748,0
846.8948,0
846.9148,0
846.9348,0
846.9548,0
846.9748,0
846.9948,0
847.0148,0
847.0348,0
847.0548,0
847.0748,0
847.0948,0
847.1148,0
847.1348,0
847.1548,0
847.1748,0
847.1948,0
847.2148,0
847.2348,0
847.2548,0
847.2748,0
847.2948,0
847.3148,0
847.3348,0
847.3538,0
847.3738,0
847.3938,0
847.4148,0
847.4338,0
847.4538,0
847.4738,0
847.4938,0
847.5138,0
847.5338,0
847.5538,0
847.5738,0
847.5938,0
847.6148,0
847.6338,0
847.6538,0
847.6738,0
847.6938,0
847.7138,0
847.7338,0
847.7538,0
847.7738,0
847.7938,0
847.8148,0
847.8338,0
847.8538,0
847.8738,0
847.8938,0
847.9148,0
847.9338,0
847.9538,0
847.9738,0
847.9938,0
848.0148,0
848.0338,0
848.0538,0
848.0738,0
848.0938,0
848.1138,0
848.1338,0
848.1538,0
848.1738,0
848.1938,0
848.2148,0
848.2338,0
848.2538,0
848.2738,0
848.2938,0
848.3138,0
848.3338,0
848.3538,0
848.3738,0
848.3938,0
848.4148,0
848.4338,0
848.4538,0
848.4738,0
848.4938,0
848.5138,0
848.5338,0
848.5538,0
848.5738,0
848.5938,0
848.6148,0
848.6338,0
848.6538,0
848.6738,0
848.6938,0
848.7148,0
848.7338,0
848.7538,0
848.7738,0
848.7938,0
848.8148,0
848.8338,0
848.8538,0
848.8738,0
848.8938,0
848.9138,0
848.9338,0
848.9538,0
848.9738,0
848.9938,0
849.0128,0
849.0338,0
849.0528,0
849.0728,0
849.0928,0
849.1128,0
849.1328,0
849.1528,0
849.1728,0
849.1938,0
849.2148,0
849.2328,0
849.2528,0
849.2728,0
849.2928,0
849.3148,0
849.3328,0
849.3528,0
849.3728,0
849.3928,0
849.4148,0
849.4348,0
849.4548,0
849.4748,0
849.4948,0
849.5148,0
849.5348,0
849.5548,0
849.5748,0
849.5948,0
849.6148,0
849.6348,0
849.6548,0
849.6748,0
849.6948,0
849.7148,0
849.7348,0
849.7548,0
849.7748,0
849.7948,0
849.8148,0
849.8348,0
849.8548,0
849.8748,0
849.8948,0
849.9148,0
849.9348,0
849.9548,0
849.9748,0
849.9948,0
850.0148,0
850.0348,0
850.0548,0
850.0748,0
850.0948,0
850.1148,0
850.1348,0
850.1548,0
850.1748,0
850.1948,0
850.2148,0
850.2348,0
850.2548,0
850.2748,0
850.2948,0
850.3148,0
850.3348,0
850.3548,0
850.3748,0
850.3948,0
850.4148,0
850.4348,0
850.4548,0
850.4738,0
850.4938,0
850.5138,0
850.5348,0
850.5548,0
850.5738,0
850.5938,0
850.6148,0
850.6338,0
850.6538,0
850.6738,0
850.6938,0
850.7138,0
850.7338,0
850.7538,0
850.7738,0
850.7938,0
850.8148,0
850.8338,0
850.8538,0
850.8738,0
850.8938,0
850.9138,0
850.9338,0
850.9538,0
850.9738,0
850.9938,0
851.0148,0
851.0338,0
851.0538,0
