time,DeTorque
1323.733,8.19
1323.753,8.19
1323.773,8.19
1323.793,8.58
1323.813,8.58
1323.833,8.58
1323.853,8.19
1323.873,8.58
1323.892,8.58
1323.912,8.58
1323.932,8.58
1323.952,8.58
1323.972,8.19
1323.992,8.19
1324.012,8.19
1324.032,8.19
1324.052,8.58
1324.072,8.58
1324.092,8.58
1324.112,8.58
1324.132,8.58
1324.152,8.58
1324.172,8.58
1324.192,8.58
1324.212,8.58
1324.232,8.19
1324.252,8.19
1324.272,8.19
1324.292,8.19
1324.312,8.19
1324.332,8.19
1324.352,8.19
1324.372,8.19
1324.392,8.19
1324.412,8.19
1324.432,8.19
1324.452,8.58
1324.472,8.58
1324.492,8.58
1324.512,8.58
1324.532,8.58
1324.552,8.58
1324.572,8.58
1324.592,8.58
1324.612,8.58
1324.632,8.58
1324.652,8.58
1324.672,8.58
1324.692,8.19
1324.712,8.19
1324.732,8.19
1324.752,8.19
1324.772,8.19
1324.792,8.19
1324.812,8.19
1324.832,8.19
1324.852,8.19
1324.872,8.19
1324.892,8.58
1324.912,8.58
1324.932,8.58
1324.952,8.58
1324.972,8.58
1324.992,8.58
1325.012,8.58
1325.032,8.58
1325.052,8.58
1325.072,8.19
1325.092,8.19
1325.112,8.19
1325.132,8.58
1325.152,8.58
1325.172,8.58
1325.192,8.19
1325.212,8.19
1325.232,8.19
1325.252,8.19
1325.272,8.19
1325.292,8.58
1325.312,8.58
1325.332,8.58
1325.352,8.19
1325.372,8.19
1325.391,8.58
1325.411,8.58
1325.431,8.58
1325.451,8.58
1325.471,8.58
1325.491,8.19
1325.511,8.19
1325.531,8.19
1325.551,8.58
1325.571,8.58
1325.591,8.58
1325.611,8.58
1325.631,8.58
1325.651,8.58
1325.671,8.58
1325.691,8.19
1325.711,8.58
1325.731,8.58
1325.751,8.58
1325.771,8.58
1325.791,8.19
1325.811,8.19
1325.831,8.19
1325.851,8.19
1325.871,7.8
1325.891,7.8
1325.911,8.19
1325.931,8.58
1325.951,8.97
1325.971,8.19
1325.991,8.19
1326.011,8.19
1326.031,8.58
1326.051,8.58
1326.071,8.58
1326.091,8.58
1326.111,8.58
1326.131,8.58
1326.151,8.19
1326.171,8.19
1326.191,8.19
1326.211,8.19
1326.231,8.19
1326.251,8.58
1326.271,8.19
1326.291,8.19
1326.311,8.19
1326.331,8.19
1326.351,8.58
1326.371,8.58
1326.391,8.58
1326.411,8.19
1326.431,8.58
1326.451,8.58
1326.471,8.19
1326.491,8.19
1326.511,8.19
1326.531,8.58
1326.551,8.58
1326.571,8.19
1326.591,8.19
1326.611,8.58
1326.631,8.58
1326.651,8.58
1326.671,8.58
1326.691,8.58
1326.711,8.58
1326.731,8.58
1326.751,8.58
1326.771,8.19
1326.791,8.19
1326.811,8.19
1326.831,8.19
1326.851,8.19
1326.871,8.19
1326.89,8.19
1326.91,8.19
1326.931,8.19
1326.951,8.19
1326.971,8.58
1326.991,8.19
1327.011,8.19
1327.031,8.58
1327.051,8.58
1327.07,8.58
1327.09,8.19
1327.111,8.19
1327.131,8.19
1327.151,8.58
1327.17,8.58
1327.19,8.58
1327.21,8.19
1327.23,8.19
1327.25,8.19
1327.27,8.19
1327.29,8.19
1327.31,8.19
1327.33,8.19
1327.35,8.58
1327.37,8.58
1327.39,8.58
1327.41,8.58
1327.43,8.58
1327.45,8.58
1327.47,8.19
1327.49,8.19
1327.51,8.58
1327.53,8.58
1327.55,8.58
1327.57,8.58
1327.59,8.19
1327.61,8.19
1327.63,8.19
1327.65,8.58
1327.67,8.58
1327.69,8.58
1327.71,8.58
1327.73,8.58
1327.75,8.58
1327.77,8.58
1327.79,8.58
1327.81,8.58
1327.83,8.58
1327.85,8.58
1327.87,8.58
1327.89,8.19
1327.91,8.19
1327.93,8.19
1327.95,8.19
1327.97,8.19
1327.99,8.19
1328.01,8.19
1328.03,8.58
1328.05,8.58
1328.07,8.58
1328.09,8.58
1328.11,8.19
1328.13,8.58
1328.15,8.58
1328.17,8.58
1328.19,8.58
1328.21,8.58
1328.23,8.19
1328.25,8.19
1328.27,7.8
1328.29,8.19
1328.31,8.19
1328.33,8.19
1328.35,8.19
1328.37,8.19
1328.39,8.19
1328.41,8.19
1328.43,8.97
1328.449,8.58
1328.47,8.58
1328.489,8.58
1328.51,8.58
1328.53,8.58
1328.549,8.58
1328.57,8.58
1328.589,8.58
1328.609,8.19
1328.629,8.58
1328.649,8.19
1328.669,8.19
1328.69,8.19
1328.709,8.19
1328.729,8.19
1328.749,8.19
1328.769,8.19
1328.789,8.19
1328.809,8.19
1328.829,8.19
1328.849,8.19
1328.869,8.19
1328.889,8.19
1328.909,8.19
1328.929,8.19
1328.949,8.19
1328.969,8.19
1328.989,8.19
1329.009,8.19
1329.029,8.19
1329.049,8.19
1329.069,8.19
1329.089,8.19
1329.109,8.58
1329.129,8.58
1329.149,8.58
1329.169,8.19
1329.189,8.19
1329.209,8.19
1329.229,8.58
1329.249,8.58
1329.269,8.58
1329.289,8.58
1329.309,8.58
1329.329,8.58
1329.349,8.58
1329.369,8.19
1329.389,8.19
1329.409,8.58
1329.429,8.58
1329.449,8.19
1329.469,8.19
1329.489,8.19
1329.509,8.19
1329.529,8.19
1329.549,8.19
1329.569,8.19
1329.589,8.58
1329.609,8.58
1329.629,8.19
1329.649,8.19
1329.669,8.19
1329.689,8.19
1329.709,8.19
1329.729,8.19
1329.749,8.19
1329.769,8.19
1329.789,8.58
1329.809,8.19
1329.829,8.19
1329.849,8.19
1329.869,8.58
1329.888,8.58
1329.909,8.58
1329.929,8.19
1329.949,8.19
1329.969,8.58
1329.989,8.58
1330.009,8.58
1330.028,8.19
1330.049,8.19
1330.069,8.58
1330.089,8.19
1330.109,8.19
1330.128,8.58
1330.149,8.19
1330.168,8.19
1330.188,8.19
1330.208,8.19
1330.228,8.58
1330.248,8.19
1330.268,8.19
1330.288,8.58
1330.308,8.58
1330.328,8.58
1330.348,8.19
1330.368,8.19
1330.388,8.58
1330.408,8.58
1330.428,8.58
1330.448,8.58
1330.468,8.58
1330.488,8.58
1330.508,8.58
1330.528,8.58
1330.548,8.58
1330.568,8.58
1330.588,8.58
1330.608,8.58
1330.628,8.58
1330.648,8.58
1330.668,8.58
1330.688,8.58
1330.708,8.58
1330.728,8.19
1330.748,8.19
1330.768,8.19
1330.788,8.19
1330.808,8.19
1330.828,8.19
1330.848,8.19
1330.868,8.19
1330.888,8.19
1330.908,8.19
1330.928,8.19
1330.948,8.19
1330.968,8.19
1330.988,8.19
1331.008,8.19
1331.028,8.19
1331.048,8.19
1331.068,8.58
1331.088,8.58
1331.108,8.58
1331.128,8.58
1331.148,8.58
1331.168,8.58
1331.188,8.58
1331.208,8.58
1331.228,8.58
1331.248,8.19
1331.268,8.19
1331.288,8.19
1331.308,8.19
1331.328,8.58
1331.348,8.58
1331.368,8.58
1331.388,8.19
1331.408,8.19
1331.428,8.19
1331.447,8.58
1331.468,8.58
1331.488,8.19
1331.508,8.19
1331.527,8.19
1331.547,8.19
1331.567,8.19
1331.587,8.19
1331.607,8.19
1331.627,8.19
1331.647,8.19
1331.667,8.58
1331.687,8.58
1331.707,8.58
1331.727,8.58
1331.747,8.58
1331.767,8.58
1331.787,8.58
1331.807,8.58
1331.827,8.58
1331.847,8.58
1331.867,8.19
1331.887,8.19
1331.907,8.19
1331.927,8.19
1331.947,8.19
1331.967,8.19
1331.987,8.19
1332.007,8.19
1332.027,8.19
1332.047,8.19
1332.067,8.19
1332.087,8.58
1332.107,8.58
1332.127,8.19
1332.147,8.19
1332.167,8.19
1332.187,8.19
1332.207,8.19
1332.227,8.19
1332.247,8.19
1332.267,8.19
1332.287,8.58
1332.307,8.19
1332.327,8.19
1332.347,8.58
1332.367,8.19
1332.387,8.19
1332.407,8.19
1332.427,8.19
1332.447,8.58
1332.467,8.58
1332.487,8.19
1332.507,8.58
1332.527,8.58
1332.547,8.58
1332.567,8.58
1332.587,8.58
1332.607,8.58
1332.627,8.19
1332.647,8.19
1332.667,8.19
1332.687,8.19
1332.707,8.19
1332.727,8.19
1332.747,8.19
1332.767,7.8
1332.787,7.8
1332.807,8.19
1332.827,8.19
1332.847,8.58
1332.866,8.58
1332.886,8.19
1332.906,8.58
1332.926,8.58
1332.946,8.58
1332.966,8.19
1332.986,8.19
1333.006,8.19
1333.026,8.19
1333.046,7.8
1333.066,8.19
1333.086,8.58
1333.106,8.58
1333.126,8.58
1333.146,8.19
1333.166,8.19
1333.186,8.58
1333.206,8.58
1333.226,8.58
1333.246,8.58
1333.266,8.58
1333.286,8.58
1333.306,8.58
1333.326,8.19
1333.346,8.19
1333.366,8.19
1333.386,8.19
1333.406,8.19
1333.426,8.19
1333.446,8.19
1333.466,8.58
1333.486,8.58
1333.506,8.58
1333.526,8.58
1333.546,8.58
1333.566,8.58
1333.586,8.58
1333.606,8.58
1333.626,8.19
1333.646,8.19
1333.666,8.19
1333.686,8.19
1333.706,8.58
1333.726,8.19
1333.746,8.19
1333.766,8.19
1333.786,8.19
1333.806,8.19
1333.826,8.19
1333.846,8.19
1333.866,8.58
1333.886,8.58
1333.906,8.58
1333.926,8.58
1333.946,8.58
1333.966,8.58
1333.986,8.58
1334.006,8.58
1334.026,8.58
1334.046,8.58
1334.066,8.58
1334.086,8.58
1334.106,8.58
1334.126,8.58
1334.146,8.58
1334.166,8.58
1334.186,8.58
1334.206,8.19
1334.226,8.19
1334.246,8.19
1334.266,8.19
1334.286,8.19
1334.306,8.19
1334.326,8.58
1334.345,8.19
1334.365,8.58
1334.385,8.97
1334.405,8.58
1334.425,8.58
1334.445,8.19
1334.465,8.19
1334.485,8.19
1334.505,8.58
1334.525,8.58
1334.545,8.58
1334.565,8.19
1334.585,8.19
1334.605,8.58
1334.625,8.58
1334.645,8.58
1334.665,8.58
1334.685,8.58
1334.705,8.58
1334.725,8.58
1334.745,8.58
1334.765,8.19
1334.785,8.19
1334.805,8.19
1334.825,8.19
1334.845,8.58
1334.865,8.58
1334.885,8.58
1334.905,8.19
1334.925,8.19
1334.945,8.19
1334.965,8.58
1334.985,8.97
1335.005,8.97
1335.025,8.58
1335.045,8.58
1335.065,8.58
1335.085,8.58
1335.105,8.58
1335.125,8.58
1335.145,8.58
1335.165,8.58
1335.185,8.58
1335.205,8.58
1335.225,8.19
1335.245,8.19
1335.265,8.19
1335.285,8.58
1335.305,8.97
1335.325,8.58
1335.345,8.58
1335.365,8.58
1335.385,8.97
1335.405,8.58
1335.425,8.58
1335.445,8.58
1335.465,8.58
1335.485,8.58
1335.505,8.19
1335.525,8.19
1335.545,8.58
1335.565,8.58
1335.585,8.97
1335.605,8.58
1335.625,8.58
1335.645,8.58
1335.665,8.58
1335.685,8.58
1335.705,8.58
1335.725,8.58
1335.745,8.58
1335.765,8.58
1335.785,8.19
1335.805,8.58
1335.825,8.97
1335.844,8.97
1335.864,8.58
1335.884,8.19
1335.905,8.58
1335.925,8.58
1335.945,8.97
1335.964,8.97
1335.985,8.97
1336.004,8.58
1336.024,8.58
1336.044,8.58
1336.064,8.58
1336.084,8.58
1336.104,8.97
1336.124,8.97
1336.144,8.58
1336.164,8.58
1336.184,8.19
1336.204,8.58
1336.224,8.58
1336.244,8.58
1336.264,8.58
1336.284,8.58
1336.304,8.19
1336.324,8.19
1336.344,8.19
1336.364,8.19
1336.384,8.19
1336.404,8.58
1336.424,8.58
1336.444,8.58
1336.464,8.58
1336.484,8.58
1336.504,8.97
1336.524,8.97
1336.544,8.58
1336.564,8.58
1336.584,8.58
1336.604,8.19
1336.624,8.19
1336.644,8.19
1336.664,8.19
1336.684,8.19
1336.704,8.58
1336.724,8.58
1336.744,8.19
1336.764,8.19
1336.784,8.58
1336.804,8.97
1336.824,8.97
1336.844,8.58
1336.864,8.58
1336.884,8.19
1336.904,8.19
1336.924,8.19
1336.944,8.19
1336.964,8.58
1336.984,8.58
1337.004,8.19
1337.024,8.58
1337.044,8.58
1337.064,8.58
1337.084,8.58
1337.104,8.97
1337.124,8.58
1337.144,8.19
1337.164,8.19
1337.184,8.58
1337.204,8.97
1337.224,8.97
1337.244,8.58
1337.264,8.58
1337.284,8.58
1337.304,8.97
1337.324,8.58
1337.343,8.58
1337.363,8.19
1337.383,8.19
1337.403,8.58
1337.423,8.58
1337.443,8.19
1337.463,8.19
1337.483,8.58
1337.503,8.58
1337.523,8.58
1337.543,8.19
1337.563,8.19
1337.583,8.58
1337.603,8.58
1337.623,8.58
1337.643,8.58
1337.663,8.19
1337.683,8.58
1337.703,8.58
1337.723,8.58
1337.743,8.19
1337.763,8.19
1337.783,8.19
1337.803,8.19
1337.823,8.58
1337.843,8.58
1337.863,8.58
1337.883,8.58
1337.903,8.58
1337.923,8.58
1337.943,8.58
1337.963,8.58
1337.983,8.58
1338.003,8.58
1338.023,8.58
1338.043,8.58
1338.063,8.58
1338.083,8.58
1338.103,8.58
1338.123,8.58
1338.143,8.58
1338.163,8.58
1338.183,8.58
1338.203,8.97
1338.223,8.97
1338.243,8.97
1338.263,8.97
1338.283,8.97
1338.303,8.58
1338.323,8.58
1338.343,8.97
1338.363,8.58
1338.383,8.58
1338.403,8.58
1338.423,8.58
1338.443,8.58
1338.463,8.58
1338.483,8.58
1338.503,8.58
1338.523,8.58
1338.543,8.58
1338.563,8.58
1338.583,8.58
1338.603,8.58
1338.623,8.58
1338.643,8.58
1338.663,8.58
1338.683,8.58
1338.703,8.19
1338.723,8.19
1338.743,8.58
1338.763,8.58
1338.783,8.19
1338.803,8.58
1338.822,8.19
1338.842,8.19
1338.862,8.58
1338.882,8.58
1338.902,8.19
1338.922,8.58
1338.942,8.97
1338.962,8.97
1338.982,8.97
1339.002,8.58
1339.023,8.97
1339.042,9.36
1339.062,8.97
1339.082,8.58
1339.102,8.58
1339.122,8.58
1339.142,8.58
1339.162,8.97
1339.182,8.97
1339.202,8.19
1339.222,8.19
1339.242,8.58
1339.262,8.58
1339.282,8.97
1339.302,8.58
1339.322,8.58
1339.342,8.58
1339.362,8.58
1339.382,8.58
1339.402,8.58
1339.422,8.58
1339.442,8.58
1339.462,8.58
1339.482,8.19
1339.502,8.58
1339.522,8.58
1339.542,8.58
1339.562,8.19
1339.582,8.19
1339.602,8.19
1339.622,8.58
1339.642,8.58
1339.662,8.58
1339.682,8.58
1339.702,8.58
1339.722,8.58
1339.742,8.97
1339.762,8.97
1339.782,8.58
1339.802,8.58
1339.822,8.58
1339.842,8.97
1339.862,8.97
1339.882,8.58
1339.902,8.58
1339.922,8.58
1339.942,8.58
1339.962,8.58
1339.982,8.58
1340.002,8.97
1340.022,8.58
1340.042,8.58
1340.062,8.58
1340.082,8.58
1340.102,8.58
1340.122,8.58
1340.142,8.58
1340.162,8.58
1340.182,8.58
1340.202,8.58
1340.222,8.19
1340.242,8.19
1340.262,8.19
1340.282,8.19
1340.302,8.58
1340.321,8.58
1340.341,8.58
1340.361,8.58
1340.381,8.58
1340.401,8.58
1340.421,8.58
1340.441,8.58
1340.461,8.58
1340.481,8.58
1340.501,8.58
1340.521,8.58
1340.541,8.58
1340.561,8.58
1340.581,8.58
1340.601,8.58
1340.621,8.97
1340.641,8.58
1340.661,8.58
1340.681,8.58
1340.701,8.58
1340.721,8.58
1340.741,8.58
1340.761,8.58
1340.781,8.58
1340.801,8.58
1340.821,8.58
1340.841,8.58
1340.861,8.58
1340.881,8.58
1340.901,8.58
1340.921,8.97
1340.941,8.58
1340.961,8.58
1340.981,8.58
1341.001,8.58
1341.021,8.58
1341.041,8.58
1341.061,8.58
1341.081,8.58
1341.101,8.58
1341.121,8.58
1341.141,8.58
1341.161,8.58
1341.181,8.58
1341.201,8.58
1341.221,8.58
1341.241,8.58
1341.261,8.58
1341.281,8.97
1341.301,8.58
1341.321,8.58
1341.341,8.58
1341.361,8.58
1341.381,8.58
1341.401,8.58
1341.421,8.97
1341.441,8.58
1341.461,8.97
1341.481,8.97
1341.501,8.58
1341.521,8.58
1341.541,8.97
1341.561,8.97
1341.581,8.58
1341.601,8.58
1341.621,8.58
1341.641,8.58
1341.661,8.58
1341.681,8.58
1341.701,8.58
1341.721,8.58
1341.741,8.58
1341.761,8.58
1341.781,8.58
1341.801,8.58
1341.82,8.19
1341.841,8.19
1341.86,8.19
1341.88,8.58
1341.9,8.58
1341.92,8.58
1341.941,8.19
1341.96,8.19
1341.98,8.58
1342,8.58
1342.02,8.58
1342.04,8.58
1342.06,8.58
1342.08,8.58
1342.1,8.58
1342.12,8.19
1342.141,8.19
1342.16,8.19
1342.18,8.58
1342.2,8.58
1342.22,8.97
1342.24,8.58
1342.26,8.97
1342.28,8.97
1342.3,8.97
1342.32,8.58
1342.34,8.58
1342.36,8.58
1342.38,8.97
1342.4,8.58
1342.42,8.19
1342.44,8.19
1342.46,8.58
1342.48,8.58
1342.5,8.58
1342.52,8.97
1342.54,8.97
1342.56,8.97
1342.58,8.58
1342.6,8.58
1342.62,8.58
1342.64,8.58
1342.66,8.58
1342.68,8.58
1342.7,8.58
1342.72,8.19
1342.74,8.19
1342.76,8.19
1342.78,8.19
1342.8,8.19
1342.82,8.19
1342.84,8.58
1342.86,8.19
1342.88,8.19
1342.9,8.19
1342.92,8.58
1342.94,8.58
1342.96,8.58
1342.98,8.58
1343,8.58
1343.02,8.97
1343.04,8.97
1343.06,8.97
1343.08,8.58
1343.1,8.58
1343.12,8.58
1343.14,8.58
1343.16,8.58
1343.18,8.58
1343.2,8.58
1343.22,8.19
1343.24,8.58
1343.26,8.58
1343.28,8.58
1343.3,8.58
1343.319,8.97
1343.339,8.97
1343.359,8.58
1343.379,8.58
1343.399,8.58
1343.419,8.58
1343.439,8.58
1343.459,8.58
1343.479,8.19
1343.499,8.19
1343.519,8.19
1343.539,8.19
1343.559,8.19
1343.579,7.8
1343.599,8.19
1343.619,8.58
1343.639,8.97
1343.659,8.58
1343.679,8.19
1343.699,8.58
1343.719,8.58
1343.739,8.97
1343.759,8.58
1343.779,8.58
1343.799,8.58
1343.819,8.58
1343.839,8.58
1343.859,8.58
1343.879,8.58
1343.899,8.58
1343.919,8.58
1343.939,8.97
1343.959,8.58
1343.979,8.58
1343.999,8.97
1344.019,8.97
1344.039,8.97
1344.059,8.58
1344.079,8.58
1344.099,8.58
1344.119,8.58
1344.139,8.58
1344.159,8.58
1344.179,8.19
1344.199,8.58
1344.219,8.97
1344.239,8.97
1344.259,8.58
1344.279,8.58
1344.299,8.58
1344.319,8.19
1344.339,8.58
1344.359,8.58
1344.379,8.58
1344.399,8.58
1344.419,8.58
1344.439,8.58
1344.459,8.97
1344.479,8.97
1344.499,8.58
1344.519,8.58
1344.539,8.58
1344.559,8.58
1344.579,8.58
1344.599,8.97
1344.619,8.97
1344.639,8.97
1344.659,8.58
1344.679,8.58
1344.699,8.58
1344.719,8.58
1344.739,8.58
1344.759,8.97
1344.779,8.97
1344.798,8.58
1344.818,8.58
1344.838,8.58
1344.858,8.97
1344.879,8.97
1344.898,8.97
1344.918,8.58
1344.938,8.19
1344.958,8.19
1344.978,8.58
1344.998,8.97
1345.018,8.97
1345.038,8.58
1345.058,8.58
1345.078,8.97
1345.098,8.58
1345.118,8.19
1345.138,8.58
1345.158,8.58
1345.178,8.97
1345.198,8.97
1345.218,8.97
1345.238,8.19
1345.258,8.19
1345.278,8.58
1345.298,8.58
1345.318,8.97
1345.338,8.58
1345.358,8.19
1345.378,8.58
1345.398,8.58
1345.418,8.58
1345.438,8.97
1345.458,8.97
1345.478,8.97
1345.498,8.97
1345.518,8.58
1345.538,8.97
1345.558,8.97
1345.578,8.97
1345.598,8.97
1345.618,8.58
1345.638,8.58
1345.658,8.19
1345.678,8.19
1345.698,8.58
1345.718,8.58
1345.738,8.58
1345.758,8.58
1345.778,8.58
1345.798,8.58
1345.818,8.97
1345.838,8.58
1345.858,8.58
1345.878,8.58
1345.898,8.58
1345.918,8.58
1345.938,8.58
1345.958,8.58
1345.978,8.97
1345.998,8.58
1346.018,8.19
1346.038,8.58
1346.058,8.58
1346.078,8.97
1346.098,8.97
1346.118,8.97
1346.138,8.19
1346.158,8.19
1346.178,8.58
1346.198,8.58
1346.218,8.58
1346.238,8.97
1346.258,8.58
1346.278,8.58
1346.298,8.58
1346.318,8.58
1346.338,8.97
1346.357,8.97
1346.378,8.58
1346.398,8.58
1346.418,8.58
1346.437,8.58
1346.457,8.58
1346.478,8.58
1346.498,8.58
1346.518,8.58
1346.537,8.19
1346.557,8.19
1346.577,8.58
1346.597,8.97
1346.617,8.97
1346.637,8.58
1346.657,8.58
1346.677,8.58
1346.697,8.58
1346.717,8.58
1346.737,8.58
1346.757,8.19
1346.777,8.19
1346.797,8.19
1346.817,8.19
1346.837,8.19
1346.857,8.58
1346.877,8.58
1346.897,8.58
1346.917,8.58
1346.937,8.58
1346.957,8.58
1346.977,8.58
1346.997,8.58
1347.017,8.58
1347.037,8.58
1347.057,8.97
1347.077,8.97
1347.097,8.58
1347.117,8.19
1347.137,8.58
1347.157,8.97
1347.177,8.97
1347.197,8.97
1347.217,8.97
1347.237,8.97
1347.257,8.58
1347.277,8.97
1347.297,8.97
1347.317,8.97
1347.337,8.97
1347.357,8.58
1347.377,8.58
1347.397,8.58
1347.417,8.58
1347.437,8.58
1347.457,8.58
1347.477,8.19
1347.497,8.58
1347.517,8.58
1347.537,8.58
1347.557,8.58
1347.577,8.58
1347.597,8.58
1347.617,8.58
1347.637,8.58
1347.657,8.58
1347.677,8.58
1347.697,8.58
1347.717,8.58
1347.737,8.58
1347.757,8.58
1347.777,8.58
1347.797,8.58
1347.817,8.58
1347.837,8.58
1347.857,8.58
1347.877,8.58
1347.897,8.58
1347.916,8.58
1347.937,8.58
1347.957,8.97
1347.976,8.97
1347.996,8.97
1348.016,9.36
1348.036,8.97
1348.056,8.58
1348.076,8.97
1348.096,8.97
1348.116,8.97
1348.136,8.58
1348.156,8.58
1348.176,8.58
1348.196,8.19
1348.217,8.19
1348.236,7.41
1348.256,7.41
1348.276,7.02
1348.296,7.02
1348.317,6.63
1348.337,6.24
1348.357,6.24
1348.376,5.85
1348.396,5.85
1348.416,5.46
1348.436,5.07
1348.456,5.07
1348.476,4.68
1348.496,4.68
1348.516,4.29
1348.536,4.29
1348.556,3.9
1348.576,3.9
1348.596,3.51
1348.616,3.12
1348.636,2.73
1348.656,2.73
1348.676,1.95
1348.696,1.95
1348.716,1.56
1348.736,1.17
1348.756,0.78
1348.776,0.39
1348.796,0.39
1348.816,0.39
1348.836,0.78
1348.856,0.78
1348.876,1.17
1348.896,1.17
1348.916,1.56
1348.936,1.56
1348.956,1.56
1348.976,1.95
1348.996,1.95
1349.016,2.34
1349.036,2.34
1349.056,2.73
1349.076,2.73
1349.096,2.73
1349.116,2.73
1349.136,2.34
1349.156,2.34
1349.176,1.56
1349.196,1.17
1349.216,0.78
1349.236,0.39
1349.256,0
1349.275,0
1349.295,0
1349.315,0
1349.336,0
1349.356,0
1349.375,0
1349.395,0
1349.415,0
1349.436,0
1349.456,0
1349.475,0
1349.495,0
1349.515,0
1349.535,0
1349.555,0
1349.575,0
1349.595,0.78
1349.615,1.17
1349.635,2.34
1349.655,2.34
1349.675,3.51
1349.695,3.51
1349.715,5.46
1349.735,6.63
1349.755,7.41
1349.775,7.41
1349.795,7.02
1349.815,7.8
1349.835,7.41
1349.855,7.8
1349.875,7.8
1349.895,8.58
1349.915,8.97
1349.935,8.97
1349.955,8.97
1349.975,8.58
1349.995,8.19
1350.015,7.8
1350.035,7.41
1350.055,8.58
1350.075,8.97
1350.095,8.58
1350.115,8.58
1350.135,8.19
1350.155,7.8
1350.175,7.41
1350.195,7.02
1350.215,6.63
1350.235,6.24
1350.255,6.24
1350.275,6.24
1350.295,5.85
1350.315,5.85
1350.335,6.24
1350.355,7.02
1350.375,8.58
1350.395,8.58
1350.415,9.36
1350.435,8.97
1350.455,8.97
1350.475,8.58
1350.495,8.97
1350.515,8.97
1350.535,8.97
1350.555,7.8
1350.575,8.19
1350.595,8.19
1350.615,8.97
1350.635,9.36
1350.655,10.53
1350.675,11.7
1350.695,11.7
1350.715,12.48
1350.734,12.09
1350.754,12.09
1350.775,12.09
1350.794,12.09
1350.814,12.09
1350.834,12.09
1350.854,12.09
1350.874,12.09
1350.894,12.09
1350.915,12.09
1350.934,12.09
1350.954,13.65
1350.974,15.6
1350.994,15.21
1351.014,16.38
1351.034,16.38
1351.054,16.38
1351.074,16.77
1351.094,17.16
1351.114,17.94
1351.134,18.72
1351.154,19.5
1351.174,20.28
1351.194,20.28
1351.214,20.67
1351.234,21.45
1351.254,21.84
1351.274,22.23
1351.294,22.62
1351.314,23.01
1351.334,23.4
1351.354,23.4
1351.374,23.4
1351.394,23.79
1351.414,23.79
1351.434,23.79
1351.454,23.79
1351.474,23.79
1351.494,24.18
1351.514,23.79
1351.534,24.18
1351.554,24.18
1351.574,24.18
1351.594,24.18
1351.614,24.57
1351.634,24.96
1351.654,25.35
1351.674,26.13
1351.694,26.52
1351.714,26.91
1351.734,27.3
1351.754,27.69
1351.774,28.86
1351.794,29.64
1351.814,30.42
1351.834,30.42
1351.854,30.81
1351.874,31.2
1351.894,31.2
1351.914,32.37
1351.934,33.15
1351.954,34.32
1351.974,34.71
1351.994,35.49
1352.014,35.88
1352.034,36.66
1352.054,37.44
1352.074,38.22
1352.094,39
1352.114,39.39
1352.134,39.78
1352.154,40.17
1352.174,40.17
1352.194,40.17
1352.214,40.56
1352.233,40.95
1352.253,40.95
1352.273,40.95
1352.293,41.34
1352.313,41.34
1352.333,41.34
1352.353,41.73
1352.373,41.73
1352.393,42.12
1352.413,42.12
1352.433,42.12
1352.453,42.51
1352.473,42.51
1352.493,42.51
1352.513,42.9
1352.533,42.9
1352.553,42.9
1352.573,42.9
1352.593,43.29
1352.613,42.9
1352.633,42.9
1352.653,42.9
1352.673,42.51
1352.693,42.9
1352.713,42.9
1352.733,42.9
1352.753,42.9
1352.773,42.9
1352.793,43.29
1352.813,43.68
1352.833,43.68
1352.853,43.68
1352.873,44.07
1352.893,44.07
1352.913,44.07
1352.933,44.07
1352.953,44.46
1352.973,44.46
1352.993,44.46
1353.013,44.46
1353.033,44.46
1353.053,44.46
1353.073,44.46
1353.093,44.46
1353.113,44.46
1353.133,44.46
1353.153,43.68
1353.173,40.95
1353.193,35.1
1353.213,26.13
1353.233,16.77
1353.253,7.41
1353.273,3.51
1353.293,1.56
1353.313,0.39
1353.333,0
1353.353,0
1353.373,0
1353.393,0
1353.413,0
1353.433,0
1353.453,0
1353.473,0
1353.493,0
1353.513,0
1353.533,0
1353.553,0
1353.573,0
1353.593,0
1353.613,0
1353.633,0
1353.653,0
1353.673,0
1353.693,0
1353.713,0
1353.733,0
1353.752,0
1353.772,0.78
1353.792,1.95
1353.812,3.51
1353.832,5.07
1353.852,7.41
1353.872,10.14
1353.893,13.26
1353.912,17.94
1353.932,21.84
1353.952,24.18
1353.972,25.35
1353.992,24.57
1354.012,25.35
1354.032,25.74
1354.052,26.52
1354.072,26.91
1354.092,27.3
1354.112,27.3
1354.132,27.3
1354.152,26.91
1354.172,27.3
1354.192,27.3
1354.212,26.91
1354.232,27.69
1354.252,27.69
1354.272,27.3
1354.292,27.3
1354.312,27.3
1354.332,27.3
1354.352,27.3
1354.372,27.69
1354.392,27.69
1354.412,28.08
1354.432,28.08
1354.452,28.47
1354.472,28.86
1354.492,29.25
1354.512,29.64
1354.532,30.03
1354.552,30.81
1354.572,31.2
1354.592,31.59
1354.612,32.37
1354.632,32.76
1354.652,33.15
1354.672,33.54
1354.692,33.93
1354.712,34.32
1354.732,34.32
1354.752,34.32
1354.772,34.71
1354.792,34.71
1354.812,34.71
1354.832,35.1
1354.852,35.1
1354.872,35.1
1354.892,35.1
1354.912,35.1
1354.932,35.49
1354.952,35.88
1354.972,37.05
