time,DisSpeed
1538.685,104.32
1538.705,104.64
1538.726,104.64
1538.745,104.64
1538.765,104.64
1538.785,104.64
1538.806,104.64
1538.826,104.64
1538.845,104.64
1538.865,104.64
1538.886,104.64
1538.905,104.64
1538.926,104.64
1538.945,104.64
1538.965,104.64
1538.986,104.96
1539.005,104.64
1539.026,104.64
1539.045,104.64
1539.065,104.64
1539.086,104.96
1539.106,104.96
1539.126,104.96
1539.146,104.96
1539.165,104.64
1539.186,104.64
1539.205,104.96
1539.226,104.96
1539.245,104.64
1539.265,105.28
1539.286,104.96
1539.305,104.96
1539.326,104.96
1539.345,104.96
1539.365,104.96
1539.385,104.96
1539.405,104.96
1539.425,104.96
1539.445,104.96
1539.465,104.96
1539.485,105.28
1539.506,104.96
1539.526,104.96
1539.545,105.28
1539.565,104.96
1539.585,104.96
1539.606,105.28
1539.626,105.28
1539.645,105.28
1539.665,104.96
1539.686,105.28
1539.705,104.96
1539.726,104.96
1539.745,105.28
1539.765,105.28
1539.786,105.28
1539.805,105.28
1539.826,105.28
1539.845,104.96
1539.865,104.96
1539.886,105.28
1539.906,105.28
1539.926,105.28
1539.945,105.28
1539.965,105.28
1539.986,105.28
1540.005,105.28
1540.026,105.28
1540.045,105.28
1540.065,105.28
1540.085,105.28
1540.105,105.28
1540.126,105.28
1540.145,105.28
1540.165,105.6
1540.185,105.28
1540.206,105.28
1540.226,105.28
1540.245,105.6
1540.265,105.6
1540.285,105.28
1540.306,105.6
1540.326,105.6
1540.345,105.28
1540.365,105.6
1540.385,105.6
1540.406,105.6
1540.426,105.6
1540.445,105.6
1540.465,105.6
1540.486,105.6
1540.505,105.6
1540.526,105.6
1540.545,105.6
1540.565,105.6
1540.586,105.92
1540.606,105.6
1540.626,105.6
1540.645,105.6
1540.665,105.6
1540.686,105.6
1540.706,105.92
1540.726,105.92
1540.745,105.6
1540.765,105.6
1540.786,105.6
1540.806,105.92
1540.826,105.92
1540.845,105.6
1540.865,105.92
1540.886,105.92
1540.905,105.92
1540.926,105.92
1540.945,105.92
1540.965,105.92
1540.985,105.92
1541.005,105.92
1541.026,105.92
1541.045,105.92
1541.065,105.92
1541.085,105.92
1541.105,105.92
1541.126,105.92
1541.145,106.24
1541.165,105.92
1541.186,105.92
1541.205,105.92
1541.226,105.92
1541.245,105.92
1541.265,105.92
1541.286,106.24
1541.306,105.92
1541.326,105.92
1541.345,106.24
1541.365,106.24
1541.385,105.92
1541.406,106.24
1541.425,106.24
1541.445,106.24
1541.465,106.24
1541.486,106.24
1541.505,105.92
1541.526,105.92
1541.545,106.24
1541.565,106.24
1541.585,106.24
1541.606,106.24
1541.626,106.24
1541.645,106.24
1541.665,105.92
1541.685,106.24
1541.705,105.92
1541.726,105.92
1541.745,106.24
1541.765,106.24
1541.785,105.92
1541.806,105.92
1541.826,105.92
1541.845,105.92
1541.865,105.92
1541.885,105.92
1541.906,105.92
1541.926,105.92
1541.945,105.92
1541.965,105.92
1541.985,105.92
1542.005,105.92
1542.026,105.92
1542.045,105.92
1542.065,105.92
1542.086,105.6
1542.106,105.6
1542.126,105.6
1542.145,105.92
1542.165,105.6
1542.185,105.6
1542.206,105.6
1542.225,105.6
1542.245,105.6
1542.265,105.28
1542.286,105.28
1542.305,105.6
1542.326,105.6
1542.345,105.6
1542.365,105.28
1542.386,105.6
1542.405,105.28
1542.426,105.28
1542.445,105.28
1542.465,105.6
1542.485,105.28
1542.505,105.28
1542.526,105.28
1542.545,105.28
1542.565,105.28
1542.585,105.28
1542.606,105.28
1542.626,105.28
1542.645,104.96
1542.665,104.96
1542.685,105.28
1542.705,104.96
1542.726,104.96
1542.745,104.96
1542.765,104.96
1542.785,104.96
1542.805,104.96
1542.826,104.96
1542.845,104.96
1542.865,104.96
1542.885,104.64
1542.906,104.64
1542.926,104.64
1542.945,104.96
1542.965,104.96
1542.986,104.64
1543.005,104.64
1543.025,104.64
1543.045,104.64
1543.065,104.64
1543.085,104.64
1543.105,104.64
1543.126,104.64
1543.145,104.64
1543.165,104.64
1543.185,104.64
1543.206,104.64
1543.226,104.64
1543.245,104.64
1543.265,104.32
1543.285,104.64
1543.305,104.64
1543.326,104.64
1543.345,104.32
1543.365,104.64
1543.385,104.64
1543.406,104.64
1543.426,104.64
1543.445,104.64
1543.465,104.64
1543.485,104.32
1543.505,104.64
1543.526,104.64
1543.545,104.64
1543.565,104.64
1543.586,104.32
1543.606,104.64
1543.626,104.64
1543.645,104.32
1543.665,104.64
1543.685,104.32
1543.705,104.64
1543.726,104.64
1543.745,104.32
1543.765,104.32
1543.785,104.64
1543.806,104.32
1543.826,104.32
1543.845,104.64
1543.865,104.32
1543.886,104.32
1543.905,104.32
1543.926,104.32
1543.945,104.32
1543.965,104.32
1543.985,104.32
1544.005,104.32
1544.026,104.32
1544.045,104.32
1544.065,104.64
1544.085,104.32
1544.106,104.64
1544.126,104.64
1544.145,104.32
1544.165,104.32
1544.185,104.32
1544.205,104.32
1544.226,104.32
1544.245,104.32
1544.265,104.32
1544.285,104.32
1544.306,104.32
1544.326,104.32
1544.345,104.32
1544.365,104.32
1544.385,104.32
1544.406,104.32
1544.426,104.32
1544.445,104.32
1544.465,104.32
1544.486,104.32
1544.506,104.32
1544.526,104.32
1544.545,104.32
1544.565,104.32
1544.585,104.32
1544.606,104.32
1544.626,104.32
1544.645,104.32
1544.665,104
1544.685,104.32
1544.705,104.32
1544.726,104.32
1544.745,104.32
1544.765,104.32
1544.785,104.32
1544.805,104.32
1544.826,104.32
1544.845,104.32
1544.865,104.32
1544.885,104.32
1544.906,104.32
1544.926,104.32
1544.945,104.32
1544.965,104.64
1544.985,104.32
1545.006,104.32
1545.026,104.32
1545.045,104.64
1545.065,104.32
1545.085,104.32
1545.106,104.32
1545.126,104.32
1545.145,104.32
1545.165,104.32
1545.186,104.32
1545.205,104.32
1545.226,104.32
1545.245,104.32
1545.265,104.32
1545.285,104.32
1545.305,104.32
1545.326,104.32
1545.345,104.32
1545.365,104.32
1545.385,104.32
1545.405,104.32
1545.426,104.32
1545.445,104.32
1545.465,104.32
1545.485,104.32
1545.505,104.32
1545.526,104.32
1545.545,104.32
1545.565,104.32
1545.585,104.32
1545.606,104.32
1545.626,104.32
1545.645,104.32
1545.665,104.32
1545.685,104.32
1545.706,104.32
1545.726,104.32
1545.745,104.64
1545.765,104.32
1545.785,104.32
1545.806,104.32
1545.826,104.32
1545.845,104.32
1545.865,104.32
1545.885,104.32
1545.906,104.32
1545.926,104.32
1545.945,104.32
1545.965,104.32
1545.985,104.32
1546.006,104.64
1546.026,104.64
1546.045,104.32
1546.065,104.32
1546.085,104.32
1546.106,104.32
1546.126,104.32
1546.145,104
1546.165,104.32
1546.185,104.32
1546.206,104.32
1546.226,104.32
1546.245,104.32
1546.265,104.32
1546.285,104
1546.306,104.32
1546.326,104.32
1546.345,104.32
1546.365,104.32
1546.385,104.32
1546.406,104
1546.426,104
1546.445,104.32
1546.465,104.32
1546.485,104
1546.506,104.32
1546.526,104.32
1546.545,104.32
1546.565,104.32
1546.585,104.64
1546.606,104.32
1546.626,104.32
1546.645,104
1546.665,104.32
1546.685,104.32
1546.705,104.32
1546.726,104.32
1546.745,104.32
1546.765,104
1546.785,104.32
1546.806,104
1546.826,104
1546.845,104
1546.865,104.32
1546.885,104
1546.905,104.32
1546.926,104.32
1546.945,104
1546.965,104
1546.985,104
1547.006,104
1547.025,104
1547.045,104
1547.065,104.32
1547.085,104
1547.106,104
1547.126,104
1547.145,104
1547.165,104
1547.185,104
1547.206,104
1547.226,104
1547.245,104.32
1547.265,104
1547.285,104.32
1547.306,104
1547.326,104
1547.345,104.32
1547.365,104
1547.385,104
1547.406,104
1547.426,104
1547.445,104
1547.465,104
1547.485,104
1547.506,104
1547.526,104
1547.545,103.68
1547.565,104
1547.585,104
1547.606,104
1547.626,104
1547.645,104
1547.665,104
1547.685,104
1547.705,104
1547.726,104
1547.745,103.68
1547.765,103.68
1547.785,104
1547.805,103.68
1547.826,103.68
1547.845,104
1547.865,104
1547.885,103.68
1547.906,104
1547.926,104
1547.945,103.68
1547.965,103.68
1547.985,104
1548.006,104
1548.026,104
1548.045,103.68
1548.065,104
1548.085,104
1548.106,104
1548.126,104
1548.145,103.68
1548.165,103.68
1548.185,103.68
1548.205,103.68
1548.226,103.68
1548.245,103.68
1548.265,104
1548.285,104
1548.306,103.68
1548.326,103.68
1548.345,104
1548.365,104
1548.385,103.68
1548.406,104
1548.426,104
1548.445,104
1548.465,103.68
1548.485,104
1548.506,103.68
1548.526,103.68
1548.545,103.68
1548.565,103.68
1548.585,103.68
1548.605,104
1548.626,104
1548.645,103.68
1548.665,103.68
1548.685,103.68
1548.705,103.68
1548.726,103.68
1548.745,103.68
1548.765,104
1548.785,103.68
1548.805,103.68
1548.826,103.68
1548.845,104
1548.865,104
1548.885,103.68
1548.906,104
1548.926,104
1548.945,103.68
1548.965,103.68
1548.985,103.68
1549.006,103.68
1549.026,103.68
1549.045,103.68
1549.065,103.68
1549.085,103.36
1549.106,103.68
1549.126,103.68
1549.145,103.68
1549.165,103.36
1549.185,103.68
1549.205,103.36
1549.225,103.36
1549.245,103.36
1549.265,103.68
1549.285,103.68
1549.305,103.68
1549.326,103.68
1549.345,103.68
1549.365,103.68
1549.385,103.36
1549.406,103.68
1549.426,103.68
1549.445,103.36
1549.465,103.36
1549.485,103.36
1549.506,103.36
1549.526,103.36
1549.545,103.36
1549.565,103.36
1549.585,103.36
1549.605,103.36
1549.626,103.36
1549.645,103.36
1549.665,103.36
1549.685,103.68
1549.706,103.36
1549.726,103.36
1549.745,103.36
1549.765,103.36
1549.785,103.36
1549.806,103.36
1549.826,103.36
1549.845,103.04
1549.865,103.04
1549.885,103.36
1549.906,103.36
1549.926,103.36
1549.945,103.04
1549.965,103.04
1549.985,103.04
1550.005,103.04
1550.026,103.04
1550.045,103.04
1550.065,103.04
1550.085,103.04
1550.105,103.04
1550.126,103.04
1550.145,103.04
1550.165,103.04
1550.185,103.04
1550.205,103.04
1550.226,103.04
1550.245,103.04
1550.265,103.04
1550.285,103.04
1550.305,103.04
1550.326,103.04
1550.345,103.04
1550.365,103.04
1550.385,103.04
1550.406,103.04
1550.426,103.04
1550.445,103.04
1550.465,103.04
1550.485,103.04
1550.506,102.72
1550.526,102.72
1550.545,103.04
1550.565,102.72
1550.585,102.72
1550.606,102.72
1550.626,102.72
1550.645,102.72
1550.665,102.72
1550.685,102.72
1550.706,102.72
1550.726,102.72
1550.745,102.72
1550.765,102.72
1550.785,102.72
1550.806,102.72
1550.826,102.72
1550.845,102.72
1550.865,102.72
1550.885,102.72
1550.905,102.72
1550.926,102.72
1550.945,102.72
1550.965,102.72
1550.985,102.72
1551.006,102.72
1551.026,102.72
1551.045,102.72
1551.065,102.72
1551.085,102.4
1551.106,102.72
1551.126,102.72
1551.145,102.4
1551.165,102.72
1551.185,102.72
1551.206,102.4
1551.226,102.4
1551.245,102.72
1551.265,102.4
1551.285,102.72
1551.306,102.72
1551.326,102.72
1551.345,102.4
1551.365,102.4
1551.385,102.4
1551.406,102.4
1551.426,102.4
1551.445,102.4
1551.465,102.4
1551.485,102.4
1551.505,102.4
1551.526,102.4
1551.545,102.4
1551.565,102.4
1551.585,102.4
1551.605,102.4
1551.626,102.4
1551.645,102.08
1551.665,102.4
1551.685,102.4
1551.705,102.4
1551.726,102.4
1551.745,102.4
1551.765,102.08
1551.785,102.4
1551.806,102.08
1551.826,102.08
1551.845,102.4
1551.865,102.08
1551.885,102.08
1551.906,102.08
1551.926,102.08
1551.945,102.08
1551.965,102.08
1551.985,102.4
1552.005,101.76
1552.026,101.76
1552.045,101.76
1552.065,102.08
1552.085,102.08
1552.105,102.08
1552.126,102.08
1552.145,102.08
1552.165,101.76
1552.185,101.76
1552.205,101.76
1552.226,101.76
1552.245,101.76
1552.265,101.76
1552.285,101.76
1552.306,101.76
1552.326,101.76
1552.345,101.76
1552.365,101.76
1552.385,101.76
1552.405,101.76
1552.426,101.76
1552.445,101.44
1552.465,101.44
1552.485,101.44
1552.506,101.44
1552.526,101.44
1552.545,101.44
1552.565,101.44
1552.586,101.44
1552.605,101.44
1552.625,101.44
1552.645,101.44
1552.665,101.44
1552.685,101.44
1552.705,101.44
1552.726,101.44
1552.745,101.44
1552.765,101.44
1552.785,101.44
1552.805,101.44
1552.826,101.44
1552.845,101.12
1552.865,101.44
1552.885,101.44
1552.905,101.12
1552.926,101.12
1552.945,101.12
1552.965,101.12
1552.985,101.12
1553.006,100.8
1553.025,100.8
1553.045,101.12
1553.065,100.8
1553.085,100.8
1553.106,100.8
1553.126,100.8
1553.145,100.8
1553.165,100.48
1553.185,100.48
1553.205,100.8
1553.226,100.8
1553.245,100.48
1553.265,100.8
1553.285,100.8
1553.306,100.8
1553.325,100.8
1553.345,100.8
1553.365,100.8
1553.385,100.8
1553.406,100.8
1553.426,100.8
1553.445,100.8
1553.465,100.8
1553.485,100.8
1553.506,100.8
1553.526,100.8
1553.545,100.8
1553.565,100.8
1553.585,100.8
1553.606,100.8
1553.626,100.8
1553.645,100.48
1553.665,100.48
1553.685,100.48
1553.705,100.48
1553.726,100.48
1553.745,100.48
1553.765,100.48
1553.785,100.48
1553.806,100.48
1553.826,100.48
1553.845,100.8
1553.865,100.16
1553.885,100.48
1553.905,100.48
1553.925,100.48
1553.945,100.48
1553.965,100.48
1553.985,100.48
1554.006,100.16
1554.026,100.16
1554.045,100.16
1554.065,100.48
1554.085,100.16
1554.105,100.16
1554.126,100.16
1554.145,100.16
1554.165,100.16
1554.185,100.16
1554.205,100.16
1554.225,100.16
1554.245,100.16
1554.265,100.16
1554.285,100.16
1554.306,100.16
1554.326,100.16
1554.345,100.16
1554.365,100.16
1554.385,100.16
1554.406,100.16
1554.426,100.16
1554.445,100.16
1554.465,99.84
1554.485,100.16
1554.506,100.16
1554.526,100.16
1554.545,100.16
1554.565,100.16
1554.585,100.16
1554.606,100.16
1554.626,100.16
1554.645,100.16
1554.665,100.16
1554.685,100.16
1554.706,100.16
1554.726,100.16
1554.745,99.84
1554.765,99.84
1554.785,99.84
1554.805,99.84
1554.825,99.84
1554.845,99.84
1554.865,99.84
1554.885,99.84
1554.905,99.52
1554.926,99.52
1554.945,99.84
1554.965,99.84
1554.985,99.52
1555.006,99.84
1555.025,99.84
1555.045,99.84
1555.065,99.84
1555.085,99.84
1555.105,99.84
1555.125,99.84
1555.145,99.52
1555.165,99.84
1555.185,99.52
1555.206,99.52
1555.226,99.52
1555.245,99.84
1555.265,99.52
1555.285,99.52
1555.306,99.52
1555.326,99.52
1555.345,99.52
1555.365,99.52
1555.385,99.52
1555.406,99.52
1555.426,99.52
1555.445,99.52
1555.465,99.52
1555.485,99.52
1555.506,99.52
1555.525,99.52
1555.545,99.52
1555.565,99.52
1555.585,99.52
1555.605,99.52
1555.625,99.52
1555.645,99.52
1555.665,99.52
1555.685,99.52
1555.705,99.2
1555.725,99.2
1555.745,99.52
1555.765,99.52
1555.785,99.52
1555.806,99.52
1555.825,99.52
1555.845,99.52
1555.865,99.2
1555.885,99.52
1555.906,99.52
1555.926,99.52
1555.945,99.2
1555.965,99.52
1555.985,99.52
1556.006,99.2
1556.025,99.2
1556.045,99.52
1556.065,99.2
1556.085,99.2
1556.106,99.2
1556.126,99.2
1556.145,99.2
1556.165,99.2
1556.185,99.2
1556.205,99.2
1556.226,99.2
1556.245,99.2
1556.265,99.2
1556.285,99.2
1556.305,99.2
1556.326,99.2
1556.345,99.2
1556.365,99.2
1556.385,98.88
1556.406,99.2
1556.425,99.2
1556.445,99.2
1556.465,99.2
1556.485,99.2
1556.505,99.2
1556.525,99.2
1556.545,99.2
1556.565,99.2
1556.585,99.2
1556.605,99.2
1556.625,99.2
1556.645,99.2
1556.665,99.2
1556.685,98.88
1556.706,99.2
1556.726,99.2
1556.745,98.88
1556.765,98.88
1556.785,99.2
1556.805,98.88
1556.826,98.88
1556.845,98.88
1556.865,99.2
1556.885,98.88
1556.905,98.88
1556.925,98.88
1556.945,98.88
1556.965,98.88
1556.985,98.88
1557.006,98.88
1557.026,98.88
1557.045,98.88
1557.065,98.88
1557.085,99.2
1557.105,98.88
1557.125,98.88
1557.145,98.88
1557.165,98.88
1557.185,98.88
1557.205,98.88
1557.225,98.88
1557.245,98.88
1557.265,98.88
1557.285,98.88
1557.305,98.88
1557.325,98.88
1557.345,98.88
1557.365,98.88
1557.385,98.88
1557.406,98.88
1557.426,98.88
1557.445,98.88
1557.465,98.88
1557.485,98.88
1557.506,98.88
1557.526,98.88
1557.545,98.88
1557.565,98.56
1557.585,98.56
1557.605,98.56
1557.626,98.56
1557.645,98.56
1557.665,98.56
1557.685,98.56
1557.705,98.56
1557.726,98.56
1557.745,98.88
1557.765,98.56
1557.786,98.56
1557.805,98.88
1557.826,98.88
1557.845,98.88
1557.865,98.56
1557.885,98.88
1557.906,98.56
1557.926,98.56
1557.945,98.56
1557.965,98.88
1557.985,98.56
1558.005,98.56
1558.025,98.56
1558.045,98.88
1558.065,98.56
1558.085,98.56
1558.105,98.56
1558.125,98.56
1558.145,98.56
1558.165,98.56
1558.185,98.56
1558.206,98.56
1558.226,98.56
1558.245,98.56
1558.265,98.88
1558.285,98.56
1558.306,98.56
1558.326,98.56
1558.345,98.88
1558.365,98.56
1558.385,98.24
1558.405,98.56
1558.426,98.56
1558.445,98.56
1558.465,98.56
1558.485,98.56
1558.505,98.56
1558.526,98.56
1558.545,98.56
1558.565,98.56
1558.585,98.24
1558.605,98.56
1558.626,98.56
1558.645,98.56
1558.665,98.56
1558.686,98.56
1558.705,98.56
1558.726,98.56
1558.745,98.56
1558.765,98.56
1558.786,98.56
1558.806,98.24
1558.826,98.24
1558.845,98.24
1558.865,98.56
1558.885,98.56
1558.905,98.24
1558.926,98.24
1558.945,98.56
1558.965,98.24
1558.985,98.24
1559.005,98.56
1559.026,98.56
1559.045,98.24
1559.065,98.24
1559.085,98.56
1559.106,98.24
1559.126,98.24
1559.145,98.56
1559.165,98.56
1559.185,98.56
1559.205,98.56
1559.226,98.56
1559.245,98.56
1559.265,98.56
1559.285,98.56
1559.305,98.56
1559.326,98.56
1559.345,98.56
1559.365,98.56
1559.385,98.56
1559.406,98.56
1559.426,98.56
1559.445,98.56
1559.465,98.56
1559.485,98.56
1559.506,98.56
1559.525,98.56
1559.545,98.56
1559.565,98.56
1559.585,98.56
1559.606,98.56
1559.625,98.56
1559.645,98.56
1559.665,98.56
1559.685,98.56
1559.705,98.56
1559.726,98.56
1559.745,98.56
1559.765,98.56
1559.785,98.56
1559.806,98.56
1559.826,98.56
1559.845,98.56
1559.865,98.56
1559.885,98.56
1559.906,98.56
1559.925,98.56
1559.945,98.56
1559.965,98.56
1559.985,98.56
1560.005,98.24
1560.026,98.24
1560.045,98.56
1560.065,98.56
1560.085,98.56
1560.105,98.88
1560.125,98.88
1560.145,98.56
1560.165,98.24
1560.185,98.56
1560.205,98.56
1560.225,98.56
1560.245,98.56
1560.265,98.56
1560.285,98.24
1560.306,98.24
1560.325,98.24
1560.345,98.24
1560.365,97.92
1560.385,97.28
1560.406,98.56
1560.425,98.56
1560.445,97.6
1560.465,97.6
1560.485,97.92
1560.505,97.92
1560.526,97.92
1560.545,97.92
1560.565,97.92
1560.585,97.92
1560.606,97.6
1560.626,97.6
1560.645,97.92
1560.665,97.92
1560.685,97.6
1560.705,97.92
1560.726,97.92
1560.745,97.92
1560.765,97.6
1560.785,97.28
1560.805,97.28
1560.825,97.28
1560.845,97.6
1560.865,97.6
1560.885,97.28
1560.905,97.6
1560.926,97.6
1560.945,97.6
1560.965,97.28
1560.985,97.28
1561.005,97.28
1561.025,97.28
1561.045,97.28
1561.065,97.28
1561.085,97.28
1561.105,97.28
1561.125,97.28
1561.145,96.96
1561.165,96.96
1561.185,97.28
1561.205,96.96
1561.225,96.96
1561.245,97.28
1561.265,97.28
1561.285,96.96
1561.306,96.96
1561.326,96.96
1561.345,96.96
1561.365,96.96
1561.385,96.64
1561.405,97.28
1561.426,97.28
1561.445,96.32
1561.465,96.64
1561.486,97.28
1561.505,96.64
1561.526,96.64
1561.545,97.28
1561.566,97.28
1561.586,96.96
1561.605,96.96
1561.626,96.96
1561.645,97.6
1561.665,96.96
1561.686,96.32
1561.706,96.96
1561.726,96.96
1561.746,96.96
1561.766,96.32
1561.785,96.96
1561.805,96.64
1561.826,96.64
1561.845,96.32
1561.865,97.28
1561.885,96.96
1561.905,96.96
1561.925,96.96
1561.945,96.96
1561.965,96.32
1561.985,96.32
1562.005,96.32
1562.025,96.32
1562.045,96
1562.065,96.32
1562.085,96.64
1562.106,96.32
1562.125,96.32
1562.145,96.64
1562.165,96.64
1562.185,96.64
1562.205,96
1562.226,96
1562.245,96.32
1562.265,96.32
1562.285,95.68
1562.305,96
1562.325,96
1562.345,96
1562.365,95.36
1562.385,96
1562.405,95.68
1562.425,95.68
1562.445,95.36
1562.465,95.68
1562.485,95.68
1562.505,95.68
1562.526,95.68
1562.545,95.36
1562.565,95.68
1562.585,95.68
1562.605,95.36
1562.625,95.36
1562.645,95.04
1562.665,95.68
1562.685,95.68
1562.706,95.04
1562.725,95.04
1562.745,95.36
1562.765,95.04
1562.785,94.4
1562.805,94.72
1562.826,94.72
1562.845,94.72
1562.865,94.08
1562.885,94.4
1562.905,95.04
1562.926,95.04
1562.945,94.72
1562.965,94.72
1562.985,95.04
1563.005,95.04
1563.026,95.04
1563.045,95.04
1563.065,95.04
1563.085,94.72
1563.105,94.72
1563.125,94.72
1563.145,95.04
1563.165,95.04
1563.185,94.72
1563.205,95.04
1563.226,95.04
1563.245,95.04
1563.265,94.72
1563.285,95.04
1563.305,94.72
1563.326,94.72
1563.345,94.72
1563.365,94.72
1563.385,94.72
1563.405,95.04
1563.425,95.04
1563.445,95.04
1563.465,94.4
1563.485,94.4
1563.505,95.04
1563.525,95.04
1563.545,94.4
1563.565,94.72
1563.585,95.04
1563.605,94.4
1563.626,94.4
1563.645,94.72
1563.665,94.72
1563.685,94.4
1563.705,94.72
1563.726,94.72
1563.745,94.4
1563.765,94.4
1563.785,94.4
1563.805,94.08
1563.825,94.08
1563.845,94.4
1563.865,94.4
1563.885,94.4
1563.905,94.4
1563.926,94.4
1563.945,94.4
1563.965,94.4
1563.985,94.4
1564.006,94.4
1564.026,94.4
1564.045,94.4
1564.065,94.4
1564.085,94.4
1564.105,94.4
1564.125,94.4
1564.145,94.72
1564.165,94.72
1564.185,94.72
1564.205,94.72
1564.225,94.72
1564.245,94.72
1564.265,94.72
1564.285,94.72
1564.305,94.72
1564.326,94.72
1564.345,94.72
1564.365,94.4
1564.385,94.72
1564.406,94.72
1564.426,94.72
1564.445,94.72
1564.465,95.36
1564.485,94.72
1564.505,94.72
1564.526,94.72
1564.545,94.72
1564.565,94.4
1564.586,94.72
1564.605,94.72
1564.625,94.72
1564.645,94.72
1564.665,94.4
1564.685,94.4
1564.705,94.72
1564.725,94.72
1564.745,94.72
1564.765,94.4
1564.785,94.72
1564.805,94.72
1564.826,94.72
1564.845,94.72
1564.865,94.72
1564.885,94.72
1564.905,94.72
1564.925,94.72
1564.945,95.04
1564.965,94.4
1564.985,94.4
1565.005,94.72
1565.025,94.72
1565.045,94.4
1565.065,94.4
1565.085,94.72
