time,GRAAccel
1611.25,0
1611.27,0
1611.29,0
1611.31,0
1611.33,0
1611.35,0
1611.37,0
1611.39,0
1611.41,0
1611.43,0
1611.45,0
1611.47,0
1611.49,0
1611.51,0
1611.53,0
1611.55,0
1611.57,0
1611.59,0
1611.61,0
1611.63,0
1611.65,0
1611.67,0
1611.69,0
1611.71,0
1611.73,0
1611.75,0
1611.77,0
1611.79,0
1611.81,0
1611.83,0
1611.85,0
1611.87,0
1611.89,0
1611.91,0
1611.93,0
1611.95,0
1611.97,0
1611.99,0
1612.01,0
1612.03,0
1612.05,0
1612.07,0
1612.09,0
1612.11,0
1612.13,0
1612.15,0
1612.169,0
1612.189,0
1612.21,0
1612.23,0
1612.249,0
1612.269,0
1612.289,0
1612.31,0
1612.33,0
1612.35,0
1612.37,0
1612.39,0
1612.41,0
1612.429,0
1612.449,0
1612.469,0
1612.489,0
1612.509,0
1612.529,0
1612.549,0
1612.569,0
1612.589,0
1612.609,0
1612.629,0
1612.649,0
1612.669,0
1612.689,0
1612.709,0
1612.729,0
1612.749,0
1612.769,0
1612.789,0
1612.809,0
1612.829,0
1612.849,0
1612.869,0
1612.889,0
1612.909,0
1612.929,0
1612.949,0
1612.969,0
1612.989,0
1613.009,0
1613.029,0
1613.049,0
1613.069,0
1613.089,0
1613.109,0
1613.129,0
1613.149,0
1613.169,0
1613.189,0
1613.209,0
1613.229,0
1613.249,0
1613.269,0
1613.289,0
1613.309,0
1613.329,0
1613.349,0
1613.369,0
1613.389,0
1613.409,0
1613.429,0
1613.449,0
1613.469,0
1613.489,0
1613.509,0
1613.528,0
1613.549,0
1613.569,0
1613.588,0
1613.608,0
1613.628,0
1613.649,0
1613.669,0
1613.688,0
1613.708,0
1613.728,0
1613.749,0
1613.768,0
1613.788,0
1613.808,0
1613.828,0
1613.848,0
1613.868,0
1613.888,0
1613.908,0
1613.928,0
1613.948,0
1613.968,0
1613.988,0
1614.008,0
1614.028,0
1614.048,0
1614.068,0
1614.088,0
1614.108,0
1614.128,0
1614.148,0
1614.168,0
1614.188,0
1614.208,0
1614.228,0
1614.248,0
1614.268,0
1614.288,0
1614.308,0
1614.328,0
1614.348,0
1614.368,0
1614.388,0
1614.408,0
1614.428,0
1614.448,0
1614.468,0
1614.488,0
1614.508,0
1614.528,0
1614.548,0
1614.568,0
1614.588,0
1614.608,0
1614.628,0
1614.648,0
1614.668,0
1614.688,0
1614.708,0
1614.728,0
1614.748,0
1614.768,0
1614.788,0
1614.808,0
1614.828,0
1614.848,0
1614.868,0
1614.888,0
1614.908,0
1614.928,0
1614.948,0
1614.967,0
1614.988,0
1615.007,0
1615.027,0
1615.047,0
1615.067,0
1615.087,0
1615.107,0
1615.127,0
1615.147,0
1615.167,0
1615.187,0
1615.207,0
1615.227,0
1615.247,0
1615.267,0
1615.287,0
1615.307,0
1615.327,0
1615.347,0
1615.367,0
1615.387,0
1615.407,0
1615.427,0
1615.447,0
1615.467,0
1615.487,0
1615.507,0
1615.527,0
1615.547,0
1615.567,0
1615.587,0
1615.607,0
1615.627,0
1615.647,0
1615.667,0
1615.687,0
1615.707,0
1615.727,0
1615.747,0
1615.767,0
1615.787,0
1615.807,0
1615.827,0
1615.847,0
1615.867,0
1615.887,0
1615.907,0
1615.927,0
1615.947,0
1615.967,0
1615.987,0
1616.007,0
1616.027,0
1616.047,0
1616.067,0
1616.087,0
1616.107,0
1616.127,0
1616.147,0
1616.167,0
1616.187,0
1616.207,0
1616.227,0
1616.247,0
1616.267,0
1616.287,0
1616.307,0
1616.327,0
1616.347,0
1616.367,0
1616.387,0
1616.407,0
1616.427,0
1616.447,0
1616.467,0
1616.486,0
1616.506,0
1616.526,0
1616.546,0
1616.566,0
1616.586,0
1616.606,0
1616.626,0
1616.646,0
1616.666,0
1616.686,0
1616.706,0
1616.726,0
1616.746,0
1616.766,0
1616.786,0
1616.806,0
1616.826,0
1616.846,0
1616.866,0
1616.886,0
1616.906,0
1616.926,0
1616.946,0
1616.966,0
1616.986,0
1617.006,0
1617.026,0
1617.046,0
1617.066,0
1617.086,0
1617.106,0
1617.126,0
1617.146,0
1617.166,0
1617.186,0
1617.206,0
1617.226,0
1617.246,0
1617.266,0
1617.286,0
1617.306,0
1617.326,0
1617.346,0
1617.366,0
1617.386,0
1617.406,0
1617.426,0
1617.446,0
1617.466,0
1617.486,0
1617.506,0
1617.526,0
1617.546,0
1617.566,0
1617.586,0
1617.606,0
1617.626,0
1617.646,0
1617.666,0
1617.686,0
1617.706,0
1617.726,0
1617.746,0
1617.766,0
1617.786,0
1617.806,0
1617.826,0
1617.846,0
1617.866,0
1617.886,0
1617.906,0
1617.926,0
1617.946,0
1617.966,0
1617.986,0
1618.005,0
1618.026,0
1618.045,0
1618.065,0
1618.086,0
1618.106,0
1618.125,0
1618.145,0
1618.166,0
1618.185,0
1618.205,0
1618.225,0
1618.245,0
1618.265,0
1618.285,0
1618.305,0
1618.325,0
1618.345,0
1618.365,0
1618.385,0
1618.405,0
1618.425,0
1618.445,0
1618.465,0
1618.485,0
1618.505,0
1618.525,0
1618.546,0
1618.566,0
1618.586,0
1618.606,0
1618.625,0
1618.645,0
1618.665,0
1618.685,0
1618.705,0
1618.725,0
1618.745,0
1618.765,0
1618.785,0
1618.805,0
1618.825,0
1618.845,0
1618.865,0
1618.885,0
1618.905,0
1618.925,0
1618.945,0
1618.965,0
1618.985,0
1619.005,0
1619.025,0
1619.045,0
1619.065,0
1619.085,0
1619.105,0
1619.125,0
1619.145,0
1619.165,0
1619.185,0
1619.205,0
1619.225,0
1619.245,0
1619.265,0
1619.285,0
1619.305,0
1619.325,0
1619.345,0
1619.365,0
1619.385,0
1619.405,0
1619.425,0
1619.445,0
1619.465,0
1619.484,0
1619.504,0
1619.524,0
1619.544,0
1619.564,0
1619.584,0
1619.604,0
1619.624,0
1619.644,0
1619.664,0
1619.684,0
1619.704,0
1619.724,0
1619.744,0
1619.764,0
1619.784,0
1619.804,0
1619.824,0
1619.844,0
1619.864,0
1619.884,0
1619.904,0
1619.924,0
1619.944,0
1619.964,0
1619.984,0
1620.004,0
1620.024,0
1620.044,0
1620.064,0
1620.084,0
1620.104,0
1620.124,0
1620.144,0
1620.164,0
1620.184,0
1620.204,0
1620.224,0
1620.244,0
1620.264,0
1620.284,0
1620.304,0
1620.324,0
1620.344,0
1620.364,0
1620.384,0
1620.404,0
1620.424,0
1620.444,0
1620.464,0
1620.484,0
1620.504,0
1620.524,0
1620.544,0
1620.564,0
1620.584,0
1620.604,0
1620.624,0
1620.644,0
1620.664,0
1620.684,0
1620.704,0
1620.724,0
1620.744,0
1620.764,0
1620.784,0
1620.804,0
1620.824,0
1620.844,0
1620.864,0
1620.884,0
1620.904,0
1620.924,0
1620.944,0
1620.963,0
1620.983,0
1621.003,0
1621.023,0
1621.043,0
1621.063,0
1621.083,0
1621.103,0
1621.123,0
1621.143,0
1621.163,0
1621.183,0
1621.203,0
1621.223,0
1621.243,0
1621.263,0
1621.283,0
1621.303,0
1621.323,0
1621.343,0
1621.363,0
1621.383,0
1621.403,0
1621.423,0
1621.443,0
1621.463,0
1621.483,0
1621.503,0
1621.523,0
1621.543,0
1621.563,0
1621.583,0
1621.603,0
1621.623,0
1621.643,0
1621.663,0
1621.683,0
1621.703,0
1621.723,0
1621.743,0
1621.763,0
1621.783,0
1621.803,0
1621.823,0
1621.843,0
1621.863,0
1621.883,0
1621.903,0
1621.923,0
1621.943,0
1621.963,0
1621.983,0
1622.003,0
1622.023,0
1622.043,0
1622.063,0
1622.083,0
1622.103,0
1622.123,0
1622.143,0
1622.163,0
1622.183,0
1622.203,0
1622.223,0
1622.243,0
1622.263,0
1622.283,0
1622.303,0
1622.323,0
1622.343,0
1622.363,0
1622.383,0
1622.403,0
1622.423,0
1622.443,0
1622.462,0
1622.482,0
1622.502,0
1622.522,0
1622.542,0
1622.562,0
1622.582,0
1622.602,0
1622.622,0
1622.642,0
1622.662,0
1622.682,0
1622.702,0
1622.722,0
1622.742,0
1622.762,0
1622.782,0
1622.802,0
1622.822,0
1622.842,0
1622.862,0
1622.882,0
1622.902,0
1622.922,0
1622.942,0
1622.962,0
1622.982,0
1623.002,0
1623.022,0
1623.042,0
1623.062,0
1623.082,0
1623.102,0
1623.122,0
1623.142,0
1623.162,0
1623.182,0
1623.202,0
1623.222,0
1623.242,0
1623.262,0
1623.282,0
1623.302,0
1623.322,0
1623.342,0
1623.362,0
1623.382,0
1623.402,0
1623.422,0
1623.442,0
1623.462,0
1623.482,0
1623.502,0
1623.522,0
1623.542,0
1623.562,0
1623.582,0
1623.602,0
1623.622,0
1623.642,0
1623.662,0
1623.682,0
1623.702,0
1623.722,0
1623.742,0
1623.762,0
1623.782,0
1623.802,0
1623.822,0
1623.842,0
1623.862,0
1623.882,0
1623.902,0
1623.921,0
1623.941,0
1623.961,0
1623.981,0
1624.001,0
1624.021,0
1624.041,0
1624.061,0
1624.081,0
1624.101,0
1624.121,0
1624.141,0
1624.161,0
1624.181,0
1624.201,0
1624.221,0
1624.241,0
1624.261,0
1624.281,0
1624.301,0
1624.321,0
1624.341,0
1624.361,0
1624.381,0
1624.401,0
1624.421,0
1624.441,0
1624.461,0
1624.481,0
1624.501,0
1624.521,0
1624.541,0
1624.561,0
1624.581,0
1624.601,0
1624.621,0
1624.641,0
1624.661,0
1624.681,0
1624.701,0
1624.721,0
1624.741,0
1624.761,0
1624.781,0
1624.801,0
1624.821,0
1624.841,0
1624.861,0
1624.881,0
1624.901,0
1624.921,0
1624.941,0
1624.961,0
1624.981,0
1625.001,0
1625.021,0
1625.041,0
1625.061,0
1625.081,0
1625.101,0
1625.121,0
1625.141,0
1625.161,0
1625.181,0
1625.201,0
1625.221,0
1625.241,0
1625.261,0
1625.281,0
1625.301,0
1625.321,0
1625.341,0
1625.361,0
1625.381,0
1625.401,0
1625.42,0
1625.44,0
1625.46,0
1625.48,0
1625.5,0
1625.52,0
1625.54,0
1625.56,0
1625.58,0
1625.6,0
1625.62,0
1625.64,0
1625.66,0
1625.68,0
1625.7,0
1625.72,0
1625.74,0
1625.76,0
1625.78,0
1625.8,0
1625.82,0
1625.84,0
1625.86,0
1625.88,0
1625.9,0
1625.92,0
1625.94,0
1625.96,0
1625.98,0
1626,0
1626.02,0
1626.04,0
1626.06,0
1626.08,0
1626.1,0
1626.12,0
1626.14,0
1626.16,0
1626.18,0
1626.2,0
1626.22,0
1626.24,0
1626.26,0
1626.28,0
1626.3,0
1626.32,0
1626.34,0
1626.36,0
1626.38,0
1626.4,0
1626.42,0
1626.44,0
1626.46,0
1626.48,0
1626.5,0
1626.52,0
1626.54,0
1626.56,0
1626.58,0
1626.6,0
1626.62,0
1626.64,0
1626.66,0
1626.68,0
1626.7,0
1626.72,0
1626.74,0
1626.76,0
1626.78,0
1626.8,0
1626.82,0
1626.84,0
1626.86,0
1626.88,0
1626.899,0
1626.919,0
1626.939,0
1626.959,0
1626.979,0
1626.999,0
1627.019,0
1627.039,0
1627.059,0
1627.079,0
1627.099,0
1627.119,0
1627.139,0
1627.159,0
1627.179,0
1627.199,0
1627.219,0
1627.239,0
1627.259,0
1627.279,0
1627.299,0
1627.319,0
1627.339,0
1627.359,0
1627.379,0
1627.399,0
1627.419,0
1627.439,0
1627.459,0
1627.479,0
1627.499,0
1627.519,0
1627.539,0
1627.559,0
1627.579,0
1627.599,0
1627.619,0
1627.639,0
1627.659,0
1627.679,0
1627.699,0
1627.719,0
1627.739,0
1627.759,0
1627.779,0
1627.799,0
1627.819,0
1627.839,0
1627.859,0
1627.879,0
1627.899,0
1627.919,0
1627.939,0
1627.959,0
1627.979,0
1627.999,0
1628.019,0
1628.039,0
1628.059,0
1628.079,0
1628.099,0
1628.119,0
1628.139,0
1628.159,0
1628.179,0
1628.199,0
1628.219,0
1628.239,0
1628.259,0
1628.279,0
1628.299,0
1628.319,0
1628.339,0
1628.359,0
1628.379,0
1628.398,0
1628.418,0
1628.438,0
1628.458,0
1628.478,0
1628.498,0
1628.518,0
1628.538,0
1628.558,0
1628.578,0
1628.598,0
1628.618,0
1628.638,0
1628.658,0
1628.678,0
1628.698,0
1628.718,0
1628.738,0
1628.758,0
1628.778,0
1628.798,0
1628.818,0
1628.838,0
1628.858,0
1628.878,0
1628.898,0
1628.918,0
1628.938,0
1628.958,0
1628.978,0
1628.998,0
1629.018,0
1629.038,0
1629.058,0
1629.078,0
1629.098,0
1629.118,0
1629.138,0
1629.158,0
1629.178,0
1629.198,0
1629.218,0
1629.238,0
1629.258,0
1629.278,0
1629.298,0
1629.318,0
1629.338,0
1629.358,0
1629.378,0
1629.398,0
1629.418,0
1629.438,0
1629.458,0
1629.478,0
1629.498,0
1629.518,0
1629.538,0
1629.558,0
1629.578,0
1629.598,0
1629.618,0
1629.638,0
1629.658,0
1629.678,0
1629.698,0
1629.718,0
1629.738,0
1629.758,0
1629.778,0
1629.798,0
1629.818,0
1629.838,0
1629.858,0
1629.877,0
1629.897,0
1629.917,0
1629.937,0
1629.957,0
1629.977,0
1629.997,0
1630.017,0
1630.037,0
1630.057,0
1630.077,0
1630.097,0
1630.117,0
1630.137,0
1630.157,0
1630.177,0
1630.197,0
1630.217,0
1630.237,0
1630.257,0
1630.277,0
1630.297,0
1630.317,0
1630.337,0
1630.357,0
1630.377,0
1630.397,0
1630.417,0
1630.437,0
1630.457,0
1630.477,0
1630.497,0
1630.517,0
1630.537,0
1630.557,0
1630.577,0
1630.597,0
1630.617,0
1630.637,0
1630.657,0
1630.677,0
1630.697,0
1630.717,0
1630.737,0
1630.757,0
1630.777,0
1630.797,0
1630.817,0
1630.837,0
1630.857,0
1630.877,0
1630.897,0
1630.917,0
1630.937,0
1630.957,0
1630.977,0
1630.997,0
1631.017,0
1631.037,0
1631.057,0
1631.077,0
1631.097,0
1631.117,0
1631.137,0
1631.157,0
1631.177,0
1631.197,0
1631.217,0
1631.237,0
1631.257,0
1631.277,0
1631.297,0
1631.317,0
1631.337,0
1631.357,0
1631.377,0
1631.397,0
1631.417,0
1631.437,0
1631.457,0
1631.477,0
1631.497,0
1631.517,0
1631.537,0
1631.557,0
1631.577,0
1631.597,0
1631.616,0
1631.636,0
1631.656,0
1631.676,0
1631.696,0
1631.716,0
1631.736,0
1631.756,0
1631.776,0
1631.796,0
1631.816,0
1631.836,0
1631.856,0
1631.876,0
1631.896,0
1631.916,0
1631.936,0
1631.956,0
1631.976,0
1631.996,0
1632.016,0
1632.036,0
1632.056,0
1632.076,0
1632.096,0
1632.116,0
1632.136,0
1632.156,0
1632.176,0
1632.196,0
1632.216,0
1632.236,0
1632.256,0
1632.276,0
1632.296,0
1632.316,0
1632.336,0
1632.356,0
1632.376,0
1632.396,0
1632.416,0
1632.436,0
1632.456,0
1632.476,0
1632.496,0
1632.516,0
1632.536,0
1632.556,0
1632.576,0
1632.596,0
1632.616,0
1632.636,0
1632.656,0
1632.676,0
1632.696,0
1632.716,0
1632.736,0
1632.756,0
1632.776,0
1632.796,0
1632.816,0
1632.836,0
1632.856,0
1632.876,0
1632.896,0
1632.916,0
1632.936,0
1632.956,0
1632.976,0
1632.995,0
1633.016,0
1633.036,0
1633.055,0
1633.076,0
1633.096,0
1633.116,0
1633.136,0
1633.155,0
1633.176,0
1633.196,0
1633.215,0
1633.235,0
1633.255,0
1633.275,0
1633.295,0
1633.315,0
1633.335,0
1633.355,0
1633.375,0
1633.395,0
1633.415,0
1633.435,0
1633.455,0
1633.475,0
1633.495,0
1633.515,0
1633.535,0
1633.555,0
1633.575,0
1633.595,0
1633.615,0
1633.635,0
1633.655,0
1633.675,0
1633.695,0
1633.715,0
1633.735,0
1633.755,0
1633.775,0
1633.795,0
1633.815,0
1633.835,0
1633.855,0
1633.875,0
1633.895,0
1633.915,0
1633.935,0
1633.955,0
1633.975,0
1633.995,0
1634.015,0
1634.035,0
1634.055,0
1634.075,0
1634.095,0
1634.115,0
1634.135,0
1634.155,0
1634.175,0
1634.195,0
1634.215,0
1634.235,0
1634.255,0
1634.275,0
1634.295,0
1634.315,0
1634.335,0
1634.354,0
1634.374,0
1634.394,0
1634.414,0
1634.435,0
1634.454,0
1634.474,0
1634.494,0
1634.514,0
1634.534,0
1634.554,0
1634.574,0
1634.594,0
1634.614,0
1634.634,0
1634.654,0
1634.674,0
1634.694,0
1634.714,0
1634.734,0
1634.754,0
1634.774,0
1634.794,0
1634.814,0
1634.834,0
1634.854,0
1634.874,0
1634.894,0
1634.914,0
1634.934,0
1634.954,0
1634.974,0
1634.994,0
1635.014,0
1635.034,0
1635.054,0
1635.074,0
1635.094,0
1635.114,0
1635.134,0
1635.154,0
1635.174,0
1635.194,0
1635.214,0
1635.234,0
1635.254,0
1635.274,0
1635.294,0
1635.314,0
1635.334,0
1635.354,0
1635.374,0
1635.394,0
1635.414,0
1635.434,0
1635.454,0
1635.474,0
1635.494,0
1635.514,0
1635.534,0
1635.554,0
1635.574,0
1635.594,0
1635.614,0
1635.634,0
1635.654,0
1635.674,0
1635.694,0
1635.714,0
1635.734,0
1635.754,0
1635.774,0
1635.794,0
1635.814,0
1635.834,0
1635.854,0
1635.873,0
1635.893,0
1635.913,0
1635.933,0
1635.953,0
1635.973,0
1635.993,0
1636.013,0
1636.033,0
1636.053,0
1636.073,0
1636.093,0
1636.113,0
1636.133,0
1636.153,0
1636.173,0
1636.193,0
1636.213,0
1636.233,0
1636.253,0
1636.273,0
1636.293,0
1636.313,0
1636.333,0
1636.353,0
1636.373,0
1636.393,0
1636.413,0
1636.433,0
1636.453,0
1636.473,0
1636.493,0
1636.513,0
1636.533,0
1636.553,0
1636.573,0
1636.593,0
1636.613,0
1636.633,0
1636.653,0
1636.673,0
1636.693,0
1636.713,0
1636.733,0
1636.753,0
1636.773,0
1636.793,0
1636.813,0
1636.833,0
1636.853,0
1636.873,0
1636.893,0
1636.913,0
1636.933,0
1636.953,0
1636.973,0
1636.993,0
1637.013,0
1637.033,0
1637.053,0
1637.073,0
1637.093,0
1637.113,0
1637.133,0
1637.153,0
1637.173,0
1637.193,0
1637.213,0
1637.233,0
1637.253,0
1637.273,0
1637.293,0
1637.313,0
1637.333,0
1637.353,0
1637.372,0
1637.392,0
1637.412,0
1637.432,0
1637.453,0
1637.472,0
1637.492,0
1637.512,0
1637.532,0
1637.553,0
1637.572,0
1637.592,0
1637.612,0
1637.632,0
1637.652,0
1637.672,0
1637.692,0
1637.712,0
1637.732,0
1637.752,0
1637.772,0
1637.792,0
1637.812,0
1637.832,0
1637.852,0
1637.872,0
1637.892,0
1637.912,0
1637.932,0
1637.952,0
1637.972,0
1637.992,0
1638.012,0
1638.032,0
1638.052,0
1638.072,0
1638.092,0
1638.112,0
1638.132,0
1638.152,0
1638.172,0
1638.192,0
1638.212,0
1638.232,0
1638.252,0
1638.272,0
1638.292,0
1638.312,0
1638.332,0
1638.352,0
1638.372,0
1638.392,0
1638.412,0
1638.432,0
1638.452,0
1638.472,0
1638.492,0
1638.512,0
1638.532,0
1638.552,0
1638.572,0
1638.592,0
1638.612,0
1638.632,0
1638.652,0
1638.672,0
1638.692,0
1638.712,0
1638.732,0
1638.752,0
1638.772,0
1638.792,0
1638.812,0
1638.831,0
1638.852,0
1638.871,0
1638.891,0
1638.911,0
1638.931,0
1638.952,0
1638.971,0
1638.992,0
1639.011,0
1639.031,0
1639.052,0
1639.071,0
1639.091,0
1639.111,0
1639.131,0
1639.151,0
1639.171,0
1639.191,0
1639.211,0
1639.231,0
1639.251,0
1639.271,0
1639.291,0
1639.311,0
1639.331,0
1639.351,0
1639.371,0
1639.391,0
1639.411,0
1639.431,0
1639.451,0
1639.471,0
1639.491,0
1639.511,0
1639.531,0
1639.551,0
1639.571,0
1639.591,0
1639.611,0
1639.631,0
1639.651,0
1639.671,0
1639.691,0
1639.711,0
1639.731,0
1639.751,0
1639.771,0
1639.791,0
1639.811,0
1639.831,0
1639.851,0
1639.871,0
1639.891,0
1639.911,0
1639.931,0
1639.951,0
1639.971,0
1639.991,0
1640.011,0
1640.031,0
1640.051,0
1640.071,0
1640.091,0
1640.111,0
1640.131,0
1640.151,0
1640.171,0
1640.191,0
1640.211,0
1640.231,0
1640.251,0
1640.271,0
1640.291,0
1640.311,0
1640.33,0
1640.35,0
1640.37,0
1640.39,0
1640.41,0
1640.43,0
1640.45,0
1640.47,0
1640.49,0
1640.51,0
1640.53,0
1640.55,0
1640.57,0
1640.59,0
1640.61,0
1640.63,0
1640.65,0
1640.67,0
1640.69,0
1640.71,0
1640.73,0
1640.75,0
1640.77,0
1640.79,0
1640.81,0
1640.83,0
1640.85,0
1640.87,0
1640.89,0
1640.91,0
1640.93,0
1640.95,0
1640.97,0
1640.99,0
1641.01,0
1641.03,0
1641.05,0
1641.07,0
1641.09,0
1641.11,0
1641.13,0
1641.15,0
1641.17,0
1641.19,0
1641.21,0
1641.23,0
1641.25,0
1641.27,0
1641.29,0
1641.31,0
1641.33,0
1641.35,0
1641.37,0
1641.39,0
1641.41,0
1641.43,0
1641.45,0
1641.47,0
1641.49,0
1641.51,0
1641.53,0
1641.55,0
1641.57,0
1641.59,0
1641.61,0
1641.63,0
1641.65,0
1641.67,0
1641.69,0
1641.71,0
1641.73,0
1641.75,0
1641.77,0
1641.79,0
1641.81,0
1641.829,0
1641.849,0
1641.869,0
1641.889,0
1641.909,0
1641.929,0
1641.949,0
1641.969,0
1641.989,0
1642.009,0
1642.029,0
1642.049,0
1642.069,0
1642.089,0
1642.109,0
1642.129,0
1642.149,0
1642.169,0
1642.189,0
1642.209,0
1642.229,0
1642.249,0
1642.269,0
1642.289,0
1642.309,0
1642.329,0
1642.349,0
1642.369,0
1642.389,0
1642.409,0
1642.429,0
1642.449,0
1642.469,0
1642.489,0
1642.509,0
1642.529,0
1642.549,0
1642.569,0
1642.589,0
1642.609,0
1642.629,0
1642.649,0
1642.669,0
1642.689,0
1642.709,0
1642.729,0
1642.749,0
1642.769,0
1642.789,0
1642.809,0
1642.829,0
1642.849,0
1642.869,0
1642.889,0
1642.909,0
1642.929,0
1642.949,0
1642.969,0
1642.989,0
1643.009,0
1643.029,0
1643.049,0
1643.069,0
1643.089,0
1643.109,0
1643.129,0
1643.149,0
1643.169,0
1643.189,0
1643.209,0
1643.229,0
1643.249,0
1643.269,0
1643.289,0
1643.308,0
1643.328,0
1643.348,0
1643.368,0
1643.388,0
1643.408,0
1643.428,0
1643.448,0
1643.468,0
1643.489,0
1643.508,0
1643.528,0
1643.548,0
1643.568,0
1643.589,0
1643.608,0
1643.628,0
1643.648,0
1643.668,0
1643.688,0
1643.708,0
1643.729,0
1643.748,0
1643.768,0
1643.788,0
1643.808,0
1643.828,0
1643.848,0
1643.868,0
1643.888,0
1643.908,0
1643.928,0
1643.948,0
1643.968,0
1643.988,0
1644.008,0
1644.028,0
1644.048,0
1644.068,0
1644.088,0
1644.108,0
1644.128,0
1644.148,0
1644.168,0
1644.188,0
1644.208,0
1644.228,0
1644.248,0
1644.268,0
1644.288,0
1644.308,0
1644.328,0
1644.348,0
1644.368,0
1644.388,0
1644.408,0
1644.428,0
1644.448,0
1644.468,0
1644.488,0
1644.508,0
1644.528,0
1644.548,0
1644.568,0
1644.588,0
1644.608,0
1644.628,0
1644.648,0
1644.668,0
1644.688,0
1644.708,0
1644.728,0
1644.748,0
1644.768,0
1644.788,0
1644.807,0
1644.827,0
1644.847,0
1644.867,0
1644.887,0
1644.907,0
1644.927,0
1644.947,0
1644.967,0
1644.987,0
1645.007,0
1645.027,0
1645.047,0
1645.067,0
1645.087,0
1645.107,0
1645.127,0
1645.147,0
1645.167,0
1645.187,0
1645.207,0
1645.227,0
1645.247,0
1645.267,0
1645.287,0
1645.307,0
1645.327,0
1645.347,0
1645.367,0
1645.387,0
1645.407,0
1645.427,0
1645.447,0
1645.467,0
1645.487,0
1645.507,0
1645.527,0
1645.547,0
1645.567,0
1645.587,0
1645.607,0
1645.627,0
1645.647,0
1645.667,0
1645.687,0
1645.707,0
1645.727,0
1645.747,0
1645.767,0
1645.787,0
1645.807,0
1645.827,0
1645.847,0
1645.867,0
1645.887,0
1645.907,0
1645.927,0
1645.947,0
1645.967,0
1645.987,0
1646.007,0
1646.027,0
1646.047,0
1646.067,0
1646.087,0
1646.107,0
1646.127,0
1646.147,0
1646.167,0
1646.187,0
1646.207,0
1646.227,0
1646.247,0
1646.267,0
1646.287,0
1646.307,0
1646.327,0
1646.347,0
1646.367,0
1646.387,0
1646.407,0
1646.427,0
1646.446,0
1646.467,0
1646.486,0
1646.507,0
1646.526,0
1646.546,0
1646.566,0
1646.586,0
1646.606,0
1646.626,0
1646.646,0
1646.666,0
1646.686,0
1646.706,0
1646.726,0
1646.746,0
1646.766,0
1646.786,0
1646.806,0
1646.826,0
1646.846,0
1646.866,0
1646.886,0
1646.906,0
1646.926,0
1646.946,0
1646.966,0
1646.986,0
1647.006,0
1647.026,0
1647.046,0
1647.066,0
1647.086,0
1647.106,0
1647.126,0
1647.146,0
1647.166,0
1647.186,0
1647.206,0
1647.226,0
1647.246,0
1647.266,0
1647.286,0
1647.306,0
1647.326,0
1647.346,0
1647.366,0
1647.386,0
1647.406,0
1647.426,0
1647.446,0
1647.466,0
1647.486,0
1647.506,0
1647.526,0
1647.546,0
1647.566,0
1647.586,0
1647.606,0
1647.626,0
1647.646,0
1647.666,0
1647.686,0
1647.706,0
1647.726,0
1647.746,0
1647.766,0
1647.786,0
1647.805,0
1647.825,0
1647.845,0
1647.865,0
1647.885,0
1647.905,0
1647.925,0
1647.945,0
1647.965,0
1647.985,0
1648.005,0
1648.025,0
1648.045,0
1648.065,0
1648.085,0
1648.105,0
1648.125,0
1648.145,0
1648.165,0
1648.185,0
1648.205,0
1648.225,0
1648.245,0
1648.265,0
1648.285,0
1648.305,0
1648.325,0
1648.345,0
1648.365,0
1648.385,0
1648.405,0
1648.425,0
1648.445,0
1648.465,0
1648.485,0
1648.505,0
1648.525,0
1648.545,0
1648.565,0
1648.585,0
1648.605,0
1648.625,0
1648.645,0
1648.665,0
1648.685,0
1648.705,0
1648.725,0
1648.745,0
1648.765,0
1648.785,0
1648.805,0
1648.825,0
1648.845,0
1648.865,0
1648.885,0
1648.905,0
1648.925,0
1648.945,0
1648.965,0
1648.985,0
1649.005,0
1649.025,0
1649.045,0
1649.065,0
1649.085,0
1649.105,0
1649.125,0
1649.145,0
1649.165,0
1649.185,0
1649.205,0
1649.225,0
1649.245,0
1649.265,0
1649.285,0
1649.305,0
1649.325,0
1649.345,0
1649.365,0
1649.385,0
1649.405,0
1649.425,0
1649.445,0
1649.465,0
1649.485,0
1649.505,0
1649.524,0
1649.544,0
1649.564,0
1649.584,0
1649.604,0
1649.624,0
1649.645,0
1649.664,0
1649.684,0
1649.704,0
1649.724,0
1649.744,0
1649.764,0
1649.784,0
1649.804,0
1649.824,0
1649.844,0
1649.864,0
1649.884,0
1649.904,0
1649.924,0
1649.944,0
1649.964,0
1649.984,0
1650.004,0
1650.024,0
1650.044,0
1650.064,0
1650.084,0
1650.104,0
1650.124,0
1650.144,0
1650.164,0
1650.184,0
1650.204,0
1650.224,0
1650.244,0
1650.264,0
1650.284,0
1650.304,0
1650.324,0
1650.344,0
1650.364,0
1650.384,0
1650.404,0
1650.424,0
1650.444,0
1650.464,0
1650.484,0
1650.504,0
1650.524,0
1650.544,0
1650.564,0
1650.584,0
1650.604,0
1650.624,0
1650.644,0
1650.664,0
1650.684,0
1650.704,0
1650.724,0
1650.744,0
1650.764,0
1650.783,0
1650.803,0
1650.823,0
1650.843,0
1650.863,0
1650.883,0
1650.903,0
1650.923,0
1650.943,0
1650.963,0
1650.983,0
1651.003,0
1651.023,0
1651.043,0
1651.063,0
1651.083,0
1651.103,0
1651.123,0
1651.143,0
1651.163,0
1651.183,0
