time,WheelSpd
727.1148,0
727.1248,0
727.1348,0
727.1448,0
727.1548,0
727.1648,0
727.1748,0
727.1848,0
727.1948,0
727.2048,0
727.2148,0
727.2248,0
727.2348,0
727.2448,-14.875
727.2548,-14.875
727.2648,-14.875
727.2758,-14.875
727.2858,-14.875
727.2958,-14.875
727.3058,-14.875
727.3158,-14.875
727.3258,-14.875
727.3358,-14.875
727.3458,0
727.3558,0
727.3658,0
727.3758,0
727.3858,0
727.3958,0
727.4058,0
727.4158,0
727.4258,0
727.4358,0
727.4458,0
727.4558,0
727.4658,0
727.4758,0
727.4858,0
727.4958,0
727.5058,0
727.5158,0
727.5258,0
727.5358,0
727.5458,0
727.5558,0
727.5658,0
727.5758,0
727.5858,0
727.5958,0
727.6058,0
727.6158,0
727.6258,0
727.6358,0
727.6458,0
727.6558,0
727.6668,0
727.6768,0
727.6868,0
727.6968,0
727.7068,0
727.7168,0
727.7268,0
727.7368,0
727.7468,0
727.7568,0
727.7668,0
727.7768,0
727.7868,0
727.7968,0
727.8068,0
727.8168,0
727.8268,0
727.8368,0
727.8468,0
727.8568,0
727.8668,0
727.8768,0
727.8868,0
727.8968,0
727.9068,0
727.9168,0
727.9268,0
727.9368,0
727.9468,0
727.9568,0
727.9668,0
727.9778,0
727.9868,0
727.9978,0
728.0078,0
728.0178,0
728.0278,0
728.0378,0
728.0478,0
728.0578,0
728.0678,0
728.0778,0
728.0878,0
728.0978,0
728.1078,0
728.1178,0
728.1278,0
728.1378,0
728.1478,0
728.1578,0
728.1678,0
728.1778,0
728.1878,0
728.1978,0
728.2078,0
728.2178,0
728.2278,0
728.2378,0
728.2478,0
728.2578,0
728.2678,0
728.2778,0
728.2878,0
728.2978,0
728.3078,0
728.3178,0
728.3278,0
728.3378,0
728.3478,0
728.3578,0
728.3678,0
728.3788,0
728.3878,0
728.3988,0
728.4078,0
728.4188,0
728.4278,0
728.4388,0
728.4488,14.875
728.4588,14.875
728.4688,14.875
728.4788,14.875
728.4888,14.875
728.4988,14.875
728.5088,14.875
728.5188,14.875
728.5288,14.875
728.5388,14.875
728.5488,0
728.5588,0
728.5688,0
728.5788,0
728.5888,0
728.5988,0
728.6088,0
728.6188,0
728.6288,0
728.6388,0
728.6488,0
728.6588,0
728.6688,0
728.6788,0
728.6888,0
728.6988,0
728.7088,0
728.7188,0
728.7288,0
728.7388,0
728.7488,0
728.7588,0
728.7688,0
728.7788,0
728.7888,0
728.7988,0
728.8088,0
728.8188,0
728.8298,0
728.8398,0
728.8498,0
728.8598,0
728.8698,0
728.8798,14.875
728.8898,14.875
728.8998,14.875
728.9098,14.875
728.9198,14.875
728.9298,14.875
728.9398,14.875
728.9498,14.875
728.9598,14.875
728.9698,14.875
728.9798,0
728.9898,0
728.9998,0
729.0098,0
729.0198,0
729.0298,0
729.0398,0
729.0498,0
729.0598,0
729.0698,0
729.0798,0
729.0898,0
729.0998,0
729.1098,0
729.1198,0
729.1298,0
729.1398,0
729.1498,0
729.1598,0
729.1698,0
729.1798,0
729.1898,0
729.1998,0
729.2098,0
729.2208,0
729.2308,0
729.2408,0
729.2508,0
729.2608,0
729.2708,0
729.2808,0
729.2908,0
729.3008,0
729.3108,0
729.3208,0
729.3308,0
729.3408,0
729.3508,0
729.3608,0
729.3708,0
729.3808,0
729.3908,0
729.4008,0
729.4108,0
729.4208,0
729.4308,0
729.4408,0
729.4508,0
729.4608,0
729.4708,0
729.4808,0
729.4908,0
729.5008,0
729.5108,0
729.5208,0
729.5308,0
729.5408,0
729.5508,0
729.5608,0
729.5708,0
729.5808,0
729.5908,0
729.6018,0
729.6118,0
729.6218,0
729.6318,0
729.6418,0
729.6518,0
729.6618,0
729.6718,0
729.6818,0
729.6918,0
729.7018,0
729.7118,0
729.7218,0
729.7318,0
729.7418,0
729.7518,0
729.7618,0
729.7718,0
729.7818,0
729.7918,0
729.8018,0
729.8118,0
729.8218,0
729.8318,0
729.8418,0
729.8518,0
729.8618,0
729.8718,0
729.8818,0
729.8918,0
729.9018,0
729.9118,0
729.9218,0
729.9318,0
729.9418,0
729.9518,0
729.9628,0
729.9728,0
729.9818,0
729.9928,0
730.0028,0
730.0128,0
730.0228,0
730.0328,0
730.0428,0
730.0528,0
730.0628,0
730.0728,0
730.0828,0
730.0928,0
730.1028,0
730.1128,0
730.1228,0
730.1328,0
730.1428,0
730.1528,0
730.1628,0
730.1728,0
730.1828,0
730.1928,0
730.2028,0
730.2128,0
730.2228,0
730.2328,0
730.2428,0
730.2528,0
730.2628,0
730.2728,0
730.2828,0
730.2928,0
730.3028,0
730.3128,0
730.3228,0
730.3328,0
730.3428,0
730.3528,0
730.3628,0
730.3728,0
730.3838,0
730.3938,0
730.4038,0
730.4138,0
730.4238,0
730.4338,0
730.4438,0
730.4538,0
730.4638,0
730.4738,0
730.4838,0
730.4938,0
730.5038,0
730.5138,0
730.5238,0
730.5338,0
730.5438,0
730.5538,0
730.5638,0
730.5738,0
730.5838,0
730.5938,0
730.6038,0
730.6138,0
730.6238,0
730.6338,0
730.6438,0
730.6538,0
730.6638,0
730.6738,0
730.6838,0
730.6938,0
730.7038,0
730.7138,0
730.7238,0
730.7338,0
730.7438,0
730.7548,0
730.7638,0
730.7738,0
730.7848,0
730.7948,0
730.8048,0
730.8148,0
730.8248,0
730.8348,0
730.8448,0
730.8548,0
730.8648,0
730.8748,0
730.8848,-14.875
730.8948,-14.875
730.9048,-14.875
730.9148,-14.875
730.9248,-14.875
730.9348,-14.875
730.9448,-14.875
730.9548,-14.875
730.9648,-14.875
730.9748,-14.875
730.9848,-14.875
730.9948,-14.875
731.0048,-14.875
731.0148,-14.875
731.0248,-14.875
731.0348,-14.875
731.0448,-14.875
731.0548,-14.875
731.0648,-29.925
731.0748,-29.925
731.0848,-14.875
731.0948,-14.875
731.1048,-14.875
731.1158,-14.875
731.1248,-14.875
731.1348,-29.925
731.1448,-29.925
731.1548,-29.925
731.1648,-14.875
731.1758,-29.925
731.1858,-29.925
731.1958,-29.925
731.2058,-29.925
731.2158,-29.925
731.2258,-29.925
731.2358,-29.925
731.2458,-29.925
731.2558,-29.925
731.2658,-29.925
731.2758,-14.875
731.2858,-14.875
731.2958,-29.925
731.3058,-29.925
731.3158,-29.925
731.3258,-29.925
731.3358,-14.875
731.3458,-14.875
731.3558,-14.875
731.3658,-14.875
731.3758,-14.875
731.3858,-14.875
731.3958,0
731.4058,-14.875
731.4158,-14.875
731.4258,-14.875
731.4358,-14.875
731.4458,-14.875
731.4558,-14.875
731.4658,-29.925
731.4758,-29.925
731.4858,-29.925
731.4958,-29.925
731.5058,-14.875
731.5158,-14.875
731.5258,-14.875
731.5358,-14.875
731.5458,-14.875
731.5568,-14.875
731.5668,0
731.5768,0
731.5868,0
731.5968,0
731.6068,0
731.6168,0
731.6268,-14.875
731.6368,-14.875
731.6468,-14.875
731.6568,-14.875
731.6668,-14.875
731.6768,-14.875
731.6868,-14.875
731.6968,-29.925
731.7068,-29.925
731.7168,-29.925
731.7268,-14.875
731.7368,-14.875
731.7468,-29.925
731.7568,-29.925
731.7668,-29.925
731.7768,-44.975
731.7868,-44.975
731.7968,-29.925
731.8068,-44.975
731.8168,-44.975
731.8268,-44.975
731.8368,-59.85
731.8468,-44.975
731.8568,-44.975
731.8668,-59.85
731.8768,-44.975
731.8868,-44.975
731.8968,-59.85
731.9078,-44.975
731.9168,-59.85
731.9268,-59.85
731.9378,-59.85
731.9478,-59.85
731.9578,-59.85
731.9678,-44.975
731.9778,-59.85
731.9878,-59.85
731.9978,-44.975
732.0078,-44.975
732.0178,-44.975
732.0278,-59.85
732.0378,-44.975
732.0478,-44.975
732.0578,-59.85
732.0678,-59.85
732.0778,-44.975
732.0878,-44.975
732.0978,-59.85
732.1078,-59.85
732.1178,-44.975
732.1278,-29.925
732.1378,-44.975
732.1478,-44.975
732.1578,-29.925
732.1678,-29.925
732.1778,-44.975
732.1878,-59.85
732.1978,-44.975
732.2078,-44.975
732.2178,-44.975
732.2278,-59.85
732.2378,-44.975
732.2478,-44.975
732.2578,-44.975
732.2678,-59.85
732.2778,-44.975
732.2878,-29.925
732.2978,-44.975
732.3078,-44.975
732.3178,-59.85
732.3278,-44.975
732.3388,-44.975
732.3488,-59.85
732.3588,-59.85
732.3688,-44.975
732.3788,-59.85
732.3888,-59.85
732.3988,-44.975
732.4088,-59.85
732.4188,-44.975
732.4288,-59.85
732.4388,-59.85
732.4488,-59.85
732.4588,-59.85
732.4688,-59.85
732.4788,-59.85
732.4888,-59.85
732.4988,-59.85
732.5088,-59.85
732.5188,-59.85
732.5288,-44.975
732.5388,-44.975
732.5488,-44.975
732.5588,-44.975
732.5688,-44.975
732.5788,-44.975
732.5888,-44.975
732.5988,-44.975
732.6088,-29.925
732.6188,-29.925
732.6288,-29.925
732.6388,-29.925
732.6488,-14.875
732.6588,-14.875
732.6688,-14.875
732.6788,-14.875
732.6888,-14.875
732.6988,-14.875
732.7088,-14.875
732.7188,-14.875
732.7288,-14.875
732.7398,-14.875
732.7498,-14.875
732.7598,-14.875
732.7698,-14.875
732.7798,0
732.7898,0
732.7998,-14.875
732.8098,-14.875
732.8198,-14.875
732.8298,-14.875
732.8398,-14.875
732.8498,-14.875
732.8598,-29.925
732.8698,-29.925
732.8798,-29.925
732.8898,-29.925
732.8998,-14.875
732.9098,-14.875
732.9198,-29.925
732.9298,-29.925
732.9398,-29.925
732.9498,-29.925
732.9598,-29.925
732.9698,-29.925
732.9798,-29.925
732.9898,-29.925
732.9998,-29.925
733.0098,-29.925
733.0198,-14.875
733.0298,-29.925
733.0398,-29.925
733.0498,-29.925
733.0598,-14.875
733.0698,-14.875
733.0798,-14.875
733.0898,-14.875
733.0998,-14.875
733.1098,-14.875
733.1208,-29.925
733.1308,-14.875
733.1408,-14.875
733.1508,-14.875
733.1608,-14.875
733.1708,-14.875
733.1808,-14.875
733.1908,-14.875
733.2008,-14.875
733.2108,-29.925
733.2208,-14.875
733.2308,-14.875
733.2408,-14.875
733.2508,-14.875
733.2608,-14.875
733.2708,-14.875
733.2808,-29.925
733.2908,-29.925
733.3008,-29.925
733.3108,-14.875
733.3208,-29.925
733.3308,-29.925
733.3408,-29.925
733.3508,-29.925
733.3608,-44.975
733.3708,-44.975
733.3808,-29.925
733.3908,-29.925
733.4008,-44.975
733.4108,-44.975
733.4208,-44.975
733.4308,-44.975
733.4408,-44.975
733.4508,-44.975
733.4618,-29.925
733.4708,-44.975
733.4808,-44.975
733.4918,-44.975
733.5008,-29.925
733.5118,-29.925
733.5218,-14.875
733.5318,-29.925
733.5418,-29.925
733.5518,-29.925
733.5618,-29.925
733.5718,-14.875
733.5818,-14.875
733.5918,-14.875
733.6018,-14.875
733.6118,-14.875
733.6218,-14.875
733.6318,0
733.6418,0
733.6518,-14.875
733.6618,-14.875
733.6718,-14.875
733.6818,-14.875
733.6918,-14.875
733.7018,-14.875
733.7118,-14.875
733.7218,-14.875
733.7318,-14.875
733.7418,-14.875
733.7518,0
733.7618,0
733.7718,0
733.7818,0
733.7918,0
733.8018,0
733.8118,0
733.8218,0
733.8318,0
733.8418,0
733.8518,0
733.8628,0
733.8718,0
733.8828,-14.875
733.8918,-14.875
733.9028,-14.875
733.9128,-14.875
733.9228,-14.875
733.9328,-14.875
733.9428,-14.875
733.9528,-29.925
733.9628,-29.925
733.9728,-29.925
733.9828,-29.925
733.9928,-29.925
734.0028,-44.975
734.0128,-59.85
734.0228,-59.85
734.0328,-74.9
734.0428,-74.9
734.0528,-74.9
734.0628,-74.9
734.0728,-89.95
734.0828,-74.9
734.0928,-89.95
734.1028,-89.95
734.1128,-89.95
734.1228,-89.95
734.1328,-89.95
734.1428,-89.95
734.1528,-89.95
734.1628,-105
734.1728,-89.95
734.1828,-105
734.1928,-89.95
734.2028,-89.95
734.2128,-74.9
734.2228,-89.95
734.2328,-74.9
734.2428,-89.95
734.2528,-89.95
734.2628,-74.9
734.2728,-74.9
734.2838,-74.9
734.2938,-74.9
734.3038,-59.85
734.3138,-59.85
734.3238,-59.85
734.3338,-59.85
734.3438,-44.975
734.3538,-29.925
734.3638,-44.975
734.3738,-44.975
734.3838,-29.925
734.3938,-44.975
734.4038,-44.975
734.4138,-44.975
734.4238,-29.925
734.4338,-29.925
734.4438,-29.925
734.4538,-29.925
734.4638,-14.875
734.4738,-14.875
734.4838,-14.875
734.4938,0
734.5038,0
734.5138,0
734.5238,0
734.5338,0
734.5438,0
734.5538,0
734.5638,0
734.5738,0
734.5838,0
734.5938,0
734.6038,0
734.6138,0
734.6238,0
734.6338,0
734.6438,0
734.6548,0
734.6638,0
734.6748,0
734.6848,0
734.6948,0
734.7048,0
734.7148,0
734.7248,0
734.7348,0
734.7448,0
734.7548,0
734.7648,0
734.7748,0
734.7848,0
734.7948,0
734.8048,0
734.8148,0
734.8248,0
734.8348,0
734.8448,0
734.8548,0
734.8648,0
734.8748,0
734.8848,0
734.8948,0
734.9048,0
734.9148,0
734.9248,0
734.9348,0
734.9448,0
734.9548,0
734.9648,0
734.9748,0
734.9848,0
734.9948,0
735.0048,0
735.0148,0
735.0248,0
735.0348,0
735.0448,0
735.0548,0
735.0648,0
735.0758,0
735.0858,0
735.0958,0
735.1058,0
735.1158,0
735.1258,0
735.1358,0
735.1458,0
735.1558,0
735.1658,0
735.1758,0
735.1858,0
735.1958,0
735.2058,0
735.2158,0
735.2258,0
735.2358,0
735.2458,0
735.2558,0
735.2658,0
735.2758,0
735.2858,0
735.2958,0
735.3058,0
735.3158,14.875
735.3258,14.875
735.3358,14.875
735.3458,14.875
735.3558,14.875
735.3658,14.875
735.3758,29.925
735.3858,29.925
735.3958,29.925
735.4058,29.925
735.4158,14.875
735.4268,29.925
735.4358,29.925
735.4468,29.925
735.4558,44.975
735.4668,44.975
735.4768,44.975
735.4868,44.975
735.4968,44.975
735.5068,59.85
735.5168,59.85
735.5268,44.975
735.5368,44.975
735.5468,59.85
735.5568,44.975
735.5668,44.975
735.5768,29.925
735.5868,44.975
735.5968,44.975
735.6068,29.925
735.6168,44.975
735.6268,59.85
735.6368,59.85
735.6468,44.975
735.6568,44.975
735.6668,59.85
735.6768,59.85
735.6868,44.975
735.6968,44.975
735.7068,59.85
735.7168,44.975
735.7268,44.975
735.7368,44.975
735.7468,59.85
735.7568,59.85
735.7678,44.975
735.7768,59.85
735.7868,59.85
735.7978,59.85
735.8068,59.85
735.8178,59.85
735.8278,59.85
735.8378,59.85
735.8478,44.975
735.8578,59.85
735.8678,59.85
735.8778,59.85
735.8878,59.85
735.8978,59.85
735.9078,59.85
735.9178,59.85
735.9278,59.85
735.9378,59.85
735.9478,74.9
735.9578,59.85
735.9678,74.9
735.9778,59.85
735.9878,74.9
735.9978,74.9
736.0078,74.9
736.0178,74.9
736.0278,74.9
736.0378,74.9
736.0478,74.9
736.0578,74.9
736.0678,74.9
736.0778,74.9
736.0878,59.85
736.0978,74.9
736.1078,59.85
736.1178,59.85
736.1278,59.85
736.1378,59.85
736.1478,44.975
736.1578,59.85
736.1678,59.85
736.1788,59.85
736.1878,59.85
736.1988,44.975
736.2078,59.85
736.2188,59.85
736.2278,59.85
736.2388,59.85
736.2488,74.9
736.2588,59.85
736.2688,59.85
736.2788,59.85
736.2888,74.9
736.2988,74.9
736.3088,74.9
736.3188,74.9
736.3288,74.9
736.3388,89.95
736.3488,89.95
736.3588,89.95
736.3688,89.95
736.3788,89.95
736.3888,89.95
736.3988,105
736.4088,89.95
736.4188,105
736.4288,89.95
736.4388,89.95
736.4488,74.9
736.4588,74.9
736.4688,74.9
736.4788,74.9
736.4888,74.9
736.4988,74.9
736.5088,74.9
736.5188,74.9
736.5288,74.9
736.5388,59.85
736.5488,74.9
736.5588,74.9
736.5688,74.9
736.5788,74.9
736.5888,74.9
736.5988,59.85
736.6088,74.9
736.6188,59.85
736.6298,59.85
736.6398,74.9
736.6498,59.85
736.6598,59.85
736.6698,59.85
736.6798,59.85
736.6898,59.85
736.6998,59.85
736.7098,59.85
736.7198,59.85
736.7298,59.85
736.7398,59.85
736.7498,59.85
736.7598,59.85
736.7698,59.85
736.7798,59.85
736.7898,59.85
736.7998,74.9
736.8098,59.85
736.8198,59.85
736.8298,74.9
736.8398,59.85
736.8498,59.85
736.8598,74.9
736.8698,59.85
736.8798,59.85
736.8898,59.85
736.8998,44.975
736.9098,44.975
736.9198,44.975
736.9298,44.975
736.9398,44.975
736.9498,59.85
736.9598,44.975
736.9698,44.975
736.9798,44.975
736.9898,29.925
736.9998,29.925
737.0098,44.975
737.0208,44.975
737.0308,29.925
737.0408,29.925
737.0508,14.875
737.0608,14.875
737.0708,14.875
737.0808,14.875
737.0908,14.875
737.1008,29.925
737.1108,14.875
737.1208,14.875
737.1308,14.875
737.1408,14.875
737.1508,14.875
737.1608,14.875
737.1708,29.925
737.1808,29.925
737.1908,29.925
737.2008,29.925
737.2108,29.925
737.2208,29.925
737.2308,29.925
737.2408,29.925
737.2508,29.925
737.2608,44.975
737.2708,29.925
737.2808,29.925
737.2918,29.925
737.3008,14.875
737.3118,29.925
737.3208,29.925
737.3318,29.925
737.3408,29.925
737.3518,29.925
737.3608,14.875
737.3718,14.875
737.3818,14.875
737.3918,14.875
737.4008,14.875
737.4118,0
737.4218,0
737.4318,0
737.4418,0
737.4518,14.875
737.4618,14.875
737.4718,14.875
737.4818,14.875
737.4918,14.875
737.5018,14.875
737.5118,14.875
737.5218,14.875
737.5318,14.875
737.5418,14.875
737.5518,0
737.5618,0
737.5718,0
737.5818,0
737.5918,0
737.6018,0
737.6118,0
737.6218,0
737.6318,0
737.6418,14.875
737.6518,14.875
737.6618,14.875
737.6718,14.875
737.6818,14.875
737.6918,14.875
737.7018,14.875
737.7118,14.875
737.7218,14.875
737.7318,14.875
737.7418,0
737.7518,0
737.7628,0
737.7718,0
737.7818,0
737.7918,0
737.8028,0
737.8128,0
737.8228,0
737.8328,0
737.8428,14.875
737.8528,14.875
737.8628,14.875
737.8728,14.875
737.8828,14.875
737.8928,14.875
737.9028,14.875
737.9128,14.875
737.9228,14.875
737.9328,14.875
737.9428,0
737.9528,0
737.9628,0
737.9728,0
737.9828,0
737.9928,0
738.0028,0
738.0128,0
738.0228,0
738.0328,0
738.0428,0
738.0528,0
738.0628,0
738.0728,0
738.0828,0
738.0928,0
738.1028,0
738.1128,0
738.1228,0
738.1328,0
738.1428,0
738.1528,0
738.1628,0
738.1728,0
738.1828,0
738.1938,0
738.2038,0
738.2138,0
738.2238,0
738.2338,0
738.2438,0
738.2538,0
738.2638,0
738.2738,0
738.2838,0
738.2938,0
738.3038,0
738.3138,0
738.3238,0
738.3338,0
738.3438,0
738.3538,0
738.3638,0
738.3738,0
738.3838,0
738.3938,0
738.4038,0
738.4138,0
738.4238,0
738.4338,0
738.4438,0
738.4538,0
738.4638,0
738.4738,0
738.4838,0
738.4938,0
738.5038,0
738.5138,-14.875
738.5238,-14.875
738.5338,-14.875
738.5438,-14.875
738.5548,-14.875
738.5638,-14.875
738.5748,-14.875
738.5848,-14.875
738.5948,-14.875
738.6048,-14.875
738.6148,0
738.6248,0
738.6348,0
738.6448,0
738.6548,0
738.6648,0
738.6748,0
738.6848,0
738.6948,0
738.7048,0
738.7148,0
738.7248,0
738.7348,0
738.7448,0
738.7548,0
738.7648,0
738.7748,0
738.7848,14.875
738.7948,14.875
738.8048,14.875
738.8148,14.875
738.8248,14.875
738.8348,14.875
738.8448,14.875
738.8548,14.875
738.8648,14.875
738.8748,14.875
738.8848,14.875
738.8948,14.875
738.9048,14.875
738.9158,14.875
738.9248,14.875
738.9348,14.875
738.9448,14.875
738.9548,14.875
738.9648,14.875
738.9758,14.875
738.9858,0
738.9958,0
739.0058,0
739.0158,0
739.0258,0
739.0358,0
739.0458,0
739.0558,0
739.0658,0
739.0758,0
739.0858,0
739.0958,0
739.1058,0
739.1158,0
739.1258,0
739.1358,0
739.1458,0
739.1558,0
739.1658,0
739.1758,0
739.1858,0
739.1958,0
739.2058,0
739.2158,0
739.2258,0
739.2358,0
739.2458,0
739.2558,0
739.2658,0
739.2758,0
739.2858,0
739.2958,0
739.3058,0
739.3158,0
739.3258,0
739.3358,0
739.3468,0
739.3568,0
739.3668,0
739.3768,0
739.3868,0
739.3968,0
739.4068,0
739.4168,0
739.4268,0
739.4368,0
739.4468,0
739.4568,0
739.4668,0
739.4768,0
739.4868,0
739.4968,0
739.5068,0
739.5168,0
739.5268,0
739.5368,0
739.5468,-14.875
739.5568,-14.875
739.5668,-14.875
739.5768,-14.875
739.5868,-14.875
739.5968,-14.875
739.6068,-14.875
739.6168,-14.875
739.6268,-14.875
739.6368,-14.875
739.6468,0
739.6568,0
739.6668,0
739.6768,0
739.6868,0
739.6968,0
739.7068,0
739.7168,0
739.7278,0
739.7378,0
739.7478,0
739.7578,0
739.7678,0
739.7778,0
739.7878,0
739.7978,0
739.8078,0
739.8178,0
739.8278,0
739.8378,0
739.8478,0
739.8578,0
739.8678,0
739.8778,0
739.8878,0
739.8978,0
739.9078,0
739.9178,0
739.9278,0
739.9378,0
739.9478,0
739.9578,0
739.9678,0
739.9778,0
739.9878,0
739.9978,0
740.0078,0
740.0178,0
740.0278,0
740.0378,0
740.0478,0
740.0578,0
740.0678,14.875
740.0778,14.875
740.0878,14.875
740.0978,14.875
740.1078,14.875
740.1178,14.875
740.1278,14.875
740.1378,14.875
740.1488,14.875
740.1588,14.875
740.1688,0
740.1788,0
740.1888,0
740.1988,0
740.2088,0
740.2188,0
740.2288,0
740.2388,0
740.2488,0
740.2588,0
740.2688,0
740.2788,0
740.2888,0
740.2988,0
740.3088,0
740.3188,0
740.3288,0
740.3388,0
740.3488,0
740.3588,0
740.3688,0
740.3788,0
740.3888,0
740.3988,0
740.4088,0
740.4188,0
740.4288,0
740.4388,0
740.4488,0
740.4588,0
740.4688,0
740.4788,0
740.4888,0
740.4988,0
740.5088,0
740.5188,0
740.5298,0
740.5398,0
740.5498,0
740.5598,0
740.5698,0
740.5798,0
740.5898,0
740.5998,0
740.6098,14.875
740.6198,14.875
740.6298,14.875
740.6398,14.875
740.6498,14.875
740.6598,14.875
740.6698,14.875
740.6798,14.875
740.6898,14.875
740.6998,14.875
740.7098,0
740.7198,0
740.7298,0
740.7398,0
740.7498,0
740.7598,0
740.7698,0
740.7798,0
740.7898,0
740.7998,0
740.8098,0
740.8198,0
740.8298,0
740.8398,0
740.8498,0
740.8598,0
740.8698,0
740.8798,0
740.8898,0
740.8998,0
740.9098,0
740.9208,0
740.9308,0
740.9408,0
740.9508,0
740.9608,0
740.9708,0
740.9808,0
740.9908,0
741.0008,0
741.0108,0
741.0208,0
741.0308,0
741.0408,0
741.0508,0
741.0608,0
741.0708,0
741.0808,0
741.0908,0
741.1008,0
741.1108,0
741.1208,0
741.1308,0
741.1408,0
741.1508,0
741.1608,0
741.1708,0
741.1808,0
741.1908,0
741.2008,0
741.2108,0
741.2208,0
741.2308,0
741.2418,0
741.2508,0
741.2608,0
741.2708,0
741.2808,0
741.2918,0
741.3018,0
741.3118,0
741.3218,0
741.3318,0
741.3418,0
741.3518,0
741.3618,0
741.3718,0
741.3818,0
741.3918,0
741.4018,0
741.4118,0
741.4218,0
741.4318,0
741.4418,0
741.4518,0
741.4618,0
741.4718,0
741.4818,0
741.4918,0
741.5018,0
741.5118,0
741.5218,0
741.5318,0
741.5418,0
741.5518,0
741.5618,0
741.5718,0
741.5818,0
741.5918,0
741.6018,0
741.6118,0
741.6218,0
741.6318,0
741.6418,0
741.6518,0
741.6628,0
741.6718,0
741.6818,0
741.6928,0
741.7028,0
741.7128,0
741.7228,0
741.7328,0
741.7428,0
741.7528,0
741.7628,0
741.7728,0
741.7828,0
741.7928,0
741.8028,0
741.8128,0
741.8228,0
741.8328,0
741.8428,0
741.8528,0
741.8628,0
741.8728,0
741.8828,0
741.8928,0
741.9028,0
741.9128,0
741.9228,0
741.9328,0
741.9428,0
741.9528,0
741.9628,0
741.9728,0
741.9828,0
741.9928,0
742.0028,0
742.0128,0
742.0228,0
742.0328,0
742.0428,0
742.0528,0
742.0628,0
742.0728,0
742.0838,0
742.0938,0
742.1038,0
742.1138,0
742.1238,0
742.1338,0
742.1438,0
742.1538,0
742.1638,0
742.1738,0
742.1838,0
742.1938,0
742.2038,0
742.2138,0
742.2238,0
742.2338,0
742.2438,0
742.2538,0
742.2638,0
742.2738,0
742.2838,0
742.2938,0
742.3038,0
742.3138,0
742.3238,0
742.3338,0
742.3438,0
742.3538,0
742.3638,0
742.3738,0
742.3838,0
742.3938,0
742.4038,0
742.4138,0
742.4238,0
742.4338,0
742.4438,0
742.4538,0
742.4638,0
742.4748,0
742.4848,0
742.4948,0
742.5048,0
742.5148,0
742.5248,0
742.5348,0
742.5448,0
742.5548,0
742.5648,0
742.5748,0
742.5848,0
742.5948,0
742.6048,0
742.6148,0
742.6248,0
742.6348,0
742.6448,0
742.6548,0
742.6648,0
742.6748,0
742.6848,0
742.6948,0
742.7048,0
742.7148,0
742.7248,0
742.7348,0
742.7448,0
742.7548,0
742.7648,0
742.7748,0
742.7848,0
742.7948,0
742.8048,0
742.8148,0
742.8248,0
742.8348,0
742.8448,0
742.8548,0
742.8658,0
742.8758,0
742.8858,0
742.8958,0
742.9058,0
742.9158,0
742.9258,0
742.9358,0
742.9458,0
742.9558,-14.875
742.9658,-14.875
742.9758,-14.875
742.9858,-14.875
742.9958,-14.875
743.0058,-14.875
743.0158,-14.875
743.0258,-14.875
743.0358,-14.875
743.0458,-14.875
743.0558,0
743.0658,0
743.0758,0
743.0858,-14.875
743.0958,-14.875
743.1058,-14.875
743.1158,-14.875
743.1258,-14.875
743.1358,-14.875
743.1458,-14.875
743.1558,-14.875
743.1658,-14.875
743.1758,-14.875
743.1858,0
743.1958,0
743.2058,0
743.2158,0
743.2258,0
743.2358,0
743.2468,0
743.2568,0
743.2668,0
743.2768,0
743.2868,0
743.2968,0
743.3068,0
743.3168,0
743.3268,0
743.3368,0
743.3468,0
743.3568,0
743.3668,0
743.3768,0
743.3868,0
743.3968,0
743.4068,0
743.4168,0
743.4268,0
743.4368,0
743.4468,0
743.4568,0
743.4668,0
743.4768,0
743.4868,0
743.4968,14.875
743.5068,14.875
743.5168,14.875
743.5268,14.875
743.5368,14.875
743.5468,14.875
743.5568,14.875
743.5668,14.875
743.5778,14.875
743.5868,14.875
743.5978,0
743.6078,0
743.6178,0
743.6278,0
743.6378,0
743.6478,0
743.6578,0
743.6678,0
743.6778,0
743.6878,0
743.6978,0
743.7078,0
743.7178,0
743.7278,0
743.7378,0
743.7478,0
743.7578,0
743.7678,14.875
743.7778,14.875
743.7878,14.875
743.7978,14.875
743.8078,14.875
743.8178,14.875
743.8278,14.875
743.8378,14.875
743.8478,14.875
743.8578,14.875
743.8678,0
743.8778,0
743.8878,0
743.8978,0
743.9078,0
743.9178,0
743.9278,0
743.9378,0
743.9478,0
743.9588,0
743.9678,0
743.9788,0
743.9878,0
743.9978,0
744.0078,0
744.0188,0
744.0278,0
744.0388,0
744.0488,0
744.0588,0
744.0688,0
744.0788,0
744.0888,0
744.0988,0
744.1088,0
744.1188,0
744.1288,0
744.1388,0
744.1488,0
744.1588,0
744.1688,0
744.1788,0
744.1888,14.875
744.1988,14.875
744.2088,14.875
744.2188,0
744.2288,14.875
744.2388,14.875
744.2488,14.875
744.2588,14.875
744.2688,14.875
744.2788,14.875
744.2888,14.875
744.2988,14.875
744.3088,29.925
744.3188,29.925
744.3288,14.875
744.3388,0
744.3488,14.875
744.3588,14.875
