time,AccSignl
1329.987,32
1330.007,32
1330.027,32
1330.047,32
1330.067,32
1330.087,32
1330.107,32
1330.127,32
1330.147,32
1330.167,32
1330.187,32
1330.207,32
1330.227,32
1330.247,32
1330.267,32
1330.287,32
1330.307,32
1330.327,32
1330.347,32
1330.367,32
1330.387,32
1330.407,32
1330.427,32
1330.447,32
1330.467,32
1330.487,32
1330.507,32
1330.527,32
1330.547,32
1330.567,32
1330.587,32
1330.607,32
1330.627,31.6
1330.647,31.6
1330.667,31.2
1330.687,31.2
1330.707,30.8
1330.727,30.8
1330.747,30
1330.767,30
1330.787,30
1330.807,29.6
1330.827,29.6
1330.847,29.6
1330.867,29.2
1330.887,29.2
1330.907,29.2
1330.927,29.2
1330.947,29.2
1330.966,29.2
1330.986,29.2
1331.007,29.2
1331.026,29.2
1331.046,28.8
1331.066,28.8
1331.086,28.8
1331.106,28.8
1331.126,28.8
1331.146,28.8
1331.166,28.8
1331.186,28.4
1331.206,28
1331.226,27.6
1331.246,27.6
1331.266,27.6
1331.286,27.2
1331.306,27.2
1331.326,27.2
1331.346,26.8
1331.366,26.4
1331.386,26.4
1331.406,26.4
1331.426,26
1331.446,26
1331.466,25.2
1331.486,25.2
1331.506,25.2
1331.526,24.8
1331.546,24.8
1331.566,24.8
1331.586,24.8
1331.606,24.4
1331.626,24.4
1331.646,24.4
1331.666,24.4
1331.686,24.4
1331.706,24.4
1331.726,24.4
1331.746,24.4
1331.766,24.4
1331.786,24.4
1331.806,24.4
1331.826,24.4
1331.846,24.4
1331.866,24.4
1331.886,24.4
1331.906,24.4
1331.926,24.4
1331.946,24.4
1331.966,24.4
1331.986,24.4
1332.006,24.4
1332.026,24.4
1332.046,24.4
1332.066,24.4
1332.086,24.4
1332.106,23.2
1332.126,23.2
1332.146,23.2
1332.166,23.2
1332.186,23.2
1332.206,23.2
1332.226,22.8
1332.246,22.8
1332.266,22.4
1332.286,22.4
1332.306,22.4
1332.326,22
1332.346,22
1332.366,22
1332.386,21.6
1332.406,21.6
1332.426,21.6
1332.446,21.2
1332.466,20.8
1332.485,20.8
1332.505,20.8
1332.525,20.8
1332.546,20.4
1332.566,20.4
1332.585,20.4
1332.606,20.4
1332.625,20.4
1332.645,20.4
1332.665,19.6
1332.685,19.6
1332.705,19.6
1332.725,19.6
1332.745,19.2
1332.766,19.2
1332.785,19.2
1332.805,19.2
1332.825,18.8
1332.845,18.4
1332.865,18.4
1332.885,17.6
1332.905,17.6
1332.925,16.8
1332.945,16.8
1332.965,15.2
1332.985,14.4
1333.005,13.6
1333.025,12
1333.045,10
1333.065,7.2
1333.085,3.2
1333.105,0
1333.125,0
1333.145,0
1333.165,0
1333.185,0
1333.205,0
1333.225,0
1333.245,0
1333.265,0
1333.285,0
1333.305,0
1333.325,0
1333.345,0
1333.365,0
1333.385,0
1333.405,0
1333.425,0
1333.445,0
1333.465,0
1333.485,0
1333.505,0
1333.525,0
1333.545,0
1333.565,0
1333.585,0
1333.605,0
1333.625,0
1333.645,0
1333.665,0
1333.685,0
1333.705,0
1333.725,0
1333.745,0
1333.765,0
1333.785,0
1333.805,0
1333.825,0
1333.845,0
1333.865,0
1333.885,0
1333.905,0
1333.925,0
1333.944,0
1333.964,0
1333.984,0
1334.004,0
1334.024,0
1334.044,0
1334.064,0
1334.084,0
1334.104,0
1334.124,0
1334.144,0
1334.164,0
1334.184,0
1334.204,0
1334.224,0
1334.244,0
1334.264,0
1334.284,0
1334.304,0
1334.324,0.4
1334.344,1.2
1334.364,2.4
1334.384,4
1334.404,5.2
1334.424,7.2
1334.444,7.2
1334.464,11.6
1334.484,12.4
1334.504,13.2
1334.524,13.6
1334.544,14.4
1334.564,14.4
1334.584,14.4
1334.604,14.4
1334.624,14.4
1334.644,14.4
1334.664,14.4
1334.684,14.4
1334.704,14.4
1334.724,14.4
1334.744,14.4
1334.764,14.4
1334.784,14.4
1334.804,14.8
1334.824,14.8
1334.844,14.8
1334.864,14.8
1334.884,14.8
1334.904,15.2
1334.924,15.2
1334.944,15.6
1334.964,16
1334.984,16.4
1335.004,17.2
1335.024,18
1335.044,18
1335.064,19.2
1335.084,19.6
1335.104,19.6
1335.124,20.4
1335.144,20.4
1335.164,20.4
1335.184,20.8
1335.204,21.2
1335.224,21.6
1335.244,21.6
1335.264,21.6
1335.284,21.6
1335.304,21.6
1335.324,21.6
1335.344,21.6
1335.364,22
1335.384,22
1335.404,22
1335.423,22
1335.443,22
1335.463,22.4
1335.483,22.4
1335.503,22.4
1335.523,22.4
1335.544,22.4
1335.563,22.8
1335.583,22.8
1335.603,22.8
1335.623,22.8
1335.643,22.8
1335.663,23.2
1335.683,23.2
1335.703,23.6
1335.723,24
1335.743,24.4
1335.763,24.4
1335.783,24.4
1335.803,24.8
1335.823,25.2
1335.843,25.2
1335.863,25.2
1335.883,25.2
1335.903,25.2
1335.923,25.2
1335.943,25.2
1335.963,25.6
1335.983,25.6
1336.003,26
1336.023,26.4
1336.043,26.4
1336.063,26.4
1336.083,27.2
1336.103,27.2
1336.123,27.2
1336.143,28
1336.163,28
1336.183,28.4
1336.203,28.4
1336.223,28.4
1336.243,28.4
1336.263,28.4
1336.283,28.4
1336.303,28.4
1336.323,28.8
1336.343,28.8
1336.363,28.8
1336.383,28.8
1336.403,28.8
1336.423,28.8
1336.443,28.8
1336.463,28.8
1336.483,28.8
1336.503,28.8
1336.523,28.8
1336.543,28.8
1336.563,29.6
1336.583,29.6
1336.603,29.6
1336.623,30
1336.643,30
1336.663,30
1336.683,30
1336.703,30
1336.723,30
1336.743,30
1336.763,30
1336.783,30.4
1336.803,30.4
1336.823,30.4
1336.843,30.4
1336.863,30.4
1336.883,30.4
1336.903,30.4
1336.922,30.4
1336.942,30.4
1336.962,30.8
1336.982,30.8
1337.002,30.8
1337.022,31.2
1337.042,31.2
1337.062,31.2
1337.082,31.2
1337.102,31.2
1337.122,31.2
1337.142,31.2
1337.162,31.2
1337.182,31.2
1337.202,31.2
1337.222,31.2
1337.242,31.2
1337.262,31.2
1337.282,31.2
1337.302,31.2
1337.322,31.2
1337.342,31.2
1337.362,31.2
1337.382,31.2
1337.402,31.2
1337.422,31.2
1337.442,31.2
1337.462,31.2
1337.482,31.2
1337.502,31.2
1337.522,31.2
1337.542,31.2
1337.562,31.2
1337.582,31.2
1337.602,31.2
1337.622,31.2
1337.642,31.2
1337.662,31.2
1337.682,31.2
1337.702,31.2
1337.722,31.2
1337.742,31.2
1337.762,31.2
1337.782,31.2
1337.802,31.2
1337.822,31.2
1337.842,31.6
1337.862,31.6
1337.882,31.6
1337.902,31.6
1337.922,31.6
1337.942,31.6
1337.962,31.6
1337.982,31.6
1338.002,31.6
1338.022,31.6
1338.042,31.6
1338.062,31.6
1338.082,31.6
1338.102,31.6
1338.122,31.6
1338.142,31.6
1338.162,31.6
1338.182,31.6
1338.202,31.6
1338.222,31.6
1338.242,31.6
1338.262,31.6
1338.282,31.6
1338.302,31.6
1338.322,31.6
1338.342,31.6
1338.362,31.6
1338.382,31.6
1338.401,31.6
1338.421,31.6
1338.441,31.6
1338.461,31.6
1338.481,31.6
1338.501,31.6
1338.521,31.6
1338.541,31.6
1338.561,32.4
1338.581,32.4
1338.601,32.4
1338.621,32.4
1338.641,32.4
1338.661,32.4
1338.681,32.4
1338.701,32.4
1338.721,32.4
1338.741,32.4
1338.761,32.4
1338.781,32.4
1338.801,32.4
1338.821,32.4
1338.841,32.4
1338.861,32.4
1338.881,32.4
1338.901,32.4
1338.921,32.4
1338.941,32.4
1338.961,32.4
1338.981,32
1339.001,32
1339.021,32
1339.041,32
1339.061,31.2
1339.081,31.2
1339.101,31.2
1339.121,31.2
1339.141,31.2
1339.161,31.2
1339.181,30.8
1339.201,30.8
1339.221,30.8
1339.241,30.8
1339.261,30
1339.281,30
1339.301,30
1339.321,30
1339.341,30
1339.361,30
1339.381,30
1339.401,30
1339.421,30
1339.441,30
1339.461,30
1339.481,30.8
1339.501,30.8
1339.521,31.2
1339.541,31.2
1339.561,32.8
1339.581,32.8
1339.601,32.8
1339.621,33.2
1339.641,33.2
1339.661,33.2
1339.681,33.2
1339.701,33.2
1339.721,33.2
1339.741,33.2
1339.761,33.2
1339.781,33.2
1339.801,33.2
1339.821,33.2
1339.841,33.2
1339.861,33.6
1339.881,33.6
1339.9,33.6
1339.92,33.6
1339.94,33.6
1339.96,33.6
1339.98,33.6
1340,33.6
1340.02,33.6
1340.04,33.6
1340.06,33.6
1340.08,33.6
1340.1,33.6
1340.12,33.6
1340.14,33.6
1340.16,33.6
1340.18,33.6
1340.2,33.6
1340.22,33.6
1340.24,33.6
1340.26,33.6
1340.28,33.6
1340.3,33.6
1340.32,33.6
1340.34,33.6
1340.36,33.6
1340.38,33.6
1340.4,33.6
1340.42,33.6
1340.44,33.6
1340.46,33.6
1340.48,33.6
1340.5,33.6
1340.52,33.6
1340.54,33.6
1340.56,33.6
1340.58,33.6
1340.6,33.6
1340.62,33.6
1340.64,33.6
1340.66,33.6
1340.68,33.6
1340.7,33.6
1340.72,33.6
1340.74,33.6
1340.76,33.6
1340.78,33.6
1340.8,33.6
1340.82,33.6
1340.84,33.6
1340.86,33.6
1340.88,33.6
1340.9,33.6
1340.92,33.6
1340.94,33.6
1340.96,33.6
1340.98,33.6
1341,33.6
1341.02,33.6
1341.04,33.6
1341.06,33.6
1341.08,33.6
1341.1,32.8
1341.12,31.6
1341.14,30.4
1341.16,29.2
1341.18,27.2
1341.2,25.6
1341.22,23.6
1341.24,21.2
1341.26,18.8
1341.28,17.2
1341.3,15.2
1341.32,12.8
1341.34,12.8
1341.36,6.8
1341.379,2
1341.399,0
1341.42,0
1341.439,0
1341.459,0
1341.479,0
1341.499,0
1341.519,0
1341.539,0
1341.559,0
1341.579,0
1341.599,0
1341.619,0
1341.639,0
1341.659,0
1341.679,0
1341.699,0
1341.719,0
1341.739,0
1341.759,0
1341.779,0
1341.799,0
1341.819,0
1341.839,0
1341.859,0
1341.879,0
1341.899,0
1341.919,0
1341.939,0
1341.959,0
1341.979,0
1341.999,0
1342.019,0
1342.039,0.8
1342.059,2.4
1342.079,3.6
1342.099,4.4
1342.119,5.2
1342.139,5.6
1342.159,6.4
1342.179,7.2
1342.199,8
1342.219,8.8
1342.239,8.8
1342.259,10.4
1342.279,12
1342.299,13.2
1342.319,14
1342.339,14.8
1342.359,16
1342.379,16.8
1342.399,18
1342.419,20
1342.439,21.6
1342.459,23.2
1342.479,24.4
1342.499,25.2
1342.519,26
1342.539,26
1342.559,28
1342.579,28.8
1342.599,29.6
1342.619,30
1342.639,30.8
1342.659,31.2
1342.679,31.6
1342.699,32.4
1342.719,32.4
1342.739,32.8
1342.759,33.6
1342.779,34
1342.799,34.8
1342.819,35.6
1342.839,35.6
1342.859,36.4
1342.878,36.4
1342.898,37.2
1342.918,37.6
1342.938,38
1342.958,38.4
1342.978,38.4
1342.998,39.2
1343.018,39.6
1343.038,40
1343.058,40
1343.078,40
1343.098,40.8
1343.118,40.8
1343.138,40.8
1343.158,40.8
1343.178,40.8
1343.198,40.8
1343.218,40.8
1343.238,40.8
1343.258,40.8
1343.278,41.2
1343.298,41.2
1343.318,41.2
1343.338,41.6
1343.358,41.6
1343.378,42
1343.398,42
1343.418,42.4
1343.438,42.4
1343.458,42.4
1343.478,42.4
1343.498,42.4
1343.518,42.4
1343.538,42.4
1343.558,42.4
1343.578,42.8
1343.598,42.8
1343.618,42.8
1343.638,42.8
1343.658,42.8
1343.678,43.2
1343.698,43.2
1343.718,43.2
1343.738,43.2
1343.758,43.6
1343.778,44
1343.798,44
1343.818,44
1343.838,44
1343.858,44
1343.878,44
1343.898,44
1343.918,44
1343.938,44
1343.958,44.4
1343.978,44.4
1343.998,44.4
1344.018,44.4
1344.038,44.4
1344.058,44.4
1344.078,44.4
1344.098,44.4
1344.118,44.8
1344.138,44.8
1344.158,44.8
1344.178,44.8
1344.198,45.2
1344.218,45.2
1344.238,45.2
1344.258,45.2
1344.278,45.2
1344.298,45.2
1344.318,45.2
1344.338,45.2
1344.358,45.2
1344.378,45.2
1344.398,45.2
1344.418,45.2
1344.438,45.2
1344.458,45.2
1344.478,45.2
1344.498,45.2
1344.518,45.2
1344.538,45.2
1344.557,45.2
1344.577,45.2
1344.597,45.2
1344.617,45.2
1344.638,45.2
1344.657,45.6
1344.677,45.6
1344.697,45.6
1344.717,45.6
1344.737,45.6
1344.757,45.6
1344.777,45.6
1344.797,45.6
1344.817,45.6
1344.837,45.6
1344.857,45.6
1344.877,45.6
1344.897,45.6
1344.917,45.6
1344.937,45.6
1344.957,45.6
1344.977,45.6
1344.997,45.6
1345.017,45.6
1345.037,45.6
1345.057,45.6
1345.077,45.6
1345.097,45.6
1345.117,45.6
1345.137,45.6
1345.157,45.6
1345.177,45.6
1345.197,45.6
1345.217,45.6
1345.237,45.6
1345.257,45.6
1345.277,45.6
1345.297,45.6
1345.317,45.6
1345.337,45.6
1345.357,45.6
1345.377,45.6
1345.397,45.6
1345.417,45.6
1345.437,45.6
1345.457,45.6
1345.477,45.6
1345.497,45.6
1345.517,45.6
1345.537,45.6
1345.557,45.6
1345.577,45.6
1345.597,45.6
1345.617,45.6
1345.637,45.6
1345.657,45.6
1345.677,45.6
1345.697,45.6
1345.717,45.6
1345.737,45.6
1345.757,45.6
1345.777,45.6
1345.797,45.6
1345.817,45.6
1345.837,45.6
1345.856,45.6
1345.876,45.6
1345.896,45.2
1345.917,45.2
1345.936,44.4
1345.956,43.6
1345.976,43.2
1345.996,42.4
1346.017,42
1346.036,41.6
1346.056,40.8
1346.076,40
1346.096,39.2
1346.117,39.2
1346.136,39.2
1346.156,39.2
1346.176,39.2
1346.196,38.4
1346.216,38.4
1346.236,38
1346.256,37.6
1346.276,37.6
1346.296,36.8
1346.316,36
1346.336,35.6
1346.356,35.6
1346.376,35.2
1346.396,35.2
1346.416,35.2
1346.436,35.2
1346.456,35.2
1346.476,35.2
1346.496,35.2
1346.516,35.2
1346.536,35.2
1346.556,35.2
1346.576,35.2
1346.596,35.2
1346.616,34.8
1346.636,34.8
1346.656,34.8
1346.676,34.8
1346.696,34.8
1346.716,34.4
1346.736,34.4
1346.756,34
1346.776,34
1346.796,34
1346.816,34
1346.836,34
1346.856,34
1346.876,34
1346.896,34
1346.916,34
1346.936,34
1346.956,34
1346.976,34
1346.996,34
1347.016,33.6
1347.036,33.6
1347.056,33.2
1347.076,33.2
1347.096,33.2
1347.116,33.2
1347.136,32.8
1347.156,32.8
1347.176,32.8
1347.196,32.8
1347.216,32.8
1347.236,32.8
1347.256,32.8
1347.276,32.4
1347.296,32.4
1347.316,32.4
1347.335,32.4
1347.355,31.6
1347.375,31.6
1347.395,31.6
1347.415,31.6
1347.435,31.6
1347.455,31.6
1347.475,31.6
1347.495,31.6
1347.515,31.6
1347.535,32
1347.555,32.4
1347.575,33.2
1347.595,34
1347.615,34.8
1347.635,34.8
1347.655,36
1347.675,36
1347.695,36
1347.715,36
1347.735,36
1347.755,36
1347.775,36
1347.795,36
1347.815,36
1347.835,36
1347.855,36
1347.875,35.6
1347.895,35.6
1347.915,35.2
1347.935,35.2
1347.955,34
1347.975,33.6
1347.995,33.6
1348.015,33.2
1348.035,33.2
1348.055,33.2
1348.075,33.2
1348.095,33.2
1348.115,33.2
1348.135,32.8
1348.155,32.8
1348.175,32.8
1348.195,33.2
1348.215,33.2
1348.235,33.2
1348.255,34
1348.275,34
1348.295,34.8
1348.315,35.2
1348.335,36
1348.355,36.8
1348.375,37.6
1348.395,38
1348.415,38
1348.435,38.4
1348.455,39.2
1348.475,39.2
1348.495,40
1348.515,40
1348.535,40
1348.555,40.8
1348.575,40.8
1348.595,41.6
1348.615,41.6
1348.635,41.6
1348.655,41.6
1348.675,41.6
1348.695,41.6
1348.715,41.6
1348.735,41.6
1348.755,41.6
1348.775,41.6
1348.795,41.6
1348.815,41.6
1348.834,41.6
1348.855,41.6
1348.875,41.6
1348.895,41.6
1348.915,41.6
1348.935,41.6
1348.954,41.6
1348.974,41.6
1348.994,41.2
1349.015,41.2
1349.034,41.2
1349.054,41.2
1349.074,41.2
1349.094,41.2
1349.114,41.2
1349.134,41.2
1349.154,42
1349.174,42.4
1349.194,43.2
1349.214,43.6
1349.234,43.6
1349.254,43.6
1349.274,44.4
1349.294,44.4
1349.314,45.2
1349.334,45.2
1349.354,46
1349.374,46.4
1349.394,46.4
1349.414,46.8
1349.434,46.8
1349.454,46.8
1349.474,47.2
1349.494,47.2
1349.514,47.2
1349.534,47.2
1349.554,47.2
1349.574,47.2
1349.594,47.2
1349.614,47.6
1349.634,47.6
1349.654,47.6
1349.674,47.6
1349.694,47.6
1349.714,48
1349.734,48
1349.754,48.4
1349.774,48.4
1349.794,48.4
1349.814,48.4
1349.834,48.4
1349.854,48.4
1349.874,48.4
1349.894,48.4
1349.914,48.4
1349.934,48.4
1349.954,49.2
1349.974,49.2
1349.994,49.2
1350.014,49.6
1350.034,49.6
1350.054,50
1350.074,50
1350.094,50
1350.114,50
1350.134,50
1350.154,50.4
1350.174,50.4
1350.194,50.4
1350.214,50.4
1350.234,50.4
1350.254,50.4
1350.274,50.4
1350.294,50.4
1350.313,50.4
1350.333,50.4
1350.353,50.4
1350.373,50.4
1350.394,50.4
1350.413,50.4
1350.433,50.4
1350.453,50.4
1350.473,50.4
1350.493,50.4
1350.513,50.4
1350.533,50.4
1350.553,51.2
1350.573,51.2
1350.593,51.2
1350.613,51.2
1350.633,51.2
1350.653,51.2
1350.673,52
1350.693,52
1350.713,52
1350.733,52
1350.753,52
1350.773,52
1350.793,52
1350.813,52
1350.833,52
1350.853,52
1350.873,52
1350.893,52
1350.913,52
1350.933,52
1350.953,52
1350.973,52
1350.993,52
1351.013,52
1351.033,52
1351.053,52
1351.073,52
1351.093,52
1351.113,52
1351.133,52
1351.153,52
1351.173,52
1351.193,52
1351.213,52
1351.233,52
1351.253,52.4
1351.273,52.4
1351.293,52.4
1351.313,52.8
1351.333,52.8
1351.353,52.8
1351.373,52.8
1351.393,52.8
1351.413,52.8
1351.433,52.8
1351.453,52.8
1351.473,52.8
1351.493,52.8
1351.513,52.8
1351.533,52.8
1351.553,52.8
1351.573,52.8
1351.593,52.8
1351.613,52.8
1351.633,52.8
1351.653,52.8
1351.673,52.8
1351.693,52.8
1351.713,52
1351.733,52
1351.753,51.2
1351.773,50.4
1351.793,49.2
1351.813,48
1351.833,48
1351.853,46.8
1351.873,46.4
1351.893,45.2
1351.913,43.6
1351.933,43.2
1351.953,42.8
1351.973,42
1351.993,41.2
1352.013,40.4
1352.032,39.2
1352.052,38.4
1352.072,37.2
1352.092,37.2
1352.112,36.8
1352.132,36.8
1352.152,36.8
1352.172,36.8
1352.192,36.8
1352.212,36.8
1352.232,36.8
1352.252,36.8
1352.272,36.8
1352.292,36.8
1352.312,36.8
1352.332,36.8
1352.352,36.8
1352.372,36.8
1352.392,36.8
1352.412,36.8
1352.432,36.8
1352.452,36
1352.472,36
1352.492,35.6
1352.512,35.6
1352.532,35.2
1352.552,35.2
1352.572,34.4
1352.592,34.4
1352.612,34.4
1352.632,34.4
1352.652,34.4
1352.672,34.4
1352.692,34.4
1352.712,34.4
1352.732,34.4
1352.752,34.4
1352.772,34.4
1352.792,34.4
1352.812,34.4
1352.832,34.4
1352.852,34.4
1352.872,34.4
1352.892,34.4
1352.912,34.4
1352.932,34
1352.952,34
1352.972,33.6
1352.992,32.8
1353.012,32.8
1353.032,32.8
1353.052,31.6
1353.072,31.2
1353.092,31.2
1353.112,31.2
1353.132,31.2
1353.152,31.2
1353.172,31.2
1353.192,31.2
1353.212,31.2
1353.232,31.2
1353.252,31.2
1353.272,31.2
1353.291,31.2
1353.311,31.2
1353.331,31.2
1353.351,31.2
1353.371,31.2
1353.391,31.2
1353.411,31.2
1353.431,31.2
1353.451,31.2
1353.471,31.2
1353.491,30.8
1353.511,30.4
1353.531,30.4
1353.551,30.4
1353.571,30.4
1353.591,30.4
1353.611,30.4
1353.631,30.4
1353.651,30.4
1353.671,30.4
1353.691,30.4
1353.711,30.4
1353.731,30.4
1353.751,30.4
1353.771,30.4
1353.791,30.4
1353.811,30.4
1353.831,30.4
1353.851,30.4
1353.871,30.4
1353.891,30.4
1353.911,30.4
1353.931,30.4
1353.951,30.4
1353.971,30.4
1353.991,30.4
1354.011,30.4
1354.031,30.4
1354.051,30.4
1354.071,30.4
1354.091,30.4
1354.111,30
1354.131,29.6
1354.151,29.2
1354.171,29.2
1354.191,29.2
1354.211,29.2
1354.231,29.2
1354.251,29.2
1354.271,29.2
1354.291,29.2
1354.311,29.2
1354.331,29.2
1354.351,29.2
1354.371,29.2
1354.391,29.2
1354.411,29.6
1354.431,30
1354.451,30
1354.471,30
1354.491,30
1354.511,30
1354.531,30
1354.551,30
1354.571,30.4
1354.591,30.4
1354.611,30.4
1354.631,30.4
1354.651,30.4
1354.671,30.4
1354.691,30.4
1354.711,30.4
1354.731,30.4
1354.751,30.4
1354.77,30.4
1354.79,30.4
1354.81,30.4
1354.83,30.4
1354.85,30.4
1354.87,30.4
1354.89,30.4
1354.911,30.4
1354.93,30.4
1354.95,30.4
1354.97,30.4
1354.99,30.4
1355.01,30.4
1355.03,30.4
1355.05,30.4
1355.07,30.4
1355.09,30.4
1355.111,30.4
1355.13,30.4
1355.15,30.4
1355.17,30.4
1355.19,30.4
1355.21,30.4
1355.23,30.4
1355.25,30.4
1355.27,30.4
1355.29,30.4
1355.31,30.4
1355.33,30.4
1355.35,30.4
1355.37,30.4
1355.39,30.4
1355.41,30.4
1355.43,30.4
1355.45,30.4
1355.47,30.4
1355.49,30.4
1355.51,30
1355.53,30
1355.55,30
1355.57,30
1355.59,30
1355.61,30
1355.63,30
1355.65,29.6
1355.67,29.6
1355.69,29.2
1355.71,28.8
1355.73,28.8
1355.75,27.2
1355.77,26.8
1355.79,26.8
1355.81,26.8
1355.83,26.8
1355.85,26
1355.87,26
1355.89,26
1355.91,26
1355.93,26
1355.95,26
1355.97,26
1355.99,26
1356.01,26
1356.03,26
1356.05,26
1356.07,26
1356.09,26
1356.11,26
1356.13,25.6
1356.15,25.6
1356.17,25.6
1356.19,25.6
1356.21,25.6
1356.23,25.6
1356.25,25.6
1356.269,25.6
1356.289,25.6
1356.309,25.6
1356.329,25.6
1356.349,25.6
1356.369,25.6
1356.389,25.6
1356.409,25.6
1356.429,25.6
1356.449,25.2
1356.469,25.2
1356.489,24.8
1356.509,24.8
1356.529,23.6
1356.549,23.2
1356.569,23.2
1356.589,23.2
1356.609,23.2
1356.629,23.2
1356.649,23.2
1356.669,23.2
1356.689,23.2
1356.709,23.2
1356.729,24
1356.749,24
1356.769,24
1356.789,24.4
1356.809,24.4
1356.829,24.4
1356.849,24.4
1356.869,24.4
1356.889,24.4
1356.909,24.4
1356.929,24.4
1356.949,24.4
1356.969,24.4
1356.989,24.4
1357.009,24.4
1357.029,24.4
1357.049,24.4
1357.069,24.4
1357.089,24.4
1357.109,24.4
1357.129,24.4
1357.149,24.4
1357.169,24.4
1357.189,24.4
1357.209,24.4
1357.229,24.4
1357.249,24.4
1357.269,24.4
1357.289,24.4
1357.309,24.4
1357.329,24.4
1357.349,24.4
1357.369,24.4
1357.389,24.4
1357.409,24.4
1357.429,24.4
1357.449,24.4
1357.469,24.4
1357.489,24.4
1357.509,24.4
1357.529,24.4
1357.549,24.4
1357.569,24.4
1357.589,24.4
1357.609,24.4
1357.629,24.4
1357.649,24.4
1357.669,24.4
1357.689,24.4
1357.709,24.4
1357.729,24.4
1357.749,24.4
1357.769,24.4
1357.789,24.4
1357.809,24.4
1357.828,24.4
1357.849,24.4
1357.869,24.4
1357.888,24.4
1357.908,24.4
1357.929,24.4
1357.948,23.6
1357.969,22.8
1357.989,22.8
1358.008,22.8
1358.028,22.4
1358.049,21.6
1358.069,21.6
1358.088,21.6
1358.108,21.6
1358.128,21.6
1358.149,21.6
1358.169,21.6
1358.189,21.6
1358.208,21.6
1358.228,21.6
1358.248,21.6
1358.268,21.6
1358.288,21.6
1358.308,21.6
1358.328,21.6
1358.348,21.6
1358.368,21.6
1358.388,21.6
1358.408,21.6
1358.428,21.6
1358.448,21.2
1358.468,21.2
1358.488,21.2
1358.508,21.2
1358.528,21.2
1358.548,21.2
1358.568,21.2
1358.588,21.2
1358.608,21.2
1358.628,21.2
1358.648,21.2
1358.668,20.8
1358.688,20
1358.708,20
1358.728,20
1358.748,20
1358.768,20
1358.788,20
1358.808,20
1358.828,20
1358.848,19.6
1358.868,19.2
1358.888,19.2
1358.908,19.2
1358.928,19.2
1358.948,19.2
1358.968,19.2
1358.988,19.2
1359.008,19.2
1359.028,19.2
1359.048,19.6
1359.068,19.6
1359.088,19.6
1359.108,19.6
1359.128,19.6
1359.148,19.6
1359.168,19.6
1359.188,19.6
1359.208,19.6
1359.227,19.6
1359.247,19.6
1359.267,19.6
1359.287,19.6
1359.308,19.6
1359.328,19.6
1359.348,19.6
1359.368,19.6
1359.387,19.6
1359.408,20
1359.427,20
1359.447,20.4
1359.467,21.2
1359.487,21.6
1359.508,22
1359.527,22.8
1359.547,23.2
1359.567,24
1359.587,24
1359.607,24.4
1359.627,24.4
1359.647,24.4
1359.667,24.4
1359.687,24.4
1359.708,24.4
1359.727,24.8
1359.747,24.8
1359.767,24.8
1359.787,24.8
1359.807,24.8
1359.827,25.2
1359.847,25.2
1359.867,25.2
1359.887,25.2
1359.908,25.2
1359.927,25.2
1359.947,25.2
1359.967,25.2
1359.987,25.2
1360.007,25.2
1360.027,25.2
1360.047,25.2
1360.067,25.2
1360.087,25.2
1360.107,25.2
1360.127,25.2
1360.147,25.2
1360.167,25.2
1360.187,25.2
1360.207,25.2
1360.227,25.2
1360.247,25.2
1360.267,25.2
1360.287,25.2
1360.307,25.2
1360.327,25.2
1360.347,25.2
1360.367,25.2
1360.387,25.2
1360.407,25.2
1360.427,25.2
1360.447,25.2
1360.467,25.2
1360.487,25.2
1360.507,25.2
1360.527,25.2
1360.547,25.2
1360.567,25.2
1360.587,25.2
1360.607,25.2
1360.627,25.2
1360.647,25.2
1360.667,25.2
1360.687,25.2
1360.707,25.2
1360.727,25.2
1360.746,25.2
1360.766,25.6
1360.786,25.6
1360.806,25.6
1360.826,25.6
1360.846,25.6
1360.866,25.6
1360.886,25.6
1360.906,26
1360.926,26
1360.946,26
1360.966,26
1360.986,26
1361.006,26
1361.026,26
1361.046,26
1361.066,26
1361.086,26
1361.106,26
1361.126,26
1361.146,26
1361.166,26
1361.186,26
1361.206,26
1361.226,26
1361.246,26
1361.266,26
1361.286,26
1361.306,26
1361.326,26
1361.346,26
1361.366,26
1361.386,26
1361.406,26
1361.426,26
1361.446,26
1361.466,26
1361.486,26
1361.506,26
1361.526,26
1361.546,26
1361.566,26
1361.586,26
1361.606,26
1361.626,26
1361.646,26
1361.666,26
1361.686,26
1361.706,26
1361.726,26
1361.746,26
1361.766,26
1361.786,26
1361.806,26
1361.826,26
1361.846,26
1361.866,26
1361.886,26
1361.906,26
1361.926,26
1361.946,26
1361.966,26
1361.986,26
1362.006,26
1362.026,26
1362.046,26
1362.066,26
1362.086,26
1362.106,26
1362.126,26
1362.146,26
1362.166,26
1362.186,26
1362.206,26
1362.225,26
1362.245,26
1362.265,26
1362.285,26
1362.305,26
1362.325,26
1362.345,26
1362.365,26
1362.385,26
1362.405,26
1362.425,26
1362.445,26
1362.465,26
1362.485,25.6
1362.505,25.6
1362.525,25.6
1362.545,25.6
1362.565,25.6
1362.585,25.6
1362.605,25.6
1362.625,25.6
1362.645,25.6
1362.665,25.6
1362.685,25.6
1362.705,25.6
1362.725,25.6
1362.745,25.6
1362.765,25.6
1362.785,25.6
1362.805,25.6
1362.825,25.6
1362.845,25.6
1362.865,25.6
