time,FuelTank
1367.369,52
1367.388,52
1367.408,52
1367.429,52
1367.449,52
1367.469,52
1367.488,52
1367.508,52
1367.529,52
1367.549,52
1367.569,52
1367.589,52
1367.608,52
1367.629,52
1367.649,52
1367.669,52
1367.689,52
1367.708,52
1367.729,52
1367.749,52
1367.769,52
1367.789,52
1367.808,52
1367.829,52
1367.849,52
1367.869,52
1367.888,52
1367.908,52
1367.928,52
1367.948,52
1367.969,52
1367.988,52
1368.008,52
1368.028,52
1368.049,52
1368.069,52
1368.088,52
1368.108,52
1368.129,52
1368.149,52
1368.169,52
1368.188,52
1368.208,52
1368.229,52
1368.249,52
1368.269,52
1368.288,52
1368.308,52
1368.329,52
1368.348,52
1368.369,52
1368.389,52
1368.409,52
1368.429,52
1368.449,52
1368.468,52
1368.488,52
1368.508,52
1368.529,52
1368.549,52
1368.569,52
1368.589,52
1368.608,52
1368.629,52
1368.649,52
1368.669,52
1368.688,52
1368.708,52
1368.728,52
1368.749,52
1368.769,52
1368.788,52
1368.808,52
1368.828,52
1368.849,52
1368.869,52
1368.888,52
1368.908,52
1368.928,52
1368.949,52
1368.969,52
1368.988,52
1369.008,52
1369.029,52
1369.049,52
1369.069,52
1369.088,52
1369.108,52
1369.129,52
1369.149,52
1369.169,52
1369.188,52
1369.208,52
1369.229,52
1369.249,52
1369.269,52
1369.288,52
1369.308,52
1369.329,52
1369.349,52
1369.369,52
1369.388,52
1369.408,52
1369.428,52
1369.448,52
1369.469,52
1369.488,52
1369.508,52
1369.528,52
1369.549,52
1369.569,52
1369.588,52
1369.608,52
1369.629,52
1369.649,52
1369.669,52
1369.688,52
1369.708,52
1369.728,52
1369.748,52
1369.769,52
1369.788,52
1369.808,52
1369.829,52
1369.849,52
1369.869,52
1369.889,52
1369.908,52
1369.929,52
1369.949,52
1369.968,52
1369.989,52
1370.008,52
1370.029,52
1370.049,52
1370.069,52
1370.088,52
1370.108,52
1370.129,52
1370.149,52
1370.169,52
1370.188,52
1370.208,52
1370.229,52
1370.248,52
1370.269,52
1370.288,52
1370.308,52
1370.329,52
1370.349,52
1370.369,52
1370.388,52
1370.408,52
1370.429,52
1370.448,52
1370.469,52
1370.488,52
1370.508,52
1370.529,52
1370.549,52
1370.569,52
1370.588,52
1370.608,52
1370.629,52
1370.649,52
1370.669,52
1370.688,52
1370.708,52
1370.729,52
1370.749,52
1370.769,52
1370.788,52
1370.808,52
1370.829,52
1370.849,52
1370.869,52
1370.888,52
1370.908,52
1370.929,52
1370.948,52
1370.969,52
1370.988,52
1371.008,52
1371.028,52
1371.048,52
1371.069,52
1371.088,52
1371.108,52
1371.129,52
1371.148,52
1371.169,52
1371.188,52
1371.208,52
1371.228,52
1371.249,52
1371.269,52
1371.288,52
1371.308,52
1371.329,52
1371.348,52
1371.369,52
1371.388,52
1371.408,52
1371.429,52
1371.449,52
1371.468,52
1371.488,52
1371.508,52
1371.529,52
1371.549,52
1371.569,52
1371.588,52
1371.608,52
1371.629,52
1371.649,52
1371.669,52
1371.689,52
1371.708,52
1371.729,52
1371.749,52
1371.769,52
1371.788,52
1371.808,52
1371.828,52
1371.849,52
1371.869,52
1371.888,52
1371.908,52
1371.928,52
1371.949,52
1371.969,52
1371.988,52
1372.008,52
1372.029,52
1372.048,52
1372.069,52
1372.088,52
1372.108,52
1372.128,52
1372.148,52
1372.169,52
1372.188,52
1372.208,52
1372.229,52
1372.249,52
1372.269,52
1372.288,52
1372.308,52
1372.329,52
1372.349,52
1372.369,52
1372.388,52
1372.408,52
1372.429,52
1372.448,52
1372.469,52
1372.488,52
1372.508,52
1372.528,52
1372.548,52
1372.569,52
1372.588,52
1372.608,52
1372.628,52
1372.649,52
1372.668,52
1372.688,52
1372.708,52
1372.728,52
1372.749,52
1372.769,52
1372.788,52
1372.808,52
1372.828,52
1372.849,52
1372.869,52
1372.888,52
1372.908,52
1372.929,52
1372.949,52
1372.969,52
1372.988,52
1373.008,52
1373.029,52
1373.049,52
1373.069,52
1373.088,52
1373.108,52
1373.129,52
1373.149,52
1373.169,52
1373.188,52
1373.208,52
1373.229,52
1373.249,52
1373.269,52
1373.288,52
1373.308,52
1373.328,52
1373.349,52
1373.369,52
1373.388,52
1373.408,52
1373.428,52
1373.448,52
1373.469,52
1373.488,52
1373.508,52
1373.528,52
1373.549,52
1373.569,52
1373.588,52
1373.608,52
1373.628,52
1373.649,52
1373.668,52
1373.688,52
1373.708,52
1373.729,52
1373.749,52
1373.769,52
1373.788,52
1373.808,52
1373.829,52
1373.849,52
1373.869,52
1373.888,52
1373.908,52
1373.929,52
1373.948,52
1373.969,52
1373.988,52
1374.008,52
1374.028,52
1374.049,52
1374.069,52
1374.088,52
1374.108,52
1374.128,52
1374.149,52
1374.169,52
1374.188,52
1374.208,52
1374.228,52
1374.249,52
1374.269,52
1374.288,52
1374.308,52
1374.328,52
1374.349,52
1374.369,52
1374.388,52
1374.408,52
1374.429,52
1374.448,52
1374.469,52
1374.488,52
1374.508,52
1374.529,52
1374.549,52
1374.569,52
1374.588,52
1374.608,52
1374.628,52
1374.648,52
1374.669,52
1374.688,52
1374.708,52
1374.729,52
1374.748,52
1374.769,52
1374.788,52
1374.808,52
1374.829,52
1374.849,52
1374.869,52
1374.888,52
1374.908,52
1374.928,52
1374.948,52
1374.969,52
1374.988,52
1375.008,52
1375.028,52
1375.048,52
1375.069,52
1375.088,52
1375.108,52
1375.128,52
1375.149,52
1375.168,52
1375.188,52
1375.208,52
1375.229,52
1375.248,52
1375.269,52
1375.288,52
1375.308,52
1375.329,52
1375.349,52
1375.368,52
1375.388,52
1375.408,52
1375.429,52
1375.448,52
1375.469,52
1375.488,52
1375.508,52
1375.529,52
1375.549,52
1375.569,52
1375.588,52
1375.608,52
1375.628,52
1375.649,52
1375.669,52
1375.688,52
1375.708,52
1375.728,52
1375.749,52
1375.769,52
1375.788,52
1375.808,52
1375.828,52
1375.849,52
1375.869,52
1375.888,52
1375.908,52
1375.928,52
1375.949,52
1375.969,52
1375.988,52
1376.008,52
1376.029,52
1376.049,52
1376.069,52
1376.088,52
1376.108,52
1376.129,52
1376.149,52
1376.169,52
1376.189,52
1376.208,52
1376.229,52
1376.248,52
1376.269,52
1376.288,52
1376.308,52
1376.329,52
1376.349,52
1376.368,52
1376.388,52
1376.408,52
1376.428,52
1376.448,52
1376.469,52
1376.488,52
1376.508,52
1376.528,52
1376.549,52
1376.569,52
1376.588,52
1376.608,52
1376.628,52
1376.649,52
1376.669,52
1376.688,52
1376.708,52
1376.728,52
1376.748,52
1376.769,52
1376.788,52
1376.808,52
1376.829,52
1376.849,52
1376.869,52
1376.888,52
1376.908,52
1376.929,52
1376.949,52
1376.969,52
1376.988,52
1377.008,52
1377.028,52
1377.049,52
1377.069,52
1377.088,52
1377.108,52
1377.129,52
1377.149,52
1377.169,52
1377.188,52
1377.208,52
1377.228,52
1377.249,52
1377.268,52
1377.288,52
1377.308,52
1377.328,52
1377.349,52
1377.369,52
1377.388,52
1377.408,52
1377.428,52
1377.449,52
1377.469,52
1377.488,52
1377.508,52
1377.528,52
1377.549,52
1377.569,52
1377.588,52
1377.608,52
1377.628,52
1377.649,52
1377.669,52
1377.689,52
1377.708,52
1377.729,52
1377.749,52
1377.769,52
1377.788,52
1377.808,52
1377.828,52
1377.848,52
1377.869,52
1377.888,52
1377.908,52
1377.928,52
1377.948,52
1377.969,52
1377.988,52
1378.008,52
1378.028,52
1378.049,52
1378.069,52
1378.088,52
1378.108,52
1378.128,52
1378.149,52
1378.169,52
1378.188,52
1378.208,52
1378.228,52
1378.248,52
1378.269,52
1378.288,52
1378.308,52
1378.329,52
1378.349,52
1378.369,52
1378.388,52
1378.408,52
1378.428,52
1378.449,52
1378.468,52
1378.488,52
1378.508,52
1378.528,52
1378.549,52
1378.569,52
1378.588,52
1378.608,52
1378.629,52
1378.649,52
1378.669,52
1378.688,52
1378.708,52
1378.729,52
1378.749,52
1378.769,52
1378.788,52
1378.808,52
1378.829,52
1378.849,52
1378.869,52
1378.888,52
1378.908,52
1378.929,52
1378.948,52
1378.969,52
1378.988,52
1379.008,52
1379.028,52
1379.049,52
1379.069,52
1379.088,52
1379.108,52
1379.128,52
1379.149,52
1379.169,52
1379.188,52
1379.208,52
1379.229,52
1379.249,52
1379.269,52
1379.288,52
1379.308,52
1379.329,52
1379.349,52
1379.369,52
1379.388,52
1379.408,52
1379.428,52
1379.448,52
1379.468,52
1379.488,52
1379.508,52
1379.529,52
1379.549,52
1379.569,52
1379.588,52
1379.608,52
1379.629,52
1379.649,52
1379.669,52
1379.688,52
1379.708,52
1379.729,52
1379.749,52
1379.769,52
1379.788,52
1379.808,52
1379.828,52
1379.848,52
1379.869,52
1379.888,52
1379.908,52
1379.929,52
1379.948,52
1379.969,52
1379.988,52
1380.008,52
1380.029,52
1380.049,52
1380.069,52
1380.089,52
1380.108,52
1380.129,52
1380.149,52
1380.168,52
1380.188,52
1380.208,52
1380.229,52
1380.248,52
1380.269,52
1380.288,52
1380.308,52
1380.329,52
1380.348,52
1380.369,52
1380.388,52
1380.408,52
1380.428,52
1380.448,52
1380.469,52
1380.488,52
1380.508,52
1380.528,52
1380.549,52
1380.569,52
1380.588,52
1380.608,52
1380.629,52
1380.649,52
1380.669,52
1380.688,52
1380.708,52
1380.729,52
1380.749,52
1380.769,52
1380.788,52
1380.808,52
1380.829,52
1380.849,52
1380.869,52
1380.888,52
1380.908,52
1380.928,52
1380.949,52
1380.969,52
1380.988,52
1381.008,52
1381.029,52
1381.049,52
1381.069,52
1381.088,52
1381.108,52
1381.128,52
1381.149,52
1381.169,52
1381.188,52
1381.208,52
1381.228,52
1381.249,52
1381.269,52
1381.288,52
1381.308,52
1381.328,52
1381.349,52
1381.369,52
1381.388,52
1381.408,52
1381.429,52
1381.449,52
1381.469,52
1381.488,52
1381.508,52
1381.529,52
1381.549,52
1381.569,52
1381.588,52
1381.608,52
1381.629,52
1381.648,52
1381.669,52
1381.688,52
1381.708,52
1381.729,52
1381.749,52
1381.769,52
1381.788,52
1381.809,52
1381.829,52
1381.849,52
1381.869,52
1381.888,52
1381.908,52
1381.928,52
1381.948,52
1381.969,52
1381.988,52
1382.008,52
1382.028,52
1382.049,52
1382.069,52
1382.088,52
1382.108,52
1382.128,52
1382.149,52
1382.169,52
1382.188,52
1382.208,52
1382.229,52
1382.249,52
1382.269,52
1382.288,52
1382.308,52
1382.328,52
1382.349,52
1382.369,52
1382.388,52
1382.408,52
1382.429,52
1382.449,52
1382.469,52
1382.488,52
1382.508,52
1382.529,52
1382.549,52
1382.569,52
1382.588,52
1382.608,52
1382.629,52
1382.649,52
1382.669,52
1382.688,52
1382.708,52
1382.728,52
1382.749,52
1382.768,52
1382.788,52
1382.808,52
1382.828,52
1382.849,52
1382.869,52
1382.888,52
1382.908,52
1382.928,52
1382.949,52
1382.969,52
1382.988,52
1383.008,52
1383.029,52
1383.049,52
1383.069,52
1383.088,52
1383.108,52
1383.129,52
1383.149,52
1383.169,52
1383.188,52
1383.208,52
1383.229,52
1383.248,52
1383.269,52
1383.288,52
1383.308,52
1383.329,52
1383.349,52
1383.369,52
1383.388,52
1383.408,52
1383.429,52
1383.448,52
1383.469,52
1383.488,52
1383.508,52
1383.528,52
1383.549,52
1383.568,52
1383.588,52
1383.608,52
1383.628,52
1383.648,52
1383.669,52
1383.688,52
1383.708,52
1383.729,52
1383.749,52
1383.769,52
1383.788,52
1383.808,52
1383.828,52
1383.849,52
1383.868,52
1383.888,52
1383.908,52
1383.928,52
1383.949,52
1383.969,52
1383.988,52
1384.008,52
1384.029,52
1384.049,52
1384.069,52
1384.088,52
1384.108,52
1384.128,52
1384.149,52
1384.168,52
1384.188,52
1384.208,52
1384.228,52
1384.248,52
1384.269,52
1384.288,52
1384.308,52
1384.328,52
1384.349,52
1384.369,52
1384.388,52
1384.408,52
1384.428,52
1384.448,52
1384.469,52
1384.488,52
1384.508,52
1384.528,52
1384.549,52
1384.569,52
1384.588,52
1384.608,52
1384.629,52
1384.649,52
1384.669,52
1384.688,52
1384.708,52
1384.729,52
1384.749,52
1384.769,52
1384.788,52
1384.808,52
1384.829,52
1384.848,52
1384.869,52
1384.888,52
1384.908,52
1384.928,52
1384.948,52
1384.969,52
1384.988,52
1385.008,52
1385.028,52
1385.049,52
1385.068,52
1385.088,52
1385.108,52
1385.128,52
1385.149,52
1385.169,52
1385.188,52
1385.208,52
1385.228,52
1385.249,52
1385.269,52
1385.288,52
1385.308,52
1385.328,52
1385.349,52
1385.369,52
1385.388,52
1385.408,52
1385.428,52
1385.448,52
1385.469,52
1385.488,52
1385.508,52
1385.529,52
1385.549,52
1385.569,52
1385.588,52
1385.608,52
1385.629,52
1385.648,52
1385.669,52
1385.688,52
1385.708,52
1385.728,52
1385.749,52
1385.769,52
1385.788,52
1385.808,52
1385.828,52
1385.848,52
1385.869,52
1385.888,52
1385.908,52
1385.928,52
1385.948,52
1385.969,52
1385.988,52
1386.008,52
1386.028,52
1386.049,52
1386.069,52
1386.088,52
1386.108,52
1386.129,52
1386.149,52
1386.169,52
1386.188,52
1386.208,52
1386.228,52
1386.249,52
1386.269,52
1386.288,52
1386.308,52
1386.328,52
1386.349,52
1386.368,52
1386.388,52
1386.408,52
1386.429,52
1386.448,52
1386.469,52
1386.488,52
1386.508,52
1386.529,52
1386.549,52
1386.568,52
1386.588,52
1386.608,52
1386.628,52
1386.649,52
1386.669,52
1386.688,52
1386.708,52
1386.728,52
1386.749,52
1386.769,52
1386.788,52
1386.808,52
1386.828,52
1386.849,52
1386.869,52
1386.888,52
1386.908,52
1386.928,52
1386.949,52
1386.969,52
1386.988,52
1387.008,52
1387.028,52
1387.049,52
1387.069,52
1387.088,52
1387.108,52
1387.128,52
1387.149,52
1387.169,52
1387.188,52
1387.208,52
1387.228,52
1387.249,52
1387.269,52
1387.288,52
1387.308,52
1387.328,52
1387.349,52
1387.369,52
1387.388,52
1387.408,52
1387.428,52
1387.448,52
1387.468,52
1387.488,52
1387.508,52
1387.528,52
1387.549,52
1387.569,52
1387.588,52
1387.608,52
1387.628,52
1387.649,52
1387.669,52
1387.688,52
1387.708,52
1387.729,52
1387.749,52
1387.769,52
1387.788,52
1387.808,52
1387.828,52
1387.849,52
1387.869,52
1387.888,52
1387.908,52
1387.929,52
1387.948,52
1387.969,52
1387.988,52
1388.008,52
1388.028,52
1388.049,52
1388.068,52
1388.088,52
1388.108,52
1388.128,52
1388.149,52
1388.169,52
1388.188,52
1388.208,52
1388.228,52
1388.249,52
1388.269,52
1388.288,52
1388.308,52
1388.328,52
1388.349,52
1388.369,52
1388.388,52
1388.408,52
1388.428,52
1388.449,52
1388.469,52
1388.488,52
1388.508,52
1388.528,52
1388.548,52
1388.569,52
1388.589,52
1388.608,52
1388.628,52
1388.648,52
1388.668,52
1388.688,52
1388.708,52
1388.728,52
1388.749,52
1388.769,52
1388.788,52
1388.808,52
1388.828,52
1388.849,52
1388.868,52
1388.888,52
1388.908,52
1388.928,52
1388.948,52
1388.968,52
1388.988,52
1389.008,52
1389.028,52
1389.048,52
1389.069,52
1389.088,52
1389.108,52
1389.128,52
1389.149,52
1389.169,52
1389.188,52
1389.208,52
1389.228,52
1389.248,52
1389.269,52
1389.288,52
1389.308,52
1389.328,52
1389.349,52
1389.369,52
1389.388,52
1389.408,52
1389.428,52
1389.448,52
1389.469,52
1389.488,52
1389.508,52
1389.528,52
1389.549,52
1389.568,52
1389.588,52
1389.608,52
1389.628,52
1389.648,52
1389.668,52
1389.688,52
1389.708,52
1389.728,52
1389.749,52
1389.769,52
1389.788,52
1389.808,52
1389.828,52
1389.848,52
1389.868,52
1389.888,52
1389.908,52
1389.928,52
1389.948,52
1389.969,52
1389.988,52
1390.008,52
1390.028,52
1390.049,52
1390.069,52
1390.088,52
1390.108,52
1390.128,52
1390.148,52
1390.168,52
1390.188,52
1390.208,52
1390.228,52
1390.248,52
1390.268,52
1390.288,52
1390.308,52
1390.328,52
1390.348,52
1390.368,52
1390.388,52
1390.408,52
1390.428,52
1390.448,52
1390.468,52
1390.488,52
1390.508,52
1390.528,52
1390.549,52
1390.568,52
1390.588,52
1390.608,52
1390.628,52
1390.649,52
1390.669,52
1390.688,52
1390.708,52
1390.728,52
1390.749,52
1390.769,52
1390.788,52
1390.808,52
1390.829,52
1390.849,52
1390.869,52
1390.888,52
1390.908,52
1390.928,52
1390.948,52
1390.969,52
1390.988,52
1391.008,52
1391.028,52
1391.049,52
1391.069,52
1391.088,52
1391.108,52
1391.128,52
1391.149,52
1391.168,52
1391.188,52
1391.208,52
1391.228,52
1391.249,52
1391.268,52
1391.288,52
1391.308,52
1391.328,52
1391.349,52
1391.368,52
1391.388,52
1391.408,52
1391.428,52
1391.448,52
1391.469,52
1391.488,52
1391.508,52
1391.528,52
1391.549,52
1391.568,52
1391.588,52
1391.608,52
1391.629,52
1391.649,52
1391.669,52
1391.688,52
1391.708,52
1391.728,52
1391.749,52
1391.769,52
1391.788,52
1391.808,52
1391.829,52
1391.849,52
1391.868,52
1391.888,52
1391.908,52
1391.928,52
1391.948,52
1391.968,52
1391.988,52
1392.008,52
1392.028,52
1392.049,52
1392.069,52
1392.088,52
1392.108,52
1392.128,52
1392.148,52
1392.168,52
1392.188,52
1392.208,52
1392.228,52
1392.249,52
1392.269,52
1392.288,52
1392.308,52
1392.328,52
1392.348,52
1392.368,52
1392.388,52
1392.408,52
1392.428,52
1392.448,52
1392.469,52
1392.488,52
1392.508,52
1392.528,52
1392.549,52
1392.569,52
1392.588,52
1392.608,52
1392.628,52
1392.648,52
1392.668,52
1392.688,52
1392.708,52
1392.728,52
1392.748,52
1392.768,52
1392.788,52
1392.808,52
1392.828,52
1392.848,52
1392.868,52
1392.888,52
1392.908,52
1392.928,52
1392.948,52
1392.968,52
1392.988,52
1393.008,52
1393.028,52
1393.049,52
1393.069,52
1393.088,52
1393.108,52
1393.128,52
1393.148,52
1393.169,52
1393.188,52
1393.208,52
1393.228,52
1393.249,52
1393.269,52
1393.288,52
1393.308,52
1393.328,52
1393.348,52
1393.368,52
1393.388,52
1393.408,52
1393.428,52
1393.448,52
1393.469,52
1393.488,52
1393.508,52
1393.528,52
1393.549,52
1393.569,52
1393.588,52
1393.608,52
1393.628,52
1393.649,52
1393.669,52
1393.688,52
1393.708,52
1393.728,52
1393.749,52
1393.768,52
1393.788,52
1393.808,52
1393.828,52
1393.849,52
1393.869,52
1393.888,52
1393.908,52
1393.928,52
1393.948,52
1393.969,52
1393.988,52
1394.008,52
1394.028,52
1394.049,52
1394.069,52
1394.088,52
1394.108,52
1394.128,52
1394.149,52
1394.168,52
1394.188,52
1394.208,52
1394.228,52
1394.248,52
1394.268,52
1394.288,52
1394.308,52
1394.328,52
1394.349,52
1394.368,52
1394.388,52
1394.408,52
1394.428,52
1394.448,52
1394.468,52
1394.488,52
1394.508,52
1394.528,52
1394.548,52
1394.569,52
1394.588,52
1394.608,52
1394.628,52
1394.648,52
1394.669,52
1394.688,52
1394.708,52
1394.728,52
1394.748,52
1394.768,52
1394.788,52
1394.808,52
1394.828,52
1394.849,52
1394.869,52
1394.888,52
1394.908,52
1394.928,52
1394.948,52
1394.968,52
1394.988,52
1395.008,52
1395.028,52
1395.048,52
1395.068,52
1395.088,52
1395.108,52
1395.128,52
1395.148,52
1395.168,52
1395.188,52
1395.208,52
1395.228,52
1395.249,52
1395.268,52
1395.288,52
1395.308,52
1395.328,52
1395.349,52
1395.369,52
1395.388,52
1395.408,52
1395.428,52
1395.448,52
1395.469,52
1395.488,52
1395.508,52
1395.528,52
1395.549,52
1395.568,52
1395.588,52
1395.608,52
1395.628,52
1395.649,52
1395.669,52
1395.688,52
1395.708,52
1395.728,52
1395.748,52
1395.768,52
1395.788,52
1395.808,52
1395.828,52
1395.849,52
1395.868,52
1395.888,52
1395.908,52
1395.928,52
1395.948,52
1395.968,52
1395.988,52
1396.008,52
1396.028,52
1396.048,52
1396.068,52
1396.088,52
1396.108,52
1396.128,52
1396.149,52
1396.168,52
1396.188,52
1396.208,52
1396.228,52
1396.249,52
1396.268,52
1396.288,52
1396.308,52
1396.328,52
1396.348,52
1396.368,52
1396.388,52
1396.408,52
1396.428,52
1396.448,52
1396.468,52
1396.488,52
1396.508,52
1396.528,52
1396.548,52
1396.568,52
1396.588,52
1396.608,52
1396.628,52
1396.648,52
1396.668,52
1396.688,52
1396.708,52
1396.728,52
1396.749,52
1396.768,52
1396.788,52
1396.808,52
1396.828,52
1396.849,52
1396.868,52
1396.888,52
1396.908,52
1396.928,52
1396.948,52
1396.969,52
1396.988,52
1397.008,52
1397.028,52
1397.049,52
1397.069,52
1397.088,52
1397.108,52
1397.128,52
1397.149,52
1397.168,52
1397.188,52
1397.208,52
1397.228,52
1397.249,52
1397.268,52
1397.288,52
1397.308,52
1397.328,52
1397.349,52
1397.368,52
1397.388,52
1397.408,52
1397.428,52
1397.448,52
1397.468,52
1397.488,52
1397.508,52
1397.528,52
1397.548,52
1397.568,52
1397.588,52
1397.608,52
1397.628,52
1397.649,52
1397.668,52
1397.688,52
1397.708,52
1397.728,52
1397.749,52
1397.769,52
1397.788,52
1397.808,52
1397.828,52
1397.849,52
1397.868,52
1397.888,52
1397.908,52
1397.928,52
1397.948,52
1397.969,52
1397.988,52
1398.008,52
1398.028,52
1398.048,52
1398.069,52
1398.088,52
1398.108,52
1398.128,52
1398.148,52
1398.168,52
1398.188,52
1398.208,52
1398.228,52
1398.248,52
1398.268,52
1398.288,52
1398.308,52
1398.328,52
1398.348,52
1398.368,52
1398.388,52
1398.408,52
1398.428,52
1398.449,52
1398.468,52
1398.488,52
1398.508,52
1398.528,52
1398.549,52
1398.568,52
1398.588,52
1398.608,52
1398.628,52
1398.649,52
1398.669,52
1398.688,52
1398.708,52
1398.728,52
1398.749,52
1398.768,52
1398.788,52
1398.808,52
1398.828,52
1398.849,52
1398.868,52
1398.888,52
1398.908,52
1398.928,52
1398.948,52
1398.969,52
1398.988,52
1399.008,52
1399.028,52
1399.048,52
1399.068,52
1399.088,52
1399.108,52
1399.128,52
1399.148,52
1399.168,52
1399.188,52
1399.208,52
1399.228,52
1399.249,52
1399.269,52
1399.288,52
1399.308,52
1399.328,52
1399.349,52
1399.369,52
1399.388,52
1399.408,52
1399.428,52
1399.448,52
1399.468,52
1399.488,52
1399.508,52
1399.528,52
1399.549,52
1399.568,52
1399.588,52
1399.608,52
1399.629,52
1399.649,52
1399.669,52
1399.688,52
1399.708,52
1399.728,52
1399.749,52
1399.768,52
1399.788,52
1399.808,52
1399.828,52
1399.849,52
1399.868,52
1399.888,52
1399.908,52
1399.928,52
1399.948,52
1399.968,52
1399.988,52
1400.008,52
1400.028,52
1400.049,52
1400.068,52
1400.088,52
1400.108,52
1400.128,52
1400.149,52
1400.168,52
1400.188,52
1400.208,52
1400.228,52
1400.249,52
1400.268,52
1400.288,52
1400.308,52
1400.328,52
1400.349,52
1400.368,52
1400.388,52
1400.408,52
1400.428,52
1400.448,52
1400.468,52
1400.488,52
1400.508,52
1400.528,52
1400.548,52
1400.568,52
1400.588,52
1400.608,52
1400.628,52
1400.649,52
1400.668,52
1400.688,52
1400.708,52
1400.728,52
1400.748,52
1400.769,52
1400.788,52
1400.808,52
1400.828,52
1400.849,52
1400.869,52
1400.888,52
1400.908,52
1400.928,52
1400.948,52
1400.969,52
1400.988,52
1401.008,52
1401.028,52
1401.049,52
1401.068,52
1401.088,52
1401.108,52
1401.128,52
1401.149,52
1401.168,52
1401.188,52
1401.208,52
1401.228,52
1401.248,52
1401.268,52
1401.288,52
1401.308,52
1401.328,52
1401.349,52
1401.368,52
1401.388,52
1401.408,52
1401.428,52
1401.448,52
1401.468,52
1401.488,52
1401.508,52
1401.528,52
1401.548,52
1401.568,52
1401.588,52
1401.608,52
1401.628,52
1401.649,52
1401.669,52
1401.688,52
1401.708,52
1401.728,52
1401.749,52
1401.769,52
1401.788,52
1401.808,52
1401.828,52
1401.849,52
1401.868,52
1401.888,52
1401.908,52
1401.928,52
1401.948,52
1401.969,52
1401.988,52
1402.008,52
1402.028,52
1402.049,52
1402.068,52
1402.088,52
1402.108,52
1402.128,52
1402.148,52
1402.168,52
1402.188,52
1402.208,52
1402.228,52
1402.248,52
1402.268,52
1402.288,52
1402.308,52
1402.328,52
1402.349,52
1402.368,52
1402.388,52
1402.408,52
1402.428,52
1402.448,52
1402.468,52
1402.488,52
1402.508,52
