time,DeTorque
330.7996,15.21
330.8196,15.21
330.8396,15.21
330.8596,15.21
330.8796,15.21
330.8996,15.21
330.9196,15.21
330.9396,15.21
330.9596,15.21
330.9796,15.21
330.9996,15.21
331.0196,15.21
331.0396,15.21
331.0596,15.21
331.0796,15.21
331.0996,15.21
331.1196,15.21
331.1396,15.21
331.1596,15.21
331.1796,15.21
331.1986,15.21
331.2186,15.21
331.2396,15.21
331.2596,15.21
331.2796,15.21
331.2996,15.21
331.3196,15.21
331.3386,15.21
331.3596,15.21
331.3796,15.21
331.3986,15.21
331.4196,15.21
331.4386,15.21
331.4596,14.82
331.4786,14.82
331.4986,14.82
331.5186,14.82
331.5386,14.82
331.5586,14.43
331.5786,14.43
331.5986,14.43
331.6186,14.43
331.6386,14.43
331.6586,14.43
331.6786,14.43
331.6986,14.43
331.7186,14.43
331.7386,14.43
331.7586,14.43
331.7786,14.43
331.7986,14.43
331.8186,14.43
331.8386,14.43
331.8586,14.43
331.8786,14.43
331.8986,14.43
331.9186,14.43
331.9386,14.43
331.9586,14.43
331.9786,14.43
331.9986,14.43
332.0186,14.43
332.0386,14.43
332.0586,14.43
332.0786,14.43
332.0986,14.43
332.1186,14.04
332.1386,14.04
332.1586,14.04
332.1786,14.04
332.1986,14.04
332.2186,14.04
332.2386,14.04
332.2586,14.04
332.2786,14.04
332.2986,14.04
332.3186,14.04
332.3386,14.04
332.3576,14.04
332.3776,14.04
332.3976,14.04
332.4176,14.04
332.4376,14.04
332.4576,14.04
332.4776,14.04
332.4976,14.04
332.5176,14.04
332.5376,14.04
332.5576,14.04
332.5776,14.04
332.5976,14.04
332.6176,14.04
332.6376,14.04
332.6576,14.04
332.6776,14.04
332.6976,14.04
332.7176,14.04
332.7376,14.04
332.7576,14.04
332.7776,14.04
332.7976,14.04
332.8176,13.65
332.8376,13.26
332.8576,13.26
332.8776,12.87
332.8976,12.87
332.9176,12.87
332.9376,12.48
332.9576,12.09
332.9776,12.09
332.9976,11.7
333.0176,11.31
333.0376,10.53
333.0576,10.14
333.0776,9.75
333.0976,8.97
333.1176,8.58
333.1376,8.58
333.1576,8.19
333.1776,7.8
333.1976,7.41
333.2176,7.02
333.2376,6.63
333.2576,5.85
333.2776,5.07
333.2976,4.29
333.3176,3.51
333.3376,2.34
333.3576,1.56
333.3776,1.17
333.3976,1.17
333.4176,0.78
333.4376,0.78
333.4576,0.39
333.4776,0.39
333.4976,0
333.5176,0
333.5376,0
333.5576,0
333.5776,0
333.5976,0
333.6176,0
333.6376,0
333.6576,0
333.6776,0
333.6976,0
333.7176,0
333.7376,0
333.7576,0
333.7776,0
333.7976,0
333.8176,0
333.8376,0
333.8576,0
333.8776,0
333.8966,0
333.9166,0
333.9366,0
333.9566,0
333.9766,0
333.9966,0
334.0166,0
334.0366,0
334.0566,0
334.0766,0.39
334.0966,0.39
334.1166,0.78
334.1366,1.17
334.1566,1.56
334.1766,1.56
334.1966,1.95
334.2166,1.95
334.2366,1.95
334.2566,2.34
334.2766,2.34
334.2966,2.73
334.3166,2.73
334.3366,2.73
334.3566,3.12
334.3766,3.12
334.3966,3.12
334.4166,3.12
334.4366,3.51
334.4566,3.51
334.4766,3.51
334.4966,3.51
334.5166,3.9
334.5366,3.9
334.5566,3.9
334.5766,3.9
334.5966,4.29
334.6166,4.29
334.6366,4.29
334.6566,4.29
334.6766,4.29
334.6966,4.29
334.7166,4.29
334.7366,4.68
334.7566,4.68
334.7766,4.68
334.7966,4.68
334.8166,5.07
334.8366,5.46
334.8566,5.46
334.8766,5.46
334.8966,5.85
334.9166,5.85
334.9366,5.85
334.9566,5.85
334.9766,5.85
334.9966,5.85
335.0166,6.24
335.0366,6.24
335.0566,6.24
335.0766,6.24
335.0966,6.24
335.1166,6.24
335.1366,6.24
335.1566,6.24
335.1766,6.24
335.1966,6.24
335.2166,6.24
335.2366,6.63
335.2566,6.63
335.2766,6.63
335.2966,6.63
335.3166,6.63
335.3366,6.63
335.3556,6.63
335.3756,6.63
335.3956,6.24
335.4156,6.63
335.4356,6.24
335.4556,6.63
335.4756,6.63
335.4956,6.63
335.5156,6.63
335.5356,6.63
335.5556,6.24
335.5756,6.24
335.5956,6.24
335.6156,5.85
335.6356,5.85
335.6556,5.46
335.6756,5.46
335.6956,5.46
335.7156,5.46
335.7356,5.07
335.7556,5.07
335.7756,5.07
335.7956,5.07
335.8156,5.07
335.8356,5.07
335.8556,5.07
335.8756,5.07
335.8956,5.07
335.9156,5.07
335.9356,5.07
335.9556,5.07
335.9756,5.07
335.9956,5.07
336.0156,5.46
336.0356,5.46
336.0556,5.46
336.0756,5.46
336.0956,5.85
336.1156,5.85
336.1356,5.85
336.1556,5.85
336.1756,5.85
336.1956,5.85
336.2156,5.85
336.2356,5.85
336.2556,6.24
336.2756,5.85
336.2956,6.24
336.3156,6.24
336.3356,6.24
336.3556,6.24
336.3756,6.24
336.3956,6.24
336.4156,6.24
336.4356,6.24
336.4556,6.24
336.4756,6.63
336.4956,6.63
336.5156,7.02
336.5356,7.41
336.5556,7.8
336.5756,7.8
336.5956,7.8
336.6156,8.19
336.6356,8.19
336.6556,8.19
336.6756,8.19
336.6956,8.19
336.7156,8.19
336.7356,8.19
336.7556,8.19
336.7756,8.19
336.7956,8.19
336.8156,8.58
336.8346,8.58
336.8546,8.58
336.8746,8.58
336.8946,8.58
336.9146,8.58
336.9346,8.58
336.9546,8.58
336.9746,8.97
336.9946,8.97
337.0146,8.97
337.0346,8.97
337.0546,8.97
337.0746,9.36
337.0946,9.36
337.1146,9.36
337.1346,9.36
337.1546,9.36
337.1746,9.36
337.1946,9.36
337.2146,9.36
337.2346,9.36
337.2546,9.36
337.2746,9.75
337.2946,9.75
337.3146,9.75
337.3346,9.75
337.3546,9.75
337.3746,9.75
337.3946,9.75
337.4146,9.75
337.4346,9.75
337.4546,10.14
337.4746,10.14
337.4946,10.14
337.5146,10.14
337.5346,10.14
337.5546,10.53
337.5746,10.53
337.5946,10.53
337.6146,10.53
337.6346,10.53
337.6546,10.53
337.6746,10.53
337.6946,10.92
337.7146,10.92
337.7346,10.92
337.7546,11.31
337.7746,11.7
337.7946,12.09
337.8146,12.48
337.8346,12.87
337.8546,13.26
337.8746,13.26
337.8946,13.65
337.9146,13.65
337.9346,14.04
337.9546,14.04
337.9746,14.04
337.9946,14.04
338.0146,14.04
338.0346,14.04
338.0546,14.04
338.0746,14.04
338.0946,14.04
338.1146,14.04
338.1346,14.04
338.1546,14.04
338.1746,14.04
338.1946,14.04
338.2146,14.04
338.2346,14.04
338.2546,14.04
338.2746,14.04
338.2946,14.04
338.3146,14.43
338.3336,14.43
338.3536,14.82
338.3736,15.21
338.3936,15.6
338.4136,15.99
338.4336,16.38
338.4536,16.77
338.4736,16.77
338.4936,17.16
338.5136,17.55
338.5336,17.55
338.5536,18.72
338.5736,19.5
338.5936,20.28
338.6136,21.06
338.6336,21.84
338.6536,22.23
338.6736,22.23
338.6936,22.62
338.7136,22.62
338.7336,22.62
338.7536,22.62
338.7736,22.62
338.7936,22.62
338.8136,23.01
338.8336,22.62
338.8536,22.23
338.8736,21.84
338.8936,21.45
338.9136,20.67
338.9336,19.89
338.9536,19.11
338.9736,18.72
338.9936,17.94
339.0136,17.55
339.0336,17.16
339.0536,16.77
339.0736,16.38
339.0936,15.99
339.1136,15.99
339.1336,15.6
339.1536,14.43
339.1736,13.26
339.1936,12.09
339.2136,11.31
339.2336,10.53
339.2536,10.14
339.2736,9.36
339.2936,9.36
339.3136,8.97
339.3336,8.97
339.3536,8.58
339.3736,8.19
339.3936,7.41
339.4136,6.24
339.4336,5.85
339.4536,5.07
339.4736,4.29
339.4936,3.9
339.5136,3.51
339.5336,3.51
339.5536,3.51
339.5736,3.51
339.5936,3.51
339.6136,3.12
339.6336,2.73
339.6536,2.73
339.6736,2.34
339.6936,2.34
339.7136,2.34
339.7336,2.34
339.7536,2.34
339.7736,2.34
339.7936,1.95
339.8136,1.95
339.8326,1.95
339.8526,1.95
339.8726,1.95
339.8926,1.95
339.9126,1.95
339.9326,1.95
339.9526,1.95
339.9726,1.95
339.9926,2.34
340.0126,2.34
340.0326,2.34
340.0526,2.34
340.0726,2.73
340.0926,2.73
340.1126,2.73
340.1326,2.73
340.1526,2.73
340.1726,2.73
340.1926,2.73
340.2126,2.73
340.2326,2.73
340.2526,2.73
340.2726,2.73
340.2926,2.73
340.3126,2.73
340.3326,2.73
340.3526,2.73
340.3726,2.73
340.3926,3.12
340.4126,3.12
340.4326,3.12
340.4526,3.12
340.4726,3.12
340.4926,3.12
340.5126,3.12
340.5326,2.73
340.5526,2.34
340.5726,2.34
340.5926,1.95
340.6126,1.95
340.6326,1.95
340.6526,1.56
340.6726,1.17
340.6926,0.78
340.7126,0.78
340.7326,0.39
340.7526,0.39
340.7726,0.39
340.7926,0
340.8126,0.39
340.8326,0
340.8526,0
340.8726,0
340.8926,0
340.9126,0
340.9326,0
340.9526,0
340.9726,0
340.9926,0
341.0126,0
341.0326,0
341.0526,0
341.0726,0
341.0926,0
341.1126,0
341.1326,0
341.1526,0
341.1726,0
341.1926,0
341.2126,0
341.2326,0
341.2526,0
341.2726,0
341.2926,0
341.3126,0
341.3326,0.39
341.3516,0.39
341.3716,0.78
341.3916,1.17
341.4116,1.56
341.4326,2.34
341.4516,3.12
341.4716,3.51
341.4916,4.29
341.5116,5.07
341.5326,5.46
341.5516,6.63
341.5716,7.8
341.5916,8.97
341.6116,9.75
341.6316,10.14
341.6516,10.53
341.6716,10.92
341.6916,10.92
341.7116,11.31
341.7316,11.31
341.7516,11.31
341.7716,10.92
341.7916,11.7
341.8116,11.7
341.8316,12.09
341.8516,12.09
341.8716,12.09
341.8916,11.7
341.9116,12.09
341.9316,12.09
341.9516,12.09
341.9716,12.09
341.9916,12.09
342.0116,12.09
342.0316,12.09
342.0516,12.48
342.0716,12.87
342.0916,12.87
342.1116,12.87
342.1316,12.87
342.1516,12.87
342.1716,12.87
342.1916,12.87
342.2116,12.87
342.2316,12.87
342.2516,13.26
342.2716,13.26
342.2916,13.26
342.3116,13.26
342.3316,13.26
342.3516,13.26
342.3716,13.26
342.3916,13.26
342.4116,13.26
342.4316,13.26
342.4516,13.65
342.4716,13.65
342.4916,13.65
342.5116,13.65
342.5316,14.04
342.5516,14.43
342.5716,14.82
342.5916,15.21
342.6116,15.99
342.6316,17.16
342.6516,17.94
342.6716,19.11
342.6916,19.89
342.7116,20.67
342.7316,21.06
342.7516,21.84
342.7716,21.84
342.7916,22.23
342.8106,24.18
342.8316,25.35
342.8506,26.13
342.8706,27.3
342.8906,28.08
342.9106,28.86
342.9316,29.25
342.9506,29.64
342.9706,29.64
342.9906,29.64
343.0106,29.64
343.0306,30.03
343.0506,30.03
343.0706,30.42
343.0906,30.42
343.1106,30.42
343.1306,30.42
343.1506,30.42
343.1706,30.03
343.1906,30.42
343.2106,30.42
343.2306,30.42
343.2506,30.42
343.2706,30.03
343.2906,30.03
343.3106,30.03
343.3306,30.42
343.3506,30.03
343.3706,30.42
343.3906,30.42
343.4106,30.42
343.4306,30.42
343.4506,30.42
343.4706,30.42
343.4906,30.81
343.5106,30.81
343.5306,30.81
343.5506,30.81
343.5706,30.81
343.5906,30.81
343.6106,30.81
343.6306,30.81
343.6506,31.2
343.6706,31.2
343.6906,31.2
343.7106,31.59
343.7306,31.59
343.7506,31.59
343.7706,31.59
343.7906,31.98
343.8106,31.98
343.8306,31.59
343.8506,31.59
343.8706,31.98
343.8906,31.98
343.9106,31.98
343.9306,31.98
343.9506,31.98
343.9706,32.37
343.9906,32.37
344.0106,32.76
344.0306,32.76
344.0506,32.76
344.0706,32.76
344.0906,32.76
344.1106,32.76
344.1306,32.37
344.1506,32.37
344.1706,32.76
344.1906,32.76
344.2106,32.76
344.2306,32.76
344.2506,32.76
344.2706,33.15
344.2906,33.15
344.3106,33.15
344.3306,33.15
344.3506,33.15
344.3706,33.15
344.3906,33.15
344.4106,33.15
344.4306,33.54
344.4506,33.54
344.4696,33.54
344.4896,33.54
344.5096,33.54
344.5296,33.54
344.5496,33.54
344.5696,33.54
344.5896,33.54
344.6096,33.54
344.6296,33.54
344.6496,33.54
344.6696,33.54
344.6896,33.54
344.7096,33.54
344.7296,33.54
344.7496,33.54
344.7696,33.54
344.7896,33.54
344.8096,33.54
344.8296,33.54
344.8496,33.54
344.8696,33.54
344.8896,33.54
344.9096,33.54
344.9296,33.54
344.9496,33.54
344.9696,33.54
344.9896,33.54
345.0096,33.54
345.0296,33.54
345.0496,33.54
345.0696,33.15
345.0896,33.15
345.1096,33.15
345.1296,33.15
345.1496,33.15
345.1696,33.15
345.1896,33.15
345.2096,33.15
345.2296,33.15
345.2496,33.15
345.2696,33.15
345.2896,33.15
345.3096,33.15
345.3296,32.76
345.3496,32.76
345.3696,32.37
345.3896,32.37
345.4096,31.98
345.4296,31.98
345.4496,31.59
345.4696,31.2
345.4896,30.81
345.5096,30.42
345.5296,30.03
345.5496,30.03
345.5696,29.64
345.5896,29.64
345.6096,29.25
345.6296,29.25
345.6496,29.25
345.6696,29.25
345.6896,28.86
345.7096,28.86
345.7296,28.47
345.7496,28.47
345.7696,28.08
345.7896,28.08
345.8096,28.08
345.8296,28.08
345.8496,27.69
345.8696,27.69
345.8886,27.3
345.9086,27.3
345.9286,27.3
345.9496,26.91
345.9686,26.91
345.9886,26.91
346.0086,26.91
346.0286,26.52
346.0486,26.52
346.0686,26.52
346.0886,26.52
346.1086,26.52
346.1286,26.52
346.1486,26.52
346.1686,26.52
346.1886,26.52
346.2086,26.52
346.2286,26.52
346.2486,26.52
346.2686,26.52
346.2886,26.52
346.3086,26.13
346.3286,26.13
346.3486,26.13
346.3686,26.13
346.3886,26.13
346.4086,26.13
346.4286,25.74
346.4486,25.74
346.4686,25.74
346.4886,25.74
346.5086,25.74
346.5286,25.74
346.5486,25.74
346.5686,25.74
346.5886,25.74
346.6086,25.74
346.6286,25.74
346.6486,25.74
346.6686,25.35
346.6886,25.35
346.7086,25.35
346.7286,25.35
346.7486,25.35
346.7686,25.35
346.7886,25.35
346.8086,25.35
346.8286,25.35
346.8486,25.35
346.8686,24.96
346.8886,25.35
346.9086,25.35
346.9286,24.96
346.9486,24.96
346.9686,25.35
346.9886,25.35
347.0086,25.35
347.0286,25.35
347.0486,24.96
347.0686,24.96
347.0886,25.35
347.1086,25.35
347.1286,25.35
347.1486,24.96
347.1686,24.96
347.1886,24.96
347.2086,24.96
347.2286,24.96
347.2486,24.96
347.2686,24.96
347.2876,24.96
347.3076,24.96
347.3276,24.96
347.3476,24.96
347.3676,24.96
347.3876,24.96
347.4076,24.57
347.4276,24.57
347.4476,24.96
347.4676,24.57
347.4876,24.57
347.5076,24.57
347.5276,24.57
347.5476,24.18
347.5676,23.79
347.5876,23.4
347.6076,23.4
347.6276,23.4
347.6476,23.4
347.6676,23.01
347.6876,23.01
347.7076,23.01
347.7276,23.01
347.7476,23.01
347.7676,23.01
347.7876,23.01
347.8076,23.01
347.8276,23.01
347.8476,23.01
347.8676,23.01
347.8876,23.01
347.9076,23.01
347.9276,23.01
347.9476,23.01
347.9676,22.62
347.9876,22.62
348.0076,22.62
348.0276,22.62
348.0476,22.62
348.0676,22.62
348.0876,22.62
348.1076,22.62
348.1276,22.62
348.1476,22.62
348.1676,22.62
348.1876,22.62
348.2076,22.62
348.2276,22.62
348.2476,22.62
348.2676,22.62
348.2876,22.62
348.3076,22.62
348.3276,22.62
348.3476,22.23
348.3676,22.62
348.3876,22.62
348.4076,22.62
348.4276,22.23
348.4476,22.23
348.4676,22.23
348.4876,22.23
348.5076,22.23
348.5276,22.23
348.5476,22.23
348.5676,22.23
348.5876,22.23
348.6076,22.23
348.6276,21.84
348.6476,22.23
348.6676,21.84
348.6876,21.84
348.7076,21.84
348.7276,21.84
348.7476,21.84
348.7676,21.84
348.7866,21.84
348.8076,21.45
348.8276,21.45
348.8476,21.45
348.8676,21.45
348.8866,21.45
348.9066,21.45
348.9266,21.45
348.9466,21.45
348.9666,21.06
348.9866,21.45
349.0066,21.45
349.0266,21.06
349.0466,21.06
349.0666,21.06
349.0866,20.67
349.1066,20.67
349.1266,20.67
349.1466,20.28
349.1666,20.67
349.1866,20.67
349.2066,20.28
349.2266,20.28
349.2466,20.28
349.2666,20.28
349.2866,20.28
349.3066,20.28
349.3266,20.28
349.3466,20.28
349.3666,19.89
349.3866,19.89
349.4066,19.89
349.4266,19.89
349.4466,19.89
349.4666,19.89
349.4866,19.5
349.5066,19.5
349.5266,19.89
349.5466,19.5
349.5666,19.5
349.5866,19.5
349.6066,19.11
349.6266,19.11
349.6466,19.11
349.6666,18.72
349.6866,18.72
349.7066,18.33
349.7266,18.33
349.7466,18.33
349.7666,17.94
349.7866,17.94
349.8066,17.94
349.8266,17.94
349.8466,17.55
349.8666,17.55
349.8866,17.55
349.9066,17.55
349.9266,17.55
349.9466,17.16
349.9666,17.16
349.9866,17.16
350.0066,17.16
350.0266,17.16
350.0466,16.77
350.0666,16.77
350.0866,16.38
350.1066,15.99
350.1266,15.99
350.1466,15.6
350.1666,15.6
350.1866,15.6
350.2066,15.21
350.2266,15.21
350.2466,15.21
350.2656,15.21
350.2856,15.21
350.3056,15.21
350.3256,15.21
350.3456,15.21
350.3656,15.21
350.3856,15.21
350.4056,15.21
350.4256,15.21
350.4456,15.21
350.4656,15.21
350.4856,15.21
350.5056,15.21
350.5256,15.21
350.5456,15.21
350.5656,15.21
350.5856,15.21
350.6056,15.21
350.6256,15.21
350.6456,15.21
350.6656,15.21
350.6856,15.21
350.7056,15.21
350.7256,15.21
350.7456,15.21
350.7656,15.21
350.7856,14.82
350.8056,14.82
350.8256,14.82
350.8456,14.43
350.8656,14.43
350.8856,14.04
350.9056,13.65
350.9256,13.26
350.9456,12.87
350.9656,12.48
350.9856,12.09
351.0056,11.7
351.0256,11.31
351.0456,10.92
351.0656,10.92
351.0856,10.53
351.1056,10.14
351.1256,10.14
351.1456,10.14
351.1656,10.14
351.1856,9.75
351.2056,9.75
351.2256,9.75
351.2456,10.14
351.2656,10.14
351.2856,10.14
351.3056,10.14
351.3256,10.92
351.3456,11.31
351.3656,11.7
351.3856,11.7
351.4056,12.09
351.4256,12.48
351.4456,12.87
351.4656,13.26
351.4856,13.65
351.5056,14.04
351.5256,14.43
351.5456,14.82
351.5656,15.21
351.5856,15.6
351.6056,15.99
351.6256,15.99
351.6456,16.38
351.6656,16.38
351.6856,16.38
351.7056,16.77
351.7256,17.16
351.7456,17.55
351.7646,17.94
351.7846,18.72
351.8056,19.11
351.8246,19.5
351.8446,19.5
351.8646,19.89
351.8846,19.89
351.9046,19.89
351.9256,20.28
351.9456,20.28
351.9646,20.67
351.9846,20.67
352.0046,20.67
352.0246,20.67
352.0446,21.06
352.0646,21.06
352.0846,21.06
352.1046,21.06
352.1246,21.06
352.1446,21.45
352.1646,21.45
352.1846,21.84
352.2046,21.84
352.2246,21.84
352.2446,22.23
352.2646,22.23
352.2846,22.23
352.3046,22.23
352.3246,22.23
352.3446,22.23
352.3646,22.62
352.3846,22.62
352.4046,22.62
352.4246,22.62
352.4446,22.62
352.4646,22.62
352.4846,22.62
352.5046,22.62
352.5246,23.01
352.5446,22.62
352.5646,22.62
352.5846,22.62
352.6046,22.62
352.6246,22.62
352.6446,23.01
352.6646,23.01
352.6846,23.01
352.7046,23.01
352.7246,22.62
352.7446,23.01
352.7646,23.01
352.7846,23.01
352.8046,23.01
352.8246,23.01
352.8446,23.01
352.8646,23.01
352.8846,23.01
352.9046,23.01
352.9246,23.01
352.9446,23.01
352.9646,23.01
352.9846,22.62
353.0046,22.62
353.0246,22.23
353.0446,21.84
353.0646,21.06
353.0846,20.67
353.1046,19.89
353.1246,19.5
353.1446,18.72
353.1646,18.33
353.1846,17.94
353.2046,17.55
353.2246,17.55
353.2446,16.77
353.2636,16.38
353.2836,15.99
353.3036,15.6
353.3236,15.6
353.3436,15.21
353.3636,14.82
353.3836,14.43
353.4036,14.04
353.4236,13.65
353.4436,12.87
353.4636,12.48
353.4836,12.09
353.5036,12.09
353.5236,11.7
353.5436,11.7
353.5636,11.7
353.5836,11.31
353.6036,11.7
353.6236,11.31
353.6436,11.31
353.6636,11.31
353.6836,11.31
353.7036,10.92
353.7236,10.92
353.7436,10.92
353.7636,10.92
353.7836,10.92
353.8036,10.92
353.8236,10.92
353.8436,10.92
353.8636,10.92
353.8836,10.92
353.9036,10.92
353.9236,10.92
353.9436,10.92
353.9636,10.92
353.9836,10.92
354.0036,10.92
354.0236,10.92
354.0436,10.92
354.0636,10.92
354.0836,10.92
354.1036,10.92
354.1236,10.92
354.1436,10.92
354.1636,10.92
354.1836,10.92
354.2036,10.92
354.2236,10.92
354.2436,10.92
354.2636,10.92
354.2836,10.92
354.3036,10.92
354.3236,10.92
354.3436,11.31
354.3636,11.31
354.3836,11.7
354.4036,12.48
354.4236,12.87
354.4436,13.65
354.4636,14.04
354.4836,14.43
354.5036,14.82
354.5236,15.21
354.5436,15.6
354.5636,15.6
354.5836,15.99
354.6036,15.99
354.6236,16.38
354.6436,16.38
354.6636,16.38
354.6836,16.38
354.7036,16.38
354.7236,16.38
354.7426,16.38
354.7626,16.38
354.7826,16.38
354.8026,16.77
354.8226,16.77
354.8426,16.77
354.8626,16.77
354.8826,17.16
354.9026,17.16
354.9226,17.16
354.9426,17.16
354.9626,17.55
354.9826,17.55
355.0026,17.55
355.0226,17.55
355.0436,17.55
355.0626,17.55
355.0826,17.55
355.1026,17.55
355.1226,17.55
355.1426,17.55
355.1626,17.55
355.1826,17.55
355.2026,17.55
355.2226,17.55
355.2426,17.55
355.2626,17.94
355.2826,17.55
355.3026,17.55
355.3226,17.55
355.3426,17.16
355.3626,16.38
355.3826,15.99
355.4026,15.21
355.4226,14.82
355.4426,14.04
355.4626,13.26
355.4826,12.87
355.5026,12.09
355.5226,11.7
355.5426,10.92
355.5626,10.53
355.5826,10.14
355.6026,9.36
355.6226,8.97
355.6426,8.58
355.6626,7.8
355.6826,7.8
355.7026,7.41
355.7226,7.02
355.7426,6.63
355.7626,6.63
355.7826,6.24
355.8026,6.24
355.8226,5.85
355.8426,5.46
355.8626,5.07
355.8826,5.07
355.9026,4.68
355.9226,4.29
355.9426,4.29
355.9626,4.29
355.9826,3.9
356.0026,3.51
356.0226,3.51
356.0426,3.12
356.0626,2.73
356.0826,2.73
356.1026,2.34
356.1226,1.95
356.1426,1.56
356.1626,1.17
356.1826,0.78
356.2026,0.78
356.2226,0.39
356.2426,0
356.2616,0
356.2816,0
356.3016,0
356.3216,0
356.3416,0
356.3616,0
356.3816,0
356.4016,0
356.4216,0
356.4416,0
356.4616,0
356.4816,0
356.5016,0
356.5216,0
356.5416,0
356.5616,0
356.5816,0
356.6016,0
356.6216,0
356.6416,0
356.6616,0
356.6816,0
356.7016,0
356.7216,0
356.7416,0
356.7616,0
356.7816,0
356.8016,0
356.8216,0
356.8416,0
356.8616,0
356.8816,0
356.9016,0
356.9216,0
356.9416,0
356.9616,0
356.9816,0
357.0016,0
357.0216,0
357.0416,0
357.0616,0
357.0816,0
357.1016,0
357.1216,0
357.1416,0
357.1616,0
357.1816,0
357.2016,0
357.2216,0
357.2416,0
357.2616,0
357.2816,0
357.3016,0
357.3216,0
357.3416,0
357.3616,0
357.3816,0
357.4016,0
357.4216,0
357.4416,0
357.4616,0
357.4816,0
357.5016,0
357.5216,0
357.5416,0
357.5616,0
357.5816,0
357.6016,0
357.6216,0
357.6416,0
357.6616,0
357.6816,0
357.7016,0
357.7216,0
357.7406,0
357.7606,0
357.7806,0
357.8006,0
357.8206,0.39
357.8406,1.56
357.8606,1.95
357.8806,2.73
357.9006,3.9
357.9206,4.29
357.9406,4.68
357.9606,5.07
357.9806,5.46
358.0006,5.46
358.0206,6.24
358.0406,7.02
358.0606,7.8
358.0806,8.19
358.1006,8.19
358.1206,8.97
358.1406,9.36
358.1606,8.97
358.1806,8.58
358.2006,8.58
358.2206,8.58
358.2406,7.8
358.2606,7.8
358.2806,8.19
358.3006,8.19
358.3206,7.8
358.3406,7.8
358.3606,7.8
358.3806,7.41
358.4006,7.8
358.4206,7.8
358.4406,7.8
358.4606,7.8
358.4806,7.8
358.5006,7.8
358.5206,7.41
358.5406,7.8
358.5606,7.41
358.5806,7.41
358.6006,7.41
358.6206,7.8
358.6406,7.41
358.6606,7.41
358.6806,7.8
358.7006,7.41
358.7206,7.41
358.7406,6.63
358.7606,5.85
358.7806,4.29
358.8006,3.51
358.8206,2.73
358.8406,1.17
358.8606,0
358.8806,0
358.9006,0
358.9206,0
358.9406,0
358.9606,0
358.9806,0
359.0006,0
359.0206,0
359.0406,0
359.0606,0
359.0806,0
359.1006,0
359.1206,0
359.1406,0
359.1606,0
359.1806,0
359.2006,0
359.2206,0
359.2406,0
359.2606,0
359.2806,0
359.3006,0
359.3206,0
359.3406,0
359.3606,0
359.3806,0
359.4006,0
359.4206,0
359.4406,0
359.4606,0
359.4806,0
359.5006,0
359.5206,0
359.5406,0
359.5596,0
359.5796,0
359.5996,0
359.6196,0
359.6396,0
359.6596,0
359.6796,0
359.6996,0
359.7196,0
359.7396,0
359.7596,0
359.7796,0
359.7996,0
359.8196,0
359.8396,0
359.8596,0
359.8796,0
359.8996,0
359.9196,0
359.9396,0
359.9596,0
359.9796,0
359.9996,0
360.0196,0
360.0396,0
360.0596,0
360.0796,0
360.0996,0
360.1196,0
360.1396,0
360.1596,0
360.1796,0
360.1996,0
360.2196,0
360.2396,0
360.2596,0
360.2796,0.39
360.2996,0.78
360.3196,0.78
360.3396,1.17
360.3596,1.17
360.3796,1.95
360.3996,1.95
360.4196,1.95
360.4396,3.12
360.4596,3.12
360.4796,3.9
360.4996,3.9
360.5196,4.68
360.5396,4.68
360.5596,5.46
360.5796,5.46
360.5996,6.63
360.6196,7.41
360.6396,8.97
360.6596,10.14
360.6796,10.92
360.6996,11.7
360.7186,11.7
360.7386,12.87
360.7586,12.48
360.7786,13.26
360.7986,13.26
360.8186,13.65
360.8386,14.82
360.8586,15.21
360.8796,15.21
360.8996,15.21
360.9186,15.21
360.9386,15.99
360.9586,15.99
360.9786,16.38
360.9986,16.38
361.0186,16.38
361.0386,16.38
361.0586,16.38
361.0786,16.38
361.0986,16.38
361.1186,16.38
361.1386,16.38
361.1586,16.38
361.1786,16.77
361.1986,17.55
361.2186,17.55
361.2396,17.94
361.2586,18.33
361.2786,19.11
361.2986,19.11
361.3186,19.5
361.3386,19.89
361.3586,19.89
361.3786,19.89
361.3986,20.28
361.4186,20.28
361.4386,20.28
361.4586,20.28
361.4786,20.67
361.4986,21.06
361.5186,21.06
361.5386,21.45
361.5586,21.84
361.5786,21.84
361.5986,21.84
361.6186,22.23
361.6386,22.23
361.6586,22.23
361.6786,22.23
361.6986,22.23
361.7186,22.23
361.7386,22.62
361.7586,23.01
361.7786,23.01
361.7986,23.4
361.8186,23.79
361.8386,24.18
361.8586,24.96
361.8786,25.35
361.8986,25.35
361.9186,25.74
361.9386,26.52
361.9586,27.3
361.9786,28.08
361.9986,28.47
362.0186,29.25
362.0386,30.42
362.0586,31.2
362.0786,31.59
362.0986,32.37
362.1186,33.15
362.1386,33.54
362.1586,33.93
362.1786,34.32
362.1986,34.71
362.2186,35.1
362.2386,35.49
362.2586,35.88
362.2786,36.66
362.2986,37.05
362.3186,37.44
362.3386,37.83
362.3586,38.22
