time,SideAccl
1339.637,-0.0900000000000001
1339.657,-0.0800000000000001
1339.677,-0.0900000000000001
1339.697,-0.0900000000000001
1339.717,-0.0900000000000001
1339.737,-0.0900000000000001
1339.757,-0.1
1339.777,-0.11
1339.797,-0.1
1339.817,-0.0900000000000001
1339.837,-0.11
1339.857,-0.11
1339.877,-0.11
1339.897,-0.11
1339.917,-0.1
1339.937,-0.0900000000000001
1339.957,-0.1
1339.977,-0.11
1339.997,-0.12
1340.017,-0.0900000000000001
1340.037,-0.0800000000000001
1340.057,-0.0900000000000001
1340.077,-0.1
1340.097,-0.0900000000000001
1340.117,-0.0900000000000001
1340.137,-0.1
1340.157,-0.1
1340.177,-0.1
1340.197,-0.11
1340.217,-0.1
1340.237,-0.0900000000000001
1340.257,-0.0900000000000001
1340.277,-0.1
1340.297,-0.0800000000000001
1340.317,-0.0800000000000001
1340.337,-0.0800000000000001
1340.357,-0.0900000000000001
1340.377,-0.0800000000000001
1340.397,-0.0800000000000001
1340.417,-0.0900000000000001
1340.437,-0.0800000000000001
1340.457,-0.0800000000000001
1340.477,-0.0900000000000001
1340.497,-0.0900000000000001
1340.517,-0.0800000000000001
1340.537,-0.0800000000000001
1340.557,-0.0800000000000001
1340.577,-0.0800000000000001
1340.597,-0.0800000000000001
1340.617,-0.0800000000000001
1340.637,-0.0800000000000001
1340.657,-0.0700000000000001
1340.677,-0.0800000000000001
1340.697,-0.1
1340.717,-0.0900000000000001
1340.737,-0.0800000000000001
1340.757,-0.0800000000000001
1340.777,-0.0900000000000001
1340.797,-0.0900000000000001
1340.817,-0.0900000000000001
1340.837,-0.0900000000000001
1340.857,-0.0800000000000001
1340.877,-0.0700000000000001
1340.897,-0.0800000000000001
1340.917,-0.0800000000000001
1340.937,-0.0700000000000001
1340.957,-0.0700000000000001
1340.977,-0.0800000000000001
1340.997,-0.0900000000000001
1341.017,-0.0800000000000001
1341.037,-0.0900000000000001
1341.057,-0.0900000000000001
1341.077,-0.0900000000000001
1341.097,-0.0800000000000001
1341.117,-0.0800000000000001
1341.137,-0.0800000000000001
1341.157,-0.0700000000000001
1341.177,-0.0700000000000001
1341.197,-0.0700000000000001
1341.217,-0.0700000000000001
1341.237,-0.0700000000000001
1341.257,-0.0700000000000001
1341.277,-0.0800000000000001
1341.297,-0.0800000000000001
1341.317,-0.0900000000000001
1341.337,-0.0900000000000001
1341.357,-0.0900000000000001
1341.377,-0.0800000000000001
1341.397,-0.0800000000000001
1341.417,-0.0800000000000001
1341.437,-0.0800000000000001
1341.457,-0.0800000000000001
1341.477,-0.0800000000000001
1341.497,-0.0800000000000001
1341.517,-0.0800000000000001
1341.537,-0.0900000000000001
1341.557,-0.0900000000000001
1341.577,-0.0800000000000001
1341.597,-0.0700000000000001
1341.617,-0.0700000000000001
1341.637,-0.0700000000000001
1341.657,-0.0700000000000001
1341.677,-0.0700000000000001
1341.697,-0.0800000000000001
1341.717,-0.0800000000000001
1341.737,-0.0700000000000001
1341.757,-0.0800000000000001
1341.777,-0.0900000000000001
1341.797,-0.0800000000000001
1341.817,-0.0800000000000001
1341.837,-0.0800000000000001
1341.857,-0.0800000000000001
1341.877,-0.0700000000000001
1341.897,-0.0700000000000001
1341.917,-0.0700000000000001
1341.937,-0.0700000000000001
1341.957,-0.0800000000000001
1341.977,-0.0900000000000001
1341.997,-0.0900000000000001
1342.017,-0.0800000000000001
1342.037,-0.0800000000000001
1342.057,-0.0800000000000001
1342.077,-0.0700000000000001
1342.097,-0.0700000000000001
1342.117,-0.0700000000000001
1342.137,-0.0700000000000001
1342.157,-0.0600000000000001
1342.177,-0.0600000000000001
1342.197,-0.0700000000000001
1342.217,-0.0700000000000001
1342.237,-0.0700000000000001
1342.257,-0.0800000000000001
1342.277,-0.0800000000000001
1342.297,-0.0700000000000001
1342.317,-0.0800000000000001
1342.337,-0.0800000000000001
1342.357,-0.0800000000000001
1342.377,-0.0600000000000001
1342.397,-0.0700000000000001
1342.418,-0.0800000000000001
1342.437,-0.0700000000000001
1342.457,-0.0700000000000001
1342.477,-0.0700000000000001
1342.497,-0.0800000000000001
1342.517,-0.0700000000000001
1342.537,-0.0700000000000001
1342.557,-0.0600000000000001
1342.577,-0.0600000000000001
1342.597,-0.0700000000000001
1342.617,-0.0700000000000001
1342.637,-0.0700000000000001
1342.657,-0.0600000000000001
1342.677,-0.0600000000000001
1342.697,-0.0700000000000001
1342.717,-0.0800000000000001
1342.737,-0.0800000000000001
1342.757,-0.0800000000000001
1342.777,-0.0800000000000001
1342.797,-0.0700000000000001
1342.817,-0.0700000000000001
1342.837,-0.0800000000000001
1342.857,-0.0700000000000001
1342.877,-0.0600000000000001
1342.897,-0.0700000000000001
1342.917,-0.0800000000000001
1342.937,-0.0800000000000001
1342.957,-0.0700000000000001
1342.977,-0.0700000000000001
1342.997,-0.0800000000000001
1343.017,-0.0700000000000001
1343.037,-0.0700000000000001
1343.057,-0.0700000000000001
1343.077,-0.0600000000000001
1343.097,-0.0600000000000001
1343.117,-0.0600000000000001
1343.137,-0.0600000000000001
1343.157,-0.05
1343.177,-0.05
1343.197,-0.05
1343.217,-0.05
1343.237,-0.05
1343.257,-0.05
1343.277,-0.0600000000000001
1343.297,-0.0600000000000001
1343.317,-0.05
1343.337,-0.05
1343.357,-0.05
1343.377,-0.04
1343.397,-0.05
1343.417,-0.05
1343.437,-0.04
1343.457,-0.04
1343.477,-0.04
1343.497,-0.05
1343.517,-0.05
1343.537,-0.05
1343.557,-0.05
1343.577,-0.05
1343.597,-0.04
1343.617,-0.05
1343.637,-0.0600000000000001
1343.657,-0.05
1343.677,-0.0600000000000001
1343.697,-0.0600000000000001
1343.717,-0.0600000000000001
1343.737,-0.05
1343.757,-0.05
1343.777,-0.05
1343.797,-0.05
1343.817,-0.04
1343.837,-0.05
1343.857,-0.05
1343.877,-0.04
1343.897,-0.05
1343.917,-0.0600000000000001
1343.937,-0.05
1343.957,-0.05
1343.977,-0.0600000000000001
1343.997,-0.0600000000000001
1344.017,-0.05
1344.037,-0.05
1344.057,-0.0600000000000001
1344.077,-0.0600000000000001
1344.097,-0.05
1344.117,-0.0600000000000001
1344.137,-0.0600000000000001
1344.157,-0.05
1344.177,-0.04
1344.197,-0.04
1344.217,-0.04
1344.237,-0.05
1344.257,-0.05
1344.277,-0.04
1344.297,-0.04
1344.317,-0.04
1344.337,-0.05
1344.357,-0.0600000000000001
1344.377,-0.05
1344.397,-0.0600000000000001
1344.417,-0.0600000000000001
1344.437,-0.05
1344.457,-0.05
1344.477,-0.0600000000000001
1344.497,-0.0600000000000001
1344.517,-0.0600000000000001
1344.537,-0.0600000000000001
1344.557,-0.0600000000000001
1344.577,-0.05
1344.597,-0.0600000000000001
1344.617,-0.0600000000000001
1344.637,-0.0600000000000001
1344.657,-0.05
1344.677,-0.0600000000000001
1344.697,-0.0800000000000001
1344.717,-0.0800000000000001
1344.737,-0.0700000000000001
1344.757,-0.0700000000000001
1344.777,-0.0700000000000001
1344.797,-0.0600000000000001
1344.817,-0.0700000000000001
1344.837,-0.0700000000000001
1344.857,-0.0700000000000001
1344.877,-0.0700000000000001
1344.897,-0.0700000000000001
1344.917,-0.0700000000000001
1344.937,-0.0600000000000001
1344.957,-0.0700000000000001
1344.977,-0.0800000000000001
1344.997,-0.0700000000000001
1345.017,-0.0700000000000001
1345.037,-0.0800000000000001
1345.057,-0.0700000000000001
1345.077,-0.0700000000000001
1345.097,-0.0700000000000001
1345.117,-0.0700000000000001
1345.137,-0.0700000000000001
1345.157,-0.0600000000000001
1345.177,-0.0700000000000001
1345.197,-0.0800000000000001
1345.217,-0.0700000000000001
1345.237,-0.0700000000000001
1345.257,-0.0700000000000001
1345.277,-0.0700000000000001
1345.297,-0.0700000000000001
1345.317,-0.0800000000000001
1345.337,-0.0800000000000001
1345.357,-0.0700000000000001
1345.377,-0.0700000000000001
1345.397,-0.0800000000000001
1345.417,-0.0800000000000001
1345.437,-0.0700000000000001
1345.457,-0.0700000000000001
1345.477,-0.0700000000000001
1345.497,-0.0600000000000001
1345.517,-0.0700000000000001
1345.537,-0.0700000000000001
1345.557,-0.0700000000000001
1345.577,-0.0700000000000001
1345.597,-0.0800000000000001
1345.617,-0.0800000000000001
1345.637,-0.0700000000000001
1345.657,-0.0800000000000001
1345.677,-0.0800000000000001
1345.697,-0.0700000000000001
1345.717,-0.0700000000000001
1345.737,-0.0700000000000001
1345.757,-0.0700000000000001
1345.777,-0.0700000000000001
1345.797,-0.0800000000000001
1345.817,-0.0800000000000001
1345.837,-0.0700000000000001
1345.857,-0.0700000000000001
1345.877,-0.0800000000000001
1345.897,-0.0700000000000001
1345.917,-0.0600000000000001
1345.937,-0.0600000000000001
1345.957,-0.0700000000000001
1345.977,-0.0700000000000001
1345.997,-0.0700000000000001
1346.017,-0.0700000000000001
1346.037,-0.0600000000000001
1346.057,-0.05
1346.077,-0.0600000000000001
1346.097,-0.0600000000000001
1346.117,-0.0700000000000001
1346.137,-0.0700000000000001
1346.157,-0.0800000000000001
1346.177,-0.0900000000000001
1346.197,-0.0800000000000001
1346.217,-0.0900000000000001
1346.237,-0.1
1346.257,-0.0900000000000001
1346.277,-0.0900000000000001
1346.297,-0.0800000000000001
1346.317,-0.0700000000000001
1346.337,-0.0700000000000001
1346.357,-0.0800000000000001
1346.377,-0.0700000000000001
1346.397,-0.05
1346.418,-0.0600000000000001
1346.437,-0.0700000000000001
1346.457,-0.0800000000000001
1346.477,-0.0700000000000001
1346.497,-0.0800000000000001
1346.517,-0.0800000000000001
1346.537,-0.0800000000000001
1346.557,-0.0800000000000001
1346.577,-0.0800000000000001
1346.597,-0.0700000000000001
1346.617,-0.0600000000000001
1346.637,-0.0600000000000001
1346.657,-0.0600000000000001
1346.677,-0.05
1346.697,-0.0600000000000001
1346.717,-0.0600000000000001
1346.737,-0.05
1346.757,-0.0600000000000001
1346.777,-0.0600000000000001
1346.797,-0.0600000000000001
1346.817,-0.0600000000000001
1346.837,-0.05
1346.857,-0.05
1346.877,-0.04
1346.897,-0.04
1346.917,-0.05
1346.937,-0.04
1346.957,-0.04
1346.977,-0.04
1346.997,-0.05
1347.017,-0.05
1347.037,-0.04
1347.057,-0.05
1347.077,-0.04
1347.097,-0.04
1347.117,-0.04
1347.137,-0.04
1347.157,-0.03
1347.177,-0.04
1347.197,-0.05
1347.217,-0.05
1347.237,-0.05
1347.257,-0.05
1347.277,-0.05
1347.297,-0.04
1347.317,-0.04
1347.337,-0.04
1347.357,-0.02
1347.377,-0.03
1347.397,-0.04
1347.417,-0.04
1347.437,-0.04
1347.457,-0.04
1347.477,-0.05
1347.497,-0.0600000000000001
1347.517,-0.0600000000000001
1347.537,-0.0600000000000001
1347.557,-0.0600000000000001
1347.577,-0.0600000000000001
1347.597,-0.0600000000000001
1347.617,-0.05
1347.637,-0.03
1347.657,-0.03
1347.677,-0.04
1347.697,-0.03
1347.717,-0.03
1347.737,-0.05
1347.757,-0.0600000000000001
1347.777,-0.0600000000000001
1347.797,-0.0600000000000001
1347.817,-0.0600000000000001
1347.837,-0.05
1347.857,-0.04
1347.877,-0.04
1347.897,-0.03
1347.917,-0.04
1347.937,-0.04
1347.957,-0.03
1347.977,-0.02
1347.997,-0.03
1348.017,-0.03
1348.037,-0.03
1348.057,-0.02
1348.077,-0.02
1348.097,-0.02
1348.117,-0.02
1348.137,-0.02
1348.157,-0.02
1348.177,-0.02
1348.197,-0.02
1348.217,-0.02
1348.237,-0.02
1348.257,-0.01
1348.277,-0.02
1348.297,-0.02
1348.317,-0.02
1348.337,-0.01
1348.357,-0.02
1348.377,-0.02
1348.397,0
1348.417,0
1348.437,0
1348.457,0
1348.477,-0.01
1348.497,0
1348.517,0
1348.537,0.01
1348.557,0
1348.577,0
1348.597,0
1348.617,0
1348.637,0
1348.657,0
1348.677,0
1348.697,0
1348.717,-0.01
1348.737,-0.01
1348.757,-0.02
1348.777,-0.02
1348.797,-0.02
1348.817,-0.01
1348.837,-0.02
1348.857,-0.01
1348.877,0
1348.897,0
1348.917,0
1348.937,-0.01
1348.957,0
1348.977,0
1348.997,0
1349.017,0
1349.037,-0.01
1349.057,-0.02
1349.077,-0.01
1349.097,0
1349.117,-0.01
1349.137,-0.02
1349.157,-0.01
1349.177,0
1349.197,-0.01
1349.217,-0.02
1349.237,-0.02
1349.257,0
1349.277,0
1349.297,-0.01
1349.317,-0.03
1349.337,-0.03
1349.357,-0.03
1349.377,-0.03
1349.397,-0.02
1349.417,0
1349.437,0
1349.457,0.01
1349.477,0.01
1349.497,0.01
1349.517,0
1349.537,0
1349.557,0
1349.577,-0.02
1349.597,-0.02
1349.617,-0.02
1349.637,-0.03
1349.657,-0.04
1349.677,-0.04
1349.697,-0.03
1349.717,-0.03
1349.737,-0.03
1349.757,-0.02
1349.777,-0.02
1349.797,-0.03
1349.817,-0.02
1349.837,-0.02
1349.857,-0.01
1349.877,-0.02
1349.897,-0.02
1349.917,-0.01
1349.937,-0.01
1349.957,-0.01
1349.977,-0.01
1349.997,-0.01
1350.017,0
1350.037,-0.01
1350.057,-0.02
1350.077,-0.02
1350.097,-0.02
1350.117,-0.01
1350.137,-0.01
1350.157,-0.01
1350.177,-0.02
1350.197,0
1350.217,0
1350.237,-0.01
1350.257,-0.02
1350.277,-0.03
1350.297,-0.01
1350.317,-0.02
1350.337,-0.02
1350.357,-0.02
1350.377,-0.01
1350.397,0
1350.418,-0.01
1350.437,-0.03
1350.457,-0.02
1350.477,0
1350.497,0
1350.517,-0.02
1350.537,-0.02
1350.557,-0.02
1350.577,-0.03
1350.597,-0.03
1350.617,-0.02
1350.637,-0.02
1350.657,-0.02
1350.677,-0.01
1350.697,-0.01
1350.717,-0.02
1350.737,-0.02
1350.757,-0.01
1350.777,-0.01
1350.797,-0.02
1350.817,-0.02
1350.837,-0.02
1350.857,-0.02
1350.877,-0.01
1350.897,-0.02
1350.917,-0.02
1350.937,-0.02
1350.957,-0.01
1350.977,-0.01
1350.997,-0.02
1351.017,-0.01
1351.037,0
1351.057,-0.01
1351.077,-0.01
1351.097,-0.01
1351.117,-0.01
1351.137,0
1351.157,-0.01
1351.177,-0.02
1351.197,-0.03
1351.217,-0.02
1351.237,-0.01
1351.257,-0.02
1351.277,-0.02
1351.297,-0.01
1351.317,-0.01
1351.337,0
1351.357,0
1351.377,-0.01
1351.397,-0.01
1351.417,0
1351.437,-0.01
1351.457,-0.02
1351.477,-0.02
1351.497,-0.02
1351.517,-0.02
1351.537,-0.03
1351.557,-0.03
1351.577,-0.03
1351.597,-0.03
1351.617,-0.03
1351.637,-0.03
1351.657,-0.02
1351.677,-0.01
1351.697,-0.01
1351.717,-0.01
1351.737,-0.01
1351.757,-0.01
1351.777,-0.02
1351.797,-0.02
1351.817,-0.02
1351.837,-0.02
1351.857,-0.03
1351.877,-0.03
1351.897,-0.03
1351.917,-0.03
1351.937,-0.02
1351.957,-0.02
1351.977,-0.02
1351.997,0
1352.017,0
1352.037,0
1352.057,0
1352.077,0
1352.097,-0.01
1352.117,-0.01
1352.137,-0.03
1352.157,-0.03
1352.177,-0.04
1352.197,-0.03
1352.217,-0.04
1352.237,-0.04
1352.257,-0.03
1352.277,-0.02
1352.297,-0.04
1352.317,-0.03
1352.337,-0.03
1352.357,-0.03
1352.377,-0.04
1352.397,-0.04
1352.417,-0.04
1352.437,-0.04
1352.457,-0.03
1352.477,-0.03
1352.497,-0.03
1352.517,-0.02
1352.537,-0.02
1352.557,-0.03
1352.577,-0.03
1352.597,-0.03
1352.617,-0.04
1352.637,-0.04
1352.657,-0.05
1352.677,-0.05
1352.697,-0.04
1352.717,-0.03
1352.737,-0.03
1352.757,-0.04
1352.777,-0.04
1352.797,-0.04
1352.817,-0.04
1352.837,-0.04
1352.857,-0.04
1352.877,-0.03
1352.897,-0.03
1352.917,-0.05
1352.937,-0.0600000000000001
1352.957,-0.0600000000000001
1352.977,-0.05
1352.997,-0.0600000000000001
1353.017,-0.05
1353.037,-0.05
1353.057,-0.05
1353.077,-0.0600000000000001
1353.097,-0.04
1353.117,-0.04
1353.137,-0.04
1353.157,-0.04
1353.177,-0.05
1353.197,-0.0600000000000001
1353.217,-0.05
1353.237,-0.04
1353.257,-0.04
1353.277,-0.05
1353.297,-0.05
1353.317,-0.05
1353.337,-0.04
1353.357,-0.04
1353.377,-0.03
1353.397,-0.03
1353.417,-0.03
1353.437,-0.03
1353.457,-0.03
1353.477,-0.02
1353.497,-0.02
1353.517,-0.03
1353.537,-0.04
1353.557,-0.03
1353.577,-0.01
1353.597,-0.03
1353.617,-0.05
1353.637,-0.0600000000000001
1353.657,-0.05
1353.677,-0.03
1353.697,-0.05
1353.717,-0.05
1353.737,-0.04
1353.757,-0.02
1353.777,-0.02
1353.797,-0.01
1353.817,-0.01
1353.837,-0.01
1353.857,-0.01
1353.877,0
1353.897,0
1353.917,-0.01
1353.937,-0.01
1353.957,-0.01
1353.977,-0.01
1353.997,-0.02
1354.017,-0.02
1354.037,-0.03
1354.057,-0.03
1354.077,-0.03
1354.097,-0.03
1354.117,-0.04
1354.137,-0.04
1354.157,-0.03
1354.177,-0.02
1354.197,-0.01
1354.217,-0.02
1354.237,-0.02
1354.257,-0.01
1354.277,0
1354.297,-0.02
1354.317,-0.02
1354.337,-0.02
1354.357,-0.02
1354.377,-0.03
1354.397,-0.04
1354.417,-0.04
1354.436,-0.04
1354.456,-0.03
1354.477,-0.04
1354.496,-0.05
1354.517,-0.04
1354.537,-0.02
1354.556,-0.01
1354.576,-0.01
1354.597,-0.02
1354.617,-0.02
1354.636,-0.01
1354.656,0
1354.676,-0.01
1354.696,-0.02
1354.717,-0.01
1354.736,-0.01
1354.756,-0.01
1354.777,-0.01
1354.797,-0.01
1354.817,-0.02
1354.837,-0.02
1354.857,-0.02
1354.877,-0.03
1354.897,-0.03
1354.917,-0.02
1354.937,-0.02
1354.957,-0.02
1354.977,-0.02
1354.997,-0.02
1355.017,-0.02
1355.037,0
1355.057,0
1355.077,0
1355.097,-0.01
1355.117,0
1355.137,-0.01
1355.157,-0.01
1355.177,-0.01
1355.197,-0.01
1355.217,-0.02
1355.237,-0.02
1355.257,-0.02
1355.277,-0.02
1355.297,-0.01
1355.317,-0.01
1355.337,-0.02
1355.357,-0.01
1355.377,0
1355.397,-0.01
1355.417,-0.01
1355.437,-0.01
1355.457,-0.01
1355.477,-0.02
1355.497,-0.02
1355.517,-0.01
1355.537,-0.01
1355.557,-0.02
1355.577,-0.02
1355.597,-0.02
1355.617,0
1355.637,0
1355.657,-0.01
1355.677,0
1355.697,0
1355.717,0
1355.737,-0.01
1355.757,-0.01
1355.777,0
1355.797,0
1355.817,0
1355.837,-0.01
1355.857,-0.01
1355.877,0
1355.897,0
1355.917,0
1355.937,0
1355.957,0
1355.977,0
1355.997,0
1356.017,-0.01
1356.037,0
1356.057,-0.01
1356.077,-0.01
1356.097,-0.01
1356.117,-0.01
1356.137,0
1356.157,0
1356.177,-0.01
1356.197,-0.01
1356.217,0
1356.237,0
1356.257,0
1356.277,0
1356.297,0
1356.317,0
1356.337,0
1356.357,0
1356.377,0
1356.397,0
1356.417,0
1356.437,-0.01
1356.457,-0.02
1356.477,0
1356.497,-0.01
1356.517,0
1356.537,0
1356.557,0
1356.576,0
1356.597,0
1356.617,0
1356.637,0
1356.657,0.01
1356.677,0.01
1356.697,0
1356.717,0
1356.737,0.01
1356.757,0.01
1356.777,0
1356.797,0
1356.817,0
1356.837,-0.01
1356.857,-0.01
1356.877,-0.03
1356.897,-0.03
1356.917,-0.02
1356.937,-0.02
1356.957,-0.01
1356.977,-0.01
1356.997,-0.01
1357.017,-0.01
1357.037,-0.02
1357.057,0
1357.077,0
1357.097,0
1357.117,-0.01
1357.137,0
1357.157,0
1357.177,0
1357.197,0
1357.217,0
1357.237,0
1357.257,0.01
1357.277,0.01
1357.297,0
1357.317,0.01
1357.337,0.01
1357.357,0
1357.377,0.01
1357.397,0
1357.417,-0.01
1357.437,-0.01
1357.456,-0.02
1357.476,-0.01
1357.497,-0.01
1357.517,-0.01
1357.536,-0.01
1357.557,-0.01
1357.577,0
1357.597,0
1357.617,0
1357.637,0.02
1357.657,0.02
1357.677,0.01
1357.697,0.01
1357.717,0.03
1357.737,0.03
1357.757,0.02
1357.777,0.02
1357.797,0.02
1357.817,0.03
1357.837,0.04
1357.857,0.04
1357.877,0.03
1357.897,0.03
1357.917,0.03
1357.937,0.02
1357.957,0.03
1357.977,0.03
1357.997,0.04
1358.017,0.04
1358.037,0.03
1358.057,0.03
1358.077,0.04
1358.097,0.0600000000000001
1358.117,0.05
1358.137,0.03
1358.157,0.04
1358.177,0.05
1358.197,0.05
1358.217,0.03
1358.237,0.03
1358.257,0.02
1358.277,0.01
1358.297,0.02
1358.317,0.02
1358.337,0.01
1358.357,0
1358.376,0
1358.396,0.01
1358.417,0.02
1358.436,0
1358.457,0
1358.477,0
1358.496,0.01
1358.517,0.01
1358.537,0.03
1358.557,0.03
1358.577,0.02
1358.596,0.01
1358.617,0.02
1358.636,0.02
1358.656,0.02
1358.676,0
1358.697,0.01
1358.717,0
1358.736,0.01
1358.757,0.02
1358.776,0.01
1358.797,0
1358.817,-0.02
1358.837,-0.01
1358.856,-0.01
1358.876,-0.01
1358.897,0
1358.917,0.01
1358.936,0.01
1358.956,0.03
1358.976,0.04
1358.997,0.04
1359.017,0.03
1359.037,0.01
1359.057,0
1359.077,0
1359.097,-0.01
1359.117,-0.01
1359.137,-0.02
1359.156,-0.02
1359.177,-0.03
1359.197,-0.03
1359.217,-0.02
1359.236,0
1359.256,0
1359.276,0.01
1359.296,0.02
1359.317,0.03
1359.337,0.03
1359.357,0.03
1359.376,0.02
1359.396,0.01
1359.417,0.01
1359.436,0
1359.456,0
1359.476,0
1359.496,0
1359.517,0
1359.536,0
1359.556,0
1359.576,0
1359.596,0
1359.617,0
1359.636,0
1359.656,0
1359.676,0
1359.696,0
1359.717,0
1359.736,0
1359.756,0
1359.776,0
1359.796,0
1359.817,0
1359.836,0
1359.856,0
1359.876,0.01
1359.896,0
1359.917,0
1359.936,0
1359.956,0
1359.976,0
1359.996,-0.01
1360.017,-0.01
1360.036,-0.01
1360.056,-0.02
1360.076,-0.01
1360.096,-0.01
1360.117,-0.01
1360.136,0
1360.157,0
1360.176,0
1360.196,0
1360.217,0
1360.236,0
1360.256,0
1360.276,0
1360.296,0
1360.317,0
1360.336,0
1360.356,0
1360.376,0
1360.396,0
1360.417,0
1360.437,-0.02
1360.456,-0.02
1360.476,-0.01
1360.496,-0.01
1360.517,-0.01
1360.536,0
1360.556,0
1360.576,0
1360.596,0
1360.617,0.01
1360.636,0
1360.656,0
1360.676,0
1360.696,0
1360.717,0
1360.736,0
1360.756,0
1360.776,0
1360.796,0
1360.817,0
1360.836,0
1360.856,0
1360.876,0
1360.896,0
1360.917,0
1360.936,0
1360.956,0
1360.976,0
1360.996,0
1361.017,0
1361.036,0
1361.056,0
1361.076,0.01
1361.096,0.01
1361.117,0
1361.136,0.01
1361.156,0.01
1361.176,0.02
1361.196,0.01
1361.217,0.01
1361.236,0
1361.256,0
1361.276,0
1361.296,0
1361.317,0
1361.336,0
1361.356,0
1361.376,0
1361.396,0
1361.417,0
1361.436,0.01
1361.456,0.01
1361.476,0.02
1361.496,0.02
1361.517,0.01
1361.536,0.01
1361.556,0.01
1361.576,0.01
1361.596,0
1361.617,0
1361.636,0
1361.656,0
1361.676,0
1361.696,0
1361.717,0
1361.737,0
1361.756,0
1361.776,0
1361.796,0
1361.817,0
1361.836,0
1361.856,0
1361.876,0
1361.896,0.01
1361.917,0.01
1361.936,0.01
1361.956,0
1361.976,0
1361.996,0
1362.017,0
1362.036,0
1362.056,0
1362.076,0
1362.096,0
1362.117,0
1362.136,0
1362.156,-0.01
1362.176,-0.01
1362.196,0
1362.217,0
1362.236,-0.01
1362.256,-0.01
1362.276,0
1362.296,0
