time,DisSpeed
35.62069,31.04
35.64069,30.72
35.66069,30.72
35.68069,30.72
35.70069,30.72
35.72069,30.72
35.74069,30.72
35.76069,30.72
35.78069,30.72
35.80069,30.72
35.82069,30.72
35.84069,30.72
35.86069,30.72
35.88169,30.72
35.90069,30.72
35.92069,30.4
35.94069,30.4
35.96169,30.4
35.98169,30.4
36.00069,30.4
36.02069,30.4
36.04069,30.4
36.06069,30.4
36.08069,30.4
36.10069,30.4
36.12069,30.4
36.14069,30.4
36.16069,30.4
36.18069,30.4
36.20069,30.08
36.22069,30.08
36.24069,30.08
36.26169,30.08
36.28069,30.08
36.30069,30.08
36.32069,30.08
36.34069,30.08
36.36169,30.08
36.38069,30.08
36.40069,30.08
36.42069,30.08
36.44069,30.08
36.46069,29.76
36.48069,29.76
36.50069,29.76
36.52069,29.76
36.54069,29.76
36.56169,29.76
36.58069,29.76
36.60069,29.76
36.62069,29.76
36.64069,29.76
36.66069,29.76
36.68169,29.76
36.70069,29.76
36.72069,29.76
36.74069,29.76
36.76069,29.76
36.78169,29.76
36.80069,29.44
36.82069,29.44
36.84069,29.44
36.86169,29.44
36.88169,29.44
36.90069,29.44
36.92069,29.44
36.94069,29.44
36.96069,29.44
36.98169,29.44
37.00069,29.44
37.02069,29.44
37.04069,29.44
37.06069,29.12
37.08069,29.12
37.10069,29.12
37.12069,29.12
37.14069,29.12
37.16169,29.12
37.18069,29.12
37.20069,29.12
37.22069,29.12
37.24069,29.12
37.26069,29.12
37.28069,29.12
37.30069,28.8
37.32069,28.8
37.34069,28.8
37.36069,28.8
37.38069,28.8
37.40069,28.8
37.42069,28.8
37.44069,28.8
37.46069,28.8
37.48169,28.8
37.50069,28.48
37.52069,28.48
37.54169,28.48
37.56069,28.48
37.58169,28.48
37.60069,28.48
37.62069,28.48
37.64169,28.48
37.66169,28.48
37.68169,28.48
37.70069,28.16
37.72069,28.16
37.74169,28.16
37.76169,28.16
37.78169,28.16
37.80069,28.16
37.82069,28.16
37.84169,27.84
37.86069,27.84
37.88069,27.84
37.90069,27.84
37.92069,27.84
37.94169,27.84
37.96169,27.52
37.98069,27.52
38.00069,27.52
38.02069,27.52
38.04069,27.2
38.06069,27.2
38.08069,27.2
38.10069,27.2
38.12069,26.88
38.14069,26.88
38.16069,26.88
38.18069,26.88
38.20069,26.56
38.22069,26.56
38.24069,26.56
38.26069,26.24
38.28169,26.24
38.30069,25.92
38.32069,25.92
38.34069,25.92
38.36169,25.92
38.38069,25.92
38.40069,25.6
38.42069,25.28
38.44069,25.28
38.46069,25.28
38.48169,25.28
38.50069,24.96
38.52069,24.96
38.54169,24.96
38.56169,24.64
38.58169,24.64
38.60069,24.64
38.62069,24.32
38.64169,24.32
38.66169,24.32
38.68069,24.32
38.70069,24
38.72069,23.68
38.74069,23.68
38.76069,23.36
38.78169,23.36
38.80069,23.36
38.82069,23.36
38.84069,23.04
38.86169,23.04
38.88169,23.04
38.90069,22.72
38.92069,22.72
38.94069,22.4
38.96069,22.4
38.98169,22.4
39.00069,22.08
39.02069,22.08
39.04069,21.76
39.06169,21.76
39.08169,21.76
39.10069,21.44
39.12069,21.12
39.14169,21.12
39.16169,21.12
39.18169,21.12
39.20069,20.8
39.22069,20.8
39.24169,20.48
39.26069,20.48
39.28169,20.48
39.30069,20.16
39.32069,19.84
39.34169,19.84
39.36169,19.52
39.38069,19.52
39.40069,19.2
39.42069,19.2
39.44069,19.2
39.46169,18.88
39.48069,18.88
39.50069,18.88
39.52069,19.2
39.54069,18.88
39.56169,18.88
39.58069,18.88
39.60069,18.56
39.62069,18.56
39.64069,18.56
39.66169,18.24
39.68069,18.24
39.70069,18.24
39.72069,18.24
39.74069,18.24
39.76069,18.24
39.78169,18.24
39.80069,18.24
39.82069,18.24
39.84069,18.24
39.86069,18.24
39.88169,18.24
39.90069,17.92
39.92069,17.92
39.94069,17.92
39.96169,17.92
39.98169,17.92
40.00069,17.92
40.02069,17.92
40.04069,17.92
40.06169,17.92
40.08069,17.92
40.10069,17.92
40.12069,17.92
40.14069,17.92
40.16069,17.92
40.18169,17.92
40.20069,17.6
40.22069,17.28
40.24069,17.6
40.26069,18.88
40.28169,18.88
40.30069,17.92
40.32069,18.88
40.34069,18.24
40.36069,17.28
40.38169,17.28
40.40069,17.92
40.42069,17.28
40.44069,17.6
40.46069,18.24
40.48169,18.24
40.50069,17.6
40.52069,17.92
40.54069,17.92
40.56169,17.6
40.58169,17.6
40.60069,18.24
40.62069,17.92
40.64069,17.92
40.66169,18.24
40.68169,18.24
40.70069,18.24
40.72069,18.24
40.74069,18.24
40.76169,18.56
40.78169,18.56
40.80069,18.56
40.82069,18.56
40.84069,18.24
40.86169,18.56
40.88169,18.56
40.90069,18.24
40.92069,18.56
40.94069,18.88
40.96169,18.88
40.98069,18.88
41.00069,19.2
41.02069,19.2
41.04069,19.2
41.06169,19.52
41.08069,19.52
41.10069,19.52
41.12069,19.52
41.14069,19.52
41.16169,19.84
41.18169,19.84
41.20069,19.52
41.22069,19.84
41.24069,19.84
41.26169,19.84
41.28169,19.84
41.30069,20.16
41.32069,20.16
41.34069,20.16
41.36169,20.48
41.38169,20.48
41.40069,20.48
41.42069,20.48
41.44069,20.8
41.46069,20.8
41.48169,20.8
41.50069,21.12
41.52069,21.12
41.54069,21.12
41.56069,21.12
41.58169,21.12
41.60069,21.44
41.62069,21.76
41.64069,21.76
41.66069,21.76
41.68169,21.76
41.70069,22.08
41.72069,22.4
41.74069,22.08
41.76169,22.08
41.78169,22.08
41.80069,22.4
41.82069,22.72
41.84069,22.72
41.86169,22.72
41.88069,22.72
41.90069,22.72
41.92069,23.04
41.94069,23.04
41.96169,23.04
41.98169,23.04
42.00069,23.36
42.02069,23.36
42.04069,23.68
42.06169,23.68
42.08169,23.68
42.10069,24
42.12069,24
42.14069,24
42.16169,24
42.18069,24
42.20069,24.32
42.22069,24.64
42.24069,24.64
42.26069,24.96
42.28069,24.96
42.30069,24.96
42.32069,24.96
42.34069,24.96
42.36169,25.28
42.38069,25.28
42.40069,25.6
42.42069,25.6
42.44069,25.6
42.46069,25.92
42.48069,25.92
42.50069,25.92
42.52069,26.24
42.54069,26.24
42.56069,26.24
42.58069,26.24
42.60069,26.56
42.62069,26.88
42.64069,26.88
42.66069,26.88
42.68069,26.88
42.70069,27.2
42.72069,27.2
42.74069,27.2
42.76169,27.52
42.78069,27.52
42.80069,27.84
42.82069,27.84
42.84069,28.16
42.86069,28.16
42.88169,28.16
42.90069,28.48
42.92069,28.8
42.94069,28.8
42.96069,29.12
42.98069,29.12
43.00069,29.12
43.02069,29.44
43.04069,29.44
43.06069,29.44
43.08069,29.44
43.10069,29.76
43.12069,30.08
43.14069,30.08
43.16069,30.4
43.18069,30.4
43.20069,30.4
43.22069,30.72
43.24069,30.72
43.26169,30.72
43.28069,30.72
43.30069,31.04
43.32069,31.36
43.34069,31.36
43.36169,31.36
43.38069,31.36
43.40069,32
43.42069,32
43.44069,32
43.46069,32
43.48069,32
43.50069,32.32
43.52069,32.64
43.54069,32.64
43.56169,32.64
43.58169,32.64
43.60069,32.96
43.62069,33.28
43.64069,33.28
43.66169,33.6
43.68169,33.6
43.70069,33.92
43.72069,33.92
43.74069,33.92
43.76169,34.24
43.78169,34.24
43.80069,34.56
43.82069,34.88
43.84069,34.88
43.86169,34.88
43.88169,34.88
43.90069,34.88
43.92069,34.88
43.94069,34.88
43.96069,34.88
43.98169,34.88
44.00069,35.2
44.02069,35.2
44.04069,34.88
44.06169,34.88
44.08069,34.88
44.10069,35.2
44.12069,34.88
44.14069,34.88
44.16069,35.2
44.18069,35.2
44.20069,34.88
44.22069,34.88
44.24069,34.88
44.26069,35.2
44.28069,35.2
44.30069,34.88
44.32069,34.88
44.34069,34.88
44.36069,34.88
44.38169,34.88
44.40069,34.88
44.42069,34.88
44.44069,34.88
44.46069,34.88
44.48169,34.88
44.50069,34.88
44.52069,34.88
44.54069,34.56
44.56169,34.56
44.58069,34.56
44.60069,34.56
44.62069,34.56
44.64069,34.56
44.66069,34.24
44.68169,34.24
44.70069,34.56
44.72069,34.56
44.74069,34.24
44.76169,34.56
44.78169,34.56
44.80069,34.56
44.82069,34.56
44.84069,34.24
44.86169,34.56
44.88169,34.56
44.90069,34.56
44.92069,34.56
44.94069,34.88
44.96069,34.56
44.98069,34.56
45.00069,34.24
45.02069,34.56
45.04069,34.56
45.06069,34.56
45.08069,34.56
45.10069,34.88
45.12069,34.88
45.14069,34.88
45.16169,34.88
45.18069,34.88
45.20069,35.2
45.22069,35.2
45.24069,35.2
45.26069,34.88
45.28169,34.88
45.30069,34.88
45.32069,35.2
45.34069,35.52
45.36069,35.52
45.38069,35.52
45.40069,35.2
45.42069,35.2
45.44069,35.2
45.46069,35.52
45.48169,35.52
45.50069,35.84
45.52069,35.52
45.54069,35.52
45.56069,35.52
45.58069,35.52
45.60069,35.84
45.62069,36.16
45.64069,36.16
45.66069,36.16
45.68169,36.16
45.70069,36.16
45.72069,35.84
45.74069,36.16
45.76069,36.48
45.78069,36.48
45.80069,36.48
45.82069,36.48
45.84069,36.48
45.86069,36.48
45.88069,36.48
45.90069,36.16
45.92069,36.48
45.94069,36.48
45.96169,36.8
45.98069,36.8
46.00069,36.8
46.02069,36.48
46.04069,36.48
46.06069,36.48
46.08069,36.48
46.10069,36.48
46.12069,36.48
46.14069,36.48
46.16069,36.48
46.18069,36.48
46.20069,36.48
46.22069,36.16
46.24069,36.16
46.26069,35.84
46.28169,35.84
46.30069,36.16
46.32069,36.16
46.34069,35.84
46.36069,35.84
46.38069,35.84
46.40069,35.84
46.42069,35.84
46.44069,35.84
46.46069,35.84
46.48069,35.84
46.50069,35.52
46.52069,35.52
46.54069,35.52
46.56069,35.52
46.58069,35.52
46.60069,35.52
46.62069,35.52
46.64069,35.2
46.66069,35.2
46.68169,35.2
46.70069,35.2
46.72069,35.2
46.74069,35.2
46.76069,34.88
46.78169,34.88
46.80069,34.88
46.82069,34.88
46.84069,34.88
46.86069,34.88
46.88169,34.88
46.90069,34.56
46.92069,34.56
46.94069,34.56
46.96169,34.88
46.98069,34.88
47.00069,34.88
47.02069,34.88
47.04069,34.88
47.06069,34.56
47.08069,34.56
47.10069,34.56
47.12069,34.56
47.14069,34.88
47.16069,34.56
47.18069,34.56
47.20069,34.56
47.22069,34.24
47.24069,34.56
47.26069,34.56
47.28069,34.56
47.30069,34.56
47.32069,34.24
47.34069,34.24
47.36069,34.24
47.38069,34.24
47.40069,34.56
47.42069,34.56
47.44069,34.56
47.46169,34.56
47.48169,34.56
47.50069,34.56
47.52069,34.56
47.54069,34.56
47.56169,34.24
47.58169,34.24
47.60069,34.24
47.62069,34.24
47.64069,34.56
47.66069,34.56
47.68169,34.56
47.70069,34.24
47.72069,34.24
47.74069,34.24
47.76069,34.24
47.78169,34.24
47.80069,34.24
47.82069,34.24
47.84069,34.24
47.86169,34.24
47.88169,34.24
47.90069,34.56
47.92069,34.24
47.94069,34.24
47.96069,34.24
47.98069,34.24
48.00069,34.24
48.02069,34.24
48.04069,34.24
48.06069,34.24
48.08169,34.24
48.10069,34.24
48.12069,34.24
48.14069,34.24
48.16069,34.24
48.18069,34.24
48.20069,33.92
48.22069,34.24
48.24069,34.24
48.26169,34.24
48.28169,34.24
48.30069,33.92
48.32069,33.92
48.34069,34.24
48.36069,34.24
48.38069,34.24
48.40069,33.92
48.42069,33.92
48.44069,33.6
48.46069,33.92
48.48169,33.92
48.50069,33.6
48.52069,33.6
48.54069,33.92
48.56169,33.92
48.58069,33.92
48.60069,33.92
48.62069,33.6
48.64069,33.6
48.66169,33.6
48.68169,33.6
48.70069,33.6
48.72069,33.6
48.74069,33.6
48.76169,33.6
48.78169,33.6
48.80069,33.6
48.82069,33.6
48.84069,33.6
48.86069,33.6
48.88069,33.6
48.90069,33.28
48.92069,33.6
48.94069,33.28
48.96169,33.28
48.98169,33.28
49.00069,33.28
49.02069,33.28
49.04069,33.28
49.06169,33.28
49.08169,33.28
49.10069,33.28
49.12069,33.28
49.14069,32.96
49.16169,32.96
49.18069,32.96
49.20069,32.96
49.22069,33.28
49.24069,32.96
49.26169,32.96
49.28169,32.96
49.30069,33.28
49.32069,32.64
49.34069,32.96
49.36169,32.96
49.38169,32.96
49.40069,32.96
49.42069,32.96
49.44069,32.96
49.46069,32.64
49.48169,32.64
49.50069,32.64
49.52069,32.64
49.54069,32.64
49.56069,32.64
49.58169,32.64
49.60069,32.64
49.62069,32.64
49.64069,32.64
49.66069,32.64
49.68169,32.64
49.70069,32.64
49.72069,32.64
49.74069,32.64
49.76069,32.64
49.78169,32.64
49.80069,32.32
49.82069,32.32
49.84069,32.32
49.86069,32.32
49.88169,32.32
49.90069,32.32
49.92069,32.32
49.94069,32.32
49.96169,32.32
49.98069,32.32
50.00069,32.32
50.02069,32
50.04069,32.32
50.06169,32
50.08169,32
50.10069,32
50.12069,32
50.14069,32
50.16169,32
50.18069,32
50.20069,32
50.22069,32
50.24069,32
50.26069,32
50.28169,32
50.30069,31.68
50.32069,31.68
50.34069,31.68
50.36069,31.68
50.38069,31.68
50.40069,31.68
50.42069,31.68
50.44069,31.68
50.46069,31.36
50.48069,31.36
50.50069,31.36
50.52069,31.36
50.54069,31.36
50.56069,31.36
50.58169,31.36
50.60069,31.36
50.62069,31.36
50.64069,31.04
50.66069,31.04
50.68169,31.04
50.70069,31.04
50.72069,31.04
50.74069,30.72
50.76069,30.72
50.78169,30.72
50.80069,30.72
50.82069,30.72
50.84069,30.72
50.86169,30.4
50.88069,30.4
50.90069,30.4
50.92069,30.08
50.94069,30.08
50.96069,30.08
50.98169,30.08
51.00069,29.76
51.02069,29.76
51.04069,29.76
51.06069,29.76
51.08069,29.76
51.10069,29.76
51.12069,29.44
51.14069,29.44
51.16069,29.44
51.18069,29.44
51.20069,29.12
51.22069,29.12
51.24069,29.12
51.26069,28.8
51.28069,28.8
51.30069,28.8
51.32069,28.48
51.34069,28.48
51.36069,28.48
51.38169,28.48
51.40069,28.16
51.42069,27.84
51.44069,27.84
51.46169,27.84
51.48169,27.84
51.50069,27.52
51.52069,27.52
51.54069,27.2
51.56069,27.2
51.58069,27.2
51.60069,26.88
51.62069,26.88
51.64069,26.56
51.66069,26.56
51.68069,26.56
51.70069,26.24
51.72069,25.92
51.74069,25.92
51.76069,25.92
51.78169,25.92
51.80069,25.6
51.82069,25.28
51.84069,25.28
51.86169,24.96
51.88069,24.96
51.90069,24.96
51.92069,24.96
51.94169,24.64
51.96169,24.32
51.98069,24.32
52.00069,24.32
52.02069,24
52.04069,23.68
52.06069,23.68
52.08069,23.68
52.10069,23.36
52.12069,23.36
52.14069,23.04
52.16169,23.04
52.18169,23.04
52.20069,22.72
52.22069,22.72
52.24069,22.72
52.26169,22.4
52.28169,22.4
52.30069,22.08
52.32069,22.08
52.34069,22.08
52.36169,22.08
52.38069,22.08
52.40069,21.76
52.42069,21.76
52.44069,21.76
52.46069,21.44
52.48169,21.44
52.50069,21.44
52.52069,21.76
52.54069,21.44
52.56169,21.44
52.58169,21.44
52.60069,21.44
52.62069,21.44
52.64069,21.44
52.66069,21.44
52.68069,21.44
52.70069,21.12
52.72069,21.12
52.74069,21.12
52.76069,21.12
52.78069,21.12
52.80069,21.12
52.82069,21.12
52.84069,21.12
52.86069,20.8
52.88069,20.8
52.90069,20.8
52.92069,20.8
52.94069,20.8
52.96169,20.8
52.98169,20.8
53.00069,20.8
53.02069,20.48
53.04069,20.48
53.06169,20.48
53.08169,20.48
53.10069,20.48
53.12069,20.48
53.14069,20.48
53.16069,20.16
53.18069,20.16
53.20069,20.16
53.22069,20.16
53.24069,20.16
53.26069,20.16
53.28069,20.16
53.30069,20.16
53.32069,20.16
53.34069,20.16
53.36169,19.84
53.38169,19.84
53.40069,19.84
53.42069,19.84
53.44069,19.84
53.46069,19.84
53.48069,19.84
53.50069,19.84
53.52069,19.84
53.54069,19.84
53.56069,19.84
53.58169,19.84
53.60069,19.84
53.62069,19.52
53.64069,19.52
53.66069,19.52
53.68169,19.52
53.70069,19.2
53.72069,19.2
53.74069,19.2
53.76069,19.2
53.78169,19.2
53.80069,18.88
53.82069,18.88
53.84069,18.88
53.86069,18.56
53.88169,18.56
53.90069,18.56
53.92069,18.24
53.94069,18.24
53.96069,17.92
53.98169,17.92
54.00069,17.92
54.02069,17.92
54.04069,17.6
54.06169,17.6
54.08069,17.6
54.10069,17.28
54.12069,17.28
54.14069,16.96
54.16069,16.96
54.18069,16.96
54.20069,16.64
54.22069,16.64
54.24069,16.64
54.26069,16.32
54.28069,16.32
54.30069,16.32
54.32069,16
54.34069,16
54.36069,16
54.38069,16
54.40069,15.68
54.42069,15.68
54.44069,15.36
54.46169,15.36
54.48069,15.36
54.50069,15.04
54.52069,15.04
54.54069,14.72
54.56069,14.72
54.58069,14.72
54.60069,14.4
54.62069,14.4
54.64069,14.08
54.66069,14.08
54.68069,14.08
54.70069,13.76
54.72069,13.76
54.74069,13.44
54.76069,13.44
54.78069,13.44
54.80069,13.12
54.82069,13.12
54.84069,12.8
54.86069,12.8
54.88069,12.8
54.90069,12.48
54.92069,12.48
54.94069,12.16
54.96169,12.16
54.98069,12.16
55.00069,11.84
55.02069,11.84
55.04069,11.52
55.06069,11.52
55.08169,11.52
55.10069,11.2
55.12069,11.2
55.14069,11.2
55.16069,10.88
55.18069,10.88
55.20069,10.56
55.22069,10.56
55.24069,10.24
55.26069,10.24
55.28069,10.24
55.30069,9.92
55.32069,9.92
55.34069,9.6
55.36069,9.6
55.38069,9.6
55.40069,9.6
55.42069,9.28
55.44069,9.28
55.46069,9.28
55.48069,9.28
55.50069,9.28
55.52069,8.96
55.54069,8.96
55.56169,8.96
55.58069,8.96
55.60069,8.96
55.62069,8.96
55.64069,8.96
55.66069,8.96
55.68069,8.96
55.70069,8.64
55.72069,8.64
55.74069,8.64
55.76069,8.64
55.78169,8.64
55.80069,8.64
55.82069,8.64
55.84069,8.64
55.86069,8.64
55.88069,8.64
55.90069,8.64
55.92069,8.64
55.94069,8.64
55.96169,8.64
55.98069,8.64
56.00069,8.64
56.02069,8.64
56.04069,8.64
56.06069,8.64
56.08069,8.64
56.10069,8.64
56.12069,8.32
56.14069,8.32
56.16069,8.32
56.18069,8.32
56.20069,8.64
56.22069,8.64
56.24069,8.64
56.26069,8.64
56.28069,8.64
56.30069,8.64
56.32069,8.64
56.34069,8.64
56.36169,8.64
56.38069,8.64
56.40069,8.64
56.42069,8.64
56.44069,8.96
56.46069,8.96
56.48169,8.96
56.50069,8.96
56.52069,8.96
56.54069,8.96
56.56069,8.96
56.58169,8.96
56.60069,9.28
56.62069,9.28
56.64069,9.28
56.66069,9.28
56.68069,9.28
56.70069,9.6
56.72069,9.6
56.74069,9.6
56.76069,9.6
56.78069,9.6
56.80069,9.92
56.82069,9.92
56.84069,9.92
56.86069,9.92
56.88169,9.92
56.90069,10.24
56.92069,10.24
56.94069,10.56
56.96069,10.56
56.98169,10.56
57.00069,10.88
57.02069,10.88
57.04069,10.88
57.06069,11.2
57.08069,11.2
57.10069,11.2
57.12069,11.2
57.14069,11.52
57.16069,11.52
57.18069,11.52
57.20069,11.84
57.22069,11.84
57.24069,11.84
57.26069,11.84
57.28069,11.84
57.30069,12.16
57.32069,12.16
57.34069,12.16
57.36169,12.48
57.38069,12.48
57.40069,12.8
57.42069,12.8
57.44069,12.8
57.46069,12.8
57.48069,12.8
57.50069,13.44
57.52069,13.44
57.54069,13.44
57.56069,13.76
57.58069,13.76
57.60069,13.76
57.62069,14.08
57.64069,14.08
57.66069,14.08
57.68069,14.08
57.70069,14.4
57.72069,14.72
57.74069,14.72
57.76069,14.72
57.78169,14.72
57.80069,15.04
57.82069,15.04
57.84069,15.36
57.86069,15.36
57.88169,15.36
57.90069,15.68
57.92069,16
57.94069,16
57.96069,16
57.98069,16
58.00069,16.32
58.02069,16.64
58.04069,16.64
58.06069,16.96
58.08069,16.96
58.10069,17.28
58.12069,17.28
58.14069,17.6
58.16069,17.6
58.18069,17.6
58.20069,17.92
58.22069,17.92
58.24069,17.92
58.26069,17.92
58.28069,17.92
58.30069,17.92
58.32069,18.24
58.34069,18.24
58.36169,17.92
58.38069,17.92
58.40069,18.24
58.42069,17.92
58.44069,18.56
58.46069,18.56
58.48069,18.56
58.50069,18.24
58.52069,18.24
58.54069,18.24
58.56169,18.24
58.58069,18.24
58.60069,18.24
58.62069,18.24
58.64069,18.24
58.66069,18.24
58.68069,18.24
58.70069,18.24
58.72069,18.24
58.74069,18.24
58.76069,18.24
58.78069,18.24
58.80069,18.24
58.82069,18.24
58.84069,18.24
58.86069,18.24
58.88069,18.24
58.90069,18.24
58.92069,18.24
58.94069,18.56
58.96069,18.56
58.98069,18.56
59.00069,18.56
59.02069,18.56
59.04069,18.56
59.06069,18.88
59.08069,18.88
59.10069,18.88
59.12069,19.2
59.14069,19.2
59.16169,19.2
59.18069,19.2
59.20069,19.52
59.22069,19.84
59.24069,19.84
59.26169,20.16
59.28069,20.16
59.30069,20.48
59.32069,20.16
59.34069,20.16
59.36169,20.48
59.38069,20.48
59.40069,20.48
59.42069,20.8
59.44069,21.12
59.46169,21.12
59.48169,21.12
59.50069,21.12
59.52069,21.44
59.54069,21.76
59.56169,21.76
59.58069,21.76
59.60069,21.76
59.62069,22.08
59.64069,22.08
59.66169,22.4
59.68069,22.4
59.70069,22.4
59.72069,22.72
59.74069,22.72
59.76069,23.04
59.78069,23.04
59.80069,23.04
59.82069,23.04
59.84069,23.36
59.86169,23.68
59.88069,23.68
59.90069,24
59.92069,24
59.94069,24
59.96069,24
59.98069,24
60.00069,24.64
60.02069,24.96
60.04069,24.96
60.06169,24.96
60.08069,24.96
60.10069,25.28
60.12069,25.28
60.14069,25.6
60.16069,25.6
60.18069,25.6
60.20069,25.92
60.22069,26.24
60.24069,26.24
60.26069,26.56
60.28169,26.56
60.30069,26.88
60.32069,26.88
60.34069,27.2
60.36169,27.2
60.38169,27.2
60.40069,27.84
60.42069,27.84
60.44069,27.84
60.46069,28.16
60.48069,28.16
60.50069,28.48
60.52069,28.48
60.54069,28.8
60.56069,28.8
60.58069,28.8
60.60069,29.12
60.62069,29.44
60.64069,29.44
60.66069,29.76
60.68069,29.76
60.70069,30.08
60.72069,30.4
60.74069,30.4
60.76169,30.72
60.78069,30.72
60.80069,31.04
60.82069,31.04
60.84069,31.36
60.86069,31.36
60.88169,31.36
60.90069,31.68
60.92069,32
60.94069,32.32
60.96069,32.32
60.98069,32.32
61.00069,32.64
61.02069,32.96
61.04069,33.28
61.06169,33.28
61.08069,33.28
61.10069,33.6
61.12069,33.92
61.14069,33.92
61.16069,34.24
61.18069,34.24
61.20069,34.56
61.22069,34.56
61.24069,34.88
61.26169,34.88
61.28169,34.88
61.30069,35.2
61.32069,35.52
61.34069,35.52
61.36069,35.84
61.38069,35.84
61.40069,36.16
61.42069,36.48
61.44069,36.48
61.46069,36.8
61.48069,36.8
61.50069,37.12
61.52069,37.12
61.54069,37.44
61.56169,37.44
61.58069,37.44
61.60069,37.76
61.62069,37.76
61.64069,37.76
61.66169,37.76
61.68069,37.76
61.70069,37.76
61.72069,37.76
61.74069,37.76
61.76069,38.08
61.78069,38.08
61.80069,38.08
61.82069,38.08
61.84069,38.08
61.86069,38.08
61.88069,38.08
61.90069,38.08
61.92069,38.08
61.94069,38.4
61.96069,38.4
61.98069,38.4
62.00069,38.4
62.02069,38.4
62.04069,38.08
62.06069,38.08
62.08069,38.08
62.10069,38.08
62.12069,38.4
62.14069,38.4
62.16069,38.4
62.18069,38.4
62.20069,38.4
62.22069,38.4
62.24069,38.72
62.26169,38.72
62.28069,38.72
62.30069,38.4
62.32069,38.72
62.34069,38.72
62.36069,38.72
62.38169,38.72
62.40069,39.04
62.42069,39.04
62.44069,39.04
62.46069,39.04
62.48169,39.04
62.50069,39.04
62.52069,39.04
62.54069,39.36
62.56069,39.36
62.58069,39.36
62.60069,39.68
62.62069,40
62.64069,40
62.66069,40
62.68069,40
62.70069,40.32
62.72069,40.32
62.74069,40.32
62.76069,40.64
62.78169,40.64
62.80069,40.64
62.82069,40.96
62.84069,40.96
62.86069,40.96
62.88069,40.96
62.90069,40.96
62.92069,41.28
62.94069,41.28
62.96069,41.6
62.98069,41.6
63.00069,41.6
63.02069,41.6
63.04069,41.92
63.06069,41.92
63.08069,41.92
63.10069,42.24
63.12069,42.24
63.14069,42.56
63.16169,42.56
63.18069,42.56
63.20069,42.56
63.22069,42.56
63.24069,42.56
63.26069,42.88
63.28069,42.88
63.30069,43.2
63.32069,43.2
63.34069,43.52
63.36169,43.52
63.38069,43.52
63.40069,43.84
63.42069,44.16
63.44069,44.16
63.46069,44.16
63.48069,44.16
63.50069,44.48
63.52069,44.48
63.54069,44.48
63.56069,44.48
63.58069,44.48
63.60069,44.8
63.62069,45.12
63.64069,45.44
63.66069,45.44
63.68069,45.44
63.70069,45.44
63.72069,45.76
63.74069,45.76
63.76069,45.76
63.78069,45.76
63.80069,46.08
63.82069,46.4
63.84069,46.4
63.86169,46.4
63.88069,46.4
63.90069,46.4
63.92069,46.72
63.94069,47.04
63.96069,47.04
63.98069,47.04
64.00069,47.36
64.02069,47.36
64.04069,47.36
64.06068,47.68
64.08069,47.68
64.10069,47.68
64.12069,48
64.14069,48
64.16069,48
64.18069,48
64.20069,48.32
64.22069,48.32
64.24068,48.32
64.26069,48.64
64.28168,48.64
64.30069,48.96
64.32069,48.96
64.34069,48.96
64.36069,48.96
64.38068,48.96
64.40069,49.28
64.42068,49.28
64.44069,49.6
64.46069,49.6
64.48069,49.6
64.50069,49.92
64.52069,49.92
64.54069,49.92
64.56068,49.92
64.58069,49.92
64.60069,50.24
64.62069,50.24
64.64069,50.56
64.66169,50.56
64.68169,50.56
64.70069,50.88
64.72069,50.88
64.74068,51.2
64.76069,51.2
64.78168,51.2
64.80069,51.2
64.82069,51.2
64.84069,51.52
64.86069,51.52
64.88068,51.52
64.90069,51.84
64.92068,51.84
64.94069,52.16
64.96069,52.16
64.98069,52.16
65.00069,52.48
65.02069,52.48
65.04069,52.8
65.06068,52.48
65.08069,52.48
65.10069,52.8
65.12069,52.48
65.14069,52.48
65.16069,52.8
65.18069,52.8
65.20069,52.48
65.22069,52.8
65.24068,52.48
65.26069,52.48
65.28069,52.48
65.30069,52.8
65.32069,52.48
65.34069,52.48
65.36069,52.48
65.38169,52.48
65.40069,52.48
65.42068,52.48
65.44069,52.8
65.46069,52.8
65.48069,52.8
65.50069,52.48
65.52069,52.48
65.54069,52.48
65.56068,52.48
65.58069,52.48
65.60069,52.8
65.62069,52.48
65.64169,52.48
65.66069,52.48
65.68169,52.48
65.70069,52.48
65.72069,52.8
65.74068,52.8
65.76069,52.48
65.78069,52.48
65.80069,52.48
65.82069,52.48
65.84069,52.48
65.86169,52.48
65.88068,52.48
65.90069,52.48
65.92068,52.48
65.94069,52.48
65.96069,52.48
65.98069,52.48
66.00069,52.8
66.02069,52.8
66.04069,53.12
66.06068,53.12
66.08069,53.12
66.10069,52.48
66.12069,52.48
66.14069,53.12
66.16169,53.12
66.18069,53.12
66.20069,52.48
66.22069,52.8
66.24068,52.48
66.26169,52.8
66.28069,52.8
66.30069,53.12
66.32069,53.12
66.34069,53.12
66.36169,53.12
66.38068,53.12
66.40069,53.12
66.42068,53.12
66.44069,53.12
66.46169,53.12
66.48069,53.12
66.50069,53.12
66.52069,53.12
66.54069,53.12
66.56068,53.12
66.58069,53.12
66.60069,53.44
66.62069,53.44
66.64069,53.44
66.66069,53.44
66.68069,53.44
66.70069,53.76
66.72069,53.76
66.74068,53.76
